isbn13,title,description,author
9788960476226,시나공 OPIc 단기완성,"취업, 이직을 목전에 두고 더 빨리 더 높은 OPIc 등급을 따야 하는 수험생을 위한 전략서. 시험 범위를 줄이는 설문지 선택 전략과, 8개 스토리로 100문제에 답하는 비법이라는 획기적인 두 가지 단기간 고득점 전략을 제시한다. 이 책에 나오는 모든 문제는 2년전부터 지난달까지 출제된 것을 기반으로 만들어졌다. 나오는 유형은 반복해서 나오기 때문에 이 책의 문제를 풀어보면 앞으로 시험에서 나올 문제 유형이 눈에 보일 것이다.",전미성(Shane) (지은이)
9788960493131,김대균 King's TOEIC RC 해설집 (문제집별매),&lt;김대균 킹스 토익 RC 문제집&gt;의 해설서. 충분한 연습과 반복학습을 할 수 있도록 편집상 문제를 중앙으로 배열하였다. 책의 날개로 해석을 가리고 한번 더 풀어볼 수 있도록 구성하였다.,김대균 (지은이)
9788960493124,김대균 King's TOEIC LC 해설집 (문제집별매),&lt;김대균 킹스 토익 LC 문제집&gt;의 해설서. 충분한 연습과 반복학습을 할 수 있도록 편집상 문제를 중앙으로 배열하였다. 책의 날개로 해석을 가리고 한번 더 풀어볼 수 있도록 구성하였다.,김대균 (지은이)
9788994145570,"김과장, 만화로 영어고수되다! 세트 (전3권 + 고수노트) - 하루 5분, 스트레스가 풀리는 마법의 영단어책!","김과장, 만화로 영어고수되다! 전3권 세트. 고등학교, 대학교 과정, TOEIC, TOEFL 시험의 중요 단어 720여 개를 수록하였고 단어의 연상을 돕는 만화를 곁들여서 오랫동안 영어를 멀리한 30, 40대도 쉽게 영어 단어의 뜻과 발음을 익힐 수 있도록 꾸몄다. 하루 5분씩 30일, 총 3권의 구성으로 바쁜 직장인도 중도 포기 없이 체계적으로 영어 어휘력을 쌓을 수 있도록 하였다.","Andrew Kim, Terry E. Kim (지은이)"
9788994145549,"김과장, 만화로 영어고수되다! 1 : 초짜편 - 하루 5분, 스트레스가 풀리는 마법의 영단어책!","고등학교, 대학교 과정, TOEIC, TOEFL 시험의 중요 단어 720여 개를 수록하였고 단어의 연상을 돕는 만화를 곁들여서 오랫동안 영어를 멀리한 30, 40대도 쉽게 영어 단어의 뜻과 발음을 익힐 수 있도록 꾸몄다. 표제어의 뜻과 발음뿐만 아니라 연상만화, 파생어와 예문까지 꼼꼼하게 챙겼다.","Andrew Kim, Terry E. Kim (지은이)"
9788997213641,도리언 그레이의 초상 - 전2권 (한글판 + 영문판),"'더클래식 세계문학 컬렉션'. 탁월한 유미주의자 오스카 와일드의 최고 작품으로 꼽히는 이 작품은 인간의 이중적인 삶, 겉모습만을 중시하는 세태와 존재를 상징한다. 더없이 아름다운 자신의 초상화에 반한 도리언 그레이는 초상화에 담긴 자신의 영원한 젊음과 아름다움을 영혼과 맞바꾼다. 젊음과 영혼을 맞바꾼다는 모티프는 수많은 소설과 영화에 사용됐지만 이 작품은 단순히 영원한 아름다움으로 결론내리지 않기에 차별성을 가진다.","오스카 와일드 (지은이), 베스트트랜스 (옮긴이)"
9788965730170,New Plus 한 달 만에 끝내는 OPIc Basic Intermediate 공략,체계적인 구성과 필수 어휘 및 표현을 강화하고 최신 OPIc 빈출 주제를 기반으로 한 전면 개정판. 각 챕터별로 intro를 구성해 처음 시험을 준비하는 학습자들도 시험의 특성과 출제자의 마음을 꿰뚫는 전략을 세울 수 있게 돕는다.,윈글리쉬 언어공학연구소 (지은이)
9788996531555,Real Speaking Manual 리얼 스피킹 매뉴얼 : 정치편 - 초보에서 벗어나 내용 있는 영어를 말하라,"한영사전, 표현사전의 진부한 예문을 극복한 정치생활영어 표현집. 선거, 국회 의원, 대통령부터 에스엔에스(SNS), 4대강에 이르기까지 한국 정치에 관한 85개의 키워드를 선정하여 좌와 우, 보수와 진보를 막론하고 빈번히 하는 말들을 어떻게 영어로 표현하는지 보여 준다.
","장승진, Paul Yi (지은이)"
9788992287975,전공략 新HSK 두달에 5급 따기 (MP3 CD 1장 + 5급 만점 단어 1300 + 실전 모의고사 1회),"본책, 해설집, 실전모의고사로 구성된 新HSK 종합서. 新HSK 5급을 한 번도 본 적이 없는 학습자라도 쉽게 학습할 수 있도록 각 영역별 공략법부터 실전테스트까지 체계적으로 구성되어 있으며, 실전모의고사로 완벽하게 마무리할 수 있다.
",장미라 (지은이)
9788960493117,김대균 King's TOEIC RC (해설집별매),"대한민국 토익에 답을 보여 준다는 컨셉을 처음 도입하였고, 항상 강의의 일선에서 핵심을 찌르는 강의로, 변화하는 토익에 맞춰 100여 권에 이르는 책을 저술하여 학습자들에게 풍부한 자료로 답을 보여줘 온 김대균 저자가 가리고 가려 뽑은 가장 좋은 순수한 토익 문제를 가장 많이 담고 있는 책이다.",김대균 (지은이)
9788960476110,시나공 TOEIC Speaking - 모의고사 5회분 포함,"순발력과 논리력으로 답변 시간 6분 15초를 전략적으로 활용하는 비법이 담긴 책. 주최측 ETS가 6분 15초의 답변에서 집중적으로 평가하는 것은 제한 시간 안에 바로 답하는 순발력과 그들을 설득시킬 수 있는 논리력이라고 한다. 이 책은 순발력과 논리력을 집중적으로 기를 수 있는 스킬을 25개의 [시나공법] 안에 담았다.
",James Song (지은이)
9788993688245,100분 OPIc - 듣고 따라하면 저절로 말이 되는,"주제별 학습에 앞서 설문조사부터 전략적으로 작성할 수 있도록 분석하고 대안을 제시한다. 설문조사에 대한 전략적 접근과 더불어, 구체적으로 주제별-유형별 학습에서 수험자 맞춤 학습이 가능하도록 구성하였다. 「주제 학습 + 유형 학습(3콤보) = 실전 학습」이 한꺼번에 이루어지는 독특한 학습 시스템으로 학습 시간을 효과적으로 줄일 수 있는 책이다.",LTS 영어연구소 (지은이)
9788964808214,영어첫걸음 대박표현 400 - 웃기만 해도 영어회화가 터진다!,"영어만 하면 얼굴에 열이 오르고 외국인만 보면 도망가고 싶은 사람들, 영어를 잘하고는 싶지만 딱딱한 영어책은 절대 못 보는 사람들을 위한 초간단 맞춤 영어책이다. 첫만남부터 사교, 해외여행, 위기상황까지 사람들이 가장 흔히 경험했거나 굴욕을 당했다고 뽑은 55가지 상황별 대처법을 400개 표현으로 정리했다.",김은정 (지은이)
9788960476042,영단어 훈련노트 2 - 그림으로 영단어를 머리에 새긴다!,"그림을 넣어 영단어의 의미를 이해하기 쉽고 직관적으로 전달할 수 있도록 구성한 책. 잘 모르는 단어, 혹은 알고 있지만 잘 활용하지 못하는 영단어를 혼자서도 훈련할 수 있게 하였다.  다양한 어구, 예문과 실전 문제를 통해 영단어를 조금 더 실용적으로 쓸 수 있도록하였으며, 1, 2권을 통해 주제별로 1,500 여 개 이상의 영어표현을 만날 수 있고 많은 실전 문제로 훈련할 수 있도록 구성하였다.",심재경 (지은이)
9788960476035,영단어 훈련노트 1 - 그림으로 영단어를 머리에 새긴다!,"그림을 넣어 영단어의 의미를 이해하기 쉽고 직관적으로 전달할 수 있도록 구성한 책. 잘 모르는 단어, 혹은 알고 있지만 잘 활용하지 못하는 영단어를 혼자서도 훈련할 수 있게 하였다.  다양한 어구, 예문과 실전 문제를 통해 영단어를 조금 더 실용적으로 쓸 수 있도록하였으며, 1, 2권을 통해 주제별로 1,500 여 개 이상의 영어표현을 만날 수 있고 많은 실전 문제로 훈련할 수 있도록 구성하였다.",심재경 (지은이)
9788993417944,미드&스크린 영어회화 패턴사전,"미드에서는 미국 현지인들이 사용하는 신선한 표현과 은어, 문화가 녹아져 있는 말 그대로 사용되며, 바로 통용되고 현지인들의 생활에 좀 더 자연스럽게 녹아들 수 있는 좋은 표현들이 담겨져 있다. 이 책은 그런 다양하고 재미있는 표현들을 패턴의 형식을 빌어 좀 더 쉽고 가볍게 접근할 수 있도록 구성되어 있다. 특히 주제별로 나뉘어 있는 구성은 손쉽게 찾아볼 수 있고 바로 바로 사용할 수 있는 장점이 있다.",이충훈 (지은이)
9788917214406,ETS TOEIC Starter Reading (교재+무료동영상강의+MP3파일+학습어플(App)) - 출제기관 ETS 토익 입문서 독점 출간,TOEIC 출제기관 ETS에서 개발한 초급자용 맞춤 문항에서부터 정기시험과 동일한 유형과 난이도의 실전형 문항까지 다양한 난이도의 ETS 문항들이 수록되어 있다. 각 unit에 수록된 실전 문제와 최종 모의고사 1회분을 포함하여 총 4세트 분량의 실전 문제가 수록되어 있어 초급자들도 실전 감각을 키우기에 충분하다.,ETS (지은이)
9788917214390,ETS TOEIC Starter Listening (교재+무료동영상강의+MP3파일+학습어플(App)) - 출제기관 ETS 토익 입문서 독점 출간,"TOEIC 출제기관 ETS에서 개발한 입문자용 맞춤 문항에서부터 정기시험과 동일한 유형과 난이도의 실전형 문항까지 다양한 ETS 문항들이 수록되어 있는 책. 정기시험과 동일한 성우의 음성으로, 발음과 속도 또한 정기시험과 동일하게 녹음되어 있어 정기시험의 리스닝을 보다 완벽하게 대비할 수 있다.",ETS (지은이)
9788960476004,시나공 TOEIC Final 1000제 Listening 문제집 시즌 2 (해설집 별매),"최근 시행된 시험까지 완전히 분석하고 이를 반영하여 실전과 다름없는 문제들로 구성한 토익 리스닝 실전문제집. 마지막 문제 세트는 가장 어려운 문제들로 구성하여 고득점을 원하는 수험생들을 배려하였으며,  각 파트마다 자주 출제되는 정답과 함정 유형을 분석하여 실전에 바로 적용 가능 하도록 정리하였다.",고경희 (지은이)
9788964806531,영어 스피킹 기적의 7법칙 - 예일대 유학생들이 뽑은 20년 연속 최고의 강의,"지난 20년간 세계 75개국 사람들의 영어 커뮤니케이션을 획기적으로 올려준 예일대 윌리엄 반스 박사의 수업을 담아낸 책. 반스 박사의 ‘예일대 7단계 영어훈련법’은 토플 점수는 높지만 스피킹 실력은 제로에 가까운 아시아계 유학생들을 단기간에 미국 최고의 명문인 예일대생의 자부심을 가질 만한 영어회화 수준으로 끌어올려 온 혁신적인 영어 스피킹 프로그램이다.
","윌리엄 A. 반스 (지은이), 허유진 (옮긴이)"
9788960475977,시나공 TOEIC Final 1000제 Reading 문제집 시즌 2(해설집 별매),"최근 시행된 시험까지 완전히 분석하고 이를 반영하여 실전과 다름없는 문제들로 구성한 토익 실전 문제집. 뒤로 갈수록 난이도가 높아지게 기획되었으며, 특히 마지막 문제 세트는 가장 어려운 문제들로 구성되어 고득점을 원하는 수험생들을 배려하였다. 시험장 필수 아이템인 핵심 문법 정리를 제공, 시험장에서 바로 써먹을 수 있는 핵심 문법으로 구성되어 있다. 
",Lori (지은이)
9788917213959,"하버드 입학 에세이 50 - 하버드 대학 입학 사정관들을 사로잡은, 3rd Edition","하버드 대학에 합격한 학생들이 쓴 입학 에세이 모음집. 하버드 대학신문인 '하버드 크림슨'이 특별히 선정한 우수한 에세이들이다. '하버드 크림슨' 편집진이 각 에세이의 장단점을 분석했다. 이 분석의 글들은 입학 사정관들이 선호하는 글의 구조는 무엇인지, 어휘의 수준은 어떠한지, 글의 분량은 어느 정도인지 시원하게 제시해 준다.",하버드 크림슨 (엮은이)
9788997213450,그리스인 조르바 - 전2권 (한글판 + 영문판),"우리가 걸어온 인생의 길을 바꾸고 싶게 만드는 인물을 우리는 '멘토'라고 부른다. 대한민국 명사들의 멘토로 지목된 조르바는 '일자무식'이면서도 영혼을 날아오르게 하는 자유를 일깨운다. 뜨겁게 용솟음치는 생명력, 사려 깊은 현자의 진리를 알려준다. 명사들뿐만 아니라 이제 우리의 인생까지 뒤흔들 조르바의 경이로움을 더클래식 세계문학 컬렉션 &lt;그리스인 조르바&gt;를 통해 만난다.","니코스 카잔차키스 (지은이), 베스트트랜스 (옮긴이)"
9788966941711,토마토 TOEIC Finish 1000제 2 Reading (PART 5 유형별 추가 100제 제공 + 해석 및 해설 + 온라인 단어장) - 반드시 점수가 나와야 하는 PART 5 집중 공략으로 점수 정체기 극복!,"반드시 점수가 나와야 하는 PART 5 집중 공략으로 점수 정체기를 극복할 수 있도록 한 교재. 최근 2년 간의 토익 시험 경향을 분석하여 2012년 및 2013년 토익을 대비하는 최상의 문제를 제공한다. Part5를 세 가지 유형으로 나누어 각 유형별 추가 문제를 풀어봄으로써 단기간에 고득점을 획득할 수 있도록 하였으며, 스크립트, 해석, 정답 단서 표시를 모두 담은 해설집을 문제집과 함께 한 권에 수록해 해설집을 따로 구입할 필요가 없다.","박주희, Henry John Amen Ⅳ, Julie Tofflemire, 박지혜 (지은이)"
9788960475939,시나공 일본어 VOCA 15000,"JLPT N2 수준 이상의 어휘 수록. 관용어, 속담, 사자성어 등 일본어 중고급 어휘까지 총망라했다. 시험에 많이 나오는 어휘를 1순위에서 5순위까지 체계적으로 정리했으며, JPT, JLPT, EJU 등 각종 일본어시험에서 출제될 가능성이 있는 어휘만 선별하여 수록했다.

",JPT초고수위원회 (지은이)
9788970415802,한동영-토익스피킹 : 한 시간 동안 영어로 말해봐 - 50 English 학습법,&lt;50 English&gt;의 저자 샘 박이 토익스피킹 시험을 한 시간 동안 영어로 말하면서 준비할 수 있는 학습법을 소개하는 책. 일반적인 영어 회화는 물론 토익스피킹에서 다루는 시험 문제와 비슷한 내용을 매일 연습하게 해서 영어에서 자유로워지도록 할 뿐 아니라 토익스피킹 시험에서도 고득점을 받을 수 있도록 하였다.,샘박 (지은이)
9788950936419,한 권으로 끝내는 고득점 파트 347 (문제집 + 해설집),"토익 고득점을 보장해주는 전략적 실전문제집. LC와 RC의 고득점 파트인 PART 34와 7을 동시에 집중적으로 학습함으로써 단기간에 고득점을 달성하기 위한 전략적 실전서다. [한 권으로 끝내는 기본파트 1256]으로 토익 기본기를 다진 다음, 이 책으로 고득점 파트인 PART 347을 전략적으로 공략할 수 있도록 하였다.
",임동찬 (지은이)
9788993432473,MD Vocabulary 33000 단어장 - 전면 개정판,"<a href=""/shop/wproduct.aspx?isbn=8993432481"">&lt;MD Vocabulary&gt;</a>의 전면 개정판의 중요 내용인  주요 접두어편과 기타 접두어편, 그리고 중요 빈출어휘들을 휴대하기 간편한 핸디북 형식으로 엮어 만든 단어장. 기존의 MD vocabulary 33,000의 많은 분량 중에서 중요한 부분만을 축약하여 만들어져 간편하게 휴대하면서 단어 실력 향상에 도움을 준다.",문덕 (지은이)
9788950936402,한 권으로 끝내는 기본 파트 1256,"토익 기본 점수를 보장해주는 전략적 실전문제집. LC와 RC의 기본 파트인 PART 12와 56을 동시에 집중적으로 학습함으로써 단기간에 기본 점수를 획득하기 위한 전략적 실전서다. 이 책으로 PART 1256의 기본기를 다진 다음, [한 권으로 끝내는 고득점파트 347]로 PART 347을 학습함으로써 토익을 전략적으로 마무리할 수 있도록 하였다.
","임정섭, 태왕기 (지은이)"
9788997213467,어린 왕자 - 전2권 (한글판 + 영문판),"“독서하는 사람들의 통과의례인 명작.”이라는 말이 있을 정도로 전 세계 독자들에게 큰 인기를 얻었다. 1943년, 출간 이후 꾸준히 사랑받아 스테디셀러로 자리매김한 《어린 왕자》는 세상에서 가장 순수한 영혼을 통해 진정한 삶의 가치와 의미를 깨닫게 하는 걸작이다. '더클래식 세계문학 컬렉션' 1권으로, 한글판과 영문판을 함께 묶었다.","앙투안 드 생텍쥐페리 (지은이), 베스트트랜스 (옮긴이)"
9788996531548,생활밀착형 영어표현 - 진짜 내 생활 내 생각을 말하는,"내 생각, 내 생활의 일부지만 언뜻 영어로 말하기에는 쉽지 않은 표현들을 중점적으로 다룬 책으로, 외국에 살지 않으면 쓸 일이 없는 영어 표현을 강조한 책과 차별화하기 위해 자연스러운 우리말에 대응하는 가장 자연스러운 영어 표현을 소개한다. 스피킹이란 결국 영어로 문장을 만드는 연습이다. 익숙한 우리말을 영어다운 영어로 옮기는 연습을 통해 흥미롭게 그리고 효율적으로 스피킹 실력을 높일 수 있도록 했다.","장승진, Paul Yi (지은이)"
9788960493001,영어 리듬 훈련,"영어 리듬감 체득을 위한 [영어 리듬 훈련] 21일 속성 프로그램이 담긴 책. [영어 리듬 훈련]은 철자 발음 수준의 파닉스를 넘어 본격적인 스피킹 훈련을 위한 도약판(스프링보드)에 해당하는 훈련이다. 정확한 의사소통에 큰 영향을 미치는 스피킹 기본기 요소들(발음, 끊어읽기, 소리 변화, 강세, 억양)을 Copy Speak, Focus, Exercise, Speak 등의 훈련 과정을 통해 21일 동안 집중적으로 배우고 훈련하게 된다.",심재원 (지은이)
9788960475700,영어 단어의 원리 - 원리로 이해하고 이미지로 기억하는,"영어의 원리 시리즈 영어 단어 편. 우리말식 영단어 공부 방법과 습관을 바꾸고 영어식 개념으로 영단어를 공부하는 책이다. 영단어의 의미가 확장되는 원리를 이미지맵을 통해 그림으로 풀어내 직관적으로 알 수 있도록 해, 이미지로 연상하면 외우지 않고도 '영어식 개념'을 이해함과 동시에 단어의 다양한 뜻을 기억할 수 있도록 하였다.",이정훈 (지은이)
9788950936372,박코치 대한민국 어학연수,"2008년 출간된 &lt;박코치 기적의 영어학습법&gt;의 개정판으로 1,000시간 훈련자료 수록 등 업그레이드 된 박코치식 대한민국 어학연수법을 담은 책이다. 박코치식 대한민국 어학연수 Secret Know-how를 수록한 이 책에는, 인풋(듣고 읽기)과 아웃풋(쓰고 말하기) 동시 훈련법, 효과적인 영어 훈련을 위한 고른 뇌 사용법, 에빙하우스의 망각곡선에 따른 반복 주기 학습법, 원어민처럼 소리 내는 발음 훈련법 등의 내용이 담겨 있다. 자습프로그램이 담긴 CD 를 부록으로 제공한다.",박정원 (지은이)
9788917214284,10년 배운 영문법 10시간에 끝내기,10년 이상 잡고 있었으나 끝내지 못한 핵심 영문법을 10시간에 총정리하여 끝내고자 하는 당찬 교재. 최단 시간 내에 최고의 효과를 낼 수 있는 영문법 비법 공개와  필요 없고 어렵기만 한 영문법 설명은 철저히 배제 하였다.,"이나다 하지메 (지은이), 오영일 (감수)"
9788917213669,ETS TOEIC Speaking Prep Book  (교재 + 해설집 + CD-ROM 1개 + MP3 파일 + 학습 App) - 토익 리딩 토익 출제기관 ETS 공식 수험서,"TOEIC 출제기관인 미국의 ETS가 정기시험과 동일한 유형, 동일한 난이도의 문제로 구성한 책. 가장 기본적인 스피킹 표현과 패턴, 전략, 문제 유형 공략을 거쳐 직접 말하기 훈련을 할 수 있는 단계별 연습문제를 충분히 실었으며, 실전 테스트와 모범 답변까지 풍부하게 수록하였다. 무엇보다도 ETS가 직접 제시한 평가 기준, 실제 만점 답변과 그에 대한 평가 내용은 이 책에서만 제시할 수 있는 내용으로, 토익 스피킹 공략을 위한 바람직한 방향을 제시하고 있다.",ETS (지은이)
9788997222087,한자에서 국어의 神난다 - 한자 실력이 국어 실력이다,"한자와 우리말을 한자어라는 공통분모로 묶어 두 마리 토끼를 잡을 수 있게 했다. 따라서 우리말이나 한자에 관심이 있는 일반 독자, 시험이나 입시를 위해 우리말과 한자 공부가 필요한 이들은 물론이고, 아나운서나 기자와 같이 바른 우리말 전파에 앞장서야 하는 직업의 종사자까지 모두 꼭 한번은 읽어보아야 할 책이다.",이무섭 (지은이)
9788960493018,영어 30초 스피킹 훈련,"실질적인 질의응답과 대화문, 인터뷰 문장으로 낭독 훈련하는 영어 낭독 훈련 시리즈의 실전 말하기 훈련편. Mix&Match(의미 덩어리를 결합해 답변에 대한 가능 질문 만들기), Mind Dictation(뇌 속에 문장 입력하기), Interpreter Training(즉각 영어로 통역하기)과 같은 독특한 훈련 과정을 통해 '뇌 속에 문장 DB(데이터베이스)를 구축'하여 특정 상황에서 바로바로 꺼내어 쓸 수 있는 문장들을 내 것으로 만들 수 있다.","박광희, 캐나다 교사 영낭훈 연구팀 (지은이)"
9788993279665,The Soul Support Book - 당신의 영혼에 용기를 주는 책,"삶의 공감메시지로 당신에게 격려와 용기를 주는 심리치유서. 창작을 하거나 일을 하면서, 또는 인간관계를 맺거나 인생을 살아가면서, 벽에 부딪쳤을 때 펼쳐보는 책이다. 책에 담긴 토막 카툰은 일종의 명상을 제공하며 영어로 된 짧은 공감메시지를 통해 지혜의 말을 시각적으로 느끼게 해준다.",뎁 코프만 (지은이)
9788996691808,해커스 OPIc Start Intermediate (오픽 스타트 인터미디엇) 공략,"스피킹 초보를 위한 OPIc 필수 학습서로, 스피킹의 기초를 탄탄히 해줄 핵심 포인트만을 골라 OPIc Intermediate 등급을 20일 만에 완성할 수 있도록 구성하였다. OPIc 최신 경향의 빈출 문제 및 주제를 수록하였으며, OPIc 고득점을 위한 유형별 공략법을 함께 제시하여 독자들이 보다 효과적으로 OPIc 시험에 대비할 수 있도록 하였다. 
",해커스 출판팀 (엮은이)
9788950936365,모질게 토익 실전 모의고사 Limited Edition - 대한민국 1%의 토익 응시생을 위한 특별 한정판 모의고사,"대한민국 1%의 토익 응시생을 위한 특별 한정판 모의고사. 한정된 시간에 많은 문제를 풀고자 하는 그룹 스터디와 학원 수업용 교재로 최적화된 구성을 취하고 있다. 이 책에 수록된 10회분(2,000문제)의 Actual Test는 토익커들의 실전 감각을 최대한 끌어올릴 수 있도록 최신 출제경향과 난이도를 100% 반영한 문제만 수록하였다. 
","박병재, 토미 (지은이)"
9788963708058,원서 잡아먹는 VOCA BASIC - 영어 원서를 읽기 전에 꼭 알아야 할 필수 보카,"영단어 부문 베스트셀러 [원서 잡아먹는 영단어] 시리즈의 초급 버전. 가장 기초적인 표제어 50개로 생활에서 많이 쓰이는 기본 영단어 1500개를 유기적으로 연결해서 이해하고 외우는 새로운 방식의 영단어 책이다. 눈, 코, 입, 귀, 팔, 다리 등 내 몸과 학교생활에 관련된 50개의 기초 영단어들을 표제어로 해서 파생어와 연관어를 풀어냈다. 또한 50일 동안 매일 매일 10분 정도를 투자하여 지루하지 않게 끝낼 수 있는 다채로운 구성과 복습시스템을 갖추었다.",신상현 (지은이)
9788960379220,이것이 영어다 This is ENGLISH,"영어의 탄생 배경에서부터 문법적인 구성요소, 활용법, 흔히 빠지기 쉬운 함정들까지 영어의 근원적 정체와 역사에 대해 조목조목 짚어주어, native speaker뿐만 아니라 non-native speaker들까지도 명료하고 정확하게 영어를 사용할 수 있도록 해주는 기본서. 에세이와 같은 자연스런 설명 방식을 통해 영어에 대한 막연한 거리감을 줄여주고 자신감을 심어준다.
","미셀 핀레이 (지은이), 이정현 (옮긴이)"
9788926830185,천자문으로 중국 읽기,"<천자문>은 우리나라와 중국, 일본에서 약 1400여 년 동안 가장 널리 쓰인 한문 교습서다. 세계에서 가장 많이 읽힌 책이라 해도 과언이 아닐 것이다. 우리나라에서도 오랜 세월 <천자문>으로 학업을 시작했다. 그러나 우리나라나 중국 모두 낱글자 위주의 교육에만 치중하고 그 내용은 다루지 않아 왔다.",김세환 (지은이)
9788960865174,반기문 영어 연설문 - Ban Ki Moon's Great Speeches,"유엔의 수장인 반기문 사무총장이 전 세계 모든 나라의 공식석상에서 쓰는 품격 있고 설득력 높은 연설 표현을 배울 수 있도록 구성한 학습서이다. 품격 있고 설득력 높은 영어 표현뿐 아니라 CNN을 관통하는 시사 상식과 UN 수장의 국제적 리더십까지 학습할 수 있는 책이다.
","최형두, 최민경, 하정숙 (지은이)"
9788960901179,번역어의 성립 - 서구어가 일본 근대를 만나 새로운 언어가 되기까지,"‘사회’라는 말 이전에 ‘사회’란 개념은 없었다. ‘그’와 ‘그녀’는 각각 he와 she의 번역어로, 근대 초창기에는 이 번역어가 없었다. 우리가 무심코 쓰는 한자어는 대부분 서구의 언어를 일본에서 번역한 것들이다. &lt;번역어의 성립&gt;은 서구어가 일본 근대를 만나 새로운 언어로 번역되는 과정을 파헤친 책이다.","야나부 아키라 (지은이), 김옥희 (옮긴이)"
9788976182210,Style 문체 - 명확하고 우아한 영어 글쓰기의 원칙,"1981년 미국 Scott, Foresman and Company에서 초판이 출간된 이래, 한 세대가 지난 현재까지 작문분야의 고전으로서 세계적인 명성을 유지하고 있으며, 20세기 말 글쓰기와 관련해 학계, 실무, 교육 현장에서 가장 많이 인용된 책. 저자 조셉 윌리엄스는 실용문은 정확성을, 순수문학(belles-lettres)은 아름다움을 추구한다는 허구적인 이분법을 거부하고, 의미적으로 명확하면서도 형태적으로 우아한 영어 문장의 형식을 정의하고, 이를 본서 전체를 통해 단계적으로 설명해 나간다.",조셉 윌리엄스 (지은이)
9788960471979,영어 리딩 무작정 따라하기 - 뼈대가 보이는 '가지치기 독해법',"문장의 뼈대가 한 눈에 보이는 '가지치기 독해법'으로 영어 리딩 실력의 기초를 쌓을 수 있도록 구성한 교재. 아이팟·아우디·티파니의 비하인드 스토리, 뉴욕과 라스베가스로 해외 여행, 안철수·코코 샤넬과의 만남, 영어 공부에 도움이 되는 원서·미드·영화 소개 등 영어 상식은 물론 교양까지 쌓아 줄 읽을 거리도 함께 모았다.",이선욱 (지은이)
9788960471818,시나공 TOEIC 기출문제의 재구성 - 2009,"1년 동안 시험장에서 치러진 12달치 2400문제를 통째로 담은 토익 문제집. ETS의 출제 포인트는 물론, 수험자의 오답을 유도하는 함정 포인트와 LC의 미국, 영국 국가별 발음을 실제문제 순서 그대로 반영하여 재구성하였다. 특히 실제 시험의 치러진 순서까지 그대로 유지해 1월 시험은 1회에서 12월 시험은 12회에서 확인할 수 있다.","김현정, 김병기, 김정훈, 백형식 (지은이)"
9788973584338,한번 보면 바로 생각나는 영문법 - English Graphics Grow-up Grammar,"&lt;English icebreak&gt; 컨텐츠팀이 다시 뭉쳤다! 이번에는 문법. 영문법도 이미지로 배울 수 있도록 고안한 간편하고 파격적인 학습서로, 초보를 위한 문법 50가지를 추렸다.",BaEsic Contents House (지은이)
9788901098227,시원스쿨 기초 영어법 - 초등학생부터 60대 노인까지 귀와 말문트기 영어회화의 획기적인 커리큘럼,"‘1초 만에 영어로 말하기’ ‘영어회화 두 달 만에 끝장내기’ 강좌로 화제를 일으키며 기초영어회화 시장을 발칵 뒤집어 놓은 시원스쿨영어! 10만 회원들의 입소문으로 성장한 시원스쿨의 강좌를 담은 책. 
",이시원 (지은이)
9788970636276,ENGLISH ICEBREAK VISUAL VOCA 333 - Advanced,"그림으로 표현된 333개의 단어를 통해 영어를 자연스럽게 익힐 수 있는 회화 교재. 전체가 그림으로 표현되어 보는 즉시 내용을 알 수 있게 하며, 우뇌를 자극하여 기억을 쉽게 해준다. 별도의 연습장이나 펜 없이 충분히 학습이 가능한 책이다.","영춘선생 (지은이), Icebreak Contents Lab (기획)"
9788970636269,ENGLISH ICEBREAK VISUAL VOCA 333 - Intermediate,"그림으로 표현된 333개의 단어를 통해 영어를 자연스럽게 익힐 수 있는 회화 교재. 전체가 그림으로 표현되어 보는 즉시 내용을 알 수 있게 하며, 우뇌를 자극하여 기억을 쉽게 해준다. 별도의 연습장이나 펜 없이 충분히 학습이 가능한 책이다.","영춘선생 (지은이), Icebreak Contents Lab (기획)"
9788970636252,ENGLISH ICEBREAK VISUAL VOCA 333 - Basic,"그림으로 표현된 333개의 단어를 통해 영어를 자연스럽게 익힐 수 있는 회화 교재. 전체가 그림으로 표현되어 보는 즉시 내용을 알 수 있게 하며, 우뇌를 자극하여 기억을 쉽게 해준다. 별도의 연습장이나 펜 없이 충분히 학습이 가능한 책이다.","영춘선생 (지은이), Icebreak Contents Lab (기획)"
9788956053608,Confessions of a Shopaholic (원서 읽는 단어장 Shopaholic : Paperback),소피 킨셀라의 '쇼퍼홀릭' 시리즈의 첫 번째 책인 &lt;Confessions of a Shopaholic&gt;을 영어 원서로 읽는 데 도움을 주는 책. 해당 원서를 바탕으로 구성된 어휘와 콘텐츠를 통해 영어 학습자들이 수월하게 영어 원서 읽기를 할 수 있도록 하였다.,롱테일 교육 연구소 (엮은이)
9788959061099,생각하는 영어사전 ing - EBS 3분 영어,"3분 동안 특정 단어의 어원과 변천사, 철자와 어의 속에 숨어 있는 문화사를 담은 EBS의 인기 프로그램인, '3분 영어'를 책으로 엮었다. 각각의 단어가 활용된 예를 실질적으로 보고 익힐 수 있으며, 꼼꼼한 번역과 구문 분석은 학습의지에 불타는 독자를 만족시키기에 부족함이 없다.",EBS 3분 영어 제작팀 (지은이)
