isbn13,title,description,author
9788936443061,축구왕 이채연,창비아동문고 306권. 2014년 제19회 창비 ‘좋은 어린이책’ 원고 공모에서 대상을 수상한 유우석 작가의 작품이다. 축구를 좋아하는 마음으로 똘똘 뭉친 여자 축구부의 좌충우돌 훈련기와 개성 넘치는 등장인물들의 관계 변화를 경쾌하게 그린 동화다.,"유우석 (지은이), 오승민 (그림)"
9791189499051,나는 화성 탐사 로봇 오퍼튜니티입니다,"로봇 하나가 우주를 난다. 키 150센티미터, 1초에 겨우 5센티미터, 3미터를 가는 데 1분이나 걸리고, 태양열로 에너지를 얻을 수밖에 없어, 태양이 없을 때는 아무것도 할 수 없는 작은 로봇, 오퍼튜니티다. 오퍼튜니티는 달을 지나 자그마치 여섯 달 동안 우주를 날아 화성에 도착했는데….","이현 (지은이), 최경식 (그림)"
9791160945041,"소녀와 소년, 멋진 사람이 되는 법","어린이들이 생활하는 데 필요한 지식을 알려 주는 ‘자신만만 생활책’의 일곱 번째 책이다. ‘여자다움’과 ‘남자다움’에 관해 이야기하는 책이다. 여자다운 것은 무엇이고 남자다운 것은 무엇인지, 그런 것은 누가 정하는 것인지, 그런 것이 꼭 필요한지 알아본다.","윤은주 (지은이), 이해정 (그림), 서한솔 (감수)"
9791161721491,알 (빅북) - 세상의 모든 알 이야기,풀빛 지식아이 시리즈. 우리가 알고 있는 혹은 모르고 있던 ‘알’에 대한 비밀이 숨겨져 있다. 책 속에서 질문의 답을 찾아보자. 빅북으로 제작되어 다른 책들보다 훨씬 크기 때문에 유익하고 재미난 정보도 다른 책들보다 많이 담겨있다. 그림 또한 더욱 실감난다.,"엘리자 피오트로프스카 (지은이), 이샤 그비스 (그림), 김영화 (옮긴이), 야첵 안트착 (감수)"
9788954657631,정연우의 칼을 찾아 주세요,화창한 날씨가 무색하게 하늘을 뒤흔드는 울음소리. 수도꼭지처럼 눈물을 쏟고 있는 아이는 놀이터 붙박이 정연우다. 하루밖에 못 놀았는데 장난감 칼이 감쪽같이 사라졌다나. 걱정 반 궁금증 반으로 연우를 둘러싼 동네 아이들은 칼의 행방에 대해 추측을 늘어놓는데….,"유준재 (지은이), 이주희 (그림)"
9788949152912,로봇 백과 ROBOT,"로봇의 현재와 미래를 담은 비주얼 백과사전. 로봇이 활약하는 장소에 따라 다양한 종류의 로봇들을 사진과 함께 소개하며, 로봇이 어떻게 작동하고 어떻게 만들어지는지를 설명한다.","로라 불러, 클라이브 기포드, 앤드리아 밀스 (지은이), 이한음 (옮긴이), 루시 로저스, 마이클 졸로시 (자문)"
9791160512915,오늘의 식탁에 초대합니다 - 어린이를 위한 세계 각국의 일상 요리법,"지구촌 행복 레시피 2권. 유럽의 스페인, 이탈리아, 프랑스, 그리스와 중동의 터키, 아메리카의 미국과 멕시코, 아시아의 인도, 중국, 일본을 비롯하여 남미와 아랍, 북유럽 지역 특유의 요리를 소개하는 세계 각국의 레시피 그림책이다.","펠리치타 살라 (지은이), 권지현 (옮긴이)"
9788962472004,너는 괴물?,"‘꼬리 괴물로 대표되는 꼬리가 있는 존재 vs 사람으로 대표되는 꼬리가 없는 존재, 둘 중 어느 존재가 정상일까?’라는 질문을 통해 진짜 vs 가짜, 정상 vs 비정상, 현실 vs 환상, 장애 vs 비장애 등의 경계 그리고 이를 허물어버리는 것에 대해 생각해 보게 하는 이야기다.","송미경 (지은이), 김남진 (그림)"
9791196652753,최고의 차,"그림책봄 5권. 자끄 아저씨는 낡고 자그마한 자동차를 탄다. 그러던 어느 날, 세련되고 멋진 최고의 차 ‘비너스’ 광고판을 본다. 아저씨는 당장 비너스를 사고 싶지만, 아저씨 월급으로는 어림없는 일이었는데….","다비드 칼리 (지은이), 세바스티앙 무랭 (그림), 바람숲아이 (옮긴이)"
9791187504863,환상 동물 특급 - 세계 곳곳에 숨어 있는 신화와 전설 속 괴물,"2018 네덜란드 황금붓상(Gouden Penseel) 수상작. 벨기에 황금부엉이상 2회 수상에 빛나는 프로오르텨 즈비흐트만과 이 책으로 황금붓상 최연소 수상자가 된 뤼드비흐 폴베다가 만나 탄생한 최고의 그림책으로, 밤마다 아이들을 신비로운 상상의 세계로 데려갈 마법 같은 책이다.","프로오르텨 즈비흐트만 (지은이), 뤼드비흐 폴베다 (그림), 최진영 (옮긴이)"
9788950981402,"프린세스, 진짜 힘을 보여 줘!","15가지의 공주 이야기를 보다 더 매력적인 이야기로 탈바꿈하였다. ‘여성스러움’과 ‘공주 같은’이라는 고정관념의 울타리를 뛰쳐나와 현실과 환상의 세계를 넘나드는 공주들의 재미있는 이야기는 어린이 독자들에게 어디로든 갈 수 있고, 무엇이든 될 수 있다는 용기를 심어 준다.","비타 머로 (지은이), 훌리아 베레시아르투 (그림), 김난령 (옮긴이)"
9791164520022,에베레스트 - 지구상에서 가장 높은 산 이야기,"2019 볼로냐 라가치상 수상작. 멀고도 가까운 산, 에베레스트를 독자들의 눈앞에 펼쳐 보이는 그림책이다. 탄생부터 현재까지의 모습은 물론, 산 아래쪽부터 산 정상까지, 과학 지식부터 사회·문화적 요소까지, 에베레스트의 다채로운 면들을 보여 준다.","상마 프랜시스 (지은이), 리스크 펭 (그림), 박중서 (옮긴이)"
9788952738806,올 썸머 롱 : 나의 완벽한 여름,"네버랜드 그래픽노블 시리즈. 2007년 미국 최고 권위 만화상인 아이스너 상을 받은 작가 호프 라슨의 작품이다. 호프 라슨은 현재 레이나 텔게마이어, 샤넌 헤일, 베라 브로스골과 더불어 어린이.청소년 그래픽노블 장르를 이끌고 있는 작가이기도 하다.","호프 라슨 (지은이), 심혜경 (옮긴이)"
9788949187310,수학 귀신,"전 세계에서 20년 넘게 사랑받은 수학책의 고전이자 ‘청소년을 위한 최고의 수학 소설’로 손꼽히는 &lt;수학 귀신&gt;의 개정판이다. 국내 출판 100쇄를 기념하여 새로운 판형과 장정으로 표지 디자인과 본문 편집을 깔끔하게 단장하고, 찾아보기에 수학 용어 설명을 추가하였다.","한스 마그누스 엔첸스베르거 (지은이), 로트라우트 수잔네 베르너 (그림), 고영아 (옮긴이)"
9791160944945,신기한 방귀 가루,"북유럽 최고의 추리 작가 요 네스뵈의 첫 판타지 동화. 이 작품은 작가가 딸과 함께 이야기를 나누고 싶어서 기획한 동화로, 출간되자마자 노르웨이와 북유럽에서 폭발적인 인기를 얻어 현재 5권까지 출간되었다.","요 네스뵈 (지은이), 페르 뒤브비그 (그림), 장미란 (옮긴이)"
9788964963944,간송미술관에는 어떤 보물이 있을까? - 전형필 선생님이 지킨 위대한 우리 유산,토토 생각날개 40권. 간송 선생이 한 점 한 점 되찾은 우리 유물 이야기가 한가득 담겨 있다. 간송 선생의 각별한 애정과 노력이 없었더라면 어쩌면 영영 만나지 못했을 위대한 우리 보물들을 이제 찬찬히 만나볼 수 있다.,"김민규 (지은이), 조원희 (그림)"
9788949121857,담을 넘은 아이 - 2019년 제25회 황금도깨비상 수상작,"2019년 제25회 황금도깨비상 수상작. 흉년이 깃든 조선시대, 우연히 줍게 된 책을 통해 언문을 깨우치고 차별과 관습의 벽을 뛰어넘고자 하는 여자아이 ‘푸실’의 이야기를 담은 창작 동화로 심사위원으로부터 “높은 완성도와 감동을 이끌어낸 작품”이라는 평을 받았다.","김정민 (지은이), 이영환 (그림)"
9788934997856,그레타 툰베리 - 지구를 구하는 십 대 환경 운동가,"‘기후를 위한 학교 파업’으로 전 세계의 주목을 받고 있는 소녀 환경 운동가 그레타 툰베리의 이야기를 담았다. 그레타 툰베리가 학교 파업을 할 수밖에 없었던 이유와 파업을 시작한 이후 2019년 노벨 평화상 후보에 오른 지금까지, 그레타 툰베리의 행보를 따라간다.","발렌티나 카메리니 (지은이), 베로니카 베치 카라텔로 (그림), 최병진 (옮긴이)"
9788955825107,한밤중 톰의 정원에서,여름방학 동안 이모네 집에서 머무르게 된 톰에게 벌어지는 환상적인 이야기다. 1959년 카네기상을 수상하며 반백년이 넘는 긴 시간동안 꾸준히 사랑을 받아 온 &lt;한밤중 톰의 정원에서&gt;가 아름다운 그래픽 노블로 새롭게 탄생했다.,"필리파 피어스 (지은이), 에디트 (그림), 김경희 (옮긴이)"
9791196516444,Go! 나의 랄랄라 여행일기 (노랑) - 재미 두 배 추억 세 배 여행 워크북,아이들이 여행에서 겪은 의미 있고 특별했던 경험들을 스스로 발견하고 기록하도록 돕는 책이다. 여행 중에 만난 멋진 것들과 새로운 경험과 생각을 남기는 것은 아이들이 여행에 더욱 몰입하게 해 준다.,위 소사이어티 (지은이)
9788936447489,열세 살의 여름,섬세한 묘사와 세련된 그림체가 빛나는 이윤희 작가의 장편 만화 &lt;열세 살의 여름&gt;이 출간되었다. 1998년 여름을 배경으로 초등학교 6학년 여자아이 김해원의 학교생활과 심리를 서정적으로 담았다.,이윤희 (지은이)
9788966072057,와일드 로봇,"피터 브라운이 쓰고 그린 첫 어린이 소설 &lt;와일드 로봇&gt;. 로봇에게 성별을 부여하는 것은 무슨 의미가 있으며, 로봇에게 과연 모성이란 감정이 생길 수 있을까? 이러한 의문을 품은 이야기가 야생의 아름답고 경이로운 배경으로 펼쳐진다.","피터 브라운 (지은이), 엄혜숙 (옮긴이)"
9791189001278,설민석의 세계사 대모험 2 - 히틀러의 두 얼굴,"설민석 선생님이 전하는 흥미진진한 세계사 이야기. 독자들이 재미와 감동이 있는 이야기로 자연스럽게 세계사를 배울 수 있도록 구성한 역사 만화다. 다양한 배경을 가진 주인공들의 눈을 통해, 하나의 세계사 사건도 다양한 관점으로 바라볼 수 있는 눈을 키울 수 있다.","설민석, 잼 스토리 (지은이), 박성일 (그림)"
9788965483779,"미지의 파랑 - 소울메이트를 찾아서, 제3회 No.1 마시멜로 픽션 대상작","마시멜로 픽션 시리즈. 시공간과 인종을 초월한, 조선시대 인어와 21세기 초등학생의 신비로운 우정을 역동적인 모험 속에 녹여 낸 작품이다. 역사적인 사실을 토대로 작가가 뛰어난 상상력을 버무려 축조해 낸 이야기는, 독자의 흥미를 단숨에 끌어들이며 강한 흡입력을 자랑한다.","차율이 (지은이), 샤토 (그림)"
9791188240623,사라진 알을 찾는 가장 공평한 방법,"지식 지혜 시리즈 꿈터 그림책 65권. 로랑 카르동 작가의 쿨투라 최고의 그림책 상, 상푸풀릿 프라이즈 수상, 프랑스 엥코립튀블 어린이 문학상 수상작 &lt;사라진 루크를 찾는 공정한 방법&gt;에 이어 두 번째 작품이다.","로랑 카르동 (지은이), 김지연 (옮긴이)"
9791189723026,끝이라고?,제2회 세르파 국제 그림책 대상 수상작. 이야기의 마지막을 고치는 ‘결말 수리사’가 되고 싶었던 주인공이 이야기의 결말을 바꾸는 것이 자기 몫이 아니라는 걸 깨닫고 결국 자신만의 이야기를 만드는 사람이 되기로 결심한 이야기이다.,"노에미 볼라 (지은이), 이은지 (옮긴이)"
9788934996316,"웃어요, 고릴라 할아버지",SBS 인기 프로그램 영재발굴단 유럽 편에 출연한 영어 영재 김노은와 그림 영재 김하민이 함께 만든 그림책이다. 앤서니 브라운 할아버지를 만난 소중한 경험을 토대로 아이들이 직접 글을 쓰고 그림을 그려 만들어 낸 특별한 이야기다.,"김노은 (지은이), 김하민 (그림)"
9788949140247,투명인간 에미,"새로운 생활을 앞두고 막연한 두려움을 느끼는 아이들에게, 단체 생활 속에서 관계 맺기의 어려움을 겪는 아이들에게, 또래가 또래에게 들려주는 다정한 공감과 위로의 이야기를 담았다.","테리 리벤슨 (지은이), 황소연 (옮긴이)"
9791189044152,오스발도의 행복 여행,"철학하는 아이 13권. 오스발도는 아주 평범한 사람이다. 그는 모험이나 여행, 사랑 같은 건 한 번도 경험해 보지 못했다. 그저 자신의 작은 방에서 하나뿐인 친구인 새 짹짹의 노랫소리를 듣는 것, 그것이 그의 유일한 행복이었는데….","토마 바스 (지은이), 이정주 (옮긴이), 황진희 (해설)"
9788962192889,안녕 - 2019 가온빛 추천그림책,"직관적이고 풍부한 상상력으로 그림책의 새로운 개념을 선보이는 마리 칸스타 욘센의 첫 번째 글이 없는 그림책이다. 외로움과 성장이라는 주제를 대담한 스케치와 아름다운 색감에 훌륭하게 담아내며, 2017년 라가치상과 2018년 국제아동도서위원회 어너 리스트에 올랐다.",마리 칸스타 욘센 (지은이)
9788998602956,메리는 입고 싶은 옷을 입어요,주인공인 메리 에드워즈 워커는 어릴 적부터 바지를 입었다. 바지가 더 편리하고 좋았기 때문이다. 바지를 입는다는 이유로 수많은 반대에 부딪히고 날달걀에 맞기도 했지만 메리는 끝까지 신념을 굽히지 않았는데….,"키스 네글리 (지은이), 노지양 (옮긴이)"
9788934995357,그것만 있을 리가 없잖아,"초등 저학년을 위한 그림동화 20권. 볼로냐 국제도서전 라가치상 특별상 수상, 일본 MOE책방 대상 4관왕에 빛나는 요시타케 신스케 작가의 작품으로, ‘가능성’이 얼마나 멋진 것인지 알려 주는 그림책이다.","요시타케 신스케 (지은이), 고향옥 (옮긴이)"
9791157852185,높이높이 하늘 위로 우주 탐험 - 하늘 위 세상에서는 무슨 일이 벌어질까?,똑똑한 책꽂이 11권. 천문학자들의 도움을 받아 하늘과 우주의 모습을 실감나게 표현한 과학 그림책이다. 병풍 모양의 이 책의 특징은 머리 위로 펼쳐진 하늘과 우주의 모습을 한번에 펼쳐볼 수 있다는 것이다.,"샤를로트 길랑 (지은이), 유발 좀머 (그림), 김지연 (옮긴이)"
9791160802559,"소녀들을 위한 내 몸 안내서 - 가슴과 배꼽 아래의 변화에서부터, 요동치는 사춘기 내 마음과 친구 관계의 어려움까지","소녀들의 신체적 변화뿐만 아니라 감정과 친구 관계 등을 8개 주제로 나눠 핵심만을 소개하고 있다. 사춘기가 시작되는 소녀들은 물론, 딸의 적나라한 물음에 쉽사리 대답해줄 수 없었던 부모, 교육관계자를 위한 책으로도 맞춤하다.","소냐 르네 테일러 (지은이), 김정은 (옮긴이)"
9788954656108,무지개가 뀐 방이봉방방,"문학동네 동시집 70권. 1977년 산울림으로 데뷔해 김창완밴드의 리더, 연기자, 방송진행자, 에세이스트로 40년 넘게 대중들의 사랑을 받고 있는 김창완. 무엇이 되었든 ‘중견’이란 수식어를 단 그가 새내기 시인으로 첫 동시집 &lt;무지개가 뀐 방이봉방방&gt;을 출간했다.","김창완 (지은이), 오정택 (그림)"
9788936449452,10대들을 위한 나의 문화유산답사기 1~2 세트 - 전2권,문화재에 대한 관심과 사랑을 불러일으키며 전국민 답사 열풍을 불게 했던 유홍준 교수의 &lt;나의 문화유산답사기&gt;가 10대 독자들을 위해 더 쉽고 친근하게 돌아왔다. 어린이와 청소년의 눈높이에 맞게 다듬으면서도 유홍준 교수와 함께 답사하는 듯한 원작의 현장성과 재미는 그대로 살렸다.,"김경후 (지은이), 유홍준 (원작), 이윤희 (그림)"
9791161721293,매미,"풀빛 그림아이 시리즈. &lt;빨간 나무&gt;, &lt;도착&gt; 등으로 유수의 상을 수상한 세계적인 그림책 작가이자 아카데미상을 수상한 연출가 숀 탠의 그림책이다. 이방인과 난민 이야기를 그린 &lt;도착&gt; 이후로 5년 만에 발표한 그림책이다.","숀 탠 (지은이), 김경연 (옮긴이)"
9791156131298,키미는 공룡 전문가,《호박에는 씨가 몇 개나 들어 있을까?》를 펴낸 작가들의 책으로 주인공 키미를 통해 여성에 대한 잘못된 편견을 바로잡아 준다. 키미가 좋아하는 여성 고생물학자들에 대한 소개글도 읽어보자.,"마거릿 맥나마라 (지은이), G. 브라이언 카라스 (그림), 이혜선 (옮긴이)"
9788955883633,13살을 위한 놀라운 잡학사전 321,"놀라운 동물의 세계, 알수록 신비한 인체, 스포츠의 세계, 유명한 인물 이야기, 뜻밖의 세계사 상식, 아름다운 별 지구, 신나는 세계 여행, 재밌는 과학의 세계, 다양한 지구의 말과 언어, 신기한 식물의 세계, 음식에 관한 모든 것 등 매우 다양한 주제를 다루고 있다.","마틸다 마스터르스 (지은이), 라우이저 페르디위스 (그림), 최진영 (옮긴이)"
9791189044060,꼬마 농부의 사계절 텃밭 책 - 생명을 살리고 환경을 지키는,"우리 주변에서 늘 보아오던 친숙한 채소와 과일, 꽃을 키우는 방법을 어린이의 눈높이에서 자세히 풀어낸 책이다. 기르고 먹고 살고 즐기는 이야기로 채워진 이 책은 알록달록한 일러스트와 귀여운 표현이 보는 이로 하여금 당장 텃밭 농사를 짓고 싶게 만든다.","카롤린 펠리시에, 비르지니 알라지디 (지은이), 엘리자 제앵 (그림), 배유선 (옮긴이)"
9791189001261,설민석의 세계사 대모험 1 - 프랑스혁명 속으로!,설민석 선생님이 전하는 흥미진진한 세계사 이야기. 우리 아이들이 생생하게 세계사를 경험할 수 있도록 구성한 학습만화이다. 세계사 대모험의 주인공들은 프랑스를 시작으로 세계 곳곳을 여행하며 여러 가지 사건을 겪고 성장하고 자라나게 된다.,"설민석, 잼 스토리 (지은이), 박성일 (그림)"
9788964943397,세계의 국기는 어떻게 만들었을까? - 도형과 색깔로 보는 세계 나라의 상징과 역사,지구 위 200개가 넘는 나라에서 휘날리는 국기는 모두 각양각색이다. 국기는 나라마다 왜 다르게 생긴 걸까? 국기는 무엇을 나타낼까? 이 책은 어른이 봐도 좋을 만큼 풍부한 설명과 섬세한 일러스트로 국기의 모든 것을 소개한다.,"로버트 프레송 (그림), 김소영 (옮긴이)"
9791188240418,"커다란 공룡들이 사는 큰 공룡 책, 조그만 공룡들이 사는 작은 공룡 책","지식 지혜 시리즈 꿈터 그림책 63권. 두 권의 책에는 각각 18마리의 세상에서 가장 큰 공룡과 세상에서 가장 작은 공룡들이 있다. 큰 판형의 책 표지 속에 작은 책이 쏙 들어가 있어, 큰 책은 커다란 공룡, 작은 책은 작은 공룡을 소개하는 독특한 책이다.","크리스티나 반피, 크리스티나 페라보니 (지은이), 프란체스카 코산티 (그림), 김지연 (옮긴이)"
9788962192834,4998 친구 - 2019 가온빛 추천그림책,"모두를 위한 그림책 18권. 세계적인 작가 다비드 칼리가 소셜 미디어 시대의 친구 관계에 대해 물음을 던진다. 휴대폰을 손에서 놓지 않는 친구들의 모습을 재미있게 담았으며, 깨알같이 작게 그린 수많은 사람은 진정한 친구의 의미를 돌아보게 한다.","다비드 칼리 (지은이), 고치미 (그림), 나선희 (옮긴이)"
9788936443030,우주로 가는 계단 - 제23회 창비 좋은 어린이책 원고 공모 동화 부문 대상 수상작,제23회 창비 ‘좋은 어린이책’ 원고 공모 동화 부문 대상 수상작. 사고로 가족을 잃은 뒤 과학 이론에 빠지게 된 소녀가 우정을 나누던 이웃 할머니의 실종으로 인해 우주의 비밀에 다가가는 이야기다.,"전수경 (지은이), 소윤경 (그림)"
9791189938352,백종원의 도전 요리왕 1 : 일본 - 음식으로 맛보는 세계 역사 문화 체험,"백종원의 첫 요리 학습 만화로, 이웃 나라 일본을 시작으로 중국, 이탈리아, 미국, 프랑스 등 세계 각국의 역사와 문화를 음식을 통해 체험하고 알아가는 책이다. 독자들은 맛있는 음식이 지식과 연결되어 즐거운 책 읽기를 할 수 있다.","백종원, 얌이 (지은이), 이정태 (그림)"
9791161720678,동물도 권리가 있어요 - 처음 시작하는 생명 존중 교육,"인간의 이기심으로 인해 고통받고 있는 동물들에 대해서 알아보고, 인간과 동물이 평화롭게 공존하기 위해 생활 속에서 실천할 수 있는 방법을 알려 주는 책이다. 그동안 우리가 별 생각없이 지나쳐 왔던 일들이 동물들을 괴롭히는 일이었다는 것을 알게 해 준다.","권유경 (글), 김소희 (그림), 동물권행동 카라 (구성)"
9791160944570,망나니 공주처럼,사계절 저학년문고 67권. &lt;하룻밤&gt;에서 용궁에 관한 옛이야기를 현대에 맞게 재구성하여 삶과 죽음을 자연스럽게 이야기한 이금이 작가가 이번에는 성역할 고정 관념에서 완전히 벗어난 새로운 공주 이야기를 탄생시켰다.,"이금이 (지은이), 고정순 (그림)"
9788964963999,보이거나 안 보이거나,"요시타케 신스케의 작품으로, 묵직한 질문을 산뜻하고 경쾌하게 녹여 낸 그림책이다. &lt;눈이 보이지 않는 사람은 세상을 어떻게 보는가&gt;라는 인문학자 이토 아사의 책을 바탕으로 요시타케 신스케가 이야기를 생각하고, 이토 아사와 의견을 나누면서 만든 작품이다.","요시타케 신스케 (지은이), 고향옥 (옮긴이), 이토 아사 (자문)"
9788949102122,박성우 시인의 첫말잇기 동시집,"아름다운 서정의 시 세계를 열어 호평을 받은 박성우 시인은 성인 시뿐만 아니라 청소년, 어린이를 위한 시까지 두루 써 왔다. 이번에 출간된 &lt;박성우 시인의 첫말 잇기 동시집&gt;은 그간 시인이 쌓아 온 유머와 따뜻함, 엉뚱 발랄함이 응집된 동시집이다.","박성우 (지은이), 서현 (그림)"
9788954655217,어린이 희곡 : 돌 씹어 먹는 아이 - 2019 화이트 레이븐즈 선정도서,"어린이를 독자 대상으로 하는 희곡집이다. 원작의 의미는 충실하게, 인물과 줄거리는 짜임새 있게 재구성하였고, 연극 대본의 특징을 살리기 위해 극적인 요소를 곳곳에 넣어 마치 한 편의 연극이 눈앞에서 공연되는 듯한 재미를 더했다.",송미경 (지은이)
9788950979485,"아라, 별을 코딩하다","코딩 교육의 중요성이 점점 커지는 지금, 코딩을 위해 꼭 필요한 컴퓨팅 사고력은 어떻게 기를 수 있을까? 구글 프로그래밍 엔지니어가 직접 들려주는 이야기 &lt;아라, 별을 코딩하다&gt;는 어린이 독자들이 처음 접하는 코딩의 기본 원리를 놀이처럼 즐기며 배울 수 있게 한다.","코말 싱 (지은이), 이펙 코나크 (그림), 홍지연 (옮긴이)"
9788936447397,아홉 살 느낌 사전,"바깥의 자극이나 사물 등에서 받은 느낌을 표현하는 80개의 표현을 담은 책이다. 아홉 살 무렵 어린이들의 필독서로 꼽히며 초등학교 교과서에 수록되었으며 독자들에게도 많은 사랑을 받는 &lt;아홉 살 마음 사전&gt;, &lt;아홉 살 함께 사전&gt;의 후속작이다.","박성우 (지은이), 김효은 (그림)"
9788949161983,"레기, 내 동생 - 제8회 비룡소 문학상 대상 수상작",제8회 비룡소 문학상 대상 수상작 . 서로 못 잡아먹어 안달난 자매가 벌이는 유쾌한 소동을 담은 판타지 동화다. 기존의 많은 형제자매 이야기에 비슷한 하나를 더 얹은 것이 아니라 요즘 아이들의 입맛에 맞게 좀 더 솔직하고 대담하게 이야기를 풀어간 매력적인 작품이다.,"최도영 (지은이), 이은지 (그림)"
9788962471625,이웃집 공룡 볼리바르,"전통적인 그림책과 현대적인 그래픽노블 형식을 결합한 책으로, 뉴욕공립도서관을 비롯한 미국 여러 기관에서 뽑은 2017년 최고의 그림책이자 그래픽노블이다. 눈을 뗄 수 없을 만큼 아름답고 웅장한 도시 풍경이 시원하게 펼쳐지다가 등장인물의 대사를 말풍선으로 전달하고 필요에 따라 컷을 나눠 장면을 보여준다.","션 루빈 (지은이), 황세림 (옮긴이)"
9791187517733,내일을 지키는 작은 영웅들 - 지속 가능한 미래를 만드는 환경 운동 이야기,"주변 환경을 지키고 되살리려는 평범한 우리 이웃들이자 지구의 내일을 지키는 진정한 영웅들의 이야기를 담았다. 누군가는 농약의 위협을, 누군가는 원자력 발전의 위험을 세상에 알렸고, 누군가는 힘없는 마을 주민들을 대신해서 목소리를 냈다.","이자벨 콜롱바 (지은이), 알랭 필롱 (그림), 권지현 (옮긴이)"
9791196169886,파이팅!,우리 시대의 엄마들을 위로하는 그림책이면서 가족들이 함께 읽고 이야기할 수 있는 그림책이기도 하다. 누군가의 희생으로 지속되는 가족이 아니라 각자 자리에서 열심히 살아내는 한 사람 한 사람을 응원하며 살자는 메시지를 담고 있다.,미우 (지은이)
9791196175290,소금차 운전사,"수많은 히트작을 낸 영국 인디 록 밴드 ‘매커비스'의 리드 보컬로 14년간 활동한 올란도 위크스. 그가 글과 그림뿐 아니라 함께 들을 수 있는 사운드트랙까지 작사, 작곡한 책이다. 색연필과 수채화로 그린 서정적인 그림 사이로, 가슴 저미는 이야기가 펼쳐진다.","올란도 위크스 (지은이), 홍한결 (옮긴이)"
9791196169862,커다란 포옹,특별한 가족 이야기를 담아낸 그림책이다. 알록달록하면서 단순한 동그라미 하나로 그려낸 표지는 다양한 가족의 형태가 존재함을 상상하게 한다. 스토리 또한 단순하다. 내 옆의 가족을 잘 보듬으며 살아가는 평범한 사람들에게 위로를 전하는 그림책이다.,"제롬 뤼예 (지은이), 명혜권 (옮긴이)"
9791187287926,"눈물빵 - 2020 어린이도서연구회 추천, 2019 아침독서신문 선정","마음이 슬픈 날에는 울어야 한다. 아이든 어른이든 저마다 그런 날이 있다. 하지만 야단맞을까 봐, 어린애처럼 보일까 봐 꾹꾹 참는다. 그러다 보니 우는 법을 잊어버린 사람이 많다. 이 책은 제대로 울지 못하는 모두에게 속 시원히 우는 법을 알려 준다.","고토 미즈키 (지은이), 황진희 (옮긴이)"
9788952795090,104층 나무 집,"456 Book 클럽 시리즈. 전 세계적으로 700만 부가 팔린 베스트셀러 '나무 집' 시리즈는 미국, 일본, 프랑스, 독일 등 전 세계 25개국에 출간돼 어린이 독자들의 사랑을 받고 있다. '104층 나무 집'에는 돈 찍어 내는 기계, 끝없는 계단, 트림 은행 들이 새로 생긴다.","앤디 그리피스 (지은이), 테리 덴톤 (그림), 신수진 (옮긴이)"
9788989646655,우리는 모두 건강할 권리가 있다! - 약사 이모가 들려주는 몸.병.약에 관한 이야기,어린이 책에서 다루기 쉽지 않은 묵직한 주제를 과감하게 어린이들과 함께 나누고 고민해 보고자 만든 지식교양서. 약사 이모와 조카 철수가 대화하는 형식에 담아 ‘건강’의 진정한 의미를 어린이 눈높이에서 생각해 볼 수 있게 한 책이다.,"김선 (지은이), 김소희 (그림), 우석균 (감수)"
9791188413058,팝업으로 만나는 도구와 기계의 원리,꾸준한 사랑을 받고 있는 데이비드 맥컬레이의 베스트셀러 &lt;도구와 기계의 원리&gt;를 팝업북으로 펴냈다. 모든 기계의 기본이 되는 여섯 가지 단순 기계의 원리를 팝업과 다양한 조작으로 독자들이 직접 체험할 수 있도록 구현해 낸다.,"데이비드 맥컬레이 (지은이), 이충호 (옮긴이)"
9788984288362,보리 국어사전 - 남녘과 북녘의 초.중등 학생들이 함께 보는,"2014년 1월 현재 쓰이는 초등학교 교과서 속 낱말을 가장 충실하게 반영한 사전이다. 2009년부터 2012년까지 나온 7차 개정 교과서와 2013년에 나온 1, 2학년 통합 교과서에 새로 나오는 낱말을 올림말로 뽑아 보태었다.","토박이 사전 편찬실 (엮은이), 윤구병 (감수)"
9791160944136,과자가게의 왕자님,Dear 그림책 시리즈. 마음속 어딘가에 꽁꽁 숨어 있던 감성을 깨우는 그림으로 늘 새롭게 찾아오는 작가 요안나 콘세이요의 작품이다. 얇은 연필 선들이 쌓여 만들어진 장면들은 무척 익숙하면서도 언제나 조금씩은 요안나만이 보여줄 수 있는 새로운 모습으로 다가온다.,"마렉 비에인칙 (글), 요안나 콘세이요 (그림), 이지원 (옮긴이)"
9791162339466,추리 천재 엉덩이 탐정 7 - 기이한 전망 여관 사건,"초등 저.중학년 수준에 딱 맞는 추리 난이도를 설정하여, 어린이 독자들이 자신의 추리력을 시험해 볼 수 있도록 기발한 사건들을 다룬다. 이번 7권에서 엉덩이 탐정은 코알라 양의 의뢰를 받아, 어둠 속에서 단 하나의 단서도 놓치지 않으려는 날카로운 관찰력을 보여준다.","트롤 (지은이), 김정화 (옮긴이)"
9791186843314,동동도넛 둥둥도넛 - 2018 경기 히든작가 당선작,모든 사람은 누군가를 보살펴야 하는 의무를 가지고 있거나 혹은 그러한 보살핌을 받으며 성장한다. 동동이와 동동이 부모님의 모습을 통해 올바른 성장은 바람직한 보살핌으로 잉태되며 좋은 결과를 이끌어 냄을 알 수 있다. 그리고 그러한 결과는 혼자서 독식하는 것이 아닌 다른 사람과 나누는 선순환 고리를 가지게 된다.,이현지 (지은이)
