isbn13,title,description,author
9788962622713,"파란하늘 빨간지구 - 기후변화와 인류세, 지구시스템에 관한 통합적 논의","대기과학자가 기후변화와 관련된 여러 사안을 알기 쉽게 풀어놓는다는 점에서 많은 이에게 도움이 될 것이다. 또 다른 측면에서 주목해야 할 점은, 이 책이 전해주는 메시지다. 기후변화는 이미 많은 것을 바꿔놓았고, 그에 따르는 피해는 가난하고 힘없는 사람들이 주로 보고 있다.",조천호 (지은이)
9791159922503,"아토믹 걸스 - 원자 도시, 사이트 X의 숨겨진 여성들","2차대전 당시 맨해튼계획을 위해 정부와 군 당국에서 만든 비밀 신도시 테네시주 오크리지. 사이트 X, 클린턴 공병사업소라고도 불린 이곳으로 일자리를 찾아 이주한 노동자들의 생활상이 펼쳐진다.","드니즈 키어넌 (지은이), 고정아 (옮긴이)"
9788962622737,메이커스 Vol. 05 : AI자율주행자동차 - 어른의 과학,《메이커스: 어른의 과학》 Vo1.05에서 함께 만들 키트는 ‘AI자율주행자동차’이다. 자율주행자동차는 사람이 운전하는 대신 스스로 움직이는 자동차다. 《메이커스》의 AI자율주행자동차는 누구나 자율주행자동차를 스스로 만들고 움직여볼 수 있도록 키트로 만들었다.,동아시아 편집부 (지은이)
9791186053133,미세먼지에 관한 거의 모든 것,"미세먼지 문제는 미세먼지를 제대로 아는 것에서부터 시작해서 그것을 해결하려는 국민과 정부의 강력한 의지가 있어야만 해결할 수 있다. 이 책은 미세먼지를 공부하는 학생이나 미세먼지에 관심이 있는 일반인, 그리고 정책입안자들에게 큰 도움이 될 것이다.","김동식, 반기성 (지은이)"
9791189198497,중국을 사랑한 남자,『중국의 과학과 문명』의 저자 조지프 니덤의 평전중국 과학 문명의 수수께끼에 도전한 조지프 니덤의 모험담을 담은 책이다. 베스트셀러 논픽션 작가인 사이먼 윈체스터는 비범한 화학자이자 과학사학자였던 조지프 니덤을 되살려냈다.,"사이먼 윈체스터 (지은이), 박중서 (옮긴이)"
9791159922480,영원한 현재 HM - 헨리 몰레이슨이 세상에 남긴 것들과 뇌과학의 거대한 진보,"기억에 관한 뇌과학의 시작과 발전에 대한 개괄이자 동시에 한 사람에 대한 전기를 담은 책이다. 기억 연구의 핵심 주역이었던 수잰 코킨 박사는 뇌과학의 도전적인 역사를 기록하면서 이 눈부신 성과 함께했던 사람, 46년간 헌신적으로 연구에 참여한 자신의 환자 헨리 몰레이슨을 세상에 소개한다.","수잰 코킨 (지은이), 이민아 (옮긴이)"
9788972215844,화초 쉽게 찾기,"관상용 화초 3,400여 종을 한 권에 수록하였고, 초보자부터 전문가까지 쉽게 찾고 공부할 수 있는 책이다. 화단에서 흔히 볼 수 있고 장식용 절화로도 사용하는 아름다운 화초를 쉽게 찾고 공부하는 도감이다.",윤주복 (지은이)
9788972916833,"뷰티풀 사이언스 - 한눈으로 보는 과학의 실체, 그리고 그 아름다움과 경이",다채롭고 아름다운 그림을 통해서 과학의 세계를 보여주고 이야기하는 책이다. 일러스트레이터이자 아마추어 과학자인 이 책의 저자 아이리스 고틀립은 과학을 쉽고 재미있게 설명하기 위해서 자신의 예술적인 감각을 발휘한다.,"아이리스 고틀립 (지은이), 김아림 (옮긴이)"
9788958205760,술 취한 원숭이 - 왜 우리는 술을 마시고 알코올에 탐닉하는가?,"여러 종류의 원숭이와 보노보, 침팬지가 우리보다 앞선 ""음주 선배""라고 이야기한다. 알코올 섭취의 기원과 함께 알코올 중독 치료에 도움이 될 만한 이야기들이 가득한 책이다.","로버트 더들리 (지은이), 김홍표 (옮긴이)"
9791196486945,저도 과학은 어렵습니다만 2 - 털보 과학관장과 함께라면 온 세상이 과학,"과학 개념을 알려주고 과학적으로 생각하는 방법을 소개함으로써 과학과 친해지면 삶이 조금은 덜 불안하고, 더 자유로워질 수 있다는 사실을 알려준다.",이정모 (지은이)
9788954655422,미생물이 플라톤을 만났을 때 - 생물학과 철학의 우아한 이중주,"박테리아에서 인간까지 생물학과 철학으로 본 생명의 비밀을 담은 책이다. 눈에 보이지 않는 미생물의 공생부터 면역과 모방, 동물성과 인간성까지 생물학에서 발아한 다채로운 주제들이 꼬리에 꼬리를 물고 이어진다.","김동규, 김응빈 (지은이)"
9788934985082,"성게, 메뚜기, 불가사리가 그렇게 생긴 이유 - 생김새의 생물학","성게, 메뚜기, 불가사리를 비롯한 동물들은 인간 이상으로 오랜 시간동안 자기만의 독자적인 세계를 구축해 왔다. 그들의 몸에는 오랫동안 작용해온 보편적인 물리·화학·수학적인 자연의 법칙이 담겨 있다.","모토카와 다쓰오 (지은이), 장경환 (옮긴이)"
9788950979959,이토록 아름다운 수학이라면 - 내 인생의 X값을 찾아줄 감동의 수학 강의,"서가명강 3권. 서울대 수학교육과 최영기 교수가 수학의 아름다움에 대한 깊고 넓은 단상을 편안한 언어로 풀어낸 대중교양서다. 저자는 수학이 단순한 계산의 반복, 복잡한 수식을 풀어내는 지겨운 과정이 전부라는 편견을 깨고자 이 책에서 수학의 정신과 그 가치에 대해 설명하고자 노력했다.",최영기 (지은이)
9788932919430,질의 응답 - 우리가 궁금했던 여성 성기의 모든 것,"성교육 활동가이며 의사인 니나 브로크만과 의대생인 엘렌 스퇴켄 달이 전문 지식을 활용하여 인간의 신체 중 가장 신비롭고 복잡한 여성 성기에 관해 친구들과 대화하듯 쓴 친근하고, 유머러스한 여성 성기 사용 설명서이다.","니나 브로크만 (지은이), 김명남 (옮긴이), 윤정원 (감수)"
9788997137367,묻다 - 전염병에 의한 동물 살처분 매몰지에 대한 기록,"살처분 매몰지를 2년 이상 추적하고 기록한 유일한 사람, 사진과 이야기를 통해 살처분이 우리에게 남긴 상처와 치유를 전한다.",문선희 (지은이)
9788954655156,주기율표,"교유서가 첫단추 시리즈 31권. 2019년은 유네스코와 유엔이 정한 '국제주기율표의 해'다. 이 책에서 저자 에릭 셰리는 과학자들이 주기율표 속 원소들에 관한 지식을 어떻게 얻었는지, 그리고 그 지식의 의미를 더 폭넓은 맥락에서 살펴본다.","에릭 셰리 (지은이), 김명남 (옮긴이)"
9788954655149,숲,"교유서가 첫단추 시리즈 30권. 저자 자부리 가줄은 지구 역사에서 숲이 어떻게 생겨나고 진화해서 오늘날 존재하는 많은 종류의 숲을 이루었는지 살핀다. 나아가 숲이 인간의 생계를 지원하는 여러 방식들을 짚어보고, 토지 이용이나 기후상 일어난 변화의 맥락에서 숲의 미래를 가늠해본다.","자부리 가줄 (지은이), 김명주 (옮긴이)"
9772586200914,미세먼지 - 과학잡지 에피Epi 7호,아침마다 스마트폰에 깔린 미세먼지 알림 애플리케이션을 확인하고 마스크를 챙기는 것은 한국인의 흔한 일과가 되었다. “이불 밖은 위험하다”는 농담이 더 이상 농담으로 들리지 않는 2019년 봄에 발행된 <에피> 7호의 키워드는 ‘미세먼지’다.,이음 편집부 (지은이)
9788964943687,인체 구조 교과서 - 아픈 부위를 해부학적으로 알고 싶을 때 찾아보는 인체 도감,지적생활자를 위한 교과서 시리즈. 의과대학에서 오랫동안 해부학을 강의해온 저자는 일반인이 자신의 건강을 돌보고 지키는 데 유용한 해부학 지식을 정리한 책이다. 우리 몸을 온전히 이해하려면 이 같은 인체 특성들도 알고 있어야 한다고 말한다.,"다케우치 슈지 (지은이), 오시연 (옮긴이), 전재우 (감수)"
9791185415277,진화와 인간 행동 - 인간의 조건에 대한 다윈주의적 전망,"인류의 기원에서부터 사고와 감정, 자연선택과 성선택, 이타성과 협력, 사회와 문화, 종교와 도덕, 질병과 건강, 노화, 범죄, 정신장애 그리고 동성애에 이르기까지 진화론의 최신 주제를 총망라한 책이다.","존 카트라이트, 박한선 (지은이), 박순영 (감수)"
9791164050093,경이로운 우주 - 낭만적이면서도 과학적인 시선으로 본 우리의 우주,"대중의 눈높이에 맞춰 과학을 설명해주는 물리학자 브라이언 콕스의 대중 과학 책이다. 차세대 칼 세이건이라 불리는 저자는 우주에 대해 과학자들이 밝혀낸 몇 가지 법칙을 빛, 물질, 중력, 시간 등을 중심으로 흥미롭게 풀어낸다.","브라이언 콕스, 앤드루 코헨 (지은이), 박병철 (옮긴이)"
9791160802160,우리 집에 화학자가 산다 - 김민경 교수의 생활 속 화학이야기,"화학(이론)을 알면, 화학(의 위험성)이 보인다. ‘화학만물박사’ 김민경 교수가 들려주는 화학이야기를 담았다. 난해하게 느껴졌던 화학을 에세이처럼 편안하고 쉽게 풀어쓴 이 책은 한양대학교에서 인문대생을 위해 개설된 강좌 <생활 속의 화학>에서 시작되었다.",김민경 (지은이)
9788932919584,우리는 왜 잠을 자야 할까 - 수면과 꿈의 과학,"세계적인 신경 과학자이자 수면 전문가 매슈 워커의 책으로, 수면의 놀라운 능력을 어떻게 하면 잘 활용하여 삶을 더 나은 방향으로 바꿀 수 있을지를 탁월한 통찰을 담고 있다.","매슈 워커 (지은이), 이한음 (옮긴이)"
9791189074074,오늘도 나무에 오릅니다 - 여성 생물학자의 삶과 모험,"삶의 절반 이상을 나무 위에서 보낸 여성 생물학자인 저자가 사람과 자연, 여성과 일의 관계를 이야기한다. 저자인 마거릿 D. 로우먼은 열대 우림 생태계에 매혹되어 높은 나무를 기어오르고, 미지의 세계를 연구하여 숲우듬지 생태학을 개척했다.","마거릿 D. 로우먼 (지은이), 유시주 (옮긴이)"
9791189198534,자연의 패턴,"고대로부터 현대까지 수많은 사상가와 예술가, 그리고 과학자 들을 사로잡아 온, 자연이 스스로 만드는 패턴들을 모아 소개한 책이다.","필립 볼 (지은이), 조민웅 (옮긴이)"
9788964621110,유사과학 탐구영역 2,"독자·소비자들이 가짜 건강 정보에 아까운 돈과 시간을 헛되이 날리지 않기를 바라며, 웹툰 <유사과학 탐구영역> 두 번째 시즌에서는 주로 공포 마케팅의 문제점을 다루었다. 이 책은 시즌2 총 20화의 내용을 단행본으로 엮은 것이다.",계란계란 (지은이)
9791156332213,만화로 보는 이해하면 이상한 양자역학 - 얽힘에서 순간이동까지 수상한 과학 이야기,만화로 보는 교양 시리즈.,"타냐 버브, 제프리 버브 (지은이), 김성훈 (옮긴이)"
9788962622638,누가 자연을 설계하는가 - 경험해보지 못한 과학의 도전에 대응하는 시민 인식론,"유전자 조작 식품, 동물 특허, 배아 복제 등과 관련한 논란, 선진국은 생명과학의 도전에 어떻게 대응했을까? 과학이 시민 인식론과 만나는 순간을 포착하다. 실라 재서노프는 미국, 영국, 독일의 사례를 살펴보며 생명과학의 도전에 국가와 민주주의 체계가 대응한 방식을 분석한다.","실라 재서노프 (지은이), 박상준, 장희진, 김희원, 오요한 (옮긴이)"
9788932319711,도시에 살기 위해 진화 중입니다 - 도시 생활자가 된 동식물의 진화 이야기,"인간과 자연이 독특한 하모니를 이루며 공존하는 도시의 새로운 그림을 제시한다. 인간과 공생하는 동물, 그리고 인간이 만든 생태계에서 이들이 찾아낸 서식지에 대해 알아볼 것이다.","메노 스힐트하위전 (지은이), 제효영 (옮긴이)"
9788979661583,최무영 교수의 물리학 강의 : 전면개정판,"과학의 진정한 의미를 누구나 쉽게 이해할 수 있도록 쓴 교양 물리학 입문서이면서도 고전역학, 양자역학, 상대성이론뿐 아니라 21세기의 최신 주제인 혼돈, 복잡계, 엔트로피, 우주의 탄생과 진화, 생명현상까지 물리학의 모든 주제를 다뤘다.",최무영 (지은이)
9788932319698,오늘도 우리 몸은 싸우고 있다 - 면역의 과학,면역에 대한 거의 모든 것을 쉽고도 깊이 있게 다룬 보기 드문 책이다. 이 분야의 주목받는 전문가인 저자는 이 책에서 독자와 함께 우리 몸속을 여행하며 면역 체계 전반을 전문가다운 식견으로 이해하기 쉽게 설명해준다.,"캐서린 카버 (지은이), 양병찬 (옮긴이)"
9788960516915,진화의 배신 - 착한 유전자는 어째서 살인 기계로 변했는가,"인류 진화의 역사로 밝혀 낸 현대병의 놀라운 비밀이 담겨있다. 아마존 올해의 책 , 《뉴욕타임스》와 《워싱턴포스트》 강력 추천을 받은 책이다. 역사와 진화라는 거대한 맥락 속에서 유익한 유전자들이 어떻게 자연 선택 되고 실제로 작동해 왔는지 그 과정을 흥미진진하게 설명한다.","리 골드먼 (지은이), 김희정 (옮긴이)"
9788962631913,겨울잠을 자는 동물의 세계,기후변화가 야생동물에게 장기적으로 어떤 영향을 미칠지는 여전히 미지수다. 하지만 동물을 보호하기 위한 전략을 개발하기 위해서는 그런 정보가 중요하다. 종의 발생과 유포에 변화가 생기는 것은 당연하며 동물들의 적응력이 중요하고도 큰 장점으로 작용할 것이다.,"리자 바르네케 (지은이), 이미옥 (옮긴이)"
9788974839734,"먹고 마시는 것들의 자연사 - 맛, 음식, 요리, 사피엔스, 그리고 진화","“우리가 먹는 모든 음식에는 진화의 역사가 담겨 있다.” 먹방과 쿡방의 시대, 언제 어디서든 음식과 요리 관련 콘텐츠를 접할 수 있는 시대에 진화생물학자가 보내는  ‘다윈과의 만찬’ 초청창.","조너선 실버타운 (지은이), 노승영 (옮긴이)"
9791160801880,진화한 마음 - 전중환의 본격 진화심리학,"진화심리학이 우리에게 어떠한 쓸모가 있는지, 인간의 마음과 행동, 본성은 서로 어떤 관계를 맺고 있는지를 본격적으로 풀어놓는다.",전중환 (지은이)
9791188907458,펭귄과 바닷새들,"‘펭귄은 물고기예요?’라는 질문을 접한 열렬한 조류학자이자 일러스트레이터인 맷 슈얼이 직접 그리고 쓴, 지금껏 만나보지 못한 사랑스럽고 독특한 조류 도감이다.","맷 슈얼 (지은이), 최은영 (옮긴이), 이원영 (감수)"
9788994407708,나는 곰팡이다,너머학교 과학교실 1권. 환경 공학을 공부하다가 곰팡이 생물학을 전공한 보기 드문 여성 연구자인 저자 정다운 선생이 들려주는 곰팡이 이야기이다.,정다운 (지은이)
9788955610697,블록으로 설명하는 입자물리학 - 블록을 맞추며 이해하는 원자와 아원자의 물리학,우주에 존재하는 모든 물질의 구성과 구성 원리를 이해하기 쉬운 블록을 이용해 그림으로 설명한다. 너무 어려워 도무지 이해하기 어려웠던 입자물리학의 세계. 직관적인 블록을 이용해 우주의 물질을 만들어보는 독특하고 흥미로운 탐험으로 이제 입자물리학의 세계를 이해하자.,"벤 스틸 (지은이), 하인해 (옮긴이), 이강영 (감수)"
9788965962953,우주를 계산하다 - 광대한 우주가 건네는 수학적 사고로의 초대,"영국의 수학자이자 대중과학저술가, 영국왕립학회에서 대중과학에 기여한 이에게 수여하는 마이클 페러데이 상, 미국과학진흥회가 수여하는 과학 대중화 공로상을 받은 워릭대학교 명예 교수 이언 스튜어트가 우주 속에 숨어 있는 비밀을 수학으로 밝혀내는 책이다.","이언 스튜어트 (지은이), 이충호 (옮긴이)"
9788990247681,개와 사람의 행복한 동행을 위한 한 뼘 더 깊은 지식 (리커버 에디션),세계적 동물행동학이자 평생 개를 사랑해온 마크 베코프가 쓴 이 책은 개의 행동의 세계를 멋지게 열어 보이면서 어떻게 하면 우리가 개의 삶을 가능한 최고로 만들 수 있는지 이해하도록 돕는다.,"마크 베코프 (지은이), 장호연 (옮긴이), 최재천 (감수)"
9788972916802,호킹의 빅 퀘스천에 대한 간결한 대답,호킹이 빅 퀘스천에 대답하는 과정에서 ‘호킹 복사’ 이론을 비롯하여 상대성이론 등의 물리학 이론들을 압축적으로 살펴볼 수 있을 뿐만 아니라 지식의 한계를 넘어선 그의 지혜를 살펴볼 수 있다,"스티븐 호킹 (지은이), 배지은 (옮긴이)"
9791160801903,과학은 이것을 상상력이라고 한다 - 우리가 오해한 ‘과학적 상상력’에 관한 아주 특별한 강의,"구체적인 사례들을 통해 과학기술적 상상력의 진짜 모습을 확인하는 동시에, 그것이 어떻게 과학 연구에 활용되고 인문학적·사회과학적으로 확장되는지 살펴본다. 독자들은 이를 통해 21세기 한국사회에서 과학기술이 어떤 의미를 갖는지 확인할 수 있을 것이다.",이상욱 (지은이)
9791189653026,엔리코 페르미 평전 - 핵의 시대를 연 물리학의 교황,"이론과 실험 모두를 능숙하게 해내는 만능형 물리학자이자 결코 틀리는 법이 없는 무오류의 존재 그리고 물리학의 교황으로 불렸던 페르미, 이처럼 위대한 물리학자가 갈릴레오의 고향을 떠나 미국 땅에서 시대의 흐름을 바꾼 원자폭탄 제작에 개입하기까지 《엔리코 페르미 평전》은 그 파란만장한 여정을 소설처럼 그려낸다.","지노 세그레, 베티나 호엘린 (지은이), 배지은 (옮긴이)"
9791189336035,어쩐지 미술에서 뇌과학이 보인다 - 환원주의의 매혹과 두 문화의 만남,"현대 추상표현주의 미술과 뇌과학의 통섭을 시도한다. 추상표현주의 계보의 꼭짓점에 위치하는 윌리엄 터너부터 시작해, 모네와 칸딘스키, 폴록과 로스코, 워홀과 그 밖의 미니멀리스트까지 현대미술의 걸작들을 거침없이 가로지르며, 그것이 뇌과학의 탐구와 만나는 지점을 치밀하게 파고든다.","에릭 R. 캔델 (지은이), 이한음 (옮긴이)"
9791189231057,다양하고 창의적인 기계들,클래식그림씨리즈. 16세기는 종교개혁이 시작된 시기만은 아니다. 16세기 서양은 신대륙 발견과 프란시스 베이컨의 과학과 기술의 진보에 대한 새로운 시각이 출발한 시기이기도 하다.,"아고스티노 라멜리 (지은이), 홍성욱 (해설)"
9788962622584,궤도의 과학 허세 - 아는 척하기 좋은 실전 과학 지식,"가상화폐, 다이어트, 연애 같은 친숙한 주제를 과학적으로 분석하는 한편, 힉스, 블랙홀, 양자역학 같은 하드코어한 과학 개념들도 다루는데 모두 쉽고 흥미롭게 즐길 수 있다.",궤도 (지은이)
9788968801068,"흙을 세우다 - 삶의 기술, 네 번째","삶의 기술, 네 번째 이야기. ‘지속 가능한 삶’이란 관점에서 최근 주목받고 있는 것이 ‘흙 건축’이다. 흙은 여러 가지 면에서 좋은 건축 재료다. 다져 주기만 해도 강해지지만, 석회를 첨가해서 더 강하게 할 수도 있다.","박복선, 김현우, 이영경, 이예진, 김성원, 화경, 강민수, 서주희, 이승우, 프래그랩, 박푸른들, 리조, 신지예 (지은이), 크리킨디센터 전환교육연구소 (기획)"
9791189198183,과학 원리 - 인포그래픽 과학 팩트 가이드,"사이언스북스에서 펴내고 있는 '세상의 원리' 시리즈 네 번째 책. ""우주는 언제, 어떻게 탄생했는가?"", ""생명이란 무엇인가?"", ""지구 온난화는 사실일까?"", ""중력파로 무엇을 할 수 있을까?"" 같은 과학 하면 항상 떠오르는 질문들에 대한 진짜 답들을 찾아볼 수 있다.","+편집+위원회@6365897&BranchType=1"">DK  편집 위원회 (지은이), 김홍표 (옮긴이)"
9791189231040,만화 트랜스휴머니즘,"트랜스휴머니즘은 인간인 우리가 끊임없이 고민하고 생각해 봐야 할 문제이다. 인간과 인공지능이 평생 조화하며 평화롭게 살아가기 위해서는, 트랜스휴머니즘이 무엇이며, 트랜스휴머니즘을 어느 정도로 활용해야 하는가에 대한 고민은 인간이라면 꼭 필요할 것이다.","엘로이즈 쇼슈아 (지은이), 이명은 (옮긴이)"
9791159922329,고맙습니다 스페셜 에디션 버전 4 : 블루,"올리버 색스가 세상에 남긴 마지막 인사 &lt;고맙습니다&gt;는 국내 출간 이후 화제를 모으며 많은 독자들의 사랑을 받았다. 알마는 크리스마스를 앞두고 김현, 오은 시인의 헌시와 원서의 영문 전문을 수록하고, 특별한 디자인을 더하여 크리스마스 에디션 2종을 새롭게 선보인다.","올리버 색스 (지은이), 김명남 (옮긴이), 오은, 김현"
9791159922336,고맙습니다 스페셜 에디션 버전 5 : 레드,"올리버 색스가 세상에 남긴 마지막 인사 &lt;고맙습니다&gt;는 국내 출간 이후 화제를 모으며 많은 독자들의 사랑을 받았다. 알마는 크리스마스를 앞두고 김현, 오은 시인의 헌시와 원서의 영문 전문을 수록하고, 특별한 디자인을 더하여 크리스마스 에디션 2종을 새롭게 선보인다.","올리버 색스 (지은이), 김명남 (옮긴이)"
9772586200846,2019년 수능 '과학' 관련 리뷰 - 과학잡지 에피Epi 6호,"《에피》6호에서는 논란이 일고 있는 ‘과학 지문’을 포함하여 과학 관련 2019년 수능을 비평한다. 최근 텔레비전 예능 프로그램인 ‘알쓸신잡’에 출현한 김상욱 교수의 물리 수능 리뷰부터 화학, 생물, 지구과학 분야의 다양한 전공자들이 자기 분야의 수능 리뷰를 실었다.",이음 편집부 (지은이)
9791162209769,아톰 익스프레스 - 원자의 존재를 추적하는 위대한 모험,"익스프레스 시리즈 3권. 원자를 보는 이론의 눈을 갖게 되자, 이어 ‘전자’를 보는 방법을 발견했고, 새로운 양자역학의 시대가 열릴 수 있었던 것이다. 본격 과학 만화 작가 조진호가 이번에는 현대 과학의 ‘진국’이라 할 수 있는 원자를 찾아 떠났다.",조진호 (지은이)
9788972916772,유연한 사고의 힘 - 창의적인 사고를 할 수 있는 사소한 습관,"<위대한 설계>, <춤추는 술고래의 수학 이야기>의 저자인 레오나르드 믈로디노프가 쉴 새 없이 변화하는 시대에 적응하기 위해서는 어떻게 사고해야 하는지를 쉽고 명쾌하게 설명하는 책이다.","레너드 믈로디노프 (지은이), 김정은 (옮긴이)"
9791189653002,이언 스튜어트는 어떻게 케이크를 자를까? - 수학의 천재들이 푸는 수학 퍼즐의 세계,"수학의 재미를 느낄 수 있는 20개의 고난이도 수학 퍼즐의 세계로 독자들을 초대한다. 확률과 통계, 기하학은 물론이고 위상수학과 그래프 이론 등 수학 천재들이 세상을 바라보는 방식과 문제 해결법의 비밀을 엿보게 해준다.","이언 스튜어트 (지은이), 전대호 (옮긴이), 김충한 (감수)"
9791189680015,개복치의 비밀,"이김 비밀 시리즈 1권. 다양한 관점에서 개복치를 연구한 책이다. 1장의 해부학, 2장의 분류학, 4,5장의 생태학, 5,6장의 문화인류학까지 개복치에 대한 것이라면 모두 다루고 있다.","사와이 에쓰로 (지은이), 조민정 (옮긴이)"
9788964621059,"뼈, 그리고 척추동물의 진화","오파비니아 시리즈 17권. 골수 동물학자이자 해부학자인 저자는 5억 4000만 년이 넘는 기간 동안 일어난 진화의 우여곡절을 살펴보면서, 일상의 물건을 예로 들어 척추동물의 골격이 어떻게 형성되고 적응해왔는지를 설명한다.","매튜 F. 보넌 (지은이), 황미영 (옮긴이), 박진영 (감수)"
9788985901871,"단백질의 일생 - 탄생에서 죽음까지, 생명 활동의 무대에서 펼쳐지는 은밀하고 역동적인 드라마",세포 수준에서 단백질과 생명 활동을 포괄적으로 풀어서 설명한다. ‘세포 내의 부지런한 일꾼’ 단백질의 세계를 평생 파헤쳐온 ‘단백질 전문가’인 저자는 그 신비하고 정교한 생명 활동의 비밀을 알기 쉬운 언어로 찬찬히 풀어서 들려준다.,"나가타 가즈히로 (지은이), 위정훈 (옮긴이), 강석기 (감수)"
9788962631883,왜 크고 사나운 동물은 희귀한가 - 생태학의 관점에서,1978년 저명한 생태학자가 쓴 생태학의 고전이자 기본서로 2018년에 40주년을 기념해 재출간되었다. 이 책에서 저자는 이미 40년 전에 오늘 우리가 직면한 문제들을 예견하고 있다.,"폴 콜린보 (지은이), 김홍옥 (옮긴이)"
9791187038382,나의 삶은 서서히 진화해왔다 - 찰스 다윈 자서전,"&lt;종의 기원&gt;으로 지적 혁명을 일으킨 진화론의 창시자, 찰스 다윈 자서전. 다윈이 자연과학자로서 살아온 삶을 직접 기록한 것으로, 그가 세상을 떠나기 전 6년 동안 자신의 삶의 궤적을 회상하며 쓴 회고록이다.","찰스 다윈 (지은이), 이한중 (옮긴이)"
9788972916765,초파리를 알면 유전자가 보인다,생물학 연구 발전의 토대이자 단서인 초파리 연구에 대해 알아보는 책. 초파리 연구가 가진 가치를 알려주고 초파리를 통해서 인류가 이룩하게 된 놀라운 발견들과 다양한 연구 성과들을 소개한다.,"스테퍼니 엘리자베스 모어 (지은이), 이한음 (옮긴이)"
9788962622546,메이커스 Vol. 04 : 테오 얀센의 미니비스트 - 어른의 과학,"《메이커스: 어른의 과학》 Vo1.04에서 함께 만들 키트는 미니비스트다. 여러 개의 플라스틱 막대로 이루어진 외관은 마치 엔진 같기도 하고, 건축물 같기도 하다. 바람이 불면 이 구조물은 생명을 얻어 진짜 모습을 드러낸다.",동아시아 편집부 (지은이)
9788962622508,떨림과 울림 - 물리학자 김상욱이 바라본 우주와 세계 그리고 우리,"‘물리’라는 새로운 언어를 통해 우리 존재와 삶, 죽음의 문제부터 타자와의 관계, 세계에 관한 생각까지 새로운 틀에서 바라볼 수 있게 안내해주는 책이다.",김상욱 (지은이)
9788950977801,뇌는 춤추고 싶다 - 좋은 리듬을 만드는 춤의 과학,"tvN &lt;알.쓸.신.잡&gt; 시즌2에 출연해 대중들에게 이름을 알린 뇌과학자 장동선과 뇌와 춤의 심리학적, 신경과학적 관계에 대해 꾸준히 연구해 온 신경과학자 줄리아 F. 크리스텐슨이 춤을 출 때 우리의 뇌와 몸에 어떤 변화가 일어나는지, 춤을 추는 행위가 어떤 정보들을 전달해 왔는지에 대해 흥미진진하게 이야기한다.","장동선, 줄리아 크리스텐슨 (지은이), 염정용 (옮긴이)"
9788978894067,눈 탐험 - 흥미롭고도 신비한 눈의 세계,"눈과 관련하여 비록 평범해 보이지만 사실은 흥미로울 수 있는, 또는 낯설거나 잘 밝혀지지 않아서 신비로울 수도 있는 몇 가지 현상이나 사실들이 그 주제이다. 그리고 그 주제들을 조금은 새로운 관점에서, 조금은 깊이 있게 파고들면서 탐색해보려는 눈에 관한 흥미로운 탐험이다.",최상한 (지은이)
9791188806041,나무의 마음에 귀 기울이다,"우리에게도 익숙한 낙엽활엽수 12종의 일상생활, 즉 꽃을 피우고 열매를 맺고 씨를 퍼뜨려 싹을 틔우고 성장하는 모습을 글과 그림으로 꼼꼼하게 기록한 책.","세이와 겐지 (지은이), 양지연 (옮긴이)"
9791187980940,분자 사용 설명서 - 분자를 움직이는 물리법칙 이야기,카오스 마스터 클래스 화학 시리즈 1권. ‘화학 현상을 물리법칙으로 어떻게 설명할 수 있는가?’를 주제로 양자역학의 발전이 현대 화학에서 얼마나 중요한 역할을 하는지에 대해 이야기한다.,"김지환 (지은이), 재단법인 카오스 (기획)"
9788932473901,이기적 유전자 - 40주년 기념판,"과학을 넘어선 우리 시대의 고전, 『이기적 유전자』 40주년 기념판. 진화론의 새로운 패러다임을 제시한 이 책은 다윈의 ‘적자생존과 자연선택’이라는 개념을 유전자 단위로 끌어내려 진화를 설명한다.","리처드 도킨스 (지은이), 홍영남, 이상임 (옮긴이)"
9788971999066,한국의 들꽃 - 우리 들에 사는 꽃들의 모든 것,"우리나라의 들에서 볼 수 있는 초본류 1,140종을 수록한 식물도감이다. 대부분 강가·바닷가·습지 등에서 자라는 습지식물, 염생식물, 사구식물이나 도시와 농경지 등 우리 주변에서 쉽게 볼 수 있는 식물이다.","김진석, 김종환, 김중현 (지은이)"
9788971999059,"한국의 나무 - 우리 땅에 사는 나무들의 모든 것, 개정신판","한반도 및 부속 도서에 자생하는 나무 정보를 집대성한 나무 백과사전이다. 650여 종의 나무 정보 및 5,000여 장의 생생한 사진과 갈매나무, 뇌성목, 바위종덩굴, 이노리나무 등 미기록종이나 희귀한 수목에 관한 연구 성과를 담고, 최신 연구 결과와 해외 식물지를 비교·검토하여 정확한 학명을 기록했다.","김태영, 김진석 (지은이)"
9788962622461,과학하고 앉아있네 10권 세트 - 전10권 - 스낵 사이언스 시리즈,"2015년부터 출간되기 시작한 이 시리즈는 과학의 다양한 각 분야 전문가들과의 대담을 통해, 지금 현재 가장 유효한 이슈에 관한 이야기를 알기 쉽게 풀어낸다. 과학이 항상 딱딱하고 이해하기 어려운 대상이 아니라, 우리 삶에 녹아들어 있는 가까운 대상이며, 과학을 배우는 것은 우리 주변의 세계 그 자체를 이해하는 과정이라는 것을 효과적으로 배울 수 있다.","원종우, 이정모, 이명현, 김상욱, 윤성철, 김대수, 이강환, 선창국, 김우재, 이소연 (지은이)"
