isbn13,title,description,author
9791160321197,좋아하는 물건과 가볍게 살고 싶어 - 비울수록 아름다운 밀리카의 집,"취향은 남기고 물건은 줄이는 감성 미니멀 라이프, 애쓰지 않아도 자연스레 정갈해지는 밀리카의 집 이야기. 이 책에는 작가가 미니멀 인테리어로 신혼집을 만들어가는 과정이 공간별로 상세히 담겨있다.",밀리카 (지은이)
9791160075816,케이라플레르 플라워 코스 - 케이라플레르 김애진 플로리스트의 플라워 클래스,"케이라플레르는 정원에서 막 꺾어온 듯한 자연스러운 플라워 디자인을 테마로, 꽃을 활용한 다양한 수업을 진행하고 있는 플라워 디자인 전문 스쿨이다. 이 책은 케이라플레르만의 다양한 플라워 작품을 난이도별로 다양하게 구성하였다.",김애진 (지은이)
9791185473741,홀그레인 비건 베이킹 - 비건 베이킹이 이렇게 맛있고 예쁠 수 있나요?,"저자는 이 책의 실용성을 높이기 위해 지금껏 개발한 레시피들 중 반응이 좋았던 것들을 엄선한 후 재료를 단순화시켜 모두 재테스트했다. 실용성을 높인 만큼 누구나 쉽게 따라 하기 좋고, 꼼꼼한 재테스트로 맛과 풍미도 놓치지 않았으니 누구나 맛있게 즐길 수 있다.",김문정 (지은이)
9788969930378,요즘×레토르트,"[요즘×레토르트]의 주인공은 일상에서 자주 접하는 총 45가지의 레토르트 식품이다. 호불호가 적고 다양한 요리로의 변주가 가능해 꾸준히 소비되는 스테디셀러 제품과 최근 주목받고 있는 인기 제품, 레토르트를 비롯해 간편 조리가 가능한 일반 식품군의 레토르트 식품까지 모두 모았다.",노애리 (지은이)
9791197196942,김수미의 이유식의 품격,여러 방송과 도서에서 엄마표 손맛을 보여주며 수많은 아들딸들의 허기진 마음을 채워주던 국민 엄마 김수미가 이번에는 친정 엄마의 손길이 너무도 필요한 딸들을 위해 자기만의 이유식 레시피를 공개한다.,"김수미 (지은이), 표진원, Stephanie Lee (감수)"
9788971907702,"햄버거, 어떻게 조립해야 하나?","도쿄 최고의 수제버거 맛집 9곳의 햄버거 철학과 조리 비법을 소개하고, 수제버거 업계의 차세대 주인공들이 수제버거의 현재와 미래, 그들만의 노하우 등을 이야기한다. 또한 참고자료로 수제버거의 계보와 수제버거의 역사, 개업 가이드를 수록하였다.","시라네 도모히코 (지은이), 용동희 (옮긴이), Seita Yoshizawa (감수)"
9791190179607,do eat again - 소중한 사람들과 함께하는 윤은혜 with,"함께 먹는 식사의 기쁨을 아는 사람, 윤은혜의 첫 번째 요리책. 장르 불문 요리 금손인 그녀의 주력 분야는 [양식]이고, 이 책 『do eat again』에는 건강하면서도 맛있게 만드는 윤은혜만의 85가지 레시피가 레스토랑 코스 요리 순서로 담겨 있다.",윤은혜 (지은이)
8809501981076,더 포스터 북 by 비비안 마이어,"직관적인 제목처럼 권마다 포스터 작품 10점으로 가득 채워진 도서이다. 작품마다 가지고 있는 고유한 컨셉과 진정한 가치를 느낄 수 있도록 그 색감을 잘 드러낼 수 있는 종이, 질감을 온전히 표현해주는 종이 등 작품 성격에 맞게 수 번의 인쇄 테스트를 통해 각 권마다 다르게 선택했다.",비비안 마이어 (지은이)
9791164261079,강정이 넘치는 집 한식 디저트,"개성주악, 배피떡, 이북식인절미, 전통&퓨전 강정들 등 늘 곁에 있지만 쉽게 다가가기 어려웠던 우리의 전통 음식인 한과와 떡을 '강정이 넘치는 집'이 전하는 한국적인 맛과 현대적인 멋으로 일상 속에서 좀 더 쉽고, 맛있고, 간편하게 우리의 전통 디저트를 즐길 수 있다.",황용택 (지은이)
9791188364237,하루 3분 바라만 보면 눈이 좋아지는 책 - 노벨상 수상자가 고안한 기적의 그림!,30일간의 ‘가보르 패치’ 트레이닝과 ‘눈 운동’ 시트가 수록되어 있다. 다양한 구성을 통해 매일 새롭고 즐겁게 게임을 하듯 트레이닝 할 수 있도록 구성했다. 달력처럼 벽에 걸어놓고 하루 3분씩 바라만 보면 어느새 당신의 시력은 좋아질 것이다.,"히비노 사와코, 하야시다 야스타카 (지은이), 권효정 (옮긴이)"
9791187100966,시은맘의 손뜨개 인형 - 코바늘로 뜨는 창작 인형 인기 클래스,"귀여운 동물 인형부터 사랑스러운 사람 인형까지, 시은맘 작가의 창작 코바늘 손뜨개 인형 16점을 소개하고 있다. 라마, 펭귄, 곰돌이, 기니피그 등 특징을 잘 살린 동물 인형들이 귀엽다. 콘셉트에 맞게 의상부터 소품까지 갖춘 사람 인형은 디테일과 완성도에 감탄이 절로 나온다.",황부연(시은맘) (지은이)
9791188554454,패브릭얀으로 만드는 37가지 가방 - 쉽게 따라 하는 코바늘 손뜨개 레슨,"패브릭얀을 사용해 37가지 가방 만드는 법을 소개한다. 책의 안내를 따르면 다양한 형태에 감각적인 배색과 무늬, 세련된 디테일을 더한 가방을 뜰 수 있다. 소재의 특성상 편물이 탄탄해져서 보풀이나 변형 걱정 없이 오랫동안 실용적으로 사용할 수 있다.","X-Knowledge (지은이), 김한나 (옮긴이), 정혜진 (감수)"
9791185473734,저녁 30분 누구나 다이어트,"맛있는 샐러드, 밥 & 면 & 빵, 대표 외식 메뉴 다이어트 저녁식사부터 만들어두고 즐기는 다이어트 간식까지 60여 개의 레시피와 매일 저녁을 불태워줄, 필라테스 기본 호흡과 자세, 스트레칭, 그리고 부위별 집중 공략한 10일간 따라 할 수 있는 홈트까지 담겼다.","안다정, 안다미 (지은이)"
9791189356439,아메토라 : 일본은 어떻게 아메리칸 스타일을 구원했는가,"일본에서 아메리칸 스타일을 촉발한 이시즈 겐스케를 시작으로, 아메리칸 스타일이 일본에 어떻게 수입되고, 편집되고, 보존되고, 나아가 역수출돼 아메리칸 스타일 자체를 어떻게 변화시켰는지 추적한다.","W. 데이비드 막스 (지은이), 박세진 (옮긴이)"
9788983928412,해리 포터 영화 속 뜨개질 마법,"타니스 그레이, 세라 엘리자베스 켈너, 다이애나 왈라 등 유명 패턴 디자이너들이 손수 디자인한 마법 세계 패턴들로 가득한 《해리 포터 영화 속 뜨개질 마법》에서는 〈해리 포터〉 시리즈 공식 뜨개질 패턴 28선을 독자들에게 공개한다.","타니스 그레이 (지은이), 조진경 (옮긴이)"
9791196978785,모두의 떡볶이,모두의 레시피 다섯 번째 편은 '떡볶이'다. 저자가 어린 시절 집 앞 떡볶이의 비법을 끈질기게 연구하고 미국 체류 시절 떡이 없어 직접 떡볶이떡을 만들어 먹기까지하며 지금껏 떡볶이에 대한 사랑을 아낌없이 쏟아냈다.,홍신애 (지은이)
9788971907658,거꾸로 뜨는 톱다운 아이옷 - 한미란의 니트 교실,"한미란의 니트 교실 제 2탄, 거꾸로 뜨는 톱다운 아이옷. 기본 기법의 디자인보다 한층 업그레이드된 다양한 톱다운 니팅 기법을 수록하였다. 초보자도 쉽게 따라할 수 있도록 2~9세의 아이옷으로 구성하였으며, 도식형도안+서술형도안+동영상으로 뜨개방법을 상세하고도 이해하기 쉽게 설명한다.",한미란 (지은이)
9791189096182,호빵책 : 디 아카이브 Since 1971 - 삼립호빵 브랜드북,"50년 동안 매겨울 마다 대한민국에 따뜻함을 전해온 삼립호빵의 이야기를 총망라해놓은 책이다. 삼립호빵은 과거에 머물지 않고, 추억과 현재를 아우르며 온 국민에게 사랑받고 있는 브랜드로 자리잡았다. 한결같이 '따뜻함'이라는 메시지를 전달해온 삼립호빵. 그 따뜻한 이야기를 지금 만나보자.","삼립호빵, 어반북스 (지은이)"
9788965183235,가딘베르크의 천연비누 만들기,오랫동안 실용성과 디자인을 모두 만족하는 비누를 만들기 위해 연구해온 가딘쌤이 누구나 쉽게 좋은 비누를 만들 수 있는 레시피를 공개했다. 신선한 원료로 자신의 피부에 맞아 세정 후에도 피부 당김이 없어야 좋은 비누다.,강미영 (지은이)
9788954676137,케이크 CAKE - 집에서 만드는 근사한 케이크 62가지,"'쿠킹앳홈' 4번째 시리즈, 케이크 편. 초급, 중급, 고급 단계별로 배울 수 있는 홈베이킹 레시피를 담았다. 기본 케이크부터 선물용 케이크, 생일이나 크리스마스 등 특별한 날을 위한 스페셜 케이크까지, 맛있고 근사한 케이크가 가득하다.",이은정 (지은이)
9791185473673,집밥이 더 맛있어지는 명랑쌤 비법 국물요리 - 넉넉히 만들어둔 비법 밑국물로 맛있게 한 끼 완성하기,"천연 재료로 제대로 만드는, 진짜 맛있는 국물요리를 배우고 싶다는 분들이 참 많다. 그래서 요리 잘하는 주부, 파워 인플루언서, 외식업 종사자들의 한식 스승으로 잘 알려진 명랑쌤이 1탄 비법 밑반찬에 이어 2탄 '비법 국물요리' 책을 선보인다.",명랑쌤(이혜원) (지은이)
9791191187533,미완성식탁 마카롱 수업 - 사계절 제철 식재료로 만드는 패셔너블 마카롱 레시피,대한민국에서 내로라하는 마카롱 맛집 ‘미완성식탁’의 첫 번째 레시피북. 미완성식탁을 굴지의 마카롱 숍으로 만든 클래식 마카롱은 물론 SNS로 쏟아진 극찬 후기의 시즌 한정 마카롱까지 30가지의 시그니처 메뉴를 엄선해 그간 쌓아온 노하우를 모두 공개했다.,최창희 (지은이)
9788931590388,나의 소중한 파올라 레이나를 위하여 - 예쁜손뜨개의 인형 옷.소품 DIY,‘예쁜손뜨개’ 다섯 작가의 같은 듯 다른 분위기의 다양한 옷과 소품을 만날 수 있는 이 책은 파올라 레이나의 머리부터 발끝까지 사랑스럽게 꾸며줄 아이템으로 가득하다. 친절한 설명과 도안으로 하나씩 차근차근 따라하다 보면 인형 옷과 소품을 완성할 수 있다.,예쁜손뜨개 (지은이)
9791196864323,"고단해도 집밥 - 오늘도 나는, 기운 내서 밥을 한다",어쩌면 우리 모두의 이야기나 마찬가지인 집밥 적응기를 완전하게 몸으로 체득한 인스타그램 인플루언서 '아나애미'의 '야매 집밥' 노하우를 아낌없이 공개한다. 그녀의 일기장 같은 SNS 피드를 옮겨 놓은 페이지는 이 요리책을 보는 즐거움을 배가시켜준다.,홍여림 (지은이)
9788954675796,버터도 달걀도 필요 없는 건강빵 - 3분 손반죽으로 완성하는 비밀 레시피,"이 책에 소개된 레시피는 단 3분 만에 반죽이 끝난다. 반죽을 작게 나누지 않아도 되며 구워진 모양새는 그림책에서 튀어나온 것처럼 소담스러워 식욕이 절로 생긴다. 버터나 달걀이 들어가지 않아도 식감은 생각보다 쫄깃하고 부드럽기까지 하다.
","유키에 (지은이), 김유미 (옮긴이)"
9788977824454,조이스티치의 갖고 싶은 프랑스 자수,"소품, 패션, 자연 등을 소재로 한 감각적인 자수로 많은 사랑을 받고 있는 조이스티치의 첫 번째 책이다. 생활 속 소품에 감성을 더한 자수부터 새로운 패션 자수까지 조이스티치만의 개성이 담긴 20개의 작품이 아름다운 화보와 함께 담겨 있다.",박동미 (지은이)
9788969930354,시작하는 비건에게 - 비건 비기너가 묻고 채식 32년 최셰프가 답하다,"비긴 비거너들의 질문에 대한 최셰프의 답으로 구성되어 있다. 그간 마주한 비건 비기너들의 수많은 질문과 SOS를 총 11가지 상황으로 분류했다. 두부가 지겨운 날, 얼큰한 국물요리가 당기는 날, 술안주가 필요한 날 등 비건인으로 생활하며 맞닿게 되는 상활별 고민과 그 해결책이 가득하다.",최태석 (지은이)
9791125447078,화과자 - 나를 빛낸 특별한 디저트,"네이버 파워블로거이자 공방 ‘꽃피앙케이크’를 운영하고 있는 저자 임미선은 화과자를 만드는 데에 필요한 모든 노하우를 아낌없이 담았다. 고나시, 네리끼리, 우이로우, 셋빼 이렇게 4종을 소개하고 있으며, 총 46가지의 특별한 화과자를 만나볼 수 있다.",여누리맘 임미선 (지은이)
9791190582377,아버지의 레시피 - 딸에게만 알려주고 싶었던 비밀,"13년째 대기자만 150여 명인 요리교실, 구르메 레브구헨을 운영하는 귀화 한국인 나카가와 히데코는 요리를 매개체로 이야기를 전하는 사람이다. 음식을 앞에 두고 맛을 품평하기보다 음식에 담긴 이야기를 더 좋아하는 히데코. 오랜만에 에세이와 레시피가 풍성하게 담긴 책을 출간했다.",나카가와 히데코 (지은이)
9791197010903,따뜻한 식사 - 맞은편에 앉아 함께 먹고 싶습니다,"‘늘 먹는다’, ‘가끔 먹는다’, ‘특별히 먹는다‘ 총 3권으로 구성되었다. 아티스트 손은경의 일러스트 작품과 아티스트 신기오의 일러스트 작품, 그리고 껴안음의 형상화된 이미지를 얹은 표지를 볼 수 있다. 요리와 함께 ’껴안음‘의 생각을 담았다.","강하라, 심채윤 (지은이)"
9788997787357,겨울 손뜨개 - 포근포근 코바늘 겨울 소품 25,문득 주머니 속 손끝이 시리다고 느낀다면 슬슬 겨울을 준비할 때이다. 칙칙한 겨울 스타일링에 나만의 개성과 감성을 더해줄 손뜨개 소품으로 특별한 겨울 추억을 만들어 보자.,"후쿠시마 레이코 (지은이), 혜원 (옮긴이), 문수연(단추수프) (감수)"
9791165792725,니트 손뜨개 - 누구나 쉽게 따라 하는,"일본의 인기 니트 작가 도카이 에리카의 첫 배색뜨기 도안집. 그녀만의 독특한 디자인과 배색 아이디어를 한 권의 책으로 만나보자. 백곰, 쇼트케이크, 집, 다람쥐 등 세련되고 신선한 디자인으로 스웨터, 조끼, 카디건 등 웨어러블한 작품을 뜰 수 있다. 착용에 중점을 두고 만든 디자인이라 무엇보다 실용적이다.","도카이 에리카 (지은이), 방현희 (옮긴이), 이상미 (감수)"
9791190779180,북유럽 자수 노트,자수 디자이너 아오키 카즈코가 스웨덴에서 유학하며 느꼈던 북유럽 사람들의 삶과 자연을 자수로 담았다. 소탈한 일상에서 영감을 받은 단아하고 예쁜 자수 작품이 아오키 카즈코의 손끝에서 섬세하게 펼쳐진다.,"아오키 카즈코 (지은이), 배혜영 (옮긴이)"
9791164389537,백종원의 집밥 365 다이어리,‘백종원이 추천하는 집밥 메뉴’ 시리즈가 다이어리로 탄생했다. ‘백종원이 추천하는 집밥 메뉴’ 시리즈 4권에서 소개된 집밥 레시피를 보고 따라 할 수 있는 레시피 페이지와 한 주의 계획 등을 적을 수 있는 플래너 페이지로 구성되어 있다.,백종원 (지은이)
9788931590326,맛남의 광장,"방송을 통해 레시피를 접할 수도 있지만 언제나 손쉽게 펴볼 수 있는 레시피가 아쉬웠던 많은 시청자를 위해 &lt;맛남의 광장&gt; 레시피북을 펴낸다. 맛을 내는데 꼭 필요한 재료는 물론, 방송 간간이 소개되는 맛남’S 꿀팁과 상세한 과정 컷을 삽입, 요리에 대한 이해를 도왔다.",SBS 맛남의 광장 제작진 (지은이)
9788969930347,감성쌀구움과자,더날케이크 베이킹 베스트 시리즈 2탄. 이번에는 쌀가루로 만든 구움과자만을 엄선했다. 책에 소개한 쌀구움과자는 총 40가지. 각각 만드는 난이도에 따라 초급/중급/고급으로 나뉘어 있어 단계별로 쌀베이킹 실력을 키우기에 알맞다.,더날케이크 (지은이)
9791160075298,히구치 유미코의 사계절 자수,"아름다운 사계절을 테마로 히구치 유미코 작가만의 새로운 프랑스 자수 도안 40여 가지를 담았다. 1월부터 12월까지 매달의 숫자 엠블럼 자수는 물론 각 계절에 어울리는 꽃과 식물, 자연의 모티프가 어우러지는 작품들이 실려 있다.","히구치 유미코 (지은이), 김수연 (옮긴이), 헬렌정 (감수)"
9791197178207,비건 하이프로틴 쿡북,"자연 식재료를 위주로 한 레시피 북이다. 가공 식재료를 최대한 배제하는 이유는 단순하다. 자연 식재료를 주재료로 요리해야 단백질을 챙기는 한편으로 양질의 탄수화물과 지방도 섭취할 수 있기 때문이다. 단백질과 탄수화물, 지방의 주영양소 섭취 비율을 고려해 설계된 레시피는 이 책의 큰 장점이다.","쥘 노이만 (지은이), 주영준 (옮긴이), 강나위 (감수)"
9788998010935,2021 월급쟁이 부자들 가계부 - 쓰기만 해도 돈이 모이는 초간단 재테크,"네이버 No.1 재테크 카페 27만 회원의 내공으로 만들어진 가계부. 매일 가계부를 쓰다 보면 자연스럽게 현재 어디에 가장 많은 돈을 쓰고 있는지, 불필요하게 돈이 새어나가고 있는 항목은 무엇인지 현재의 소비 패턴을 객관적으로 파악하고 개선점을 찾을 수 있다.",월급쟁이 부자들 카페 (지은이)
9791190758185,박막례시피 (봄 리커버 에디션) - 배부르다고 착각하지 마,"대한민국 인생 2막의 아이콘. 135만 유튜버 박막례 할머니. 간장국수, 비빔국수, 차돌된장국수 등 밀키트 출시 즉시 화제에 오르며 완판 행진을 이어가는 박막례 할머니의 인생 레시피 비법이 오롯이 담긴 『박막례시피』가 봄 리커버 에디션으로 독자들을 찾아왔다.","박막례, 김유라 (지은이)"
8809479180112,2021 맘마미아 가계부,"출간 6주년을 맞이한 《맘마미아 가계부》가 업그레이드되어 돌아왔다. 네이버 No.1 '월급쟁이 재테크 연구'카페 회원들과 함께 매년 리뉴얼한 결과다. 가계부 작성 요령은 Step by Step으로 따라하기 쉬워졌고, 책 맨 뒤엔 가계부 고수들의 경험을 녹인 '무지출 가계부 실천법 7' 부록을 수록했다.",맘마미아 (지은이)
9788927770817,"Hello, Sourdough Bread 헬로, 사워도우 브레드 - 유럽에서 만난 나의 첫 천연발효빵","천연발효빵을 처음 만나게 된 분들을 위해 재료에 대한 영양학적 정보와 베이킹의 원리, 제법의 기술적인 특징 그리고 레시피 이면의 역사, 문화적 배경을 쉽고 상세하게 담았다.",우효영 (지은이)
9791165791452,"헬로, 리틀프렌즈 컬러링북 - 리틀프렌즈와 함께한 소중한 순간","헬로 리틀프렌즈 컬러링북으로, 리틀 라이언, 리틀 어피치, 리틀 튜브, 리틀 콘, 리틀 무지, 리틀 프로도, 리틀 네오, 리틀 제이지. 일곱 명의 친구들과 함께 어린 시절 소중한 추억 속으로 떠나보자. 이번 컬러링북에는 1월부터 12월까지 1년의 이야기를 꽉 담았다.",미호 편집부 (지은이)
9791197138515,그린빈 인사이드 - 커피 인사이드 심화본,"커피의 핵심 재료인 '커피 생두'에 대한 모든 것을 다루고 있다. 커피 생두, 품종 그리고 품종별 각기 다른 가공법에 대한 정보와 다양한 원산지별 커피특성을 상세히 전달하여 커피를 보다 심도깊게 공부하는 전문가들에게 꼭 필요한 지식을 전달해 줄 것이다.","유대준, 박은혜 (지은이)"
9791190920001,나의 프랑스식 샐러드,"청담동 ‘빌라 올리바’의 샐러드가 맛있었던 이유. 소금을 뿌리는 타이밍, 뒤집는 시점, 채소 종류별 굽기의 노하우, 드레싱을 섞어두는 시점 등 더 아삭하고, 더 촉촉하고, 더 진한 맛의 샐러드를 만드는 노하우를 알려준다.",이선혜 (지은이)
9788985901918,"식물처럼, 살다 - 힐링 플랜테리어 전문가 김해란의 초록 가득한 나무와 숲 이야기","20여 년 경력의 플로리스트이자 힐링 플랜테리어 전문가인 지은이는 초록과 식물, 식물과 인생의 함수관계에 대한 여유로운 통찰과 풍성한 이야기를 곁들여 식물과 함께하는 삶의 의미를 조곤조곤 풀어놓는다.",김해란 (지은이)
9791165211769,1등엄마의 맛있는 에어프라이어 레시피 - 한 권으로 끝내는 진짜 쉬운 집밥,"&lt;1등엄마의 맛있는 매일 밥상&gt;으로 주부들의 집밥 고민을 해결해 주었던 파워블로거 ‘1등엄마’의 두 번 째 책으로, 없어서는 안 될 주방 가전으로 자리 잡은 에어프라이어를 이용한 더욱 빠르고, 쉽고, 맛있게 만들 수 있는 레시피 101개를 담고 있다.",오슬기 (지은이)
9791186766057,꾼의 황금 레시피 - &lt;입질의 추억&gt;이 공개하는 수산물 요리 바이블,"국내 최고 수산물 정보 커뮤니티 ‘입질의 추억’, 구독자 수 30만 명의 유튜브 채널 ‘입질의 추억 TV’를 통해  종횡무진 활약하고 있는 김지민이 우리가 대형마트나 시장에서 흔히 구입하는 수산물뿐만 직접 잡은 수산물들을 어떻게 하면 맛있게 요리할 수 있는지 그 노하우를 자세히 설명해준다.",김지민 (지은이)
9791190242462,무니키친의 저탄고지 다이어트 레시피 - 요요 없이 늘 즐겁게! 나를 위한 키토제닉 레시피!,420만뷰 독보적 요리 크리에이터 무니키친의 먹을수록 가벼워지는 키토제닉 레시피를 담았다. 무니키친의 레시피는 일상 요리를 저탄고지 다이어트 요리로 바꿔서 언제든지 먹고 싶은 음식을 만들어 먹을 수 있다.,무니키친 (지은이)
9791197035234,맛있게 살 빠지는 고단백 저탄수화물 다이어트 레시피,"30만 명이 선택한 최강 다이어터이며 베스트셀러 ‘고단백 저탄수화물 다이어트 레시피’ 시리즈 저자, 미니 박지우의 최신작. 밍밍한 다이어트식에 지친 다이어터를 위해 속세음식 못지않게 맛이 폭발하는 다이어트 요리를 담았다.",미니 박지우 (지은이)
9788954671859,"인퓨즈드 워터 - 과일, 채소, 허브로 만드는 에너지 음료 50","인퓨즈드 워터(Infused Water)란 과일, 채소, 허브 등을 넣어 우려낸 물이다. 물에 넣은 신선한 재료에서 나오는 맛과 향이 물에 우러나 물 마시기가 한결 편해진다. 게다가 재료 속 좋은 성분인 비타민C, 비타민B, 미네랄 등의 좋은 성분은 흡수시키고 나트륨 같은 좋지 않은 성분은 배출시킨다.","조지나 데이비스 (지은이), 정연주 (옮긴이)"
9791196978747,모두의 솥밥,"히데코의 사계절 술안주, 요리 기초 시리즈(샌드위치, 파스타)편에 이은 맛있는 책방의 세 번째 시리즈는 '마니아의 취향을 모두의 취향으로'라는 의미를 담은 '모두의 레시피'다.",김희종 (지은이)
9788969523969,쉽게 뜨는 탑다운 니트 - 목부터 아래로 뜨는 스웨터 & 카디건,"김대리가 운영하는 유튜브 ‘바늘이야기 김대리’는 뜨개질을 친근하고 쉽게, 전문적으로 알려주는 채널이다. 이 책에는 그동안 구독자들에게 사랑받아 온 탑다운 니트 뜨는 법을 소개했다.",김대리(바늘이야기) (지은이)
9791190179232,이정현의 집밥레스토랑 - 이정현의 행복한 집밥이야기 101가지 요리,가수이자 배우로 왕성하게 활동했던 이정현. 최근 그녀가 방송에서 요리하는 모습을 보여주면서 이제는 요리하는 아티스트로도 큰 주목을 받고 있다. 이 책은 총 10가지 주제에 나눠서 101가지 레시피를 소개한다. 정말 쉽고 간단하게 정리되어 있어서 요리 초보도 금방 따라할 수 있다.,이정현 (지은이)
9791185473598,집밥이 편해지는 명랑쌤 비법 밑반찬 - 한 번에 넉넉히 만들어 일주일 편하게 먹기,"냉장고에 보관해도 한결같이 맛있는 밑반찬 비법으로 유명한 명랑쌤의 요리책. 명랑쌤의 비법을 빠짐 없이 전달하기 위해 밑반찬 만들 때 가장 많이 쓰는 볶음, 조림, 절임, 무침의 4가지 조리법으로 구분해 밑반찬을 소개했다.",명랑쌤(이혜원) (지은이)
9791196219826,포스트 서울 쿡 북,본격적인 요리 가이드보다 매일의 식탁을 가벼운 마음으로 채워나가고자 하는 이들을 위한 라이프스타일 책에 가깝다. 이 책은 ‘오늘 뭐 해 먹지?’라는 매일 반복되는 고민에서 시작했다. 인생의 가장 단순하고 기본적인 먹고 사는 것에 대한 고민을 라이프스타일 한 부분으로 유쾌하게 이야기한다.,윤은경 (지은이)
9791196437053,시그니처 디저트 - 다쿠아즈부터 케이크까지 감성 베이킹 레시피,베이킹 공방 룸포케익만의 시크릿 디저트 레시피를 담았다. 몇 가지 재료로 쉽게 만들 수 있는 레시피부터 크리에이티브하게 완성하는 고급 레시피까지 다양한 레시피를 자세히 설명한다.,박지영(룸포케익) (지은이)
9791196556686,진주의 HAPPY 키토 한식 (양장),"베스트셀러 《진주의 해피 키토 키친》의 저자, 저탄고지 요리 전문가 진주의 최신작으로, 우리가 즐겨먹던 한식 밥상 저탄고지 다이어트를 제안한다. 단순히 육류 섭취량을 늘리는 것에 국한하지 않고, ‘탄수화물 대신 좋은 식재료를 골고루 섭취한다.’는 관점에서 한식을 저탄고지 레시피로 탄생시켰다.",진주 (지은이)
9791165210731,라미의 잘 빠진 다이어트 레시피 - 모태뚱뚱 영양사 다이어터 89kg에서 48kg으로!,"‘10년차 영양사’의 전문 지식과 9살부터 압력밥솥에 밥을 해먹을 정도로 강한 ‘음식 사랑’을 바탕으로, 하루 세 끼 챙겨먹으며 인생 몸매 만든 ‘영양사 다이어터’의 건강한 다이어트 비결과 똑똑한 식단을 소개한다.",이보람 (지은이)
9791190403917,조리 도구의 세계 - 행복하고 효율적인 요리 생활을 위한 콤팩트 가이드,"조리를 책으로 배워야 하는 당신을 위한 조리 도구 가이드. 맛에 대한 고려, 시간과 물리적 한계에 대한 고려, 예산에 대한 고려, 조리 숙달도에 대한 고려, 위생에 관한 고려, 환경에 대한 고려 등 수많은 현대적인 관점과 기준을 통합해서 가장 효율적이고 행복한 조리를 준비할 수 있도록 돕는다.","이용재 (지은이), 정이용 (그림)"
9788954752565,펭아트 #페이퍼토이북 - 펭수의 #페이퍼토이북,"EBS 첫 공식(Official) 펭아트 시리즈. 하나하나의 펭수를 직접 만들어 수집할 수 있는 체험형 아트북이다. 펭클럽 아티스트 차니(Chani) 작가와의 콜라보 프로젝트로, 총 12종의 페이퍼토이 도면과 설명서를 한 권의 책으로 엮었다.",차니(심희찬) (지은이)
9791196358839,빵 반죽 사전,일본 유명 베이커리 오너 베이커들 이 자신들이 지향하는 빵의 세계는 어떠하고 그 속에서 만들어지는 각각의 빵들의 특성과 그것을 만들기 위해 어떠한 제법들을 활용 했는지를 상세하게 설명한다. 빵의 단면의 내층까지 사진으로 확인해 볼 수 있다.,"旭屋出版 편집부 (지은이), 김수진 (옮긴이), 모태성 (감수)"
9788954670760,매일 한끼 비건 집밥,"채식을 하기로 마음 먹고 직접 요리를 하다 보면 곧 메뉴의 한계에 다다라서 같은 음식을 반복해서 만들게 된다. 이런 어려움에 부딪히지 않도록, 뭘 먹을지 고민하지 않고 즐거운 채식 생활을 할 수 있도록 다채로운 레시피를 담았다.",이윤서 (지은이)
9791188364183,베이킹 마니아 레슨 - 베이킹에 대한 모든 궁금증을 해결해 주는,"파운드 케이크, 피낭시에 등 정말 맛있는 9가지 레시피와 각각의 레시피에 대해 생길 수 있는 궁금증을 상세한 검증을 통해 해결해준다. 이를 통해 자신의 취향이나 목적에 맞춘 레시피를 스스로 생각하고 만들 수 있게 될 것이다.","타케다 카오루 (지은이), 권효정 (옮긴이)"
9791185473574,"작은 텃밭 소박한 식탁 - 누구든, 오늘부터 시작할 수 있는 텃밭 라이프","저자 티니맘은 서울 근교 주말농장의 텃밭에서 채소를 직접 기르는 8년차 도시농부다. 실제 주말농장을 분양받는 법부터 작은 텃밭 농사의 특성, 작물을 기르는 데 필요한
정보까지 초보 텃밭지기에게 유용한 내용 등을 상세히 실었다.",김인혜(티니맘) (지은이)
9791187113393,식물 자수 수첩 - 실물 크기 도안과 만드는 법 수록,"식물 자수의 대가, 마카베 앨리스의 화제의 책. 다양한 모양과 크기로 일상에서 유용하게 쓸 수 있는 미니 백, 동그란 끈 주머니, 어깨끈이 달린 사코슈 백, 카고 백과 파우치를 소개한다. 백과 파우치는 자수를 표현하기에 더할 나위 없이 훌륭한 패션 아이템이다.","마카베 앨리스 (지은이), 황선영 (옮긴이), 문수연(단추수프) (감수)"
9791155361405,미니멀라이프 집안일 쉽게 하는 법 - 인기 미니멀리스트 29인의 집안일 아이디어,"미니멀라이프 실천을 위한 구체적 방법을 제시해서 좋은 반응을 얻고 있는 ‘for simple life 시리즈’ 5번째. 집안일, 그냥 무작정 열심히 하지 말고 시스템화하면 한결 쉽게 해낼 수 있다. 생활 속에서 차곡차곡 쌓아온 살림 고수들의 빛나는 집안일 아이디어를 만나보자.","주부의 벗 (지은이), 김수정 (옮긴이)"
9791196556693,SPICE 향신료 - 요리의 혁신을 가져올 향신료 블렌딩의 모든 것,"과학적 원리를 바탕으로 향신료 사용의 혁신적인 방법을 이해하기 쉽게 설명한다. 저자는 향신료 없이 요리한다는 것은 현악기 없이 관현악단을 구성하는 것이나 마찬가지라고 말하며 향신료의 무한한 상상, 맛과 향의 세계로 독자를 안내한다.","스튜어트 페리몬드 (지은이), Fabio, 이영래 (옮긴이)"
