isbn13,title,description,author
9788971993101,가난 사파리 - 하층계급은 왜 분노하는가,"스코틀랜드 빈민지역에서 자란 래퍼이자 칼럼니스트인 대런 맥가비가 자신의 성장 경험, 아동·청소년 대상 활동과 교도소 재소자 대상 랩 워크숍 등을 하면서 만난 하층계급의 이야기를 바탕으로 가난과 학대, 중독과 폭력에 노출된 사람들의 마음풍경을 신랄하고 위트 넘치게 담아내며 좌우파 모두에 이의를 제기한다.","대런 맥가비 (지은이), 김영선 (옮긴이)"
9791156758174,야생의 위로 - 산책길 동식물에게서 찾은 자연의 항우울제,미첼은 내밀한 심리와 자연의 풍경을 능숙하게 넘나들며 자연이 주는 심신의 치유 효과를 생화학과 신경과학 연구에 근거하여 설명한다.,"에마 미첼 (지은이), 신소희 (옮긴이)"
9791196820015,나는 옐로에 화이트에 약간 블루 - 차별과 다양성 사이의 아이들,보육사이자 칼럼니스트 브래디 미카코의 최신작. 영국에서 20년 넘게 살아온 일본인 저자가 계층 격차와 다문화 문제로 신음하는 영국 사회의 밑바닥에서 아이를 키우며 겪은 생생한 현실을 기록했다.,"브래디 미카코 (지은이), 김영현 (옮긴이)"
9788960906112,박완서의 말 (경쾌한 에디션) - 소박한 개인주의자의 인터뷰,"'말에 지성이 실린 책'을 표방하며 인물들이 남긴 기록, 대담, 인터뷰 등 다양한 형식으로 표현된 말을 매개로 거장들의 생각과 철학을 소개해온 '말 시리즈' &lt;박완서의 말&gt; 경쾌한 에디션. 소설가 박완서의 이력이 절정에 다다른 1990년부터 1998년까지 모두 일곱 편의 대담을 담았다.",박완서 (지은이)
9791189856847,귀찮지만 행복해 볼까 - 번역가 권남희 에세이집,일본 소설 좀 읽었다는 사람 중에 그를 모르는 사람 있을까? 유명 일본 소설 10권 중 반은 '권남희' 이름이 적혀 있을 것 같다. '권남희' 그는 일본 소설 번역가이다. 그가 이번에 진솔하고 유쾌한 에세이를 출간했다. &lt;번역에 살고 죽고&gt; 이후 8년 만의 신작이다.,권남희 (지은이)
9791188403172,이것도 출판이라고 - 여성 코미디언에 빠진 너드걸의 출판 프로젝트,"‘책 한 권 내고 망해도 좋다’라는 모토로 겁 없이 1인 출판사를 차린 책덕후가 있다. 1인 출판사 ‘책덕’을 운영하는 김민희는 출판사를 1년간 유지하려면 최소 1억 원의 자본금이 필요하다는 업계 정설을 깨고, 고작 퇴직금 600만 원을 들고 출판사를 차렸다.",김민희 (지은이)
9791159922862,혁명노트,"김규항은 글의 형식과 내용이 일치하는 드문 사회문화 비평가다. 특유의 날카로운 통찰로 정치·경제·사회·문화·예술·교육·인물·시사 할 것 없이, 세상의 모든 구조를 분석하며 혁명노트를 써 내려간다.",김규항 (지은이)
9788965292197,우리의 시간은 공평할까 - 오늘을 위해 내일을 당겨쓰는 사람들,한국 사회를 당연하게 지배하고 있는 명제에 의문을 던지는 책이다. 저자 양승광은 우리에게 ‘주어진’ 시간은 같을지 몰라도 우리가 ‘누리는’ 시간은 공평하지 않다고 지적한다.,양승광 (지은이)
9788946421165,어린이 기자 상담실 - 고민을 해결해 드립니다,「가메오카 어린이 신문」의 인기 코너는 단연 어른들의 고민을 어린이 기자들이 상담해 주는 '어린이 기자 상담실'이다. 어린이 기자들의 고민 상담은 어떤 점이 다를까? 볼로냐 국제도서전 라가치상 특별상 수상 작가 요시타케 신스케의 일러스트와 함께 여기 그 해결책을 제시한다.,"가메오카 어린이 신문 (지은이), 요시타케 신스케 (그림), 정인영 (옮긴이)"
9791188867325,넌 아름다워,"뮤지션 이상은의 앨범 'fLoW'에 수록된 곡 ‘넌 아름다워’의 따듯한 노랫말을 담은 그림책이다. 스스로를 상처투성이라고 생각하는, 오늘도 지치고 쓸쓸한 하루를 보내고 있을 독자들을 위해 만들었다.","이상은 (지은이), 서평화 (그림)"
9788960905993,그 사랑 놓치지 마라 - 수도원에서 보내는 마음의 시 산문,"&lt;필 때도 질 때도 동백꽃처럼&gt; &lt;기다리는 행복&gt; 이후에 썼던 글들을 모은 이해인 수녀의 신작 산문집. 시인으로서 사십 년, 수도자로서 오십 년의 길을 걸어온 이해인 수녀는 오늘도 세상을 향해 시 편지를 띄운다.",이해인 (지은이)
9791196295578,읽는 개 좋아 - 빌보와 함께 책을,"반려견 에세이이자 독서 에세이이다. 작가는 책이 주는 다양한 교훈과 경험을 반려견 ‘빌보와 함께’ 또는 ‘빌보를 통해’ 깨닫고 감응한다. 반려견 빌보와 함께 하는 삶, 책 읽는 삶, 개 좋은 것들이 가득한 글 쓰는 삶을 엿볼 수 있다.",구달 (지은이)
9791189683238,"오롯한글 - 글맛, 글씨맛 나는 한 글자의 세계",세상의 모든 소리를 쓸 수 있게 창제되었다는 우리말 한글에는 자연의 소리를 본뜨고 그 모양을 흉내 낸 의성의태어가 아주 많다. 이 책은 그 가운데 가장 짧지만 삼라만상을 다 품은 한 글자 단어들만 뽑아 다룬 책이다.,"장세이, 강병인 (지은이)"
9791190277129,참 괜찮은 눈이 온다 - 나의 살던 골목에는,1998년 한 일간지의 신춘문예로 등단한 이래 두 권의 소설집을 발표하며 현대인의 공허한 내면을 자신만의 문법으로 묘파해온 한지혜 작가의 첫 산문집. 불투명하고 불완전한 세상을 살아오면서 바라본 풍경들을 간명하고 정직한 문체로 그려낸다.,한지혜 (지은이)
9788954658126,다름 아닌 사랑과 자유,"동물에 대한 폭넓은 연구와 다양한 실천을 통해 시민들의 이해와 공감, 참여를 이끌어내고자 힘써온 비영리 동물보호단체 '동물권행동 카라'. 카라의 다양한 후원 방식 가운데 특별히 '일대일 결연' 방식을 알리고, 결연 대상 동물들이 지내게 될 카라 더봄센터 건립 및 운영을 위해 기획된 책이다.","김하나, 이슬아, 김금희, 최은영, 백수린, 백세희, 이석원, 임진아, 김동영 (지은이)"
9788998614720,여자는 체력 - 근육운동부터 자기방어까지 운동 코치 박은지의 내 몸 단련법,‘여성과 운동’에 관한 전문 지식을 담은 여성주의 운동 코치의 건강 에세이. 어떻게 운동을 시작하고 나이 들어서도 건강을 지킬 수 있는지를 친절하게 설명한 여성들을 위한 운동 지침서이다.,박은지(데조로) (지은이)
9788901237244,왜 살인자에게 무죄를 선고했을까? - 영화보다 더 영화 같은 12가지 충격 실화,독일 아마존 종합 50주 연속 베스트셀러. 누적 판매량 100만 부. 《어떻게 살인자를 변호할 수 있을까?》 시리즈 후속작이다. 저자가 25년 동안 담당한 2500여 건의 사건 중에서 가장 충격적인 12개 이야기가 담겨 있다.,"페르디난트 폰 쉬라크 (지은이), 이지윤 (옮긴이)"
9788964373330,작별 일기 - 삶의 끝에 선 엄마를 기록하다,요양보호사이자 사회복지사로서 쪽방촌 독거 노인들을 돌보던 저자가 삶의 끝자락에 선 자신의 치매 노모 곁에서 하루하루 써내려간 천일 간의 일기를 모았다. 저자는 '독한' 관찰자를 자처한 딸의 시선으로 한국 사회에서 한 여성이 늙고 병들고 죽음으로 들어가는 기나긴 과정을 세세히 그려낸다.,최현숙 (지은이)
9791170283713,그레타 툰베리의 금요일 - 지구를 살리는 어느 가족 이야기,"2019 노벨 평화상 후보, 10대 환경 운동가 그레타 툰베리가 금요일마다 학교에 가지 않게 된 이유는? 그레타 툰베리와 그 가족이 기후변화를 멈추기 위해 싸워온 1년간의 이야기가 생생하게 담겨 있다. 이 책은 ‘그레타 툰베리에 대한 유일한 공식 에세이’다.","그레타 툰베리, 스반테 툰베리, 베아타 에른만, 말레나 에른만 (지은이), 고영아 (옮긴이)"
9788901235714,사기병 - 인생은 내 맘대로 안 됐지만 투병은 내 맘대로,"윤지회 작가가 '위암 4기' 선고를 받은 날부터의 기록을 그림과 글로 엮어 낸 그림 일기이다. 손톱을 물어뜯는 습관마저 까맣게 잊을 정도의 고통과 정면으로 마주하며 일궈 낸 항암의 기록이자, 생존율 7%를 향해 씩씩하게 내디딘 발자국이다.",윤지회 (지은이)
9791188451579,사랑해 아니요군 - 엄마라서 반짝이는 순간들,"볼로냐 국제아동도서전에서 2012 올해의 일러스트레이터로 선정된 그림책 작가 노인경이 '아니요군'을 통해 만난 새로운 세상을 그렸다. 무엇이든지 거꾸로 답하는 아이, 일명 '아니요군'은 작가의 아들 '아루'이다.",노인경 (지은이)
9788998614706,어른의 그림책 - 우리는 그림책을 함께 읽는다,"워킹맘, 직장인, 주부, 중년 남성, 노인, 교사, 프리랜서, 자영업자… 어른들에게 그림책을 읽어주는 그림책테라피스트가 다양한 연령, 계층의 사람들과 진행해온 ‘그림책 함께 읽기’ 이야기.",황유진 (지은이)
9791160402834,구체적 사랑,기억을 탐험하고 삶의 서사를 넘나들며 매혹적인 글쓰기로 숱한 독자의 가슴에 파문을 일으켰던 에세이스트 이서희의 &lt;구체적 사랑&gt;. 관계를 바탕으로 변화해온 인간이라는 존재에 대한 사랑과 그 구체적 사랑의 힘을 이야기한다.,이서희 (지은이)
9788959407064,"옥중서신 1~2 세트 - 전2권 - 편지로 새긴 사랑, 자유, 민주주의","김대중 전 대통령과 이희호 여사가 주고받은 편지들을 모아 엮은 책이다. 과거 '김대중 옥중서신'이란 제목으로 단권본으로 출간된 바 있지만, 김대중 대통령 서거 10주기를 맞아 &lt;김대중 마지막 일기&gt; 등 미공개 자료를 추가 수록하고 장정을 새로 하여 펴냈다.","김대중, 이희호 (지은이)"
9788959407088,"옥중서신 2 - 이희호가 김대중에게, 편지로 새긴 사랑, 자유, 민주주의","&lt;옥중서신 1, 2&gt;는 1984년 발간된 &lt;김대중 옥중서신&gt;에서 공개하지 못했던 김대중 전 대통령의 편지들 그리고 그동안 거의 공개되지 않았던 이희호 여사의 답신들을 모두 수록해 엮은 최종판이다. &lt;옥중서신 1&gt;은 김대중 전 대통령이 이희호 여사에게, &lt;옥중서신 2&gt;는 이희호 여사가 김대중 전 대통령에게 보낸 편지로 구성돼 있다.",이희호 (지은이)
9791186661468,집에 왔습니다,"&lt;울기 좋은 방&gt; 용윤선의 세번째 에세이. 저자는 마음에 드는 집이 있으면 꼭 거기서 살아보고 싶고, 집 밖에서 나만의 집을 꿈꿨는데, 10년을 지내고 보니 꿈은 이루었으나 실패한 사람이 되어 있었다. 이 책은 '집에 있음'의 기쁨에 관한 이야기다.",용윤선 (지은이)
9791188862481,내가 모르는 것이 참 많다 - 2014-2018 황현산의 트위터,『밤이 선생이다』 『황현산의 사소한 부탁』 등의 책으로 우리 시대 참 스승의 본보기가 되어주었던 불문학자이자 문학평론가인 황현산. 2018년 8월 8일 세상을 떠난 선생의 1주기를 앞두고 선생은 못 만져볼 테고 우리만 만져보는 일로 생과 사를 구분하게도 해주는 한 권을 선보인다. 생전에 선생이 애정으로 재미로 책임으로 줄기차게 기록해왔던 트위터의 글들을 모은 것이다.,황현산 (지은이)
9791187038474,"나, 시몬 베유 - 여성, 유럽, 기억을 위한 삶","유대인, 아우슈비츠 생존자, 수감자의 처우를 개선하기 위해 발로 뛰었던 교정행정국의 판사, 임신중단 법안을 통과시킨 보건부 장관, 유럽의 화해와 통합을 위해 싸운 유럽의회 최초의 선출직 의장 등 다양한 정체성이 혼재하는 굴곡진 인생사를 솔직하게 풀어놓은 시몬 베유의 자서전이다.","시몬 베유 (지은이), 이민경 (옮긴이)"
9791189932237,시민들의 생각법 - 대세를 따르지 않는,일본의 대표적인 비판적 지성 우치다 타츠루가 정치·경제·교육·외교·문화 등 다양한 시사 쟁점을 통해서 현재 일본 사회가 당면한 문제점들을 돌아보고 시민적 대안을 모색하는 시사 에세이다.,"우치다 타츠루 (지은이), 김경원 (옮긴이)"
9788965402466,"인스타그램, 순간을 남기면 보이는 나 - 평범한 일상이 선물이 되다","평범한 주부였던 사라 태스커가 어떻게 인스타그램을 통해 일상의 아름다움을 포착하고, 더 넓은 커뮤니티를 형성할 수 있었는지 자전적인 이야기와 함께 인스타그램 활용 팁을 담았다. 특별한 날이 아니더라도, 멋진 곳에 가지 않더라도, 우리를 둘러싼 가정과 집 그리고 가족 사이에서 빛나는 순간을 담아내는 노하우를 공개한다.","사라 태스커 (지은이), 임지연 (옮긴이)"
9791196722005,시절일기 - 우리가 함께 지나온 밤,"매일 읽고 매일 쓰는 작가 김연수 에세이. 김연수가 지난 십 년간 써내려간 한 개인의 일기이자 작가로서의 기록이다. 그 시간 안에서 그는 평범한 개인이자 가장이었고, 어쩌면 가장 치열하게 한 시대를 고민했을 사십대의 어른이었고, 지금-여기를 늘 기록하고 고민해야 하는 작가였다.",김연수 (지은이)
9788997186884,달로 가는 길 - 한 우주비행사의 이야기,"아폴로 11호의 달 착륙에 대해 우리는 닐 암스트롱, 버즈 올드린의 이름을 먼저 떠올리지만 거기에는 또 한 명의 우주인이 있었다. 달 궤도를 돌며 사령선을 지키고 그들을 회수한 마이클 콜린스이다. 『달로 가는 길』은 달에 가기까지 그가 걸어온 극적인 순간들을 아름답고 유머러스한 문장으로 이야기한다.","마이클 콜린스 (지은이), 조영학 (옮긴이), 이소연 (감수)"
9791188343263,문학하는 마음,"『출판하는 마음』에 이은 제철소 ‘일하는 마음’ 시리즈의 두 번째 책으로, 14년 차 문학 편집자 김필균이 ‘문학판’의 현장에서 글쓰기를 직업으로 삼아 자신의 고유한 영역을 만들어가는 젊은 문학인 11인을 만나 솔직한 이야기를 묻고 듣고 기록한 인터뷰집이다.",김필균 (지은이)
9788965135586,"유럽 도시 기행 1 - 아테네, 로마, 이스탄불, 파리 편","각 도시의 건축물과 거리, 광장, 박물관과 예술품이 들려주는 이야기에 귀 기울일 수 있도록 역사와 문화, 그리고 그에 얽힌 지식과 정보를 그만의 목소리로 담아낸 책이다. 아테네, 로마, 이스탄불, 파리 네 도시 이야기를 담았다.",유시민 (지은이)
9791170400011,잊기 좋은 이름,"소설을 통해 내면의 모순을 비추어보며 사람에 대한 성찰을 완성해온 작가 김애란이 소설가, 학생, 딸, 아내, 시민, 인간으로서의 자신의 삶을 고백한 산문집을 출간하였다. 작가 김애란의 한 시절과 고민, 마음이 담긴 이야기들이 담겨 있다.",김애란 (지은이)
9791188140879,"미바튼 호수의 기적 - 새와 파리, 물고기, 그리고 사람들 이야기",저자 외쿨스도티르는 우리를 미바튼 호수와 그 주변지역으로 안내한다. 책속에서 산들과 분화구의 모습을 보여주며 이 같은 위대한 광경이 어떻게 생겨났는지 설명해준다.,"운누르 외쿨스도티르 (지은이), 서경홍 (옮긴이)"
9791196604417,키키 키린 - 그녀가 남긴 120가지 말,"고레에다 히로카즈 감독의 영원한 페르소나이자, 개성 넘치는 자연인인 배우 키키 키린의 생전 발언을 삶, 병, 늙음, 사람, 인연, 가족, 일, 죽음이라는 총 여덟 가지 주제로 분류해서 엄선했다.","키키 키린 (지은이), 현선 (옮긴이)"
9791185585697,펭귄의 여름 - 남극에서 펭귄을 쫓는 어느 동물행동학자의 일기,"펭귄은 여름 내내 알을 품고 새끼를 키우며 온종일 바다에 나가 먹이를 구해 오는, 성실한 일상을 사는 동물이다. 그 모습에 반해버린 동물행동학자 이원영은 본업인 연구와 함께 틈틈이 그림을 그리고 글을 쓰며 부지런히 펭귄의 여름을 기록했다.",이원영 (지은이)
9788963722986,"늑대가 온다 - 늑대를 사랑한 남자의 야생일기, 2020 우수환경도서 선정도서","야생동물 전문가인 최현명은 2002년부터 마흔 번에 가까운 몽골과 카자흐스탄, 타지키스탄의 파미르 고원 여행을 통해 늑대들의 땅을 헤매고 다녔다. 이 기록은 2002년 5월 14일부터 6월 30일까지 네이멍구 자치주를 45일 동안 여행한 이야기다.",최현명 (지은이)
9791130622033,"위즈덤 - 오프라 윈프리, 세기의 지성에게 삶의 길을 묻다","토크쇼의 여왕 오프라 윈프리가 자신의 삶에 가장 큰 영향을 미친 대화의 정수를 담아 쓴 최초의 책이다. 우리 시대의 지성, 삶의 스승이라 불리는 세기의 명사들은 오프라 윈프리와의 허심탄회한 대화를 통해 직접 경험한 깨달음의 순간들, 좌절과 고통을 극복하고 새롭게 살아가게 된 계기, 구도의 길을 떠나 얻은 삶의 지침들을 생생하게 전한다.","오프라 윈프리 (지은이), 노혜숙 (옮긴이)"
9788971999639,알지 못하는 아이의 죽음,"한 사람의 죽음을 규명하고 애도하는 작업에서 나아가, 그와 직간접적으로 얽힌 사람들의 삶과 일, 그들이 붙들려 있는 슬픔과 분노, 기억과 희망을 생생하게 담아낸 책이다.","은유 (지은이), 임진실 (사진)"
9791189074098,"그럼, 동물이 되어보자 - 인간과 동물의 경계를 넘으려 한 모험","동물의 삶은 어떤 것일까? 궁금하다면 직접 동물이 되면 된다. 오소리가 되어 지렁이를 먹어보고, 수달처럼 한밤중의 강에 뛰어들고, 사냥개에게 쫓기는 사슴이 되어보자. 《그럼, 동물이 되어보자》는 완전히 새로운 방식으로 동물의 세계를 이해하려 한 시도다.","찰스 포스터 (지은이), 정서진 (옮긴이)"
9791190065672,"박막례, 이대로 죽을 순 없다 - 독보적 유튜버 박막례와 천재 PD 손녀 김유라의 말도 안 되게 뒤집힌 신나는 인생!","나이 71세에 유튜브 크리에이터로 전직한 박막례와 오로지 할머니의 행복을 외치는 PD 손녀 김유라의 에세이. 지난 70년의 눈물 없이 들을 수 없는 인생 전반전부터, 유튜버로 전직하고 난 뒤 유튜브 CEO, 구글 CEO를 만나기까지 부침개 뒤집듯 뒤집힌, 말도 안 되게 신나는 이야기가 펼쳐진다.","박막례, 김유라 (지은이)"
9788937439872,안정효의 자서전을 씁시다 - 글쓰기로 우리 인생을 되돌아보는 법,베트남 전쟁의 참상과 참전 용사의 붕괴해 가는 내면을 뛰어난 문체로 적나라하게 그려 낸 문제작이자 「뉴욕 타임스」 추천 도서에 오른 소설 &lt;하얀 전쟁&gt;의 저자 안정효의 '자서전 쓰기' 방법론과 철학을 한데 담은 책이다.,안정효 (지은이)
9791189280284,다정한 구원,&lt;태도에 관하여&gt; &lt;자유로울 것&gt; 등으로 수많은 독자들의 한결같은 지지를 받아온 작가 임경선의 산문집. 외교관인 아버지를 따라 포르투갈 리스본에서 보낸 행복했던 유년이 깃든 공간들을 아버지의 죽음 이후 다시 찾는다.,임경선 (지은이)
9788954656375,그쪽의 풍경은 환한가 - 그날 그 자리에 있을 사람에게,"2008년 첫 시집 &lt;슬픔이 없는 십오 초&gt;를 펴낸 이래 대중과 문단의 폭넓은 사랑과 주목을 받아온 심보선 시인의 첫 산문집. 첫 시집 출간 직전인 2007년부터 2019년 현재까지 써온 산문을 가려 뽑고, 때로는 지금의 시점에서 반추한 코멘트를 덧붙이기도 하며, 77개의 글을 한 권에 담았다.",심보선 (지은이)
9788965963196,"깃털 도둑 - 아름다움과 집착, 그리고 세기의 자연사 도둑","2009년 6월의 어느 밤, 영국 자연사박물관에 소장되어 있던 새가죽 299점이 도난당했다. 500여 일이 지난 후 범인이 잡혔다. 바로 에드윈 리스트라는, 열아홉 살의 플루트 연주자였다. 그는 어떻게 박물관에 침입할 수 있었을까? 그리고 그는 박물관의 귀하고 값비싼 보물이 아니라 하필이면 죽은 새들을 훔쳤을까?","커크 월리스 존슨 (지은이), 박선영 (옮긴이)"
9791188343225,"아무튼, 술 - 오늘의 술을 피하기 위해서 우리는 늘 어제 마신 사람이 되어야 한다","아무튼 시리즈의 스무 번째 이야기는 '술'이다. &lt;우아하고 호쾌한 여자 축구&gt;의 김혼비 작가가 쓴 두 번째 에세이로, '생각만 해도 좋은 한 가지'에 당당히 ""술!""이라고 외칠 수 있는 세상 모든 술꾼들을 위한 책이다.",김혼비 (지은이)
9788971999431,노무현의 리더십 이야기 - 행정가와 CEO를 위한 8가지 리더십의 원리,"노무현 대통령이 8개월간 해양수산부 장관을 지내며 겪은 일을 기록한, 회사로 치면 일종의 경영보고서라고 할 수 있다. 이 책에는 그가 국정 운영의 현장에서 고민하고 실천했던 ‘노무현 리더십’과 그가 생각한 국가 운영의 비전이 고스란히 들어 있다.",노무현 (지은이)
9788971999424,"여보, 나 좀 도와줘 - 노무현 고백 에세이","1994년 9월 25일, 젊은 정치인 노무현이 내놓은 에세이집이다. 1988년에 13대 국회의원으로 정치 무대에 데뷔한 이래 ‘청문회 스타’라는 뜻밖의 행운을 얻었지만, 1992년 14대 국회의원 선거에서는 ‘낙선’이라는 좌절을 경험한 그 시기이다.",노무현 (지은이)
9788971999479,그리하여 노무현이라는 사람은 - 노무현의 말과 글,"노무현 대통령의 말과 글의 역사가 담겨 있다. 살아생전에 수많은 말을 남겼지만, 그중에서 특히 ‘노무현’다움을 보여주는 것만을 선별했다. 노무현의 정신을 뚜렷이 보여주는 것들로만 모았다. 이 책의 모든 글이 노무현이다.","노무현 (지은이), 사람사는세상 노무현재단 (엮은이)"
9788971999462,운명이다 - 노무현 자서전,"노무현 대통령의 서거 1주기에 펴낸 《노무현 사후 자서전》에는 고인이 남긴 저서와 미발표 원고, 메모, 편지, 그리고 각종 인터뷰 및 구술 기록을 토대로 출생부터 서거까지를 일목요연하게 시간 순으로 정리한 일대기가 담겼다.","사람사는세상 노무현재단 (엮은이), 유시민 (정리)"
9788971999417,노무현 전집 - 전7권,"노무현 대통령 서거 10주기다. 노무현재단은 그 10년 동안 일어났던 우리 사회의 변화를 살피고 재단이 벌였던 사업을 돌아보았다. 이제는 애도와 추모를 넘어, ‘사람 사는 세상’을 열고자 했던 노무현 대통령의 생각과 뜻을 시민과 함께 더 깊고 더 넓게 펼쳐 나가는 일에 힘을 집중해야 할 것이다.","노무현 (지은이), 사람사는세상 노무현재단 (엮은이)"
9791159922510,모든 것은 그 자리에 - 첫사랑부터 마지막 이야기까지,"'인간을 인간답게 만드는 것들'에 관한 올리버 색스의 순수한 열정, 근원적 통찰, 명민한 정신을 우아한 문장으로 담아낸 에세이집. 의사, 과학자, 사상가, 작가로서의 면모뿐만 아니라 사려 깊은 친구이자 관대한 이웃으로 우리 곁에 머무는 올리버 색스를 만날 수 있다.","올리버 색스 (지은이), 양병찬 (옮긴이)"
9788954655972,여행의 이유 (바캉스 에디션),"""이 책을 쓰는 데 내 모든 여행의 경험이 필요했다."" 작가 김영하가 처음 여행을 떠났던 순간부터 최근의 여행까지, 오랜 시간 여행을 하면서 느끼고 생각했던 것들을 아홉 개의 이야기로 풀어낸 산문이다.",김영하 (지은이)
9788950980412,섹스와 거짓말 : 금기 속에 욕망이 갇힌 여자들,공쿠르상을 수상한 프랑스 작가 레일라 슬리마니가 쓴 여성에 관한 가장 실제적이고 현재적인 인터뷰 에세이다. ‘욕망을 품을 권리’조차 가져본 적 없는 여성들의 목소리를 생생하게 전달하는 책이다.,"레일라 슬리마니 (지은이), 이현희 (옮긴이)"
9791164500000,내가 새를 만나는 법,"자연관찰이 꼭 거창하거나 전문적이어야 하는 것은 아니며, 누구라도 쉽게 할 수 있다는 것을 보여주는 책이다.",방윤희 (지은이)
9788936486372,그날이 우리의 창을 두드렸다 - 세월호의 시간을 건너는 가족들의 육성기록,"지난 5년은 격변의 시간이었고 사건 해결의 진전이 이루어지는 것처럼 보이는 시간이기도 했다. 이 시간 속에서 참사를 겪은 한 사람 한 사람의 삶은 어떠한 궤적을 그렸는지 추적하는 곡진한 기록이다. 유가족이 겪은 지난 5년의 경험과 감정을 생생히 기록한 절절한 증언집이자 세월호 참사를 둘러싼 한국사회의 민낯을 폭로하면서 기억과 고통, 권력의 작동 문제를 파헤친다.",416세월호참사 작가기록단 (지은이)
9791188434091,비아 로마 - 로마의 50개 도로로 읽는 3천 년 로마 이야기,"로마의 50개 도로를 소재로 재미있게 로마를 소개하는 책이다. 로마의 한가운데를 흐르는 테베레 강에서부터 시작하여 포로 로마노를 한눈에 내려다볼 수 있는 타르페오 언덕길, 초기 로마에 왔던 에트루리아인들의 흔적인 벨라브로 길 등 다양한 길들을 자세한 역사적 에피소드와 함께 소개한다.","빌레메인 판 데이크 (지은이), 별보배 (옮긴이)"
9788937439803,나와 타자들 - 우리는 어떻게 타자를 혐오하면서 변화를 거부하는가,"트럼프의 미국, 마크롱의 프랑스를 낳은 정치적 욕망의 근본 메커니즘을 분석하는 책으로, 2018년 하노버 철학도서상을 수상하였고 미래의 책 10선에 선정되었다.
","이졸데 카림 (지은이), 이승희 (옮긴이)"
9791186900789,좋은지 나쁜지 누가 아는가,"시집, 산문집, 여행기, 번역서로 변함없이 공감을 불러일으키는 류시화 시인의 에세이. 이번 책의 주제는 '삶이 내게 말하려 했던 것'이다. 인생의 굴곡마저 웃음과 깨달음으로 승화시키는 통찰이 엿보인다.",류시화 (지은이)
9791189709815,"여자 둘이 살고 있습니다 - 혼자도 결혼도 아닌, 조립식 가족의 탄생","여자 둘, 고양이 넷이 한집에 살게 되었다. 혼자도 그렇다고 결혼도 아닌, 조립식 가족을 이루게 된 것. 같은 걸 좋아하지 않아도 공동체를 이루어 1인 가구와 2인 가구의 장점을 모두 취해 살아가는 삶. 이 책은 이 땅의 모든 1인 가구들에게 김하나, 황선우 작가가 보내는 듀엣 응원가다.","김하나, 황선우 (지은이)"
9791189074074,오늘도 나무에 오릅니다 - 여성 생물학자의 삶과 모험,"삶의 절반 이상을 나무 위에서 보낸 여성 생물학자인 저자가 사람과 자연, 여성과 일의 관계를 이야기한다. 저자인 마거릿 D. 로우먼은 열대 우림 생태계에 매혹되어 높은 나무를 기어오르고, 미지의 세계를 연구하여 숲우듬지 생태학을 개척했다.","마거릿 D. 로우먼 (지은이), 유시주 (옮긴이)"
9791196601904,오사카는 기꺼이 서서 마신다 - 요리사 박찬일이 발품으로 찾아낸 오사카 술집과 미식 이야기,오사카 사람들의 술과 미식에 대한 이야기를 담았다. 애주가 박찬일 요리사가 오사카에서 발과 혀와 가슴으로 찾아낸 술집과 밥집 107곳의 현장을 소개한다. 식당에 대한 친절한 메뉴판이자 각 음식점들의 고유한 정서를 소개한 미식 여행서이다. '오사카에서 마시고 먹는 것'에 대한 에세이 이기도 하다.,박찬일 (지은이)
9791156121299,외로운 사람끼리 배추적을 먹었다 - 김서령이 남긴 조선 엄마의 레시피,"김서령 에세이. 이 책은 한 문장가가 세상에 흩뿌린 마지막 광휘이고, 한편으로는 그를 위한 기념비이기도 하다. 지난해 2018년 10월 세상을 떠난 김서령이 그간 음식과 관련해 썼던 글을 그러모은 그의 투병 막바지에서였다.",김서령 (지은이)
9788964373217,"노회찬, 함께 꾸는 꿈",고 노회찬 의원의 말과 글을 생전의 모습을 담은 사진들과 함께 묶었다. 민주노동당 초선 의원 시절의 토론들부터 마지막 KTX 노동자들의 복직을 축하하는 직접 전하지 못한 축전까지 그의 전 생애를 아우르는 흔적들이 고스란히 담겨 있다.,노회찬 (지은이)
9788965463214,"엄마 - 다르지만 똑같은, 31명의 여자 이야기",세상 곳곳에 아이를 둔 31명의 엄마 이야기를 시적인 글과 아름다운 일러스트로 엮었다. 여자이면서 동시에 엄마인 이들의 복잡하고 미묘한 감정과 아이를 향한 사랑을 사실적으로 그렸다. ‘그림책’과 ‘일러스트 엽서북’을 함께 구성하여 소중한 사람을 위한 선물용으로 안성맞춤이다.,"엘렌 델포르주 (지은이), 캉탱 그레방 (그림), 권지현 (옮긴이)"
9791185585635,"오늘, 내일, 모레 정도의 삶 - 〈빅이슈〉를 팔며 거리에서 보낸 52통의 편지","빅이슈 판매원이 된 저자는 잡지를 팔며 그 뒷면에 자신의 이야기를 끼워 넣기 시작한다. 그의 편지들에는 ‘홈리스’나 ‘장애인’이라는 명명으로 뭉뚱그릴 수 없는, ‘한 사람’의 인생이 그대로 담겨 있다. 또한 그가 목격한 동시대인의 삶의 다양성이 담겨 있다.",임상철 (지은이)
