isbn13,title,description,author
9791191841152,마족의 계약 3 (엽서 1매 + 아크릴 키링 + 일러스트 엽서 5종 + 캔뱃지 3종 + 떡메모지 + 굿즈 패키징 + 박스 포함 특별판) - 만화,"테베강을 두고 갈등하는 하이덴 제국과 에르시온! 갈등을 해결하기 위해 페드인 왕국에 방문하지만, 에르시온의 비협조적인 태도에 협상은 지지부진. 하이덴 제국 2황자 레이만은 에르시온의 의중을 파악하고자 마리엔에게 도움을 청하는데.... 과연 마리엔은 무사히 협상을 마칠 수 있을까?","김윤경 (원작), 여울 (그림), 윤지선 (각색)"
9791192186634,신입사원 1~3 스페셜 패키지 - 전3권 (완결) - 초판 한정 작가 친필 사인 인쇄본(1권만) + 투명 책갈피 + 포스트잇 2종 + 아크릴 키링 + 사내쪽지 6종 + SD 스티커 5종 + 틴케이스 + 박스,리디 BL소설 대표주자 모스카레토 작가와 제크 작가의 만남으로 탄생한 BL웹툰 『신입사원』을 종이책으로 출간한다. 총 3권으로 구성된 『신입사원』은 본편에 외전까지 남김없이 담아 소장성을 높였다.,"제크 (지은이), 모스카레토 (원작)"
9791191179064,홍조는 묘르신 - 16세 고양이 홍조일기,"2017년 12월 《홍조일기-11살 고양이》로 꾸준한 사랑을 받아온 초콜릿색 턱시도 고양이, 홍조의 뒷이야기가 5년 만에 출간됐다. 어느덧 열여섯 살이 된 고양이 홍조와의 일상을 섬세한 눈으로 그려낸 만화다.",민정원 (지은이)
9788925578279,신비 5 - 완결,"드디어 가람의 앞에도 모습을 드러낸 긴 머리의 사내. 가람과 그 둘 사이엔 신비를 두고 아슬아슬한 긴장감이 감돌지만, 가람은 신비를 위해 그와 친해지기로 마음먹는다. 어느 밤, 긴 머리 사내는 신비에게 아스라한 기억 속, 자신의 서글픈 사연을 들려준다.",반지 (지은이)
9788925578330,신비 4,"가람은 신비와 오래 함께할 꿈을 꾸며, 생계를 위해 일을 시작한다. 자연스레 혼자 보내는 시간이 길어진 신비는 생각과 다르게 비집고 나오는 서운한 마음을 삼키려 애쓴다. 그렇게 외로움에 적응해 가던 어느 날 자신의 몸에 나타난 이상한 상처를 발견한다.",반지 (지은이)
9788925578262,신비 4~5(완결) 한정판 스페셜 패키지 - 전2권 (4~5권 초판본 + 일러스트 마그넷 + 렌티큘러 카드 + 원형 손거울 + 박스),"몽환적인 그림체와 이야기로 사랑받은 네이버 인기 웹툰 &lt; 신비&gt; ! 단행본 완간을 기념해, 독자의 사랑에 보답하고자 한정판 스페셜 패키지가 출간됐다. 신비 4~5권 초판본과 세트박스 외에도, 마그넷과 렌티큘러 카드, 원형 손거울, 총 3가지의 사은품이 구성되었다.",반지 (지은이)
9791191065145,"어둠이 걷힌 자리엔 3 - 한국만화영상진흥원 2022 우수만화도서 선정작, 2023 대한민국 콘텐츠 대상 '문화체육부 장관상' 수상작","『어둠이 걷힌 자리엔』의 단행본 3권에는 시즌 2의 절반에 해당하는 &lt;담비 동자&gt; &lt;삼십 년 술래잡기&gt; 에피소드가 담긴다. 이번 권에서는 치조가 오월중개소에 몸의 의탁하면서, 인간 세상의 낯선 면을 깨닫게 되는 모습을 확인할 수 있다.",젤리빈 (지은이)
9791192186542,시맨틱 에러 1~2 세트 (시즌 1) - 전2권 - 일러스트 엽서 2매 + 재영&상우 증명사진 각 6매 + 리무버블 스티커 5종 + 장재영 아크릴 키링 포함 패키지,BL소설을 대표하는 저수리 작가의 웹소설 〈시맨틱 에러〉가 엔지 작가의 그림으로 다시 한 번 재현된다. 실패 없는 BL 입문작으로 거론되는 〈시맨틱 에러〉가 전 연령 웹툰으로 거듭나며 더 많은 독자들을 만날 수 있게 되었다.,"엔지 (지은이), 저수리 (원작)"
9791167691293,웹툰 계약 마스터,"웹툰의 발전은 눈부시다. 다만 업계의 파이가 커짐에 따라 법적인 분쟁도 많아졌고, 좋은 작품만 만들면 될 줄 알았던 창작자들은 계약서 앞에서 고민 또한 커져간다. 그래서 이 분야의 전문 변호사면서 만화가이기도 한 저자가 펜을 들었다.","이영욱, 홍정순 (지은이)"
9788954686228,극락왕생 5,"잠시 떨어져 각자의 시간을 보내게 된 자언과 도명. 사라진 도명을 찾아 떠돌던 자언은 자신을 바닷가로 데려다 달라는 귀신 소라고둥을 만난다. 같은 시간, 오랫동안 좋아한 관음에게 냉정한 충고를 들은 문수는 충고를 충고로 받아들이지 못하고 실망스러운 마음에 정처없이 떠돈다.",고사리박사 (지은이)
9788901258287,별똥별이 떨어지는 그곳에서 기다려 시즌 2: 2 - 이상하고 아름다운 마법 나라 이야기 Season 2,"다음웹툰 최고 인기작, 「양말 도깨비」 만물상 작가의 신작. 한 마녀의 미스터리한 죽음에서 시작해 하나둘씩 드러나는 두 나라의 얽히고설킨 과거와 현재, 정체 모를 사제들과 타락한 사람들, 그들을 쳐내려는 또 다른 복수의 손길…. 아름답지만 이상하고 감동적이면서 오싹한, 전혀 다른 두 세계를 촘촘하게 엮었다.",만물상 (지은이)
9788901258270,별똥별이 떨어지는 그곳에서 기다려 시즌 2: 1 - 이상하고 아름다운 마법 나라 이야기 Season 2,"다음웹툰 최고 인기작, 「양말 도깨비」 만물상 작가의 신작. 한 마녀의 미스터리한 죽음에서 시작해 하나둘씩 드러나는 두 나라의 얽히고설킨 과거와 현재, 정체 모를 사제들과 타락한 사람들, 그들을 쳐내려는 또 다른 복수의 손길…. 아름답지만 이상하고 감동적이면서 오싹한, 전혀 다른 두 세계를 촘촘하게 엮었다.",만물상 (지은이)
9791127507756,킹스메이커 트리플 크라운 7,"알라테아는 본인의 과거와 최종 목적을 밝히며 골든레너드에게 세 가지 조건을 요구하는 한편, 늘 파티의 주인이 추는 춤으로 무도회의 시작을 알렸다는 신하들의 말에 못이겨 신수혁과 볼프강은 춤을 춘다.","하가, 강지영 (지은이)"
9791127507749,킹스메이커 트리플 크라운 6,"선대 황제 시절부터 중립을 지켜왔던 라이레오 가문이 신수혁에게 접근하며 힘이 되어달라 요청하고, 신수혁은 자백제로부터 탄생한 또 다른 자아가 욕망에 충실할 것을 부추기자 이를 무시하려 한다.","하가, 강지영 (지은이)"
9791127507732,킹스메이커 트리플 크라운 5,황후를 뽑는다는 메시지를 전하기 위해 푸른 장미에 노란 리본을 묶는 테마로 데뷔탕트 준비가 한창인 와중에 신수혁이 쓰러진다. 신수혁을 독극물 후유증으로부터 구하기 위해 볼프강과 그 일행은 체와크리홀로 떠난다.,"하가, 강지영 (지은이)"
9788954685849,고양이 절의 지온 씨 9 - 완결,"겐의 생일을 맞아 친구들과 지온은 각자 선물을 준비한다. 겐과 지온, 히루마는 쓰라네가 다니는 대학 견학을 위해 도쿄로 향한다. 겐과 단둘이 도쿄 시내를 돌아다니던 히루마는 마침내 용기를 내어 본심을 전한다.","오지로 마코토 (지은이), 김진희 (옮긴이)"
9788954685832,고양이 절의 지온 씨 8,"지온의 성인식을 맞아 해외에 머물던 부모님이 찾아온다. 지온과 지온의 엄마는 ‘나답게 있을 수 있는 곳’에 대한 이야기를 나누고, 지온의 아빠는 겐에게 지온을 당부한다. 겐과 히루마는 지온의 생일 선물을 고민하고, 지온은 성인이 된 기념으로 처음으로 술을 마셔본다.","오지로 마코토 (지은이), 김진희 (옮긴이)"
9788972970255,웹툰을 그리면서 배운 101가지,웹툰 창작의 과정을 상세히 안내하진 않는다. 그보다는 현역 작가와 지망생들이 책상 앞에서 한번쯤 부딪히게 되는 고민들을 엄선해 핵심을 짚는다. 101개의 그림과 글로 압축된 형식은 시간이 부족한 독자들도 마음 가는 대로 펼쳐 보며 내용을 흡수할 수 있게 한다.,이종범 (지은이)
9788954685696,가라오케 가자!,야쿠자 쿄지는 ‘문신’이라는 끔찍한 벌칙이 걸린 두목님 배 노래 대회에서 살아남기 위해 인근 중학교의 합창부 부장 사토미를 찾아간다. 슬럼프로 우울에 빠져 있던 사토미는 다짜고짜 찾아와 노래 선생님이 되어달라는 야쿠자 아저씨가 귀찮기만 하다.,"와야마 야마 (지은이), 현승희 (옮긴이)"
9788936479060,우리의 제철은 지금,매주 마감에 쫓기면서도 파트너인 망토와 맛있는 요리를 해 먹고 살아가는 만화가 섬멍 자신의 이야기다. 찰진 유머와 깨소금맛 나는 위트로 사회가 인정하지 않는 가족의 형태를 꿋꿋하게 꾸려나가는 두 여성의 모습을 섬세하게 그려냈다.,섬멍 (지은이)
9791168014060,백수세끼 2,"계란 한판 다 먹기 전에 취직하겠다던 재호는 번번이 면접에서 탈락의 고배를 마시게 된다. 한편, 대학 동창인 친구 정현의 결혼식에 간 재호는 신부인 영은 선배를 보며 웨딩드레스를 입은 수정의 모습을 상상한다.",치즈 (지은이)
9788966074150,전야제 : 하 - 완결,"다른 이유와 방식으로 방황하는 두 사람이 있다. 윤정원과 곽길성은 평범한 학교생활을 하고 있지만, 사실 남모를 아픔과 고민들로 뜨거운 성장통을 겪고 있다. 정원과 길성은 너무나 다른 성향의 사람이다. 하지만 모종의 사건으로 얽힌 이후 서로 강렬하게 이끌린다.",약국 (지은이)
9791160949094,"오늘의 개, 새","새는 습관처럼 “뭐 해?”라고 자주 묻고, 개는 조금 귀찮아도 다정한 대답을 하려고 열심이다. 표지에서부터 둘의 가벼운 잡담으로 시작하는 이 책은 시종일관 모든 잡담을 말풍선에 담아 보여준다. 두 등장인물, 참새와 똥개의 조합은 독특하고 이질적인데, 무려 연애 이야기다.",송미경 (지은이)
9791165799151,대다크 4,"광력괴와 라이트헤드 교단의 반격이 시작된다. 그들의 무기는 가공할 파워를 자랑하는 일명 ‘광핵인간’. 하지만 산코를 비롯한 ‘네 마리의 해악’은 광핵인간의 존재를 알지 못한 채 항해를 이어 간다. 마침내 광핵인간이 이들의 앞을 가로막을 때, 산코 일행은 과연 무사할 수 있을까?","하야시다 큐 (지은이), 서현아 (옮긴이)"
9791165799168,백귀야행 29,즈카사가 함께 일하게 된 대학교수의 비서들은 이유도 없이 그녀의 흉을 보며 ‘우리코히메’라는 별명을 붙인다. 기억나지 않는 과거를 소환하는 ‘망각의 물방울’에 이어 ‘긴 비가 내리는 집’에서 리쓰의 졸업논문은 수난을 겪는다.,"이마 이치코 (지은이), 한나리 (옮긴이)"
9791167770271,만화 인소의 법칙 4,"교통사고의 진상이 탄로 나자, 친구들의 반응이 무서웠던 단이는 엉겁결에 루다와 탈주극을 벌인다. 기회를 노려, 단이와 친구들 사이의 오랜 상처를 거침없이 헤집는 루다. 그리고 이 모든 사건의 원흉을 근본적으로 박멸하기 위해 여령이와 사대천왕이 나서는데...!","아현 (지은이), 유한려 (원작)"
9791167770288,만화 인소의 법칙 4 (L홀더 + 캐릭터 키링 권은형 + 필름스타일 아크릴 북마크 2종 + 폴라로이드 카드 5종 포함 한정판) - L홀더 + 캐릭터 키링 ‘권은형’ + 필름스타일 아크릴 북마크 2종 + 폴라로이드 카드 5종,"교통사고의 진상이 탄로 나자, 친구들의 반응이 무서웠던 단이는 엉겁결에 루다와 탈주극을 벌인다. 기회를 노려, 단이와 친구들 사이의 오랜 상처를 거침없이 헤집는 루다. 그리고 이 모든 사건의 원흉을 근본적으로 박멸하기 위해 여령이와 사대천왕이 나서는데...!","아현 (지은이), 유한려 (원작)"
9791162851067,심해수 1~5 특별한정판 세트 - 전5권 - 마우스 패드 + 작가 사인이 담긴 포토 카드 6종,"국내 웹툰 최초 월간 형식으로 연재된 《심해수》는, 수몰되어 문명이 사라진 지구에서 유적들을 헤매며 살아가는 포스트 아포칼립스 세계관을 다룬 작품이다. 주인공 보타의 가족은 어느 날, 수몰 이후 변이를 일으킨 바다 생물들인 심해수의 습격을 받는다.","이경탁 (지은이), 노미영 (그림)"
9788966074143,전야제 : 상,"다른 이유와 방식으로 방황하는 두 사람이 있다. 윤정원과 곽길성은 평범한 학교생활을 하고 있지만, 사실 남모를 아픔과 고민들로 뜨거운 성장통을 겪고 있다. 정원과 길성은 너무나 다른 성향의 사람이다. 하지만 모종의 사건으로 얽힌 이후 서로 강렬하게 이끌린다.",약국 (지은이)
9791192005133,그 해 우리는 2 (완결) - 초여름이 좋아,"‘그 해 우리는-초여름이 좋아!’ 프리퀄 웹툰. 적당히 놀고 먹다 적당히 잘 죽는 게 꿈인 자유영혼 최웅과, 태어나서 1분 1초도 적당히 살아본 적 없는 그 지독한 국연수가 만났다. 청춘다큐 촬영 때문에 한 달을 짝으로 붙어살아야 하는 둘, 첫날부터 싸움은 시작된다.","한경찰 (지은이), 이나은 (원작)"
9791192005126,그 해 우리는 1 - 초여름이 좋아,"‘그 해 우리는-초여름이 좋아!’ 프리퀄 웹툰. 적당히 놀고 먹다 적당히 잘 죽는 게 꿈인 자유영혼 최웅과, 태어나서 1분 1초도 적당히 살아본 적 없는 그 지독한 국연수가 만났다. 청춘다큐 촬영 때문에 한 달을 짝으로 붙어살아야 하는 둘, 첫날부터 싸움은 시작된다.","한경찰 (지은이), 이나은 (원작)"
9788927812852,틴틴팅클! 2 - 단짝 틴틴이와 팅클이의 정다운 하루,고양이 틴틴과 팅클의 정겨운 일상을 담은 웹툰〈틴틴팅클!〉의 두 번째 단행본. 누구라도 보자마자 마음을 몽글몽글하게 만들어줄 사랑스러운 고양이 캐릭터들이 풀어나가는 아기자기한 일상과 공감을 자아내는 추억 이야기가 더욱 풍부해진 볼륨으로 돌아왔다.,난 (지은이)
9791190582582,평균 연령 60세 사와무라 씨 댁의 행복한 수다,"〈사와무라 씨 댁 시리즈〉 5탄. 정년퇴직을 한 뒤 운동과 영어회화 공부에 열심인 70세 아버지 시로 씨, 요리를 잘하고 사려 깊은 마음을 가진 69세 엄마 노리에 씨, 퇴근 후 동료들과 먹는 맛있는 디저트가 행복인 40세 딸 히토미 씨는 여전히 한집에 살고 있다.","마스다 미리 (지은이), 권남희 (옮긴이)"
9788966074174,비천무 레트로판 1~10 세트 - 전10권,"김혜린의 &lt;비천무&gt;가 RETRO PAN 시리즈로 부활한다. 1988년 초판에서 만난 그 느낌, 그 감흥, 그 추억을 그대로 살린 완벽 복원판이다. 14세기 원나라 말기를 배경으로 이 작품은 섬세하면서도 거칠었다. 애틋하면서도 장엄했다.",김혜린 (지은이)
9791160808094,박시백의 고려사 1 - 천하 통일과 고려의 개막,"믿고 읽는 만화가 박시백 화백이 되살려낸 고려 왕조 500년 역사! 《박시백의 조선왕조실록》으로 남녀노소 300만 독자의 열렬한 사랑을 받고, 《35년》으로 항일투쟁사를 입체감 있게 그려낸 박시백 화백이 한반도 역사상 가장 개방적이고 역동적인 나라 고려의 시대로 붓끝을 향한다. 총 5권 완간으로 예정된 《박시백의 고려사》 시리즈 1권은 통일신라 말기의 혼란과 궁예·견훤이 쟁투한 후삼국 시대, 왕건의 고려 건국부터 비약적 개혁을 이뤄낸 광종과 왕조의 통치를 정비한 성종의 이야기를 담았다.",박시백 (지은이)
9791128393051,어제 뭐 먹었어? 19,"변호사 카케이 시로와 미용사 야부키 켄지의 식생활을 메인으로 하는 일상과 주변 이야기. 이번 19권에서 등장하는 메뉴는 김 도시락, 버터치킨카레와 치즈난, 바지락미트소스 스파게티 등등...!","요시나가 후미 (지은이), 노미영 (옮긴이)"
9791189336486,킨 : 그래픽노블,"옥타비아 버틀러의 장편소설 《킨》이 그래픽노블로 제작되었다. 《킨》은 국내외의 수많은 동시대 작가와 독자들에게 매혹적인 충격을 선사해온 걸작 SF소설이다. 《킨: 그래픽노블》은 만화라는 형식이 가진 장점을 잘 살려, 원작의 스토리와 플롯이 가진 매력을 배가한다.","옥타비아 버틀러 (원작), 존 제닝스 (그림), 박설영 (옮긴이), 데이미언 더피 (각색)"
9788954683074,죠죠리온 5 - 죠죠의 기묘한 모험 Part 8,"만화계의 전설 『죠죠의 기묘한 모험』시리즈. 대망의 8부의 막이 오른다. S시 모리오초, 지진으로 솟아난 '벽의 눈'에서 한 청년이 발견된다. 기억을 잃은 청년 '히가시카타 죠스케'는 그를 처음 발견한 '히로세 야스호'와 함께 자신의 정체를 밝혀내기로 한다.","아라키 히로히코 (지은이), 김동욱 (옮긴이)"
9788954683067,죠죠리온 4 - 죠죠의 기묘한 모험 Part 8,"만화계의 '현재진행형' 전설 『죠죠의 기묘한 모험』시리즈. 대망의 8부의 막이 오른다. S시 모리오초, 지진으로 솟아난 '벽의 눈'에서 한 청년이 발견된다. 기억을 잃은 청년 '히가시카타 죠스케'는 그를 처음 발견한 '히로세 야스호'와 함께 자신의 정체를 밝혀내기로 한다.","아라키 히로히코 (지은이), 김동욱 (옮긴이)"
9788954683050,죠죠리온 3 - 죠죠의 기묘한 모험 Part 8,"만화계의 '현재진행형' 전설 『죠죠의 기묘한 모험』시리즈. 대망의 8부의 막이 오른다. S시 모리오초, 지진으로 솟아난 '벽의 눈'에서 한 청년이 발견된다. 기억을 잃은 청년 '히가시카타 죠스케'는 그를 처음 발견한 '히로세 야스호'와 함께 자신의 정체를 밝혀내기로 한다.","아라키 히로히코 (지은이), 김동욱 (옮긴이)"
9788954682138,죠죠리온 2 - 죠죠의 기묘한 모험 Part 8,"만화계의 전설 『죠죠의 기묘한 모험』시리즈. 대망의 8부의 막이 오른다. S시 모리오초, 지진으로 솟아난 '벽의 눈'에서 한 청년이 발견된다. 기억을 잃은 청년 '히가시카타 죠스케'는 그를 처음 발견한 '히로세 야스호'와 함께 자신의 정체를 밝혀내기로 한다.","아라키 히로히코 (지은이), 김동욱 (옮긴이)"
9788954682121,죠죠리온 1 - 죠죠의 기묘한 모험 Part 8,"만화계의 전설 『죠죠의 기묘한 모험』시리즈. 대망의 8부의 막이 오른다. S시 모리오초, 지진으로 솟아난 '벽의 눈'에서 한 청년이 발견된다. 기억을 잃은 청년 '히가시카타 죠스케'는 그를 처음 발견한 '히로세 야스호'와 함께 자신의 정체를 밝혀내기로 한다.","아라키 히로히코 (지은이), 김동욱 (옮긴이)"
9791164287048,전지적 독자 시점 4,"누적 조회 수 1억 뷰, 레전드 판타지 웹 소설 마침내 웹툰으로. 주먹을 높게 치켜든 그는 불안함과 초조함이 깃든 눈빛이었지만, 동시에 물러서지 않겠다는 결의로 확고한 표정이었다. 지금입니다, 다 부숴 버리세요.","슬리피-C (지은이), 싱숑 (원작), UMI (각색)"
9791197004810,당신의 과녁 1~5 세트 - 전5권,"'인생 웹툰'으로 화자되는 [당신의 과녁]의 단행본이 출간된다. 76화의 기존 연재분은 물론 각 권에 비하인드 컷 또는 비하인드 스토리가 수록되며 소장 가치를 높였다. 이외에도 캐릭터별 미공개 일러스트 스케치, 작가의 친필 사인과 재치있는 작가의 말을 담아 볼거리를 제공한다.",고태호 (지은이)
8809501981366,더 포스터 북 by 귀멸의 칼날,아트 포스터 10점으로 구성되던 기존의 『더 포스터 북』시리즈와 달리『더 포스터 북 by 귀멸의 칼날』은 2장의 아트 포스터를 추가로 구성한 총 12점의 포스터로 구성하여 제작되었다. 가슴 벅차오르도록 웅장하고 애절한 애니메이션의 명장면들이 눈앞에 펼쳐진다.,귀멸의 칼날 (지은이)
9791165798802,스킵 비트! 47,"렌에게 선물받은 티켓으로 놀이공원에 놀러 간 쿄코와 카나에. 그런데 어쩌다가 외국인 여성 ‘사라’와 동행하게 된다. 하지만 소소하다 생각했던 그 만남에는 예상치 못했던 비밀이 숨겨져 있었는데…? 한편, 같은 시각 렌은 ‘한 남자’와 중대한 만남을 갖는다….","나카무라 요시키 (지은이), 한나리 (옮긴이)"
9788954684583,"나의 마녀 4 - 사계, 완결","개성만점 마녀들의 다채로운 사랑을 그려내는 ‘로맨스 맛집’ 『나의 마녀』 시리즈의 완결권. 1권 &lt;가을 노래&gt;에 이어지는 스토리로, 필리파의 사역마 릴리의 이야기가 펼쳐진다.","해윤 (지은이), MAS (그림)"
9788954684644,나의 마녀 4 (비하인드 묶음 세트) - 일러스트 엽서 2매 + 비하인드 소책자(32p),"『나의 마녀』4권 &lt사계&gt 단행본과 ‘비하인드’ 묶음 한정 세트. 『나의 마녀』4권 &lt사계&gt 단행본과  기획 의도와 원고 콘티, 캐릭터 시트 및 의상 콘셉트 등에 대한 해윤, MAS 두 작가의 대화가 수록된 ‘비하인드’ 소책자로 구성된다.","해윤 (지은이), MAS (그림)"
9788954684637,나의 마녀 4 (완결기념 북케이스 세트) - 일러스트 엽서 2매 + 릴리 파우치 + 비하인드 소책자(32p) + 북케이스 + 디지털 특전,마녀들의 이상한 사랑을 그린 로맨스 웹툰 『나의 마녀』 1부의 단행본. 지나치게 아름다운 나머지 마녀로 몰리며 괴롭힘을 당하는 소녀 코델리아. 코델리아 이전에 마을의 희생양이었던 외팔 소년 콜린은 약자를 괴롭히는 사람들에게 회의를 느낀다. 마침내 정체를 드러낸 진짜 마녀는 콜린에게 뜻밖의 이야기를 들려주는데…,"해윤 (지은이), MAS (그림)"
9791134887223,치하야후루 42,"초등학교 6학년인 치하야가 만난 소년은 후킹 현에서 온 전학생 아라타. 어른스럽고 말이 없는 아라타였지만, 그에게는 의외의 특기가 있었다. 그것은 바로 백인일수 경기 카루타. 치하야는 누구보다도 빨리, 누구보다도 열심히 카드를 쳐내는 아라타의 모습에 충격을 받는다.",스에츠구 유키 (지은이)
9791136762252,명탐정 코난 100,"연달아 발견되는 신원불명의 시체…범인은, 검은 조직. 적은 진, 워커, 키안티, 코른, 베르무트, 키르, 그리고 럼. 비길 데 없는 두뇌싸움의 결과로, 밝혀지는 것은…",아오야마 고쇼 (지은이)
9791136748478,명탐정 코난 100,"연달아 발견되는 신원불명의 시체…범인은, 검은 조직. 적은 진, 워커, 키안티, 코른, 베르무트, 키르, 그리고 럼. 비길 데 없는 두뇌싸움의 결과로, 밝혀지는 것은…",아오야마 고쇼 (지은이)
9788950998318,녹두전 5 - 완결,녹두와 동주가 머무는 과부촌을 찾은 녹두의 친아버지. 임금은 술기운을 빌려 녹두에게 은밀한 말을 전한다. 자신을 비롯한 과부촌 사람들이 위험에 처할 수 있음을 직감한 녹두는 동주의 곁을 몰래 떠나기로 결심한다.,혜진양 (지은이)
9788925578996,"고래별 6 - 완결, 경성의 인어공주","안데르센의 《인어공주》를 모티브로 한, 일제 강점기 경성의 동화 같은 로맨스 웹툰 《고래별》의 단행본 5권. 결사단을 쫓는 일본군을 피해 절에 은신한 수아와 해수는 스님을 통해 상황이 안 좋게 돌아가고 있음을 확인하고는 때를 기다린다.",나윤희 (지은이)
9788925578927,고래별 6 + 세트박스 - 완결,"안데르센의《인어공주》를 모티브로 한, 일제 강점기 경성의 동화 같은 로맨스 웹툰《고래별》의 단행본 5권. 결사단을 쫓는 일본군을 피해 절에 은신한 수아와 해수는 스님을 통해 상황이 안 좋게 돌아가고 있음을 확인하고는 때를 기다린다.",나윤희 (지은이)
9788925589978,고래별 1~6 세트 - 전6권 (박스 세트 포함) - 완결,"안데르센의《인어공주》를 모티브로 한, 일제 강점기 경성의 동화 같은 로맨스 웹툰《고래별》의 단행본 5권. 결사단을 쫓는 일본군을 피해 절에 은신한 수아와 해수는 스님을 통해 상황이 안 좋게 돌아가고 있음을 확인하고는 때를 기다린다.",나윤희 (지은이)
9791168012653,백수세끼 1,"백수도 식후경, 무려 7년이라는 오랜 연애의 종지부를 찍고 가슴 아픈 시련 뒤에도 밥은 넘어간다! 2019년 연재 직후부터 지금까지 독자들에게 꾸준한 공감과 지지를 받아온 네이버웹툰 [백수세끼]가 드디어 단행본으로 출간되었다.",치즈 (지은이)
9788954684408,죠죠의 기묘한 모험 5 - 마지막 파문!,체펠리에게 마지막 파문의 힘을 받아 타커스에게 압도적으로 승리한 죠죠. 그러나 이것은 체펠리의 죽음과 맞바꾼 승리였다. 이제 남은 것은 디오뿐! 혼신의 힘으로 디오에게 마지막 파문을 날리는 죠죠! 마침내 숙적 디오를 쓰러뜨린 죠죠는 에리나와 결혼해 미국으로 신혼여행을 떠난다.,"아라키 히로히코 (지은이), 김완 (옮긴이)"
9788954684491,바나나 피시 Banana Fish 1 - 완전판,"20세기 만화 최고의 걸작 중 하나로 손꼽히며, 순정만화의 영역을 확장했다는 평가를 받은 요시다 아키미의 『바나나피시』 완전판. 신종 마약 '바나나피시'라는 현실적인 소재. 마피아, 화교, 미합중국 정부가 벌이는 거대한 스캔들과 탄탄한 이야기 구조의 액션만화다.","요시다 아키미 (지은이), 김수정 (옮긴이)"
8809686481163,극장판 귀멸의 칼날 무한열차편 다이어리 (만년형),올 컬러 내지에 고급 양장 제본으로 캐릭터 스티커도 한 장 들어 있다. 다이어리를 쓰고 나면 안전하게 보관할 수 있도록 케이스도 함께 있다. 나만의 소중한 일상을 내가 좋아하는 영화와 함께 기록해 보자.,두드림M&B 편집부 (지은이)
9788925578873,신비 3,"마침내 연애를 시작한 가람과 신비! 신비는 가람과 함께 지내기 위해 애쓰는 가운데, 가람은 신비 앞에서 떨리는 마음을 주체할 수 없어 모든 게 조심스럽기만 하다. 한편, 두 사람의 집에 찾아온 진이와 유리가 놀러 오고, 가람과 진이, 유리는 각자의 과거를 회상하게 된다.",반지 (지은이)
9791136292339,심야식당 24,"밤 12시에 문을 여는 도심 한구석의 작은 밥집 「심야식당」. 메뉴라고는 돼지 고깃국 정식과 술 정도가 전부이지만, 손님이 원하는 음식은 재료만 있으면 만들 수 있는 한 만들어 준다. 얼굴에 칼자국이 있는 수상한 마스터가 있는 초라한 이곳을 찾는 손님은 대부분 안 팔리는 가수나 만년 패배만 하는 복서, 야쿠자 등 빛 보다는 어둠이 더 잘 어울릴 법한 사람들이다.","아베 야로 (지은이), 장지연 (옮긴이)"
9791191841077,마족의 계약 2 (엽서 1매 + 아크릴 키링 1종 + 손거울 1종 + 시즌 그리팅 카드 2종 + 떡메모지 1종 + 굿즈 패키징 + 박스 포함 특별판) - 만화,인간 세상에 점차 적응해 나가는 마리엔! 제1기사단과의 시비에 휘말려 글로리 라이언 우승을 걸고 내기하게 된다. 마리엔의 제4기사단과 오펠리우스 왕비가 이끄는 제1기사단의 자존심을 건 대결이 펼쳐지는데...,"김윤경 (원작), 여울 (그림), 윤지선 (각색)"
9791191841060,마족의 계약 2 - 만화,인간 세상에 점차 적응해 나가는 마리엔! 제1기사단과의 시비에 휘말려 글로리 라이언 우승을 걸고 내기하게 된다. 마리엔의 제4기사단과 오펠리우스 왕비가 이끄는 제1기사단의 자존심을 건 대결이 펼쳐지는데...,"김윤경 (원작), 여울 (그림), 윤지선 (각색)"
9791168949553,심야식당 23,"밤 12시에 문을 여는 도심 한구석의 작은 밥집 「심야식당」. 메뉴라고는 돼지 고깃국 정식과 술 정도가 전부이지만, 손님이 원하는 음식은 재료만 있으면 만들 수 있는 한 만들어 준다. 얼굴에 칼자국이 있는 수상한 마스터가 있는 초라한 이곳을 찾는 손님은 대부분 안 팔리는 가수나 만년 패배만 하는 복서, 야쿠자 등 빛 보다는 어둠이 더 잘 어울릴 법한 사람들이다.","아베 야로 (지은이), 장지연 (옮긴이)"
9788954684170,하루만 네가 되고 싶어 4,헬리오의 도움으로 신탁을 손에 넣은 메데이아는 이아로스에게 맞설 방법을 모색한다. 대신전에서는 신분을 밝힌 페르온이 전면에 나서고 이아로스는 프시케의 신성을 의심하기 시작하는데… .,삼 (지은이)
9788954684163,하루만 네가 되고 싶어 3,대신전에 제국을 뒤흔들 파급력의 신탁이 내려온다. 그 내용을 알아내기 위해 메데이아는 프시케의 몸으로 야행을 감행한다. 벨리아르 공작은 헤넬 국왕과 메데이아의 결혼을 서두르고 이에 반발한 프시케는 발코니에서 몸을 던지는데….,삼 (지은이)
9788954684040,연애소설 읽는 교수 1~5 세트 - 전5권 (완결),연애소설 읽는 재미에 빠진 중년의 교수 장준우와 그의 딸 제경을 중심으로 인간관계를 관조하는 드라마 웹툰. 아버지와 딸이 오랫동안 서로에게 숨겨온 비밀이 우연한 계기로 탄로나면서 그들과 그 주변에서 벌어지는 사건을 그린다.,안그람 (지은이)
