isbn13,title,description,author
9791191183047,"레지스탕스 사형수들의 마지막 편지 - 2차 세계대전 당시, 인간성과 용기를 최후까지 지켜 낸 201인의 이야기",2차 세계대전 당시 이탈리아 북부에서 레지스탕스로 활동하다 사형 선고를 받고 죽어간 이들의 직업이다. 이 책에 실린 사형수들은 모두 201명. 그들이 죽음을 앞두고 취한 마지막 행동은 ‘편지를 쓰는 것’이었다.,"피에로 말베치, 조반니 피렐리 (엮은이), 임희연 (옮긴이)"
9791185811581,북클럽 자본 세트 - 전12권 - 제62회 한국출판문화상 수상,"『자본』 읽기, 그 뜨거운 도전이 3년의 대장정 끝에 마침표를 찍다. 2021년, <북클럽『자본』> 시리즈 전 12권 완간세트 상품이다.",고병권 (지은이)
9791155813492,일의 감각 - 방황하는 도제가 단단한 고수가 되기까지,"의사, 조종사, 자수장, 재단사, 박제사 등 여러 직종 전문가들에 대한 탐구를 바탕으로 모든 장인이 거치는 보편의 여정을 ‘도제-저니맨-고수’라는 3단계 지도로 펼쳐 보인다.","로저 니본 (지은이), 진영인 (옮긴이)"
9791191438000,베들레헴을 향해 웅크리다,"시대를 앞선 스타일로, 영미권에서 '통찰력 있는 에세이스트'를 넘어 신화가 된 조앤 디디온. 1968년 출간된 &lt;베들레헴을 향해 웅크리다&gt;는 그가 취재한 기사와 에세이를 엮은 첫 논픽션으로, ""지난 60년간을 통틀어 가장 독보적인 영향력을 행사한 에세이 선집""이자 소설처럼 읽히는 뉴저널리즘의 고전으로 꼽힌다.","조앤 디디온 (지은이), 김선형 (옮긴이)"
9788960906686,키키 키린의 말 - 마음을 주고받은 명배우와 명감독의 인터뷰,마음산책의 '말' 시리즈. 고레에다 히로카즈 감독이 인터뷰어로 나선 키키 키린 인터뷰집이다. 두 사람이 처음 만난 2008년부터 키키가 세상을 떠난 2018년 사이 나눈 여섯 번의 대담에는 키키의 60여 년 연기 인생이 파노라마처럼 펼쳐진다.,"고레에다 히로카즈 (지은이), 이지수 (옮긴이)"
9791160806168,사서 (특별 한정판) - 논어·맹자·대학·중용,"유가 사상의 중심을 이루는 《논어》, 《맹자》, 《대학》, 《중용》, 즉 《사서》는 오랜 시간 동안 동아시아 사상의 주축을 이뤘다. 이 귀한 고전의 가치를 오래도록 되새기려는 애서가를 위해 《사서》의 특별 한정판이 출간되었다.","공자, 맹자, 증자, 자사 (지은이), 김원중 (옮긴이)"
9791187064619,편협하게 읽고 치열하게 쓴다,정희진에게 글을 쓰는 목적은 ‘익숙한 것에 도전하고 다르게 생각하기’에 있다. ‘정희진의 글쓰기’ 시리즈의 세 번째 책 《편협하게 읽고 치열하게 쓴다》는 이러한 창의적 글쓰기의 예를 잘 보여주는 27편의 글이 실려 있다.,정희진 (지은이)
9788932038391,리커버링 - 중독에서 회복까지 그 여정의 기록,"전작 『공감연습』으로 고통과 공감에 대해 반짝이는 통찰력을 보여줌으로써 &lt;뉴욕타임스&gt; 올해의책 등, 여러 매체로부터 크게 주목을 받았던 저자 레슬리 제이미슨이, 이번에는 자신의 20~30대를 관통했던 알코올중독 이야기를 상세하게 털어놓는다.","레슬리 제이미슨 (지은이), 오숙은 (옮긴이)"
9791196820091,"우연의 질병, 필연의 죽음 - 죽음을 앞둔 철학자가 의료인류학자와 나눈 말들","말기 암으로 죽음을 앞둔 철학자가 눈감기 직전까지 의료인류학자와 주고받은 편지를 엮은 책이다. 예고 없이 닥친 ‘질병’과 죽음의 의미를 자신의 전공 주제인 ‘우연’으로 해석하려 한 것이다.
","미야노 마키코, 이소노 마호 (지은이), 김영현 (옮긴이)"
9791190292092,살림 비용,"&lt;알고 싶지 않은 것들&gt;에 이은 데버라 리비의 자전적 에세이 3부작의 둘째 권. 50대에 들어선 지은이가 이혼한 시점을 배경으로 사회가 여성, 특히 어머니라는 존재를 두고 멋대로 품은 망상과 이들에게 가해 온 억압을 예리하게 파헤친다.","데버라 리비 (지은이), 이예원 (옮긴이), 백수린"
9791157832118,미학사 입문 - 미메시스에서 시뮬라시옹까지,"독일의 문예학자 베르너 융이 쓴 서양미학사 입문서. 많은 미학입문서가 미학사에서 중요한 몇몇 사상가들의 삶과 사유를 소개하는 데 방점을 둔다면, 이 책은 고대부터 탈근대에 이르기까지 미학이라는 분과학문이 발전한 역사를 연대기 순으로 적으며 총망라한다.","베르너 융 (지은이), 장희창 (옮긴이)"
9791155813478,정원의 쓸모 - 흙 묻은 손이 마음을 어루만지다,"정신과 의사이자 심리 치료사가 30년간 정원을 가꿔온 정원사로서의 경험을 바탕으로 정원이 인간의 마음에 어떻게 도움이 되고, 식물이 정신 건강에 어떻게 작용하는지를 과학적, 심리학적으로 밝혀낸 책이다.","수 스튜어트 스미스 (지은이), 고정아 (옮긴이)"
9791155251416,여자들이 글 못 쓰게 만드는 방법,"여성의 글쓰기를 억압하는 “비공식적인” 통제와 금지들을 기발하고 전복적인 방식으로 펼쳐낸 강력한 페미니즘 비평서로, 1983년에 처음 출판된 뒤 제사 크리스핀의 서문을 덧붙여 35년 만에 재출간되었다.","조애나 러스 (지은이), 박이은실 (옮긴이)"
9791191266061,다정한 클래식 - 클래식 읽어드립니다,“안녕하세요. 클래식 읽어주는 남자입니다.”라고 다정한 인사말을 건네며 시작하는 유튜브 ‘클래식 읽어주는 남자’의 클래식 안내서이다. ‘클래식 덕후’라 칭하는 저자가 유튜브 영상에서처럼 꿀보이스 음색으로 내레이션을 하듯 클래식을 읽어준다.,김기홍 (지은이)
9788931021578,문화란 무엇인가,"문화 담론의 과거, 현재, 미래를 한 권에 꿰뚫는다. 통렬하고도 흥미진진한 21세기 문화 오디세이! 현대 자본주의 사회의 대세 담론으로 떠오른 ‘문화’에 대한 대담한 통찰과 날카로운 비판! 문화의 본질과 그 현 상태를 통찰하는 최고의 문화비평서.
","테리 이글턴 (지은이), 이강선 (옮긴이)"
9772765105009,서울리뷰오브북스 1호,서평 전문 계간지 『서울리뷰오브북스』는 ‘좋은 서평이란 무엇인가’라는 질문에서 시작해 ‘한국에도 역사와 전통이 살아 있는 서평지가 있었으면 좋겠다’는 바람을 담아 탄생했다.,"김홍중, 권보드래, 송지우, 조문영, 김도형, 박한선, 이석재, 홍성욱, 김두얼, 박상현, 심채경, 박훈, 강예린, 박진호, 장강명, 김영민, 요조 (Yozoh), 수신지 (지은이), 서울리뷰오브북스 편집부 (엮은이)"
9791189683832,끝내주는 맞춤법 - 쓰는 사람을 위한 반복의 힘,삼십 년 넘게 다른 사람이 쓴 글을 읽고 다듬어 온 교정 교열 전문가 김정선이 사람들이 가장 많이 틀리는 맞춤법 실수를 수집해 ‘맞춤법 끝내기 책’을 내놓았다.,김정선 (지은이)
9791189336325,글쓰기에 대하여 - 작가가 된다는 것에 관한 여섯 번의 강의,"마거릿 애트우드는 대중성과 예술성을 겸비한 문학가이다. 이 책 &lt;글쓰기에 대하여&gt;는 시, 소설, 논픽션 등 여러 분야에서 두각을 나타내온 저자가 40년의 작가 경험에서 우러나온 통찰을 펼쳐내는 책이다.","마거릿 애트우드 (지은이), 박설영 (옮긴이)"
9791161110639,내면의 그림 - C. G. 융이 분석심리학적 치료를 위해 가시화한 내면의 이미지들,"분석심리학의 창시자인 C. G. 융(1875~1961)이 자신의 환자들과 함께 만들어낸 예술창작물들이 2018년에 대중에게 공개되었다. 1948년에 취리히에서 설립된 C. G. 융 연구소가 설립 70주년을 맞이하여, 그동안 대중에게 거의 공개하지 않았던 환자들의 그림을 공개한 것이다.","루트 암만, 베레나 카스트, 잉그리트 리델 (지은이), 박경희 (옮긴이)"
9788963723457,소녀는 어떻게 어른이 되는가,"새 시대의 목표와 구시대의 기대들이 상충되는 오늘날, 끝없는 불안과 버거움, 피로와 자책 속에서 청년기 여성을 살아내고 있는 딸들을 위한 성장 심리학을 담은 책이다.","레이철 시먼스 (지은이), 강나은 (옮긴이)"
9788964373651,행복의 약속 - 불행한 자들을 위한 문화비평,"페미니스트 철학자 사라 아메드가 우리 삶의 최고 목표인‘행복’의 메커니즘을 해부하면서 그것이 어떻게 지배의 기술이 되는지 분석하고, 그 속에서 간과돼 왔던 ‘불행한 자들’의 계보를 탐색한다.","사라 아메드 (지은이), 성정혜, 이경란 (옮긴이)"
9791162731536,과학이란 무엇인가 - 진리를 찾아 나선 인류의 지적 모험에 건네는 러셀의 나침반,"과학의 발전으로 신성불가침의 영역이던 기존 세계관이 어떻게 무너져왔는지를 되짚어, 과학을 매개로 한 진리 탐구가 인류의 삶에 얼마나 많은 자유와 풍요를 선사했는지 찬미하고 있다. 하지만 새로운 진리가 또 다른 독선으로 둔갑할 위험에 대한 경고도 잊지 않는다.","버트런드 러셀 (지은이), 장석봉 (옮긴이)"
9791191308440,"1일 1페이지, 세상에서 가장 짧은 심리 수업 365",“결국 나를 가장 아프게 하는 것은 나 자신이었다” 상처 치유자 정여울이 들려주는 하루 한 장 따뜻한 심리 이야기.,정여울 (지은이)
9791187064602,"보부아르, 여성의 탄생","보부아르와 장폴 사르트르는 전례를 찾기 어려운 파격적인 관계를 형성했다. 그들은 서로를 가장 중요한 상대로 여기되 자유로운 연애를 허용하는 계약을 맺었고, 51년 동안 삶과 사유의 동지로서 함께했다. 하지만 보부아르에게는 계약의 대가가 따랐다.","케이트 커크패트릭 (지은이), 이세진 (옮긴이)"
9791186602607,"시크THICK - 여성, 인종, 아름다움, 자본주의에 관한 여덟 편의 글","현재 미국에서 록산 게이와 더불어 흑인 지성의 목소리를 대변하고 있는 사회학자 트레시 맥밀런 코텀의 첫 에세이집이다. 이 책에서 코텀은 여성, 인종, 젠더, 계급, 아름다움, 자본주의의 영역을 넘나들며 소수자들의 날것 그대로의 삶과 더불어 자본주의의 실상을 낱낱이 보여준다.","트레시 맥밀런 코텀 (지은이), 김희정 (옮긴이)"
9791188331925,"편견 - 무의식, 혐오, 인종 불평등에 관한 사회심리학 보고서","인종적 편견은 어떻게 불평등을 고착시켜왔는가? 세계 최고 인종 편견의 전문가, 스탠퍼드 대학 교수 제니퍼 에버하트의 역작.","제니퍼 에버하트 (지은이), 공민희 (옮긴이)"
9791155100936,서점 일기 - 세상 끝 서점을 비추는 365가지 그림자,매달 글머리에 인용되는 조지 오웰의 경험이 담긴 에세이 「서점의 추억들」은 오늘날에도 여전히 유용한 통찰을 전한다.,"숀 비텔 (지은이), 김마림 (옮긴이)"
9791191311006,우리들의 문학시간 - 과학고 국어수업 3년의 이야기,"입시와 수능의 부담이 거의 없던 과학고의 국어수업. 국어교사로서 과학고로 전근을 오게 된 저자는 교과서 없는 국어수업을 목표로 정하고는, 자유롭고 파격적인 수업을 진행한다. 학생들은 시와 소설을 읽고, 과학책과 희곡을 읽는다.",하고운 (지은이)
9788962623598,믿습니까? 믿습니다! - 별자리부터 가짜 뉴스까지 인류와 함께해온 미신의 역사,저자는 인류의 탄생 그 순간부터 인류에게 종교와 비슷한 미신이 있었을 것이라 주장한다. 그들 삶의 너무 많은 부분이 ‘운’으로 결정되었기 때문이다.,오후 (지은이)
9791189356439,아메토라 : 일본은 어떻게 아메리칸 스타일을 구원했는가,"일본에서 아메리칸 스타일을 촉발한 이시즈 겐스케를 시작으로, 아메리칸 스타일이 일본에 어떻게 수입되고, 편집되고, 보존되고, 나아가 역수출돼 아메리칸 스타일 자체를 어떻게 변화시켰는지 추적한다.","W. 데이비드 막스 (지은이), 박세진 (옮긴이)"
9788986377590,"권력의 미학 - 18세기 회화부터 퍼포먼스 아트까지 미술로 본 사회, 정치, 여성","미술 작품이 제작되고, 보여지고, 이야기되는 과정을 통해 예술이 작동하는 정치, 사회, 문화적 동기와 그 작동 메커니즘을 다층적으로 분석한 캐롤 던컨의 주요 논문과 비평문을 모은 책이다.","캐롤 던컨 (지은이), 이혜원, 황귀영 (옮긴이)"
9788932452715,러셀 서양철학사 (양장),서양 철학사에서 독보적인 정전으로 평가받는 『러셀 서양철학사』 3판이 을유문화사에서 출간되었다. 버트런드 러셀의 통찰력이 돋보이는 이 책은 다소 어렵고 딱딱한 서양 철학 전반을 저자 특유의 문체로 알기 쉽게 설명하고 있다.,"버트런드 러셀 (지은이), 서상복 (옮긴이)"
9788962632163,부정성 편향 - 어떻게 이용하고 극복할 것인가,"저자 존 티어니와 로이 F. 바우마이스터는 우리의 뇌가 생존을 위해 부정성에 초점을 맞추도록 진화했으며, 이로 인해 세계의 미래가 암울하다고 생각하기 쉽지만 그렇지만은 않다고 이야기한다.","존 티어니, 로이 F. 바우마이스터 (지은이), 정태연, 신기원 (옮긴이)"
9791190030809,건강하게 나이 든다는 것 - 무엇이 우리의 노년을 결정하는가,건강하게 오래 살려면 무엇을 신경 써야 할까? 2016년 &lt;사이언스&gt; ‘올해의 과학책’에 선정된 &lt;고기를 끊지 못하는 사람들&gt;의 저자이자 과학 저널리스트인 마르타 자라스카는 100세까지 건강하게 사는 삶은 어떻게 가능한지 그 비결을 찾아 나섰다.,"마르타 자라스카 (지은이), 김영선 (옮긴이)"
9791190030816,외로운 도시 - 뉴욕의 예술가들에게서 찾은 혼자가 된다는 것의 의미,"올리비아 랭의 대표작으로, 연인을 따라 도착한 뉴욕에서 실연하며 혼자가 된 그녀가 ‘외롭다는 것이 무엇일까’라는 질문에 천착해가는 과정을 좇는다.","올리비아 랭 (지은이), 김병화 (옮긴이)"
9788968332883,스토리텔링 바이블 - 작가라면 알아야 할 이야기 창작 완벽 가이드,“잘 나가는 이야기에는 남다른 스토리텔링이 있다!” 할리우드 경력 25년 작가가 알려주는 관계자가 ‘러브콜’을 보내고 독자들이 ‘결제’하는 팔리는 스토리의 법칙 27가지.,"대니얼 조슈아 루빈 (지은이), 이한이 (옮긴이)"
9788934989011,매거진 G 1호 나란 무엇인가?,"아날로그 무규칙 이종 지식교양잡지. 《매거진 G》의 첫 번째 질문은 “나란 무엇인가”다. 묻는 자, 혼란스워하는 자를 맨 처음 살펴보았다.","김대식, 재레드 다이아몬드, 전승환, 김범준, 노명우, 신견식, 박한선, 강봉균, 류충민, 이명현, 오강남, 정우열, 이묵돌, 홍창성, 김상환, 이규탁, 정여울, 김도인, 김철수, 오찬호, 이일훈 (지은이)"
9788960906549,"이해인의 말 - 수도생활 50년, 좋은 삶과 관계를 위한 통찰","마음산책 말 시리즈 15권. 소박한 듯 보이지만, 그 아래 단단한 성찰을 벼려온 시인이자 수도자, 이 시대의 어른 이해인과의 대화를 통해 좋은 삶과 관계를 이어갈 지혜를 나누고자 한다.","이해인 (지은이), 안희경 (인터뷰어)"
9788931021493,여자를 위해 대신 생각해줄 필요는 없다 - ‘정상’ 권력을 부수는 글쓰기에 대하여,"예술사회학자 이라영의 독서 에세이. 어니스트 헤밍웨이, 스콧 피츠제럴드, 마크 트웨인 등 흔히 남성의 얼굴로 드러난 미국 작가들이 아닌 다른 얼굴에 주목하고자 했다.",이라영 (지은이)
9791190853071,"날카롭게 살겠다, 내 글이 곧 내 이름이 될 때까지","20세기 문화의 중심지 뉴욕, 누구에게도 뒤지지 않는 예리한 문장으로 대중을 사로잡은 여성들이 있었다. 그녀들은 어떻게 글로 만든 세계의 일원이 되었을까? 오직 그들의 재능과 성취의 이력만을 따라간다.

","미셸 딘 (지은이), 김승욱 (옮긴이)"
9791164050819,시간과 물에 대하여 - 2022 우수환경도서,역사상 가장 빠르게 변화하고 있는 지구 이야기. 한 사람 한 사람에게 가까이 다가가기 위해 과학의 언어를 시의 언어로 번역한 역작이다.,"안드리 스나이어 마그나손 (지은이), 노승영 (옮긴이)"
9791186602577,앞으로 올 사랑 - 디스토피아 시대의 열 가지 사랑 이야기,"『데카메론』의 형식을 빌려 열 가지 사랑 이야기를 들려준다. “지구 온난화 시대의 대하소설”인 마거릿 애트우드의 미친 아담 3부작, 살쾡이의 잊을 수 없는 운명을 그려낸 루이스 세풀베다의 『연애 소설 읽는 노인』 등의 이야기를 담았다.",정혜윤 (지은이)
9791164136452,공정하다는 착각,"“우리가 ‘노력하면 성공할 수 있다’고 너무나도 당연히 생각해왔던, 개인의 능력을 우선시하고 보상해주는 능력주의 이상이 근본적으로 크게 잘못되어 있다”고 주장한다. 이러한 능력주의가 제대로 공정하게 작동하고 있는지, ‘공정함=정의’란 공식은 정말 맞는 건지 진지하게 되짚어본다.","마이클 샌델 (지은이), 함규진 (옮긴이)"
9788934991328,사피엔스 : 그래픽 히스토리 Vol.1 - 인류의 탄생,《사피엔스: 그래픽 히스토리》 시리즈는 교양 논픽션인 원작의 핵심이 기발한 각색과 세련된 그림을 통해 흡인력 강한 스토리텔링으로 재탄생한 그래픽노블의 걸작이다. 그중 첫 권은 원작의 ‘1부 인지혁명’을 다룬다.,"유발 하라리 (원작), 다니엘 카사나브 (그림), 김명주 (옮긴이), 다비드 반데르묄렝 (각색)"
9791160804591,"차라투스트라는 이렇게 말했다 - 모든 사람을 위한, 그리고 그 누구를 위한 것도 아닌 책","총 4부로 구성되었으며, 번역서 본문만 550여 쪽에 이르는 방대한 서사시이다. 니체는 이 책에서 차라투스트라의 인생 역정을 펼치면서, 삶에 관한 비극적 인식을 드러낸 책이다.","프리드리히 니체 (지은이), 이진우 (옮긴이)"
9791190422529,짐을 끄는 짐승들 - 동물해방과 장애해방,"“동물을 둘러싼 억압과 장애를 둘러싼 억압이 서로 얽혀 있다면, 해방의 길 역시 그렇지 않을까?” 작가, 예술가이자 장애운동가, 동물운동가로 활발히 활동해온 수나우라 테일러의 첫 단독 저작이 국내에 소개된다.","수나우라 테일러 (지은이), 이마즈 유리, 장한길 (옮긴이)"
9788954675710,은둔기계,&lt;마음의 사회학&gt;과 &lt;사회학적 파상력&gt;으로 동시대 사람들의 마음을 사회학의  시선으로 섬세히 들여다보며 그 풍경 속에서 새로운 희망을 찾아내는 작업을 꾸준히 진행해온 김홍중의 첫 산문집이 문학동네에서 출간되었다.,김홍중 (지은이)
9791190908825,당신은 너무 늦게 깨닫지 않기를 - 이해하고 이해받고 싶은 당신을 위한 공감 수업,다른 사람들은 자신처럼 너무 늦게 깨닫지 않기를 바라는 마음에서 고통을 치유하고 영혼을 달래는 방법을 탐구한 그의 혁신적인 실천과 인간적 성찰이 가득 담겨 있다.,"아서 P. 시아라미콜리, 캐서린 케첨 (지은이), 박단비 (옮긴이)"
9788964373613,"대표 - 역사, 논리, 정치","대표 개념의 고대 로마적 기원에서 출발해 근대 민주주의 혁명의 시기에 그것이 수행한 역할을 통해 대표 개념의 역사적 뿌리를 검토하며, 정치학은 물론이고 법학과 연극 등과 같은 다양한 분야에서 존재하는 대표 개념의 여러 변형태들을 검토한다.","모니카 브리투 비에이라, 데이비드 런시먼 (지은이), 노시내 (옮긴이)"
9791197020018,냄새 - 코가 뇌에게 전하는 말,"인간 삶을 형성하는 모든 것-위험, 음식, 쾌락 그리고 섹스-에서 중요한 역할을 하는 냄새의 본질을 과학, 철학, 역사, 심리학 등 모든 관련 분야를 통합하여 본격 탐구한 책. 우리가 몰랐던 냄새와 후각에 대한 놀라운 사실과 인간 지각에 대한 새로운 통찰을 얻을 수 있다.","A. S. 바위치 (지은이), 김홍표 (옮긴이)"
9791190403269,좋은 시체가 되고 싶어 - 유쾌하고 신랄한 여자 장의사의 시체 문화유산 탐방기,"그간의 노력이 담긴 ‘시체 시리즈’ 완결판이라 할 수 있다. 전작에서 죽음을 직면하는 과정을 다루었다면, 이번 책에서는 좋은 죽음을 위한 구체적인 참조점을 보여주고자 한다.","케이틀린 도티 (지은이), 임희근 (옮긴이)"
9791189932862,변화하는 뇌 - 뇌는 춤추고 노래하고 운동하는 삶을 원한다,"저자는 오랫동안 자신이 연구해온 ‘뇌 가소성’을 중심으로 나이가 들수록 뇌가 굳는다는 일반적 인식을 뒤엎고 숲에서 새로운 길을 내듯 학습, 운동, 사회적 관계 등 새로운 경험을 통해 뇌에 긍정적인 변화를 만들어낼 수 있다고 말한다.",한소원 (지은이)
9791190893343,애도의 문장들 - 삶의 마지막 공부를 위하여,"병리학과 해부학 저편의 죽음을, 심리학과 사회학 너머의 애도를 이야기한다. 그럼으로써 언젠가 나에게도 우연히 다가올 이 필연에, 무기력한 순응이 아닌 자유의지로 감응하는 법을 넌지시 일깨운다.",김이경 (지은이)
9788960518148,태어난 게 범죄 - 트레버 노아의 블랙 코미디 인생,"남아프리카공화국 출신 코미디언이자 미국 정치 풍자 뉴스 프로그램 《더 데일리 쇼》의 진행자인 트레버 노아의 자전적 에세이이다.  트레버 노아라는 한 개인의 삶을 통해 아파르트헤이트 남아공의 참상과 폭력, 학대의 민낯을 보여 준다.","트레버 노아 (지은이), 김준수 (옮긴이)"
9791190893299,"아우슈비츠의 치과의사 - 홀로코스트, 신 없는 세계에서의 나날","홀로코스트에 대한 이야기다. 저자가 오랫동안 미국 전역을 오가며 자신의 홀로코스트 경험을 증언했음에도 불구하고 이 회고록을 낸 것은 종전 후 반세기가 지난 1995년, 후두암에 걸려 생이 얼마 남지 않았을지도 모른다는 것을 직감한 뒤였다.","벤저민 제이콥스 (지은이), 김영진 (옮긴이)"
9791190186087,마르크스의 자연 개념,"헤겔 이후 포이어바흐를 거쳐 마르크스가 변증법과 유물론이라는 핵심 개념을 어떻게 정립하는지, 이를 통해 자연에 대한 새로운 개념을 어떻게 창출하는지 그 과정을 정밀한 문헌 독해와 치밀한 논리 전개를 통해서 독자들에게 제시한다.","알프레트 슈미트 (지은이), 김경수 (옮긴이)"
9788993178937,"공간과 장소 - 공간에 우리의 경험과 삶, 애착이 녹아들 때 그곳은 장소가 된다",1930년 중국 톈진 태생의 중국계 미국인 지리학자이자 세계적으로 인문지리학의 대가로 인정받으며 국제지리학연합으로부터 공로상을 수상하기도 한 지리학자 이-푸 투안의 대표작이다. 1977년에 처음 출간된 이후로 40년 가까이 독자들이 끊임없이 찾는 인문지리학의 고전이다.,"이-푸 투안 (지은이), 윤영호, 김미선 (옮긴이)"
9788936478285,그림자의 강 - 이미지의 시대를 연 사진가 머이브리지,"본격적인 사진의 시대를 열고 영화의 시대를 앞당겨 이미지의 시대를 연 '현대의 아버지'라 불릴 만한 인물, 영국 출신의 사진가 에드워드 머이브리지. 새로운 시대의 시작을 알린 머이브리지의 생애와 현대 사회의 문턱에 서 있던 19세기 미국 캘리포니아를 그린다.","리베카 솔닛 (지은이), 김현우 (옮긴이)"
9788972917267,이토록 놀라운 동물의 언어 - 언어로 들여다본 동물의 내면,"동물의 의사소통 방식을 이해하고 그들의 시선을 통해서 세상을 바라봄으로써 우리가 사는 세상과 우리 자신을 새로운 시각으로 볼 수 있도록 이끈다. 이 책을 통해서 독자들은 동물의 세계에 한 발짝 더 다가갈 수 있는 것은 물론, 동물이 우리에게 전하는 메시지를 읽을 수 있게 될 것이다.","에바 메이어르 (지은이), 김정은 (옮긴이)"
9791190403276,"마음의 발걸음 - 풍경, 정체성, 기억 사이를 흐르는 아일랜드 여행",우리 시대를 대표하는 에세이스트 리베카 솔닛의 청년기 걸작. 솔닛만이 쓸 수 있는 방식으로 쓰인 아일랜드 여행기다.,"리베카 솔닛 (지은이), 김정아 (옮긴이)"
9791155251393,철학자의 거짓말 - 삶의 진실은 영원히 접근할 수 없는 것으로 남는다,《건반 위의 철학자》 저자 프랑수아 누델만의 독특한 관점을 담은 책이다. 철학자의 거짓말은 어떻게 ‘사상’과 ‘이야기’를 만들어 가는가.,"프랑수아 누델만 (지은이), 문경자 (옮긴이)"
9788960906440,"읽는 직업 - 독자, 저자, 그리고 편집자의 삶","편집자 이은혜가 오랜 시간 골몰해온 출판과 편집에 관한 고민, 태도를 숨김없이 진솔하게 써내려간 책으로, 풍부한 편집 경험에서 우러난 베테랑 편집자의 날카로운 시각과 깊은 통찰력이 돋보인다.",이은혜 (지은이)
9791188343331,다큐하는 마음,"제철소 ‘일하는 마음’ 시리즈의 세 번째 인터뷰집. 프로듀서, 감독, 편집감독, 비평가, 홍보마케터, 영화제 스태프 등 저마다의 포지션에서 다큐멘터리 영화를 만들고 세상에 알리는 사람들을 만나 솔직한 이야기를 묻고 듣고 기록했다.",양희 (지은이)
9788967358242,수전 손택 - 영혼과 매혹,"독일의 비평가 다니엘 슈라이버가 손택 사후 펴낸 첫 평전으로, 손택의 일대기를 중요한 분기점에 따라 연대순으로 그리며 그가 되고자 했던 문학가이자 지식인으로서의 삶을 하나의 프로젝트로서 조명한다.","다니엘 슈라이버 (지은이), 한재호 (옮긴이)"
9791190030649,인간의 내밀한 역사 - 과거와의 대화는 어떻게 현재의 삶을 확장하는가,"고독, 사랑, 공포, 호기심, 연민, 우울, 대화법, 섹스와 요리법, 이성애와 동성애, 운명 등 독특한 주제를 중심으로 ‘인간의 마음속에서 살아 움직이는 인류의 경험’을 고찰한 책이다.","시어도어 젤딘 (지은이), 김태우 (옮긴이)"
9791190351287,자유를 향한 여섯 번의 시도 - 카프카를 읽는 6개의 키워드,"아버지의 길, 유대인의 길을 거부하고 글쓰기로 자유의 길을 택한 카프카. 유목, 독신, 법, 측량, 변신, 글쓰기 등의 여섯 키워드를 길잡이로 삼아 문학적 자유를 꿈꾼 카프카를 말하는 이 책은, 카프카 작품의 ‘해석’보다는 ‘조립’하며 다시 읽는 카프가-읽기다.",오선민 (지은이)
9788925589817,타인에 대한 연민 - 혐오의 시대를 우아하게 건너는 방법,"세계적 석학이자 정치철학자인 저자 마사 누스바움은 2016년 11월, 트럼프 대통령이 당선되던 날 밤 느꼈던 통렬한 무력감을 기반으로 이 책, 『타인에 대한 연민(원제: The Monarchy of Fear)』을 써내려갔다.","마사 C. 누스바움 (지은이), 임현경 (옮긴이)"
9788964373583,"인간 볼테르 - 계몽의 시인, 관용의 투사","연극인, 시인, 영국인, 과학자, 궁정인, 제네바인, 운동가, 인기인 등으로서 볼테르의 주목할 만한 다양한 이력을 추적하며, 그의 사고가 계몽주의와 그의 시대에 대한 우리의 통념과 이해에 얼마나 중요한 것인지를 보여 준다.","니컬러스 크롱크 (지은이), 김민철 (옮긴이)"
9791185954646,빨강의 역사 - 인류는 왜 빨강에 열광하는가,"빨강은 색의 원형이며, 인간이 처음으로 제어하고 만들었으며 재생산했던 색이다. 그런 까닭에 지난 수천 년 동안 빨강은 다른 모든 색에 대해 우위성을 갖고 있었다. 인류는 왜 빨강에 열광하는가. 이 책은 빨강의 역사를 다룬다.","미셸 파스투로 (지은이), 고선일 (옮긴이)"
9788984058668,실리콘밸리로 간 노자 - 글로벌 기업은 왜 도덕경에서 혁신을 배우는가?,"애플과 아마존, 구글, 마이크로소프트, 페이스북, 스페이스엑스, 오라클 등 실리콘밸리를 대표하는 기업과 삼성을 비롯한 전 세계 글로벌 기업의 창업 과정과 제품 개발, CEO들의 리더십에 얽힌 에피소드를 《도덕경》의 내용과 함께 소개해 그들이 어떻게 도의 자세로 혁신했는지 살펴본다.",박영규 (지은이)
9791155813102,걸어 다니는 어원 사전 - 모든 영어 단어에는 이야기가 있다,"사연 없는 단어는 없다. 베스트셀러 작가이자 언론인, 교정인인 마크 포사이스가 단어의 기원을 추적한다. 이 책은 영어 어원의 꼬리에 꼬리를 물며 역사, 과학, 문학, 언어학 등 다양한 분야를 넘나든다.","마크 포사이스 (지은이), 홍한결 (옮긴이)"
9791160804751,자유로부터의 도피,"&lt;소유냐, 존재냐&gt;, &lt;사랑의 기술&gt; 등을 통해, 수많은 독자를 확보하고 있는 철학자이자 심리학자 에리히 프롬의 주저가 번역가 김석희의 정확하고 유려한 번역으로 새로 태어났다.","에리히 프롬 (지은이), 김석희 (옮긴이)"
9791190351249,"기생충과 가족, 핵가족의 붕괴에 대한 유쾌한 묵시록",가족특강 시리즈 1권. 저자는 이런 꽉 막힌 현실이 핵가족을 중심으로 한 소유욕과 서로에 대한 정서적 집착만을 지니고 살아가는 우리 시대의 자화상이라고 분석한다.,고미숙 (지은이)
