isbn13,title,description,author
9788972916826,"병자호란, 홍타이지의 전쟁",병자호란은 진정 위정자들의 무능으로 초래된 사상 최악의 인재일 뿐인가? 이 책은 병자호란이라는 전쟁의 실체적 진실을 규명하려는 기획의 산물이다. 청나라의 역사를 연구하는 저자는 병자호란이 청 태종 홍타이지가 일으킨 전쟁이었다는 사실을 중시하며 질문들을 던지고 그 해답을 찾아간다.,구범진 (지은이)
9791155311028,나의 100년 - 쩌리들의 위대한 역사를 듣고 읽고 쓰다,"타이태닉호가 사라진 1912년에 나타나 2008년 금융 위기 때 사라진 한 사람. 대공황, 전쟁, 매카시즘, 민권 운동, 히피, 레이건과 부시로 이어진 미국의 20세기. 아슬아슬하게 버텨낸 100년의 시간 속에 뒤섞인 '쩌리'들의 삶, 사랑, 역사 이야기.","스터즈 터클 (지은이), 신윤진 (옮긴이)"
9788972215837,대동여지도 축쇄본 세트 - 전2권,"남북이 분단된 오늘날, 하나된 우리 국토의 모습을 온전히 보여 주는 소중한 &lt;대동여지도&gt;를 누구나 소장할 수 있도록, 3.1운동 100주년을 기념하여 지도를 문고본 크기로 축소해 &lt;대동여지도 한글 축쇄본&gt;과 원판 &lt;대동여지도 축쇄본&gt;을 만들었고, 2권을 모아 세트로 구성했다.","김정호 (지은이), 최선웅 (엮은이)"
9788954654913,원본 초한지 1~3 세트 (전3권 + 가이드북),"장기판의 모델인 초한의 싸움, 항우와 유방의 대결, 십면매복.사면초가 등의 고사성어로 유명한 &lt;초한지&gt;. 이 책은 초한지의 원본인 견위의 &lt;서한연의&gt;를 저본으로 삼아 옮긴 것이다. '초한지'의 결정판이라 할 수 있는 &lt;신각 검소각비평 동서한연의&gt; 중 &lt;서한연의&gt;를 저본으로 삼아 번역했다.","견위 (지은이), 김영문 (옮긴이)"
9788954654920,원본 초한지 1,"장기판의 모델인 초한의 싸움, 항우와 유방의 대결, 십면매복.사면초가 등의 고사성어로 유명한 &lt;초한지&gt;. 이 책은 초한지의 원본인 견위의 &lt;서한연의&gt;를 저본으로 삼아 옮긴 것이다. '초한지'의 결정판이라 할 수 있는 &lt;신각 검소각비평 동서한연의&gt; 중 &lt;서한연의&gt;를 저본으로 삼아 번역했다.","견위 (지은이), 김영문 (옮긴이)"
9791196587321,미루기의 천재들 - 레오나르도 다빈치와 찰스 다윈에서 당신과 나에게로 이어지는 미루기의 역사,"성서부터 햄릿까지, 다양한 문헌에 나타난 미루기의 면면을 살피고, 수많은 천재들의 미루기 영웅담을 수집하며 그 안에서 미루는 행위에 담긴 다양한 의미를 음미하고자 했다. 그 결과를 오롯이 담아 ‘미루는 나’를 돌아볼 유쾌하고도 따뜻한 고찰의 기회를 선사해준다.","앤드루 산텔라 (지은이), 김하현 (옮긴이)"
9788967355753,중국정치사상사 세트 - 전3권,"20세기 중국 역사학을 대표하는 걸출한 학자로 온갖 역경을 이겨내고 중국 대륙 학계에서 중국 정치사상 분야를 복원해냈으며, 평생 중국 정치사상사 한 분야의 연구에 매진해 왕권주의학파, 류쩌화학파, 난카이학파를 개창한 류쩌화 교수의 대표적 업적 『중국정치사상사』(전3권)가 한글로 번역되어 나왔다.","류쩌화 (지은이), 장현근 (옮긴이)"
9788967355869,말의 세계사,인간사회에서 마력horsepower이 출현하고부터 지금까지 6000년이 넘도록 전 세계적으로 어떠한 문화적 파장이 나타났는지를 살펴본다. 저자는 주변부에 관심을 집중하고 앞선 해석에서 완전히 간과된 주요 자료를 제시함으로써 기존 이론에 도전하며 구멍을 메워나간다.,"피타 켈레크나 (지은이), 임웅 (옮긴이)"
9791196391867,"목호의 난, 1374 제주","2013년 자기 가족의 역사를 들려준 &lt;정가네 소사&gt;로 부천만화대상 우수만화상을 수상했던 정용연 작가가 7년 만에 발표하는 &lt;목호의 난, 1374 제주&gt;. 645년 전 제주에서 벌어진 반란 사건을 다루고 있다.",정용연 (지은이)
9791188990276,오늘과 마주한 3.1운동 - 민주주의의 눈으로 새롭게 읽다,"한국역사연구회 3.1운동100주년기획위원회 위원장과 대통령직속 3.1운동100주년기념사업추진위원회 기획소통분과위원회 위원장을 맡고 있는 김정인 교수는 민주주의의 눈으로 한국 근현대사를 재해석.재구성하는 작업을 지속해오고 있다. 이 책은 3.1운동을 공간, 사람 등 6가지 개념으로 새롭게 바라본다.",김정인 (지은이)
9791188907496,사악한 소년 - 빅토리아 시대 어린 살인자의 미스터리,"일주일 동안 태연하게 감추어진 죽음. 어린 아들은 어머니의 시체와 함께 살고 있었다. 미국 추리작가 협회에서 수여하는 에드거 상 범죄 실화 부문을 수상하고, 영국 추리작가 협회에서 수여하는 골드대거 상 논픽션 부문 쇼트리스트에 오른 책이다.","케이트 서머스케일 (지은이), 김희주 (옮긴이)"
9791188388752,만세열전 - 3.1운동의 기획자들.전달자들.실행자들,"1919년 3월 1일, 조선 땅이 만세로 넘실대기까지…… 열 살 아이부터 여학생, 독립운동가와 순사까지, 수많은 '사람들'이 있었다. 역사의 스포트라이트 뒤에 있던 3.1운동의 숨은 주인공들, &lt;만세열전&gt;은 바로 그런 사람들에 대한 이야기다.",조한성 (지은이)
9791160802047,기억 전쟁 - 가해자는 어떻게 희생자가 되었는가,역사 전쟁에서 기억 전쟁으로 우리는 과거를 어떻게 기억할 것인가. 그동안 트랜스내셔널 히스토리의 관점에서 탈민족 담론을 주도하며 한국 지식사회를 흔들어온 역사가 임지현 교수가 '기억 활동가'로 변신을 꾀하며 내놓은 책이다.,임지현 (지은이)
9788932919386,"경험 수집가의 여행 - 앤드루 솔로몬, 7대륙 25년의 기록","&lt;한낮의 우울&gt;, &lt;부모와 다른 아이들&gt;의 저자이자 PEN 아메리칸 센터 회장 앤드루 솔로몬이 세계 곳곳에서 변화를 겪는 장소들을 기록한 글을 묶었다. 남아프리카공화국, 브라질 등 1980년대 말부터 25년간 여행했던 28곳의 현장을 담은 매혹적인 여행기다.","앤드류 솔로몬 (지은이), 김명남 (옮긴이)"
9788934984801,유발 하라리 ‘인류 3부작’ 밀리언 스페셜 에디션 - 전3권,"유발 하라리의 ‘인류 3부작’ 《사피엔스》, 《호모 데우스》, 《21세기를 위한 21가지 제언》세트 상품이다.","유발 하라리 (지은이), 조현욱, 김명주, 전병근 (옮긴이)"
9791188388745,제국에서 민국으로 가는 길 - 대한민국 임시정부 27년을 걷다,"대한민국 임시정부 27년의 발자취를 따라 걸어보는 역사 탐방기. 3년간 여섯 차례나 답사하며 직접 촬영한 생생한 현장 사진은 물론, 역사적 사실을 뒷받침하는 사료 도판과 임시정부 요인들의 이동 경로, 답사 지도 등을 포함한 컷들을 200여 장을 수록하였다.","박광일 (지은이), 신춘호 (사진)"
9791160801972,다큐멘터리 일제시대 - 항일과 친일 그리고 일상이 어우러진 역사 현장 속으로,"당대의 신문과 잡지, 역사서를 바탕으로 독립운동가들의 항일 독립운동, 친일인사들의 행태와 더불어 보통 사람들의 일상을 입체적으로 복원함으로써, 조선왕조와 대한민국 사이 '공백의 시대'이자 역사 속에 홀로 떠 있는 '외로운 섬'이었던 일제시대를 재조명한다.",이태영 (지은이)
9791187064336,마오쩌둥 2 - 문화혁명의 붉은 황제 1937~1976,"문제적 인간 13권. 마오쩌둥은 마르크스주의를 중국의 당대 상황과 실정에 맞춰 변화시킨 ‘혁명 이론가’이자, 유격전과 기동전을 적재적소에 활용함으로써 수적으로나 기술적으로 월등한 적을 패퇴시킨 탁월한 ‘군사 전략가’였으며, 권력을 잡은 뒤에는 스스로 진정한 영웅이라 자부하고 진시황의 계승자라 자임한 무소불위의 ‘절대 권력자’였다.","필립 쇼트 (지은이), 양현수 (옮긴이)"
9791187064329,마오쩌둥 1 - 혁명을 향한 대장정 1893~1937,"문제적 인간 13권. 마오쩌둥은 마르크스주의를 중국의 당대 상황과 실정에 맞춰 변화시킨 ‘혁명 이론가’이자, 유격전과 기동전을 적재적소에 활용함으로써 수적으로나 기술적으로 월등한 적을 패퇴시킨 탁월한 ‘군사 전략가’였으며, 권력을 잡은 뒤에는 스스로 진정한 영웅이라 자부하고 진시황의 계승자라 자임한 무소불위의 ‘절대 권력자’였다.","필립 쇼트 (지은이), 양현수 (옮긴이)"
9791188990238,우리말의 탄생 - 최초의 국어사전 만들기 50년의 역사,우리말 사전이 만들어지기까지 50년 동안의 길고 험난했던 전 과정을 집중 조명하였다. 저자가 발로 뛰어 얻은 수많은 자료 및 사진들을 통해 사전 편찬에 얽힌 사건과 사람들의 삶을 생생하게 그려내고 있다.,최경봉 (지은이)
9791189791001,악취와 향기 - 후각으로 본 근대 사회의 역사,'감각의 역사'라는 주제에 관한 역사인류학의 대표적인 성과로 꼽히는 저작이다. 1982년 처음 출간된 뒤로 지금까지 12개 이상의 언어로 번역되어 알랭 코르뱅에게 세계적인 명성을 안겨주었다. 파트리크 쥐스킨트의 &lt;향수&gt;라는 소설의 탄생에 영향을 끼친 책으로도 알려져 있다.,"알랭 코르뱅 (지은이), 주나미 (옮긴이)"
9791157831333,"임정로드 4000km - 대한민국 100년, 상하이에서 충칭까지 임시정부 투어가이드","대한민국이 탄생한 ‘상하이 서금이로’부터 우리 국군의 뿌리인 한국광복군이 창설된 ‘충칭 광복군 총사령부 터’ 같은 임시정부 유적지, 일본 육군대장을 단도 하나로 처단한 대만의 조명하 의거지, 윤봉길 의사의 생애 마지막 날 행적을 추적한 일본 내 유적지 그리고 효창원과 경교장 등 국내에 얼마 남지 않은 관련 유적지를 찾아 떠난다.",김종훈 (지은이)
9791188990177,동방의 부름 - 십자군전쟁은 어떻게 시작되었는가,"&lt;실크로드 세계사&gt;의 저자 피터 프랭코판은 기존의 십자군전쟁사에서 등한시되어왔던 동방 세계에 주목한다. 풍부한 동서방 사료와 최신 연구성과를 바탕으로, 십자군전쟁이 어떻게 일어났고 전개되었는지를 다양한 이해관계자들의 속내와 그들 사이의 상호 관계를 중심으로 세밀하게 풀어낸다.","피터 프랭코판 (지은이), 이종인 (옮긴이)"
9791160944204,위험하지 않은 몰락 - 강상중과 우치다 타츠루가 말하는 불안과 화해의 시대론,"근대화의 그늘과 세계의 오늘을 돌아보며, 다시 한 번 역사의 비극을 향해 돌진하고 있는 인류에게 ‘처참과 고난, 비탄과 번민, 죽음과 질병 같은 비극을 통해 숙연해지고 새로 태어나’야 한다고 경고한다.","강상중, 우치다 타츠루 (지은이), 노수경 (옮긴이)"
9791185811758,금지의 작은 역사 - 세상이 나에게 주입한 20가지 불온한 것들의 목록,"한국에서 금지 또는 금기시되는 여러 가지 것들의 역사와 그를 둘러싼 규범과 문화정치를 살피는 것은 어떤 의미일까? '지금, 여기, 한국'에서 금지 또는 금기시되는 여러 가지 것들로부터 출발해 그 역사와 문화, 그리고 정치의 맥락을 짚어보려는 의도로 기획된 책.","김성환, 오영진, 이소영, 천정환, 허민 (지은이), 인문학협동조합 (기획)"
9791163860105,세상이 버린 위대한 폐허 60,"전세계 폐허 중에서 인류가 기억해야 할 역사적인 장소 60곳을 소개하는 책. &lt;세상을 바꾼 위대한 과학실험 100&gt;, &lt;세상을 바꾼 위대한 탐험 50&gt;에 이은 예문아카이브의 교양 기획 프로젝트 '위대한' 시리즈 마지막 책이다.","리처드 하퍼 (지은이), 김후 (옮긴이)"
9791189709020,본격 한중일 세계사 4 - 태평천국 Downfall,"&lt;본격 한중일 세계사&gt; 네 번째 권. 태평천국이라는 ‘내우’와 영불연합군이라는 ‘외환’으로 혼란이 극에 달했던 19세기 청나라 상황을 들여다본다. 내부분쟁인 천경사변 이후 태평천국의 상황부터 2차 아편 전쟁의 시작과 끝, 청 황제 함풍제의 붕어와 신유정변까지 다루고 있다.",굽시니스트 (지은이)
9788932033990,"낯선 중세 - 잃어버린 세계, 그 다채로운 풍경을 거닐다","시대와 역사가들이 만들어낸 특정한 관점에 기대어 서양 중세사를 들여다보기보다는 중세가 어떤 시대였는지 다각도로 짚어보는 &lt;낯선 중세&gt;. 중세의 다양한 면을 소개하며, 낯설게 느껴지는 중세인들의 삶을 생생히 보여줌으로써 그 실체에 흥미롭게 근접해간다.",유희수 (지은이)
9791189709051,단박에 조선사 - 역사 무식자도 쉽게 맥을 잡는,"성인 독자부터 역사를 암기과목으로만 생각하는 수험생까지 누구나 쉽게 볼 수 있는 역사책이다. 재미는 기본으로 탑재하였으며, 재미 외에도 왕조 중심의 조선사에서 벗어나 민중의 삶까지 아우르고 있어 입체적으로 깊이 있는 조선사를 선사한다.",심용환 (지은이)
9791196096076,제3세계의 붉은 별 - 러시아 혁명은 제3세계를 어떻게 바꾸었는가?,비자이 프라샤드는 &lt;갈색의 세계사&gt;에서 제3세계 운동을 프로젝트로 다시 정립하고 이에 관한 방대하고 다양한 이야기들을 펼쳐놓은 바 있다. 이번 책에서는 특별히 러시아에서 일어난 보통 사람들의 위대한 혁명이 어떻게 서구 세계가 아닌 제3세계에서 영향을 미쳤는지 다양한 장면으로 펼쳐 보인다.,"비자이 프라샤드 (지은이), 원영수 (옮긴이)"
9791160801842,처음 읽는 터키사,"처음 읽는 세계사 시리즈. 터키의 역사는 압축된 세계사라 할 만하다. 세계사 수업에서 큰 비중을 차지하는 비잔티움과 오스만의 역사를 이 한 권에서 제대로 읽을 수 있으며, 낱낱이 아니라 하나의 역사적 흐름에서 파악할 수 있다.",전국역사교사모임 (지은이)
9791160801866,처음 읽는 미국사,"처음 읽는 세계사 시리즈. 우리가 꼭 알아야 할 수준에서 역사적 사실들을 선정했으며 우리와 세계를 함께 읽을 수 있도록 구성하였다. 미국사를 여덟 시기로 나누어 보여주며, 각 장이 시작되는 첫머리와 책의 끝부분에 미국사와 한국사, 세계사를 동시에 볼 수 있는 연표를 둠으로써 미국사의 시대인식과 우리의 역사, 세계의 역사를 동시에 알 수 있도록 하였다.",전국역사교사모임 (지은이)
9791187700272,피로 세운 공화국 - 9월 학살에서 왕의 처형까지,Liberte : 프랑스 혁명사 10부작 8권. 9월 학살에서 왕의 처형까지를 다룬다. '왕의 사형'은 국내외 정세에 따라 본격적인 권력투쟁과 함께 의회민주주의가 이름뿐인 상태로 나아가는 '공포정'을 예고하는 사건이었다.,주명철 (지은이)
9791160801859,처음 읽는 중국사,"중국 대륙에서 문명이 일어나기 시작한 때부터, 온갖 지혜의 각축장이 되었던 춘추.전국 시대와 거대한 제국을 통일하면서 국가 시스템을 정비한 진, 최고의 문화 수준을 일구었던 수와 당을 살펴보고, 아울러 오랑캐로 치부되었던 유목 민족의 역사도 상세히 살펴본다.",전국역사교사모임 (지은이)
9791160801835,처음 읽는 인도사,"처음 읽는 세계사 시리즈. 인도의 어제와 오늘을 제대로 이해하기 위한 본격적인 역사서로 기획되었고, 인도사를 처음 접하는 한국인에게 초점을 맞춰 집필했다.",전국역사교사모임 (지은이)
9791160801828,처음 읽는 일본사,고흐가 자신의 그림에 게이샤와 벚꽃을 그려 넣을 정도로 일본 미술 마니아였다는 사실을 알고 있는가? [모노노케 히메]에 나오는 모노노케(원령) 신앙은 어디서 기원했는지 등 &lt;처음 읽는 일본사&gt;를 읽으면서 가깝지만 잘 모르는 이웃 일본을 만나 보자.,전국역사교사모임 (지은이)
9791187332312,상속의 역사 - 상속제도는 어떻게 세상을 움직이는가,동서양의 역사에 두루 정통한 독보적인 역사가 백승종 교수가 세계 최초로 상속의 역사를 선보인다. 저자가 보기에 사회경제적 불평등의 기원은 상속제도의 폐단에 있다. 저자는 악화일로를 걷고 있는 불평등과 양극화 문제를 역사적으로 조망하기 위해 이 책을 썼다.,백승종 (지은이)
9791156121275,서울 탄생기 - 1960～1970년대 문학으로 본 현대도시 서울의 사회사,"서울이 현대도시로 탄생하는 역사적 과정을, 문학이라는 탐침探針을 이용해 촘촘하게 파헤쳤다. 그렇게 현대성을 향한 지향, 발전주의 이데올로기, 일상과 문화의 아메리카니즘, 그리고 공적 폭력이 뒤얽힌 서울의 '변신'에 대한 흥미롭고도 생생한 풍경화가 우리 앞에 펼쳐진다.",송은영 (지은이)
9788971999158,언어와 탱크를 응시하며,동아시아 라이브러리 4권. 전후 일본을 대표하는 비판적 지식인 가토 슈이치. 그가 일본과 세계 정세에 대해 무슨 생각과 어떤 발언을 계속해 왔는지 조감하는 논고들을 한 권에 모았다.,"가토 슈이치 (지은이), 서은혜 (옮긴이)"
9791186440384,마산.진해.창원,"마산.진해.창원 이 세 도시 이야기를 마산에서 초중고를 다니고 진해와 창원에서도 생활해본 경험이 있는 작가가 기억을 되새김하며 썼다. 지역에 관한 다양한 기록을 뒤져 분석하고 여러 사람의 인터뷰를 채록해, 그 한 사람의 추억 이야기를 넘어서서 세 도시의 유래와 문화적 내력을 낱낱이 밝히려 했다.",김대홍 (지은이)
9791189074050,"우리는 여성, 건축가입니다","건축과 졸업생 중 여성 비율 42%. 건축사 자격증 취득자 중 여성 비율 28%. 활동하는 건축사 중 여성 비율 17%. 한 세기 반 동안 여성들은 건축에 대한 열정과 재능을 보여주었고, 건축과의 여성 입학생이 증가하기 시작한 지도 수십 년이 지났다. 하지만 여성 건축가의 수는 여전히 적고, 경력이 쌓여갈수록 그 수는 더 줄어든다. 왜 아직도 건축업계는 여성에게 발 디딜 틈을 주지 않는 것일까? 이 책은 여전히 남성의 성전인 건축계에서 활동하는 여성들의 이야기를 전하며, 새로운 세대가 연대하여 변화를 일으킬 방법들을 살펴본다.","데스피나 스트라티가코스 (지은이), 김다은 (옮긴이)"
9788976965554,유사역사학 비판 - 『환단고기』와 일그러진 고대사,아직 인터넷이 대중화되지 못했던 1990년대부터 ‘PC 통신’을 통해 유사역사학의 허구와 날조를 날카롭게 비판하며 싸워온 ‘초록불’이라는 닉네임의 소유자 이문영이 유사역사학을 전면 해부하는 책을 펴냈다.,이문영 (지은이)
9788932473932,한 권으로 읽는 스페인 근현대사 - 우리에게 낯설지만 결코 낯설지 않은 스페인 이야기,"스페인 현지에서 생활하는 한국인의 눈으로 스페인 근현대사를 흥미롭게 바라본 &lt;한 권으로 읽는 스페인 근현대사&gt;. 스페인 근현대사의 정사뿐만 아니라, 흥미로운 야사까지 아우르는 책으로, 지금까지와는 다른, 또 하나의 스페인을 소개한다.","서희석 (지은이), 이은해 (감수)"
9791186000748,함락된 도시의 여자: 1945년 봄의 기록,"한 여성이 2차 세계 대전의 종반부인 1945년 4월 베를린이 러시아군에 함락 되고,  이때의 베를린의 상황을 기록한 일기.","익명의 여인 (지은이), 염정용 (옮긴이)"
9788936482879,법률가들 - 선출되지 않은 권력의 탄생,&lt;헌법의 풍경&gt; &lt;불멸의 신성가족&gt; 등의 책을 통해 우리나라 법조계를 날카롭게 분석해온 경북대 법학전문대학원의 김두식 교수가 3년 넘는 치밀한 조사 끝에 역사에서 사라진 해방공간의 법조인들을 소환하고 빈 구멍을 채웠다.,김두식 (지은이)
9788967355562,잊혀진 실학자 이덕리와 동다기,"이덕리를 추적한 지 10여 년… 역사에서 흔적이 모조리 지워진 한 패망한 가문의 후손. 그의 저술은 다산의 이름으로 바뀌어 후대에 전해졌고, 그의 자취를 쫓던 이들은 제때 이름을 돌려주지 못했다. 무려 200여 년 만에 밝혀진 저간의 사정과 실체. 손에 땀을 쥐게 하는 숨 가쁜 고증 추적기.",정민 (지은이)
9788994898490,누가 루뭄바를 죽였는가 - 콩고민주공화국 초대 총리 살해와 그 배후,아프리카 최초로 민주공화국을 세우고 새로운 콩고의 미래를 위해 분투한 지도자의 마지막 삶을 다룬 책이다. 파트리스 루뭄바는 이 짧은 기간에 콩고민족운동을 이끌며 투쟁과 투옥을 거듭한 끝에 독립 협상을 주도하며 총리에 올라 내각을 구성하고 쿠데타로 해임된 뒤 체포되어 무참하게 처형되었다.,"에마뉘엘 제라르, 브루스 쿠클릭 (지은이), 이인숙 (옮긴이)"
9788994606545,"조상의 눈 아래에서 - 한국의 친족, 신분 그리고 지역성","마르티나 도이힐러 교수가 여든이 넘은 나이에 지난 50년 동안의 열정을 다한 한국사 공부를 집대성한 &lt;조상의 눈 아래에서&gt;. 신라시대 초기에 생겨나 가장 대표적인 사회 단위로 뿌리내린 한국 고유의 출계집단에 초점을 두고, 신라 초기부터 19세기 후반에 이르는 한국 출계집단의 역사를 다룬다.","마르티나 도이힐러 (지은이), 김우영, 문옥표 (옮긴이)"
9788954653404,자유의 발명 1700~1789 / 1789 이성의 상징,"문학동네 인문 라이브러리 15권. 프랑스 지성사의 대가 장 스타로뱅스키가 건축, 미술, 문학, 철학을 아우르는 명철한 지성과 예술적 혜안으로, 계몽주의 이념이 당대 예술작품에 일으킨 반향을 추적한다.","장 스타로뱅스키 (지은이), 이충훈 (옮긴이)"
9791156121244,"조선, 철학의 왕국 - 호락논쟁 이야기","세속화의 도도한 흐름, 동아시아의 변화 소용돌이 속에서 이상을 좇았던 조선 선비들 이야기. 전환기에 처한 왕국에서의 철학 논쟁을 다룬 책으로, 조선의 역사를 이해하는 새로운 실마리를 제공한다.",이경구 (지은이)
9791188370245,세계인권선언의 탄생 - 1948.12.10.,"보편적이면서도 실질적인 효력을 지닌 인권선언을 탄생시키기 위한 인류의 긴 여정을 압축해 보여주는 그래픽북이다. 2018년은 세계인권선언이 유엔에서 채택된 지 만 70년이 되는 해이다. 인권이 지닌 근본적인 모순점과 그럼에도 우리가 지향해야 할 인권의 가치를 발견하고, 폭력과 차별이 만연한 세상 속에서 ‘보편적 인권’의 개념을 되새길 것이다.","프랑수아 드스메 (지은이), 티에리 부에르 (그림), 이희정 (옮긴이)"
9791160944051,일 칸들의 역사,"중앙유라시아사 연구의 권위자 서울대학교 동양사학과 김호동 명예교수의 역작. 러시아, 미국에 이어 세계에서 세 번째로 『집사』의 페르시아어 원본을 번역.","라시드 앗 딘 (지은이), 김호동 (옮긴이)"
9791188990085,로마제국 쇠망사 축약보급판 - 전4권,영국의 역사가 에드워드 기번이 쓴 &lt;로마제국 쇠망사&gt;는 기념비적인 걸작이다. 하지만 국판 기준 600쪽짜리 책 여섯 권에 해당하는 방대한 분량이다 보니 일독하기가 쉽지 않다. 그런 독자들을 위해 도서출판 책과함께가 &lt;로마제국 쇠망사 축약보급판&gt;을 선보인다.,"에드워드 기번 (지은이), 이종인 (옮긴이)"
9788959406753,모던 슈트 스토리 - 단순한 아름다움이 재단한 남성복 400년의 역사,"슈트는 어떻게 생겨났을까? 저자 크리스토퍼 브루어드는 슈트에 봉합된 역사와 문화를 한 땀 한 땀 풀어내 보여준다. 슈트가 등장하고 변화해온 역사를 꼼꼼하고 흥미롭게 밝힌 이 책을 통해, 패션의 변천 과정은 물론 각 시대의 정치, 사회, 문화를 엿볼 수 있다.","크리스토퍼 브루어드 (지은이), 전경훈 (옮긴이)"
9788976962966,후대가 판단케 하라 - 조선실록의 수정과 개수,"조선시대의 기억을 둘러싼 투쟁과 갈등을 다룬다. 원본 실록과 수정본 실록의 기사가 사건, 인물평, 정책 등에 대해 어떻게 서로 다른 시각을 갖고 있는지 보여준다.",오항녕 (지은이)
9788976962942,실록이란 무엇인가 - 조선 문명의 일기,조선시대사를 알기 위해서 꼭 거쳐야 하는 관문 같은 역사 기록은 조선실록이다. 이 책은 태조에서 철종까지 조선조 25대 국왕의 역대 기록을 이야기로 풀어놓은 역사책이 아니다. 오늘날 우리에게 조선시대의 정치.사회.인물을 풍부하게 알려주는 실록이 어떤 기록인지를 궁구한 책이다.,오항녕 (지은이)
9788967355586,전쟁과 자유주의 양심,현대의 고전 12권. 전쟁사와 국제정치사상 분야 최고의 지성 마이클 하워드의 책이다. &lt;평화의 발명&gt;과 &lt;유럽사 속의 전쟁&gt;에 이은 마이클 하워드의 전쟁과 국제정치 삼부작 중 하나다. 앞서 두권의 번역을 맡은 안두환 서울대 교수가 번역을 맡아 십여 년의 긴 여정을 마무리지었다.,"마이클 하워드 (지은이), 안두환 (옮긴이)"
9788954653411,르네상스,"교유서가 첫단추 시리즈 27권. 이 책은 르네상스가 세계적인 규모로 벌어진 현상이었음을 밝힌다. 르네상스가 이탈리아 도시국가들만이 아니라 북유럽과 이베리아 반도, 이슬람 세계, 동남아시아, 아프리카 등지에서도 일어난 사실을 강조한다.","제리 브로턴 (지은이), 윤은주 (옮긴이)"
9791160801521,면화의 제국 - 자본주의의 새로운 역사,2015년 밴크로프트상 수상작. 오늘날의 자본주의는 어디에서 시작되었을까? 이 책은 보잘것없어 보이는 면화라는 작물이 어떻게 제국의 상품으로 변모하여 자본주의의 기원을 이루며 성장을 뒷받침하는지 추적한다.,"스벤 베커트 (지은이), 김지혜 (옮긴이), 주경철 (감수)"
9791160801675,"완역 정본 택리지 (보급판) - 이중환, 조선 팔도 살 만한 땅을 찾아 누비다","&lt;택리지&gt;는 18세기 이후 크게 변한 조선 사회의 산업과 교통, 문화의 구체적 현실과 변화된 실상을 고스란히 담고 있는 독창적인 인문지리서이다. &lt;완역 정본 택리지&gt;는 안대회 교수 팀이 200여 종의 이본 &lt;택리지&gt; 중 선본 23종을 추려 교감한 내용을 바탕으로 정본 텍스트를 확정한 뒤 번역한 책이다.","이중환 (지은이), 안대회, 이승용 (옮긴이)"
9791160801668,완역 정본 택리지 (양장본),"&lt;택리지&gt;는 18세기 이후 크게 변한 조선 사회의 산업과 교통, 문화의 구체적 현실과 변화된 실상을 고스란히 담고 있는 독창적인 인문지리서이다. &lt;완역 정본 택리지&gt;는 안대회 교수 팀이 200여 종의 이본 &lt;택리지&gt; 중 선본 23종을 추려 교감한 내용을 바탕으로 정본 텍스트를 확정한 뒤 번역한 책이다.","이중환 (지은이), 안대회, 이승용 (옮긴이)"
9788994606538,"셀던의 중국지도 - 잃어버린 항해도, 향료 무역 그리고 남중국해","&lt;하버드 중국사 시리즈&gt; 책임편집자로 국내에도 잘 알려진, 중국사학자 티모시 브룩이 독특한 방식으로 셀던 지도의 수수께끼를 풀어 나간다. 17세기 왕권신수설로 널리 알려진 영국 제임스 1세의 궁정에서 시작하여 남중국해로 독자들을 이끈다.","티모시 브룩 (지은이), 조영헌, 손고은 (옮긴이)"
9788989884927,바꿀 수 없는 - ‘비전향장기수 19인의 초상’,현직 사진기자인 저자의 기획기사 ‘빨갱이 나를 소환하라’ 그리고 사진전 ‘비전향장기수 19인의 초상-귀향’과 함께 ‘비전향장기수’ 2차 송환을 위한 노력의 일환으로 출간되었다. 책에는 북으로 돌아가야 할 ‘비전향장기수’ 19인의 초상과 일상을 담은 사진들과 그들의 육성 인터뷰가 담겨 있다.,정지윤 (지은이)
9788967355500,계몽사상의 유토피아와 개혁 - 철학이 아닌 역사로 밝힌 18세기 계몽사상,20세기의 위대한 역사가인 프랑코 벤투리는 이 짧은 책에서 역사학자로서 그가 지닌 탁월함을 입증한다. 벤투리는 18세기 유럽 전반의 계몽사상에 덧씌워져 있던 철학적.마르크스적 해석의 옷을 벗겨내고 계몽사상이 실제로 역사 속에서 어떻게 작용했는지를 밝힌다.,"프랑코 벤투리 (지은이), 김민철 (옮긴이)"
9788998439545,프라하의 도쿄 바나나 - 오미야게 과자로 일본을 선물하다,"일본의 오미야게 과자를 다룬 책이다. 야쓰하시(교토), 도쿄 바나나(도쿄), 시로이 고이비토(홋카이도), 우나기 파이(시즈오카), 히요코(후쿠오카) 등 일본 각지를 대표하는 다섯 가지 오미야게 과자를 타래 삼아 일본을 두루두루 살펴본다.",남원상 (지은이)
9791162209042,본격 한중일 세계사 3 - 일본 개항,"&lt;본격 한중일 세계사&gt; 세 번째 권. 3권에서는 러시아와 영국, 미국 등 내로라하는 서양 열강들이 각자의 목적을 품고 일본 앞바다에 모인다. 개항이라는 이슈 앞에 쇄국파와 개항파로 나뉜 일본 정치계가 권력과 파벌 싸움으로 치닫는 생생한 현장을 들여다본다.",굽시니스트 (지은이)
