isbn13,title,description,author
9788998417093,이탈리아 여행백서 - 대표적 관광도시에서 숨겨진 소도시여행까지,"이탈리아는 각각의 지역마다 색다른 자연경관과 고유한 역사와 문화를 지니고 있다. 북부 알프스의 웅장함과 중부 토스카나의 풍요로움, 남부 해안도시의 화려함은 유럽여행에서도 이탈리아를 백미로 꼽고 있는 이유이다.","염승범, 곽윤실 (지은이)"
9788952772435,시리얼 CEREAL Vol.1 - 영국 감성 매거진,"이번 vol.1에서는 독특한 유럽의 정서를 자랑하는 세 곳으로 유랑을 떠난다. 여행자의 도시 덴마크 코펜하겐, 장엄한 숲의 판타지를 연출하는 영국 웨스턴버트, 지중해의 보석이라 불리는 이탈리아 라벨로로 향한다.","시리얼 매거진 (엮은이), 김미란 (옮긴이)"
9788927806073,"프렌즈 오사카 - 교토.고베.나라, Season 1 '15~'16",한국인에게 꾸준히 사랑받는 여행지 일본. 그 중에서도 오사카는 언제라도 마음 편하게 떠날 수 있는 여행지로 부상하고 있다. 일본 제2의 수도로서 경제적 중심지 역할을 톡톡히 하고 있는 오사카 특유의 다채롭고 화려한 매력으로 전 세계 여행자들의 마음을 사로잡는다.,"김광일, 이정애 (지은이)"
9788901177960,"어느 멋진 일주일, 제주 - 7박 8일을 여행하는 최고의 방법",제주가 처음인 여행자는 이 책 한 권으로 쉽게 제주 여행을 할 수 있고 이미 여러 번 제주를 여행한 사람들에게는 알뜰하게 제주를 여행할 수 있는 정보를 제공한다. 이제 마음껏 욕심내고 많은 것을 경험하기 위해 무작정 떠나보자.,김재민 (지은이)
9791195201686,"세계를 읽다, 프랑스","프랑스와 프랑스인을 감싸고 있는 껍질을 한 겹씩 벗겨내고 그 속에 숨은 참모습을 보여준다. 프랑스어를 배우고 프랑스인들과 일하는 최선의 방법, 파리지앵처럼 몸짓으로 소통하는 법이나 레스토랑에서 와인을 선택하는 요령에 이르기까지 모든 주제를 다룬다.","샐리 애덤슨 테일러 (지은이), 정해영 (옮긴이)"
9788997089505,"고현정의 여행, 여행 - 풍경, 사람, 기억에 관한 오키나와 여행 이야기",집 밖으로 잘 나오지 않는 것으로 유명한 배우 고현정. 그녀가 따뜻한 남쪽 오키나와로 여행을 떠났다. 마음이 즐거운 일을 하면서 진정 사는 것처럼 사는 사람들을 만나 자신의 중심과 내면을 돌아보는 배우 고현정의 ‘여자가 행복한 여행(女幸) 이야기’다.,고현정 (지은이)
9788952772336,시크릿 타이베이 - 로컬들이 사랑하는 타이베이의 비밀 명소 산책,"타이베이를 대표하는 유명 관광지와 타이베이 최초의 보행자 거리에서 찾아낸 오래된 맛집, 고즈넉하게 차 한잔을 마실 수 있는 카페, 타이베이의 생기 넘치는 활력을 증명하는 야시장 등 &lt;시크릿 타이베이&gt;가 엄선한 리스트가 당신의 타이베이 여행을 더욱 특별하게 만들어 준다.",박진주 (지은이)
9788964941577,섬문화 답사기 : 완도편 - 孤島의 일상과 역사에 관한 서사,"한국의 3,300여 개 섬 가운데 460여 개 유인도를, 20여 년에 걸쳐 낱낱이 누비면서 기록한, 발로 쓴 장편 답사기이자 장대한 인문학적 보고서 &lt;섬문화 답사기&gt;. 섬사람들의 치열한 생존의 역사와 일상에 포커스를 맞추었다.",김준 (지은이)
9788997835713,제주도 비밀코스 여행 - 2015 최신 개정판,"제주도 여행을 준비해본 사람이라면 누구나 한 번쯤 들춰봤을 『제주도 비밀코스 여행』의 2015년 최신 개정판. 『사계절, 전라도』에서 입증된 탁월한 이야기꾼 작가 최상희의 재미만점 에세이에, 여행 무크지『어떤 날』에서 보여주고 있는 깊고 짙은 감성이 더해졌다.",최상희 (지은이)
9788997089475,"위로였으면 좋겠다 - 최갑수 빈티지트래블, 개정판","지치고 고된 일상을 살아가는 사람들에게 나직이 들려주는, 최갑수 작가의 포옹 같은 여행이야기. 2008년에 출간했던 최갑수 작가의 두 번째 여행 에세이 &lt;구름그림자와 함께 시속 3km&gt;를 더 새롭고 밝고 따뜻하게 꾸민 개정판이다.",최갑수 (지은이)
9788952772282,시리얼 CEREAL Vol.8 - 영국 감성 매거진,"매호 전 세계의 흥미로운 장소 서너 곳으로 여행을 떠나고 그곳에서 마주하게 되는 음식, 자연, 예술 등 휴식과 에너지, 삶의 진정성을 발견하게 해주는 모든 것들을 충분히 음미한다. 무엇보다도《시리얼》의 가장 큰 매력은 보는 순간 마음을 사로잡는 이미지들에 있다.","시리얼 매거진 (엮은이), 김미란 (옮긴이)"
9788952772299,"시크릿 홍콩 - 로컬이 사랑하는 홍콩.마카오의 비밀 명소, 2015~2016년 최신개정판","&lt;시크릿 홍콩&gt;이 2015~2016년 최신 개정판. &lt;시크릿 홍콩&gt; 개정판의 하이라이트는 동양 속 작은 유럽이라 불리는 마카오를 추가 수록한 것이다. 마카오에서 요즘 가장 뜨는 관광, 레스토랑, 카페, 쇼핑 스폿 70곳을 추가해 내용이 더욱 알차고 새로워졌다.",신중숙 (지은이)
9788997089451,"서규슈 홀리데이 : 사가.나가사키.후쿠오카 (2015~2016년 최신판, 휴대용 맵북) - 내 생애 최고의 휴가","우리나라에서 가장 가깝고 친숙한 일본, 서규슈의 사가현과 나가사키현, 후쿠오카시를 안내하는 가이드북. 청정한 자연과 온천, 한국 관련 역사문화 유적이 가득한 사가현, 일본 속 네덜란드라 불리는 하우스텐보스 등 서규슈의 여행지를 지역별로 세밀하게 안내한다.","권현지, 신영철, 유연태 (지은이)"
9788994939377,"디스 이즈 캘리포니아 This is California - 샌프란시스코, LA, 라스베이거스, 그랜드 캐니언, 2015년 최신판","인기 관광지와 보석 같은 명소, 현지인도 반한 추천 맛집, 효율적인 여행을 위한 일정별, 테마별 여행 스케줄과 다양한 여행자들을 위한 여행 팁, 도시별 대중교통 등 여행의 즐거움이 배가 되는 최신 캘리포니아 여행 정보를 모두 담았다.","윤영주, 윤희상 (지은이)"
9791195201662,"세계를 읽다, 호주",‘이민자의 땅’ ‘모든 것이 반대인 남반구 나라’ 호주에 적응하는 데 필요한 다양한 정보와 팁으로 가득 차 있다. 느긋하고 여유 넘치는 호주인의 겉모습뿐 아니라 그들이 세계인에 대해 갖고 있는 다양한 편견과 소중하게 여기는 가치들까지 속속들이 들여다볼 기회를 제공한다.,"일사 샤프 (지은이), 김은지 (옮긴이)"
9788925554525,훌쩍떠나 부산 - 부산의 매력을 듬뿍 담은 19개의 산책 코스,"누구나 알고 있는 부산의 모습뿐만 아니라 여행자들은 미처 알아차리지 못할 수 있는 부산의 숨겨진 매력까지 보여주기 위해 노력한 부산 여행서다. 현지인이 아니면 알기 어려운, 하지만 부산에서만 만날 수 있는 매력적인 동네와 장소들을 소개한다.",박성애 (지은이)
9791195190645,제주 오키나와 평화기행 - 동백꽃 눈물,"20여 년 동안 비무장지대, 한강하구, 미군, 유엔사, 제주 4.3을 주제로 작품 활동을 해 온 이시우 작가가 10년 동안의 연구와 탐사 끝에 완성한 평화기행문. 저자는 2차 대전 후 미군이 할퀴고 간 상처의 현장을 돌아보며, 두 섬이 국경을 넘어 평화의 섬으로 연합해야 하는 이유를 밝혔다.",이시우 (지은이)
9788958627326,"오! 이런, 이란 - 테헤란 기숙사 카펫 위 수다에서 페르시아 문명까지","불완전한 정보와 편견으로 가득한 미지의 땅 이란에 홀로 여행을 떠난 20대 여성이 있다. 겁 없는 청춘 최승아의 1년 8개월간 이란 체류기를 담은 《오! 이런, 이란》은 히잡을 써야만 볼 수 있는 베일 벗은 이란의 진짜 얼굴을 펼쳐 보인다.",최승아 (지은이)
9788958075431,나의 여행 이력서,"글쓴이 김현아는 시인이자 저술가다. 그간 인문.사회 분야 글쓰기에 주력해 온 그가 처음 내놓는 여행 이야기다. 인생의 고비마다 홀연히 나타났던 새로운 길들, 혹은 삶의 이정표. 지난 20여 년간 걸어온 길들에 바치는 헌사이며, 길 위에 내려앉은 시간들의 선연한 기록이다.",김현아 (지은이)
9788960603561,히말라야 14좌 베이스캠프 트레킹 - 내 인생에 힘이 되어준 히말라야 트레킹,"저자가 히말라야에서 보낸 500여 일의 트레킹 노하우를 담은 책이다. 취재와 여행을 합해 수차례 히말라야 산맥에서 보낸 종합지 유일의 ‘산(山)’ 기자, &lt;중앙일보&gt; 김영주 기자가 험악한 산록을 오르내리며 두 발로 경험한 정보와 지식을 담아냈다.",김영주 (지은이)
9788968330339,"천국은 어쩌면 가까이 - 슬픈 날에도 기쁜 날에도, 제주","제주에서 태어나 자란 ‘허 자매’는 파랑새를 찾아 떠난 틸틸과 미틸처럼 꿈을 찾아 수년간 제주를 떠났다. 세상의 현기증 나는 속도에 지칠 때나, 먼 여행길에 이국의 아름다운 풍경을 마주할 때면 그녀들은 고향, ‘제주’와 그곳의 소중한 사람들을 떠올렸다.",허지숙 & 허지영 (지은이)
9788925553634,교토 일상산책 - 올드 시티 교토를 탐닉하는 감성 매뉴얼 18,"찬찬히 걸으며 교토의 진짜 매력을 느끼고 싶은 이들을 위한 여행서이다. 천 년의 시간을 고스란히 담아낸 고즈넉한 장소부터 시끌벅적 사람 냄새 나는 곳까지, 몇 번 찾아도 좋은 크고 작은 길을 모아 18개 코스로 구성했다.",김정훈 (지은이)
9791156120193,이순신과의 동행 - 1597년 8월의 14박 16일,"이순신이 백의종군 중 삼도수군통제사 재임명장을 받은 경남 진주시 수곡면 원계마을에서 전남 보성군 회천면 군학마을까지 14박 16일 동안 갔던 700리 노정을 따라 걸은 역사기행서다. 길은, 저자가 걸은 길로 경남 지역 50킬로미터, 전남 동부 지역 221킬로미터에 걸쳐 놓여 있다.",이훈 (지은이)
9788925553641,타이베이 일상산책 - 새롭게 타이베이를 여행하는 감성 매뉴얼 15,"타이베이의 매력은 TV를 통해 알려진 것보다 훨씬 깊고 다양하다. 타이베이에 한 번 이상 다녀온 여행자, 이미 가본 익숙한 여행지에서 색다른 즐거움을 느끼고 싶은 이들, 관광객이 아닌 현지인 사이에 머물고 싶은 사람들을 위한 정보를 담았다.",김경하 (지은이)
9791185502090,"쉼표, 인천 - 휴식이 필요한 당신을 위한 맞춤 인천 여행","강한 개성을 가진 인천의 명소 19곳을 골라 알차게 즐기는 방법을 안내하고, 낯설게 감각할 새로운 시선을 선사한다. 여행자의 동선을 고려해 개항장권, 소래포구권, 강화도권, 서해권 등 총 4개 권역으로 나누고 특별 권역으로 송도국제도시를 담았다.",이환길 (지은이)
9788925553658,"도쿄 일상산책 - 늘 새로움이 가득한 도시, 도쿄를 여행하는 27가지 감성 매뉴얼","익숙하고도 낯선 여행지에서 또 다른 즐거움을 느끼고자 하는 이들을 위한 가이드북이다. 특정 '장소‘를 집중적으로 소개하는 여행서가 아닌 삶에 있어서 결과보다는 과정이 중요하듯, 목적지까지 걷는 ’과정‘에 좀 더 초점을 맞추어 여행지를 소개한다.",이체리 (지은이)
9788925553627,"유럽 100배 즐기기 - 유럽 28개국 158개 도시, 14'~15' 최신판",&lt;유럽 100배 즐기기&gt;의 2014~2015년 개정판. 유럽 28개국 158개 도시를 아우르며 즐거운 유럽 여행을 위한 핵심 정보만을 쏙쏙 뽑아내 여행자들의 든든한 동반자가 되었던 &lt;유럽 100배 즐기기&gt;가 최신 정보를 반영해 한층 새로워졌다.,"정기범, 홍연주, 홍수연, 송대영 (지은이)"
9788994799889,타이베이 셀프 트래블 - 타이완 (대만) 도시 가이드,"셀프 트래블 가이드북, 타이베이 편.『규슈 셀프 트래블』, 『오키나와 셀프 트래블』의 박상용 작가가 『타이베이 셀프 트래블』로 돌아왔다. 지난 10여 년간 매년 타이완을 찾은 경험을 바탕으로 하여 타이베이의 명소와 산해진미, 숙소 등을 한 권에 담았다.",박상용 (지은이)
9788927805717,프렌즈 인도.네팔 - season 3 '14~'15 최신 개정판,"한국인 저자가 직접 취재하고 쓴 국내 최초 인도·네팔 여행 가이드북으로, 휴가를 길게 낼 수 없는 직장인을 위한 북인도 핵심 도시 여행, 대학생들의 겨울 방학 30∼35일 간의 인도 일주, 인도 대륙의 엑기스 41일 마니아 일주를 계획하는 여행자를 위한 가이드북의 초결정판이다.","전명윤, 김영남, 주종원 (지은이)"
9788925553979,홍콩 100배 즐기기 - 2014 ~ 2015년 최신개정판,"&lt;홍콩 100배 즐기기&gt; 세 번째 개정판. 여행을 떠나기 전, 또는 비행기 안에서 읽으면 재미있는 내용들로 꽉 채워져 있다. 홍콩의 사계와 월별 축제, 역사, 명소, 음식, 쇼핑 등의 다양한 이야기를 통해 홍콩의 매력을 한눈에 알 수 있다.","홍연주, 홍수연 (지은이)"
9791155360163,"게스트하우스 서울 - 북촌&서촌, 홍대 강남까지 ‘여행자의 집’게스트하우스 이야기","북촌과 서촌의 한옥 게스트하우스에서부터 홍대의 감각적인 게스트하우스, 호텔 못지않은 시설을 자랑하는 강남의 게스트하우스와 단독주택에 꾸민 게스트하우스까지 호스트와 게스트들의 이야기를 담은 ‘서울 게스트하우스 여행기’이다.",권혜진 (지은이)
9788994799865,크로아티아 셀프 트래블,"셀프 트래블 가이드북, 크로아티아 편. 한국인의 여행 스타일을 고려해 한국인이 직접 쓴 가이드북이다. 보여주기식 정보가 아닌 저자가 직접 여행하면서 여행자에게 꼭 필요한 정보만을 엄선해서 담았으며, 근교 지역들도 충분히 돌아볼 수 있도록 소개했다.",박정은 (지은이)
9788967909215,누구나 한 번은 유럽을 꿈꾼다 - 설레게 하고 추억하게 하는 당신의 유럽,"사랑하는 사람과 손을 잡고 여유롭게 걷는 시간, 와인 한 잔에 취해 중세 도시의 밤거리를 걷는 시간은 말로 표현할 수 없을 정도로 아름답다. 우리에게 익숙한 대도시에서 미처 알지 못했던 보석 같은 소도시에 이르기까지 유럽을 꿈꾸고 추억하게 만들어 줄 풍경을 담았다.",백상현 (지은이)
9788925554211,터키 100배 즐기기 - 15'~16' 최신판,2014~2015 최신개정판은 저자들이 직접 2년 동안 터키 전역을 돌며 취재한 방대한 여행 정보를 담고 있는 가이드북이다. 볼거리마다 숨겨진 뒷이야기까지 여행자들이 터키 여행을 준비하면서 가장 궁금해 하는 정보들을 모두 모았다.,"전혜진, 김준현 (지은이)"
9788997835614,"우리의 취향 - 라오넬라 여행 산문집, 다시 여행을 말하다","‘라오넬라’라는 필명으로 블로그 작가로 사랑받고, &lt;라오넬라, 새벽 두시에 중독되다&gt;라는 자전적 소설로 엮었던 작가 고연주의 여행 산문집. 태어나서 이사만 서른여섯 번, 언제나 ‘길 위에’ 있었던 여행 같은 삶의 이야기와 진짜 여행 이야기를 담은 책이다.",고연주 (지은이)
9788994158570,트루 포틀랜드 - 창조적인 사람을 위한 도시 포틀랜드 가이드,"미국 젊은이들이 가장 살고 싶어 하고 살기 좋은 도시로 손꼽히며, 미국의 대도시에서 매주 500명의 젊은이가 이주해오는 포틀랜드의 국내 첫 가이드북이다. 최근 힙스터의 성지라고 불리며 미국뿐만 아니라 전 세계의 젊은이들이 선망하는 도시 포틀랜드의 국내 첫 가이드북이다.","BRIDGE LAB (지은이), 박수현 (옮긴이)"
9788998417079,홍콩 & 마카오 여행백서 - 바로 준비해서 떠나는 자유여행!,"홍콩과 마카오의 기초정보에서부터 여권만들기, 항공권구입 그리고 일정별 동선, 숙소예약 등 여행준비에 꼭 필요한 알짜정보들을 체계적으로 설명한다. 꼭 가봐야 할 명소, 맛집, 쇼핑지역뿐만 아니라 새롭게 부상하는 핫플레이스까지 필요한 정보를 알기 쉽게 제시하고 있다.",김기연(미꼬씨) (지은이)
9788997089390,"이스탄불 홀리데이 (2014~2015년 최신판, 휴대용 맵북) - 내 생애 최고의 휴가","터키 여행의 시작과 끝, 이스탄불을 소개하는 가이드북. 현지에서 7년째 한인민박을 운영하며 이스탄불 여행자들의 손과 발이 되어준 저자가 동서 문명과 종교가 만나 수많은 유적과 역사의 중심이 된 이스탄불을 세밀하게 안내한다.",김현숙 (지은이)
9788964360842,"스파시바, 시베리아","이지상은 노래하는 사람이다. 음악인으로 살아온 20여 년 동안 그가 다니는 곳은 대개 아픈 사람들이 모여 사는 낮은 공간이었고, 그가 노래하는 건 사람이었다. 2010년 여름부터는 해마다 시베리아로 떠났다.",이지상 (지은이)
9788959138227,"피렌체 테이블 - 그곳에서 한 달, 둘만의 작은 식탁을 차리다","일상 같기도 하고 일상과는 전혀 다른 여행 같기도 한, 이 특별한 여행이야기를 담아 한 권으로 구성한 &lt;피렌체 테이블&gt;에는 한 달간의 일상과 피렌체 테이블의 레시피가 정갈하게 담겨 있다.","김은아, 심승규 (지은이)"
9788984318328,"드로잉 자전거 여행 - 네덜란드, 벨기에, 제주, 오키나와에서","&lt;드로잉 일본 철도 여행&gt;의 김혜원 작가가 5년 만에 내놓은 신작. 만화가이자 일러스트레이터인 저자가 자전거로 달리며 스쳐간 도시의 풍경과 여행지에서 만난 여러 나라 사람들, 그 속에 담긴 다양한 이야기를 예술가다운 감성으로 포착한 그림 여행기이다.",김혜원 (지은이)
9788996997979,"그리스의 끝, 마니 - 펠로폰네소스 남부 여행기",영국인들의 사랑을 받았던 제2차 세계대전의 전쟁영웅이자 20세기 최고의 여행작가 중 한 사람인 패트릭 리 퍼머의 펠로폰네소스 남부 여행기. 그리스는 모든 곳이 흥미진진하고 어디에나 이야깃거리가 깃들어 있다.,"패트릭 리 퍼머 (지은이), 강경이 (옮긴이)"
9788997089413,대한민국 오토캠핑장 서울·인천·경기,"수도권의 310개 캠핑장에 대한 정보를 총망라한 ‘캠핑장 보고서’다. 지방자치단체가 운영하는 캠핑장을 비롯해 사설 캠핑장, 자연휴양림, 국립공원 야영장, 마을 휴양시설, 바닷가 캠핑장 등 캠핑 고수도 몰랐던 캠핑장에 관한 정보를 담고 있다.","김산환, 정보영, 이상재, 장태동 (지은이)"
9788970597461,제주 여행 코스 101 - 이보다 좋은 순 없다!,"제주를 여행하는 101가지 코스, 275곳의 제주의 명소를 소개한 완벽한 제주여행 가이드북이다. 베스트셀러 여행 작가가 직접 발로 뛰며 개발한 코스이기에 따라 하기만 해도 볼거리, 체험거리, 쇼핑거리, 먹을거리, 휴식까지 어느 것 하나 빠지지 않는 알찬 제주여행을 즐길 수 있다.",권다현 (지은이)
9788998342135,패밀리 집시 - 미지의 세상으로 뛰어든 한 가족의 짜릿한 세계일주 방랑기,"비행기와 배, 기차, 버스, 캠핑카를 갈아타며 하와이를 시작으로 북미, 중남미, 남극, 오스트레일리아, 아시아, 유럽, 아프리카를 넘나든 이들은 지난 4년간 '한 가족의 세계일주'라는 '비일상'이 '일상'이 되었던 시간을 경험했다.","다카하시 아유무 (지은이), 최윤영 (옮긴이)"
9788974836665,"경성에서 서울까지, 소설가 횡보 씨의 시간 여행 - 근대문학유산을 따라 걷는 도시 에세이","경성과 서울을 세 개의 시선으로 이어주는 경성-서울 산책 안내서. 한국문학사의 거목이자 근대 사실주의 문학의 개척자인 횡보 염상섭의 문학작품 속 공간(경성/서울)을 통해, 역동적인 근대의 탄생과 진화 과정을 엿보는 도시 에세이다.","오창은, 이민호, 고영직, 정우영, 김재희 (지은이)"
9791185711126,북유럽 인테리어 여행 - 디자이너가 반한 CAFE + GALLERY + SHOP + HOTEL + RESTAURANT,"약 20년째 인테리어 디자이너로 활동 중인 저자는 긴 시간 동안 쌓인 노하우를 바탕으로 곳곳을 다니며 느낀 감동과 생각, 모습을 부지런히 기록했고 그중 마음을 사로잡은 특유의 색채를 지닌 장소들만을 선별해 이 책에 담았다.",이시은 (지은이)
9788998417062,특별한 해외여행 백서 (2014~2015년 개정판) - 여행에 관한 모든 정보와 비법,"2014~2015년 개정판에는 하루가 다르게 변화되는 다양한 여행의 정보와 테크닉을 반영하였다. 가장 변화가 큰 부분은 시대의 흐름대로 스마트폰 활용방법이며, 정책변화가 많았던 항공사마일리지 부분도 대부분 수정보완이 되었다.",정상구 (지은이)
9788996452560,북해도에서 보낸 여름방학,"『런던에서 보낸 여름방학』,『북유럽에서 보낸 여름방학』에 이은 조인숙 씨의 세 번째 책. 저자는 사춘기에 접어든 큰딸과 아직 장거리 비행이 무리인 네 살배기 둘째를 데리고 북해도로 떠났다. 시원한 여름과 넓고 광활한 자연환경으로 아이들에게 더할 나위 없이 좋은 여행지이다.",조인숙 (지은이)
9788915089082,자신만만 세계여행 일본 Japan - 2014~2015년 개정판,"자신만만 세계여행 시리즈는 매년 충실히 개정하여 최신의 정보를 담아 오고 있다. 이번 개정판에서는 일본 여행 코스 짜는 방법부터 도시간 이동 시 교통 방법과 요금, 관광, 음식점, 숙소 등 기타 정보까지 전면 업데이트하여 더욱 정확한 정보를 전달하고자 했다.",심청보 (지은이)
9788994799773,"필리핀 셀프 트래블 - 마닐라, 세부, 보홀, 팔라완, 루손, 보라카이","마닐라와 세부, 보홀, 보라카이 등의 인기 여행지는 물론, 팔라완과 루손 북부의 숨겨진 아름다움까지 마주할 수 있는 필리핀으로 떠나 보자. 자유여행과 패키지여행을 아우르는 알찬 정보를 통해 여행자가 누릴 수 있는 가장 큰 혜택을 선사할 것이다.",정승원 (지은이)
9788996466970,마음이 풀리는 작은 여행,"마스다 미리의 토닥토닥 여행이야기. 봄 여름 가을 겨울, 쉬엄쉬엄 떠나는 느긋한 여행이야기를 들려준다. 부드러운 일러스트가 여행을 더 실감나게 하고 각 여행지나 행사에 대한 자세한 정보도 따로 정리해 훌쩍 떠나고 싶은 마음을 부추긴다.","마스다 미리 (지은이), 권남희 (옮긴이)"
9791195201624,"세계를 읽다, 터키",'세계를 읽다' 첫 번째 책. '세계를 읽다'는 유명 여행지 중심의 기존 세계여행 정보서들과는 달리 그곳의 사람과 삶에 초점을 맞춘 본격 세계문화 안내서이다. '터키' 편은 터키에서 직접 살아본 영국인 저자가 써서 정보는 더욱 생생하고 글은 생활 에세이처럼 쉽게 읽힌다.,"아른 바이락타롤루 (지은이), 정해영 (옮긴이)"
9791195288809,"인도, 사진으로 말하다","대학 졸업 후 직장에 다니다가 관두면서 받은 마지막 월급을 탈탈 털어 떠난 필리핀 여행을 시작으로, 지금까지 10개국, 30여 개가 넘는 도시를 여행한 현경미가 가족과 함께 4년 동안 인도 뉴델리에 살면서 만난 인도의 본모습을 소개한다.",현경미 (지은이)
9788971398227,몽골 기행 - 칭기스 칸의 땅을 가다,몽골은 어떤 사람에겐 운명처럼 다가온다. 초원의 매력에 한번 빠진 사람은 다시 그곳을 꿈꾸고 어느 날 문득 여행 배낭을 꾸린다. 이 책은 그렇게 초원에 홀려 7년 동안 몽골 구석구석을 누빈 기록들이다.,박찬희 (지은이)
9788994939353,"동유럽 핵심 3국 데이 : 체코, 오스트리아, 독일 남부 - 2014년 최신판","낭만의 도시 프라하, 600여 년간 유럽을 지배한 합스부르크 왕가의 수도이자 음악과 미술, 문학의 도시 빈, 세계적인 맥주 축제 옥토버페스트와 축구의 도시 뮌헨! 아름다운 중세 유럽의 정취가 고스란히 남아 있는 동유럽 인기 여행지를 한 권에 담았다.",김상아 (지은이)
9788960533530,우기군과 최군의 요즘 캠핑,"5년차 캠퍼 최군과 우기군이 들려주는 캠핑에 관한 에세이다. 다년간 쌓아온 캠핑 노하우와 44곳의 캠핑장에서 만난 사람들의 이야기, 삶에 대한 고찰을 그림 같은 사진과 따뜻한 시선이 담긴 문장으로 녹여냈다.","김승욱, 최수영 (지은이)"
9788994939346,New 내일로 기차로 : 2014-2015 전국 기차여행 완전 개정판,내일로 여행의 갖가지 노하우와 팁 등 초보 여행자들에게 꼭 필요한 정보를 비롯하여 전국 각지의 기차여행지와 맛집을 꼼꼼하고 전문적으로 소개하여 ‘내일로 티켓’을 가장 현명하고 알뜰하게 활용하는 방법을 알려준다.,권다현 (지은이)
9788925552934,핵심 유럽 100배 즐기기 - '14 ~ '15 최신개정판,"100배 즐기기 시리즈, 유럽 편. 다양한 나라와 문화가 공존하는 유럽! 한국인이 가장 선호하는 유럽의 핵심 12개국을 선별, 다양한 추천 여행 일정과 꼼꼼한 정보를 통해 어떤 스타일로 여행을 하든 만족스러운 여행이 될 수 있도록 도와준다.","홍연주, 홍수연 (지은이)"
9788994799766,대한민국 최고 인기 여행지 100,"‘한국관광공사’ 사이트를 통해 네티즌들이 꼭 가보고 싶은 곳, 다녀온 뒤 적극 추천하는 곳을 순위로 매겨 한 권의 책으로 묶었다. 2012년부터 2014년까지 한국인들이 가장 가고 싶고 보고 싶은 여행지는 이 책에 다 있다고 해도 과언이 아니다.",오주환 (지은이)
9788994799742,HOLA! 남미여행 100 - 남미에서 꼭 가봐야 할 여행지100,『그라시아스 라틴』과 『루타 40』에 이은 박명화 작가의 세 번째 중남미 저서로 770여 일의 중남미 여행에서 찍은 사진과 스스로의 궁금증과 갈증을 반영한 내용은 물론 취재한 중남미의 핵심 정보를 400여 일 동안 한 권으로 압축한 것이다.,박명화 (지은이)
9788994197586,"여행은 결국, 누군가의 하루 - 일상처럼 생생하고, 소설처럼 흥미로운 500일 세계체류기!","500일의 엉뚱하고 기발한 세계체류기. 캐나다에서 입국 거부를 당하고, 미국의 한 숙소에서 못생긴 주인 남자의 연애사정을 속속들이 알게 되며, 볼리비아의 ‘죽음의 도로’에서 하마터면 저세상으로 갈 뻔한, 잊지 못할 사건들이 끊임없이 일어난다.","정태현 (지은이), 양은혜 (그림)"
9788997639458,찰리와 리즈의 서울 지하철 여행기,"미국에서 온 두 젊은이, 찰리와 리즈. 20대 중반 한국을 잠시 거쳐 간 이들은 한국의 매력에 빠져 2009년 다시 서울로 돌아왔다. 지구별 여행자인 찰리와 리즈를 매혹한 독특하고 아름다운 서울을, 그들의 책을 통해 만나보자!","찰리 어셔 (지은이), 공보경 (옮긴이), 리즈 아델 그뢰쉔 (사진)"
9788994799711,여기! 내가 찾던 여행지 100 - 이번에는 여기로 국내여행 가자!,"화보처럼 아름다운 사진으로 여행지 100곳을 소개하고, 그와 함께 돌아볼 수 있는 서브여행지 100곳을 더해 무려 200곳의 국내여행지를 소개했다. 여기저기 새로운 곳을 바라는 여행고수들까지 고려한 친절한 여행가이드북이다.",유정열 (지은이)
9788994799605,걸어유 충남도보여행 - 세상에서 가장 특별한 걷기여행 48곳,"대한민국 베테랑 여행작가 9인이 뭉쳐 출간한 걷기여행 책이다. 바다와 함께 걷는 길, 역사와 문화를 느끼며 걷는 길, 경관이 아름다운 길, 물길 따라 걷는 길, 생태체험 길의 5장으로 구성하여 모두 48개의 걷기코스를 수록하였다.",(사)한국여행작가협회 (엮은이)
9788925552224,오사카 100배 즐기기,지금 가장 핫한 여행지인 오사카는 물론이고 오사카를 중심으로 돌아볼 수 있는 주변 지역인 교토.고베.나라.와카야마의 정보까지 꼼꼼히 수록했다. 지역별로 한눈에 들어오게 소개한 관광 명소.쇼핑 스폿.맛집은 최신 여행 트렌드에 꼭 맞는 곳들만 엄선했다.,알에이치코리아(RHK) 편집부 (엮은이)
9788925552330,제주 100배 즐기기 - 2014~2015년 최신판,"제주시.서귀포시를 아우른 제주도 전체 지역을 낱낱이 파헤쳐 소개한다. 볼거리.먹거리.쇼핑 등의 기본 정보는 물론이고 올레길.레포츠.건축물 등 다양한 테마별 여행 정보, 제주의 자연.사람.문화에 대한 다양한 읽을거리까지 알차게 담았다.","홍연주, 홍수연 (지은이)"
9788994939322,슬림 유럽 데이 - 2014-2015 최신개정판,"‘유로자전거나라’의 지식가이드 30여 명이 참여해 만든 유럽 13개국, 101개 도시 집중 가이드북! 1년 365일 우리나라 여행자들의 고충과 어려움을 함께 나눠 온 ‘유로자전거나라’ 지식가이드들의 유럽 여행 노하우가 고스란히 녹아있다.","곽정란, 온은아, 이재환, 김지영 (지은이), 장백관"
9788927805106,프렌즈 태국 - Season 2 '14~'15,"Friends 프렌즈 시리즈, 태국편. 잘 알려진 명소부터 숨겨진 여행지까지 61곳의 지역을 꼼꼼하게 소개한다. 특히 태국의 대도시를 제외하고는 웹사이트를 통해 찾기 어려운 작은 시골마을의 여행정보까지 제공한다.",안진헌 (지은이)
