isbn13,title,description,author
9788967350314,당신들의 기독교 - 환상의 미래와 예수의 희망,&lt;봄날은 간다&gt; &lt;세속의 어긋남과 어긋냄의 인문학&gt; &lt;동무론&gt;등 다수의 책을 통해 지난 20여 년간 한국 사회에서 가장 독창적인 관점과 문체를 고수해온 철학자 김영민이 이번에는 한국 기독교를 건드렸다.,김영민 (지은이)
9788994792538,참호흡 선법 - 나를 찾아가는 참되고 맑은 호흡법,몸과 마음에 대한 깨달음의 핵을 꿰뚫는 수행의 교과서라고 할 수 있다. 21세기의 수행은 그 과정을 과학적인 이론과 증명을 통해 밝힘으로써 참 깨달음의 도에 이르게 할 수 있다. 가짜인 몸을 통해 진짜인 참 나를 찾아가는 수행의 길로 안내한다.,수신오도 (지은이)
9788994054315,주역에게 길을 묻다 - 인물로 읽는 주역,"‘인물로 읽는 주역’ 이야기. 동양의 작가 바쇼나 소동파, 백거이는 물론 유럽의 작가 헤세나 괴테, 예이츠, 그리고 옥타비오 파스와 보르헤스도 『주역』을 애독했다. 보르헤스는 스페인어판 『주역』에 헌시를 쓰고 유럽 독자들에게 『주역』 읽기를 권했다.",맹난자 (지은이)
9788991706583,유대 국가 - 유대인 문제의 현대적 해결 시도,b판고전 네 번째 책. 유럽에서 유대인 문제를 반유대주의적인 방식으로 해결할 것을 요구받고 있던 시대에 저널리스트로서 드레퓌스 사건을 겪게 된 헤르츨은 유대인이 유럽 각국에 동화하는 것은 불가능하다는 것을 깨닫게 된다.,"테오도르 헤르츨 (지은이), 이신철 (옮긴이)"
9788955593334,"아우구스티누스 - 격변의 시대, 영혼의 치유와 참된 행복을 찾아 나선 영원한 구도자","고대 문화 최후의 교양인이자 기독교 세계의 창시자, 아우구스티누스의 삶의 여정. 아우구스티누스를 ‘위대한 성인’이 아니라 ‘제국의 아들’로서 로마 제국의 몰락의 필연성을 설명하고 또 다른 세계의 창조의 가능성을 모색한 ‘시대의 아들’로 그리고 있다.","피터 브라운 (지은이), 정기문 (옮긴이)"
9788974792176,존 카밧진의 처음 만나는 마음챙김 명상,마음챙김의 개발자인 존 카밧진이 초보자들에게 마음챙김 명상이 무엇인지 설명할 목적으로 만든 책이다. 이 책의 부록에 포함된 CD에는 실제 마음챙김 명상을 실천해 볼 수 있는 유도 명상문이 들어가 있다.,"존 카밧진 (지은이), 안희영 (옮긴이)"
9788971995044,불국사에서 만난 예수 - 그리스도교의 한반도 전래 역사,"조선, 고려, 발해, 그리고 신라의 역사를 거꾸로 올라가면서 그리스도교의 한반도 전래 역사를 살펴본, 역사적 관점에서 그리스도교를 조망한 책이다.",최상한 (지은이)
9788997735105,마가렛 수녀는 왜 모두의 적이 되었는가 - 17세기 수녀원의 내밀한 역사,17세기 수녀원의 내밀한 역사. 저자는 한 수녀원을 발칵 뒤집어놓은 놀라운 사건을 전개함과 동시에 마르틴 루터나 장 칼뱅 등 역사적 주역들 위주로만 알려진 종교개혁이 일반 수도자들과 평신도들에게 어떤 의미로 다가왔는지 생생하게 들려준다.,"크레이그 할라인 (지은이), 이영효 (옮긴이)"
9788932316376,무신예찬,"세계적인 지성 52인 저마다 자신들이 왜 무신론자가 되었는지, 어떻게 신 없이 살아가고 있는지에 대해서 이야기한다. 독특한 점은 이들이 지식인 습성상 범하기 쉬운 ‘지식인 놀이’를 과감하게 집어던졌다는 데 있다.","피터 싱어, 그렉 이건, 마이클 셔머 (지은이), 김병화 (옮긴이)"
9788998045043,파스칼의 질문 - &lt;팡세&gt;에 담긴 신과 인생의 방정식,"Meaning of Life 시리즈 제 7권. 프랑스 최고의 천재 과학자, 수학자, 철학자, 발명가로서 세속적 영예를 누리던 파스칼은 이성과 증거에 입각한 철학과 과학만으로는 삶의 궁극적 의미에 도달할 수 없음을 깨달았다.","토머스 V. 모리스 (지은이), 유자화, 이윤 (옮긴이)"
9788974790530,일꾼 의천,"의천은 문헌결집, 말하자면 책에 삶을 걸었던 인물이다. 그 삶의 중심에 &lt;고려속장경&gt;,  &lt;교장&gt;이 있다. 누구도 상상조차 하지 못했던 일, 그런 일을 해냈다.",오윤희 (지은이)
9788953117969,래디컬 투게더 - 래디컬 제자에서 래디컬 공동체로 도약하라,"&lt;래디컬&gt;에서 성경을 통한 신앙 회복의 가능성을 제시하며, 전 세계 그리스도인들에게 통렬한 자기반성의 메시지를 던졌다. 이번 책에서는 그는 그리스도의 혁명적인 주장과 명령을 신앙 공동체에 적용할 때 어떤 역사가 일어나는지 보여 주고 있다.","데이비드 플랫 (지은이), 최종훈 (옮긴이)"
9788994752242,"그늘 : 문학과 숨은 신 - 김응교 문학에세이 1990-2012, 2012 우수문학도서",시인이자 문학평론가인 김응교의 문학에세이. 우리 문학사에서 꼭 읽어야 할 고전들과 현대사상에 종교적 보편성의 쟁점을 남기는 글들을 함께 읽어보며 숨어 있는 이미지를 찾는다. 저자 김응교의 청년시절부터 최근까지의 글들을 만나 볼 수 있다.,김응교 (지은이)
9788963708003,사람들이 신을 믿는 50가지 이유 - 유.무신론자 모두가 알아야 할 신에 대한 논쟁,"신자들에게 왜 신을 믿느냐고 물었을 때 나온 가장 일반적인 답변 50가지로 구성되어 있다. 사람들은 심판이 두려워서, 신이 나를 보호해주기 때문에, 대부분의 사람들이 믿는다는 등의 이유로 신을 믿는다고 답한다.","가이 해리슨 (지은이), 윤미성 (옮긴이)"
9788962604337,바이블 : 스토리 바이 스토리,"현재 성서는 전체 번역과 부분 번역을 포함해 2천 개가 넘는 언어로 존재한다. 하지만 여전히 많은 사람이 기존의 성서를 쉽게 펼쳐 들지 못한다. 이 책의 목적은 성서에 담긴 놀라운 이야기, 인물, 가르침을 더 많은 독자에게 전달하는 것이다.","마이클 콜린스 (엮은이), 안종희, 이선미 (옮긴이)"
9788994963402,현대 과학. 종교 논쟁 - 이성의 칼날로 오래된 논쟁의 21세기 급류를 헤쳐나가다,"최근 몇 년 동안 종교 논쟁을 규정해온 것은 ‘과학과 종교’ 간의 갈등이다. 사회과학자와 자연과학자, 신학자, 인류학자 들이 입장을 표명하며, 이 현대적 논쟁에 각자 그들의 생각을 밝혔다.","앨릭스 벤틀리 (엮은이), 오수원 (옮긴이)"
9788936503000,"지성과 영성의 만남 - 우리 시대를 대표하는 스승의 스승, 멘토의 멘토에게 길을 묻다","양화진문화원 주최로 2010년 4월 8일부터 12월 2일까지 총 8회에 걸쳐 공개적으로 열린 이어령 교수와 이재철 목사의 대담을 한 권에 정리했다. 지성의 한계를 깨달은 뒤 영성이 묻어나는 지성으로 거듭난 이어령 교수와, 삶의 현장에서 지성과 영성의 조화를 꾸준히 실천해 온 이재철 목사가 만나 삶.가족, 교육, 사회, 경제, 정치, 세계, 문화, 종교를 주제로 이야기를 나눴다.","이어령, 이재철 (지은이)"
9788974792077,헤드스페이스 - 생각이 사라진 신기한 마음속 평화 공간,"영국에서 최초로 공인받은 명상 컨설턴트인 앤디 퍼디컴이 10여 년간의 승려 생활을 바탕으로 완성한 ‘10분 명상법’을 담은 자기 계발 명상서다. 저자는 이 책에서 마음 수행 3단계(명상에 대한 접근하기, 명상 수행하기, 명상을 삶과 통합하기)를 제시하면서 알아차림(mindfulness) 명상 기법을 활용해 어떻게 요란한 마음을 고요하게 잠재우는지에 대한 효과적인 방법을 제시하고 있다. 
","앤디 퍼디컴 (지은이), 윤상운 (옮긴이)"
9788997728008,당신의 별자리,"린다 굿맨의 열두 별자리 지구인에 대한 가장 따뜻한 심리학. 전문적인 내용을 아주 쉽고 매력적으로 풀어 쓴 <당신의 별자리>는 열두 가지 별자리를 하나씩 밀도 있게 풀이하여 독자들에게 다양한 별자리의 사람들을 어떻게 알아보는지, 그들에게 어떤 기대를 할 수 있는지, 그들을 어떻게 대해야 하는지를 상세하게 알려 준다. 
","린다 굿맨 (지은이), 이순영 (옮긴이)"
9788935668328,원효 - 하나로 만나는 길을 열다,시대를 이끈 사상가의 핵심사상과 저작을 10가지 주제로 살펴보는 ‘인문고전 깊이읽기’ 시리즈 가운데 열 번째 책. 저자인 울산대학교 박태원 교수는 원효 연구자로서 2011년 「간화선 화두간병론과 화두 의심의 의미」로 대한불교진흥원이 제정한 제2회 원효학술상을 받았다.,박태원 (지은이)
9788932915661,"유럽의 붓다, 니체 - 니체, 자신 안의 불성을 깨닫다","사유의 핵심을 이미지로 드러내는 삽화가 인상적인 <철학 스케치> 시리즈의 세 번째 책. <유럽의 붓다, 니체>는 무한히 다양하게 해석되는 니체 철학의 스펙트럼이 어디까지 변주될 수 있는지를 드러내는 사례 가운데 하나이다.","야니스 콩스탕티니데스 (지은이), 다미앙 막도날드 (그림), 강희경 (옮긴이)"
9788991799721,"잃어버린 예수 - 다석 사상으로 다시 읽는 요한복음, 개정판","기독교와 불교, 노장(老莊) 사상, 공자와 맹자의 사상을 하나로 꿰는 자신만의 독특한 사상 체계를 세운 다석 류영모의 사상으로 <요한복음>을 다시 읽는다. 예수의 진정한 가르침은 무엇이며, 그 뜻은 어떻게 왜곡되었는가?  다석 사상을 세상에 널리 알리는 데 평생을 바친 류영모의 참제자 박영호가 <요한복음>을 꼼꼼히 따져 읽는다.
",박영호 (지은이)
9788991799714,다석 중용 강의 - 예수와 석가와 공자가 만나 ‘중용’을 이야기하다,"다석은 여러 동양 고전을 우리말로 옮겨 강의 자료로 썼으나 우리말로 완역한 것은 <중용(中庸)>과 <노자(老子)> 뿐이었다. <다석 중용 강의>는 다석의 직제자 박영호가 다석의 <중용> 번역과 강의를 바탕으로 삼아 그의 가르침을 이해하기 쉬운 말로 풀이한 책이다. 
","박영호 (지은이), 류영모 (옮긴이)"
9788957332375,모놀로기온 & 프로슬로기온 - 개정판,'신존재증명'으로 유명한 중세철학자 안셀무스의 책. 안셀무스는 자신이 개발한 학문적 방법과 목표를 통해 스콜라철학과 신학을 규정함으로써 ‘스콜라학의 아버지’로 평가된다. 이성과 신앙을 조화시키려는 노력의 위대한 결실인 <모놀로기온>과 <프로슬로기온>은 잘 알려진 ‘신존재증명’ 외에 매우 많은 주제들을 다루고 있다.,"캔터베리의 안셀무스 (지은이), 박승찬 (옮긴이)"
9788976827609,신들의 전쟁 - 라틴아메리카의 종교와 정치,"그린비 트랜스라틴 총서 열 번째 책. 국내에는 아직 본격적으로 소개된 바 없지만 왕성한 저술활동과 사회운동 참여로 국제적인 인정을 받고 있는 미카엘 뢰비 대표작으로 손꼽히는 이 책은 라틴아메리카의 ‘해방그리스도교’를 이론적 측면에서, 그리고 실천적 · 역사적 측면에서 종합적이고 체계적으로 분석한 역작이다. 
","미카엘 뢰비 (지은이), 김항섭 (옮긴이)"
9788991799707,죽음 공부 - 다석 사상으로 읽는 삶과 죽음의 철학,다석 사상으로 통찰하는 동서고금의 죽음 철학. 기독교를 근간으로 독자적인 종교 철학을 세운 다석 류영모의 사상을 바탕으로 다석의 직제자 박영호가 인류의 큰 스승이라 불리는 현자들과 철학자들이 일평생 궁구한 죽음의 철학을 살피는 책이다. 특히 다석 류영모의 사생관(死生觀)을 보여주는 다석의 유일한 단편소설 <귀남과 수남>이 실려 있어 눈길을 끈다.,박영호 (지은이)
9788996767008,혁명을 기도하라 - 죽어도 죽지 않아,많은 예수가 기독교 혁신을 위해 호출되었다. 그러나 <혁명을 기도하라>의 예수는 교회 개혁을 말하지 않는다. 이 예수는 기독교는 물론 종교의 범주마저 넘어서는 영구적 사회 혁명의 가르침이자 영감의 원천이기 때문이다. 예수로부터 시작된 이야기는 교회와 한국 사회를 넘어 인류사에서 반복되어온 불의와 좌절의 역사에 대한 성찰로 이어진다.,한승훈 (지은이)
9788974797683,받아들임 - 자책과 후회 없이 나를 사랑하는 법,"틱낫한 스님과 혜민 스님이 추천한 ‘나를 사랑하는 법’. “나는 정말 쓸모없는 인간이야!” “나는 정말 사랑받고 있을까?” 일이 실패로 돌아갔거나 외로움이 밀려들 때 우리는 흔히 이런 생각에 빠져든다. 이런 자책과 의심을 붓다는 “두 번째 화살”이라 부르며, 이 화살을 맞지 않는 것이 행복하게 사는 길이라 했다.","타라 브랙 (지은이), 김선주, 김정호 (옮긴이)"
9788989007586,공자 왈 VS 예수 가라사대 - 유교와 기독교의 상생과 융합,"동서고금에 대한 충분한 지식이 있는 저자 차이더구이는 유교와 기독교의 출현 배경과 공자와 예수의 사상이 역사적으로 어떻게 변화되고 추종되어왔는지를 상세히 기술했다. 그는 유교가 숭배하는 공자, 기독교가 숭배하는 예수의 역사적인 면모를 밝히는 데 주력했다. 우리가 이 책에서 만나는 위대한 두 사상가는 역사적으로 현존했던 모습이다.","차이더구이 (지은이), 박영인 (옮긴이)"
9788976823786,불교와 무의 근대 - 장타이옌의 불교와 중국근대혁명,그린비 '불교사상 시리즈' 다섯 번째 책. 청대 학술의 대가이자 혁명가였던 장타이옌의 생애와 그의 사상을 집중조명하는 책이다. 장타이옌이 ‘무’(無)를 무기로 삼아 어떻게 전통과 근대를 비판하고 국가와 자본주의에 반(反)할 수 있었는지를 살핀다.,김영진 (지은이)
9788993952414,성경 속 세상을 바꾼 여인들,"현대에 다시 부활하는 성경 속 위대한 여인들. 성경 시대는 그 사회문화적 배경이 가부장제였지만, 여성들의 역할이 섬광처럼 두드러지게 나타난 때가 종종 있었다. 그들은 성경 속 남성 영웅들의 그림자에 가려 제대로 평가받지 못했지만, 성경 시대의 특정한 역사적 맥락에서 보면 누구보다 하나님의 뜻을 잘 이해하고 따른 위대한 여성 리더들이다.
",구미정 (지은이)
9788975279959,"붓다, 일어서다 - 21세기 한국과 불교의 커뮤니케이션","“붓다의 진정한 가르침은 무엇인가?”, “불교는 21세기 한국 사회에서 어떤 의미를 획득하는가?” 하는 물음을 안고 손석춘 저자가 오랫동안 천착해온 생각의 결과물을 글로 정리한 것이다. 따라서 독자들이 개인과 사회, 정치와 경제, 과거와 미래 등 목전의 고민거리들을 불교라는 매개체를 통해 조용히 성찰하는 데 도움을 준다.",손석춘 (지은이)
9788925545608,폴 존슨의 예수 평전,"전 세계 독자들의 사랑을 받아온 영국의 역사저술가, 폴 존슨이 신약성경 4복음서를 토대로 예수의 생애와 가르침을 재조명한 저술을 펴냈다. ‘그리스도교 신자의 입장에서 저술한 전기’라는 원서 부제가 말해주듯이, 이 책은 그동안 역사학과 저널리즘의 세계적 거장으로 화려한 스포트라이트를 받아왔던 폴 존슨의 돈독한 신앙을 비중 있게 접할 수 있는 특별한 저작이다.","폴 존슨 (지은이), 이종인 (옮긴이)"
9788982641213,역사의 예수와 동양사상,"김명수 교수가 자신의 빛나는 신학적 성과인 “역사의 예수”의 진면목을 동양사상의 핵심적 개념들을 활용하여 설득력 있게 설명해낸 작업의 결과물이다. 기독교인이기에 앞서 한국인이고, 동양인인 저자는 지금까지 서구문화의 틀에서 해석된 예수의 복음을 아시아인의 정신문화 지평에서 새롭게 해석해보고자 하는 것이다.
","김명수 (지은이), 김용옥 (서문)"
9788976823717,바울의 정치신학,"‘크리티컬 컬렉션’ 15번째 책. 독일의 유대인 철학자 야콥 타우베스의 사망 직전 강연을 엮은 책이다. 타우베스의 정신적 유언으로 알려진 책으로서, 이제껏 그리스도교 내부에서만 논의되었던 사도 바울의 사유를 ‘유대교적’ 맥락 속에 옮겨 놓아 바울에게 내재되어 있던 유대교적 전통을 이끌어 낸다. 또한 ‘바울의 정치신학’이라는 관점에서 칼 슈미트, 칼 바르트, 프리드리히 니체, 지그문트 프로이트, 발터 벤야민 등을 새롭게 평가한다.","야콥 타우베스 (지은이), 조효원 (옮긴이)"
9788991075740,놀라운 사람들과의 만남,"구르지예프는 이른바 ‘마음 공부’를 하거나 영적 세계를 탐구하는 사람이라면 적어도 한 번쯤 반드시 만나게 되는 인물로, 20세기의 가장 위대한 영적 스승 중 한 명으로 꼽힌다. 인도의 대철학자 오쇼 라즈니쉬도 구르지예프를 자신에게 가장 큰 영향을 끼친 인물 중 하나로 꼽았으며, 그를 ‘영적 세계의 개척자’라고 부르기까지 했다.","게오르게 이바노비치 구르지예프 (지은이), 풀라 (옮긴이)"
9788959136667,"내셔널 지오그래픽 세계의 종교 - 신이 사는 곳, 순례자들이 걷는 곳","세계 주요 5대 종교인 힌두교와 불교, 유대교, 기독교, 이슬람교의 탄생에서부터 지형적인 성장, 21세기에 이르러 펼쳐진 그들의 길을 생생하게 보여준다. 각각의 종교가 탄생한 곳의 지형적 특성은 어떠했고, 그 특성이 종교에 어떤 영향을 미치며 어떠한 신조들을 형성해왔는지, 선지자들은 어떤 신앙의 말을 전파하며 역사를 기록해왔는지 살펴볼 수 있다. 
","존 L. 에스포지토, 수전 타일러 히치콕 (지은이), 김진 (옮긴이)"
9788990620576,석등 - 무명의 바다를 밝히는 등대,"'한국 불교문화의 이해' 1권. 문화재위원이자 오랫동안 절집 박물관에 몸담고 있는 흥선스님이 균형 잡힌 시각으로 불교 문화재를, 그 가운데에서도 석등을 본격적으로 이야기한다. 미려한 문장으로 미술사적 가치와 아름다움을 담아내고 해박한 불교 지식으로 석등에 담긴 의미를 설파한다. 때로는 일반적인 견해와 상충되기도 하고 민감한 문제를 건드리기도 하면서, 석등을 쾌도난마로 설명하고 있다.",흥선 (지은이)
9788974835033,나한전 문살에 넋을 놓다 - 늦깎이 답사꾼의 불교 문화재 기행,"용문사부터 성혈사, 고달사지를 거쳐 경주 남산까지 방방곡곡 숨겨진 역사의 현장으로 안내하는 책. 역사학자도 아니고 전문 답사가는 더더욱 아닌, 우리 역사가 좋고 답사여행이 즐거운 늦깎이 답사꾼의 우리 불교 문화재 기행이다. 전문가가 아닌 일반인이 홀로 때론 가족과 함께 떠난 자유로운 답사 이야기가 흑백사진과 거친 스케치에 더해져 답사의 길로 안내한다.",박필우 (지은이)
9788994963259,신은 위대하지 않다 - 개정판,"2001년 9월 11일 뉴욕에서 사건이 벌어진 뒤, 종교의 배타성과 폭력성, 호전성, 반인간성과 반문명성에 대한 회의가 전세계 시민사회로 번지고 있으며 팍스아메리카나의 기독교 복음주의와 이슬람 근본주의 앞에서 사람들은 신과 종교의 의미를 진지하게 되돌아보고 있다. 이런 흐름 속에서 종교를 비판하는 책이 쏟아지고 있는데 이 책은 그중에서 단연 돋보이는 책이라는 찬사를 받고 있다.","크리스토퍼 히친스 (지은이), 김승욱 (옮긴이)"
9788994228297,영혼의 나침반,"현존하는 위대한 정신 지도자 사티시 쿠마르의 따뜻한 희망의 메시지. 그는 고대 인도의 지혜를 돌아보면서 인간과 우주에 세 가지 속성이 있으며, 물질과 자본 위주의 사고를 부추긴 속성이 팽배한 현재 상황에서도 각자가 자신의 ‘우아하고 소박한 속성’에 주목하고 ‘자연스럽고 진실한 길’을 걸어간다면 피폐해진 인간도 환경도 회복되고, 행복한 세상이 반드시 찾아오리라 역설한다.","사티시 쿠마르 (지은이), 노병덕 (옮긴이)"
9788952763433,위도 10도 - 종교가 전쟁이 되는 곳,"새뮤얼 헌팅턴은 ‘문명의 충돌’이 21세기의 키워드가 될 것이라고 예측했다. 특히 유일신을 믿는 종교인 기독교와 이슬람교 세력의 대결, 즉 새로운 형태의 ‘십자군 전쟁’이 도래할 것이라고 예견했다. <위도 10도>는 세계 곳곳에서 벌어지고 있는 기독교와 이슬람교 신도들의 충돌을 심도 있게 다룬 책이다.","엘리자 그리즈월드 (지은이), 유지훈 (옮긴이)"
9788974797638,화해 - 내 안의 아이 치유하기,"전 세계인의 정신적 스승 틱낫한 스님이 전하는 치유의 메시지. 틱낫한 스님은 화가 우리 내면에 있는 아이의 상처에서 왔다고 말한다. 무의식 속에 꾹꾹 눌러 두었던 그 아이의 고통이 사소한 말 한 마디, 행동 하나로 촉발되어 겉으로 드러난 것이다. 그리고 그 아이의 상처를 치유하지 않고는 우리의 화와 고통도 치유되지 않는다고 덧붙인다.","틱낫한 (지은이), 진우기 (옮긴이)"
9788974792121,처음 만나는 명상 레슨 - 누구나 쉽게 따라하는 15분 명상,누구나 쉽게 할 수 있는 명상법을 제시한다. 명상은 어떻게 해야 할까? 졸음을 참으면서 몇 시간 동안 등을 꼿꼿이 세우고 힘들게 명상을 해야만 효과가 있을까? 일주일씩 아니면 열흘씩 집중명상 캠프를 다녀와야 제대로 할 수 있을까? 여러 가지 방법이 많은데 어떤 방법으로 명상해야 할까? 이 책은 명상에 대한 여러 가지 선입견을 타파한다.,"잭 콘필드 (지은이), 추선희 (옮긴이)"
9788960170834,"의식 혁명 - 힘과 위력, 인간 행동의 숨은 결정자",‘의식 지도’의 창시자 데이비드 호킨스의 첫 저작을 백영미 역자가 원문에 충실한 번역으로 새롭게 소개한다. 우리 삶이 고통에 잠겨 있는 이유는 무엇인가. 왜 우리는 늘 제대로 된 선택을 내리지 못하는 것일까. 호킨스 박사의 연구가 주목을 받는 이유는 바로 그렇게 무시당해 온 영적 진실을 과학적인 측면에서 접근하여 설명했기 때문이다.,"데이비드 호킨스 (지은이), 백영미 (옮긴이)"
9788989646709,다시 길을 떠나다 - 길 위의 신부 문정현,"깡패 신부, 운동권 신부로 알려진 문정현의 삶을 &lt;괭이부리말 아이들&gt;, &lt;종이밥&gt; 의 작가 김중미가 차분히 기록했다. 저자는 그 어떤 순간에도 머뭇거리지 않고 자신이 필요한 곳에 몸을 던져왔던 문정현 신부의 삶을 기록하면서, 그를 길 위로 나서게 했던 한국 현대사의 수많은 결정적 순간들과 함께 우리 시대에 진정으로 필요한 복음과 교회의 역할이 어떤 것인지까지 돌아보고 있다.
",김중미 (지은이)
9788994210902,사랑의 사명 - 고통에 직면한 환자들이 내게 가르쳐 준 것,"고통완화 전문의사인 로저 콜이 죽음에 직면한 환자들의 여정을 돕고 지켜본 경험과 명상을 통해 얻은 깨달음을 담은 책. 죽음에 직면한 다양한 환자들과의 일화를 실은 이 책에서 로저 콜은 암과 함께 산다는 것, 죽음을 직면하고, 사랑하는 사람을 잃는다는 것이 어떤 것인지, 환자들의 말을 통해 탐색하며 그 의미를 찾아 나간다.","로저 콜 (지은이), 주혜경 (옮긴이)"
9788946418035,꽃이 지고 나면 잎이 보이듯이 - 이해인 산문집,"2011년 봄, 이해인 수녀가 암 투병 속에서 더욱 섬세하고 깊어진 마음의 무늬들을 진솔하게 담은 산문집이 출간되었다. 산문집으로는 근 5년여 만에 펴내는 &lt;꽃이 지고 나면 잎이 보이듯이&gt;에는 암 투병과 동시에 사랑하는 지인들의 잇단 죽음을 목도하는 아픔의 시간들을 견뎌내며 지난날을 되돌아보고 현재의 삶을 긍정하는 이해인 수녀의 깨달음이 고스란히 담겨 있다.","이해인 (지은이), 황규백 (그림)"
9788953113855,닉 부이치치의 허그(HUG) - 한계를 껴안다,"태어날 때부터 팔다리가 없던 청년 닉 부이치치. 그가 전 세계를 누비며 자신의 삶을 통해 하나님의 절절한 사랑을 전하며 화제가 되고 있다. 자신의 신체적 장애로 인해 겪은 아픔과 절망의 나날, 그리고 그것을 뛰어넘어 행복을 누리고 전하기까지의 치열한 과정을 생생하게 그렸다.","닉 부이치치 (지은이), 최종훈 (옮긴이)"
9788960862692,꼴 9 : 기색이 바뀌면 운명이 바뀐다 - 허영만의 관상만화 시리즈,"이 세상에 사람의 생김새만큼 다양하고 무궁무진한 이야기가 또 있을까? 진지한 사회 참여적 성격과 대중성을 두루 갖춘 굵직굵직한 작품들을 통해 만화에 대한 인식을 새롭게 해준 우리 시대 대표 작가 허영만 화백이 만화 인생 30여 년 동안 천착했던 사람의 얼굴, 사람의 이야기를 관상과 함께 풀어놓았다.","허영만 (지은이), 신기원 (감수)"
9788991508682,"성서 그리고 역사 - 고고학과 유물, 사진과 지도로 복원해낸 성서의 세계","탐사학과 최신 과학의 연구 성과를 끌어들여 성경 속 이야기를 재현해낸 저작으로 장-피에르 이즈부츠는 인류 문명의 여명기부터 C.E. 7세기까지, 아브라함의 삶으로부터 유대교와 그리스도교, 이슬람교의 진화와 확산에 이르기까지 성서의 땅이라는 캔버스 위에서 펼쳐지는 인류사를 다채롭게 그려냈다. 
","장-피에르 이즈부츠 (지은이), 이상원 (옮긴이)"
9788970636511,지성에서 영성으로,시대의 지성 이어령이 전하는 영성에 대한 참회론적 메시지. 이어령은 2007년 세례를 받기 위해 무릎을 꿇었다. 무엇이 그를 이성과 지성의 세계에서 영성의 세계로 떠나게 만들었을까. 이 책은 크리스천 이어령의 지성에서 영성의 길로 나아가는 과정과 영성의 세계에 들어오면서 과정과 그에 따른 솔직한 생각에 대해서 세세하고 기록하고 있다.,이어령 (지은이)
9788960971509,하나님의 대사 - 성령을 따라 담대하게 사는 삶,"주중대사로 역대 최장수 기록인 6년 반을 봉직한 김하중 장로의 기도지침서. 그는 주중대사로서 중국과 중국인들을 진심으로 사랑하면서, 어떤 사람의 경우에는 15여 년에 걸쳐 만 번 이상의 중보기도를 했다. 외교관으로 일해 온 저자가 직접 체험한 이야기를 통해 우리는 세상에 파송된 하나님의 대사의 능력은 바로 ‘기도’에 있음을 볼 수 있다. 저자는 우리도 그렇게 기도하되, 특별히 영적(靈的)인 기도를 드려야 한다고 강조한다.",김하중 (지은이)
9788936508142,"교회 속의 세상, 세상 속의 교회 - 법학자 김두식이 바라본 교회 속 세상 풍경","&lt;헌법의 풍경&gt;, &lt;불멸의 신성가족&gt;의 저자 김두식 교수가 지금껏 기독교인으로 살아오면서 느낀 ‘슬픔’, ‘절망’ 그리고 ‘희망’을 이야기한다. 한국 교회 현실에서 시작하여 4세기 콘스탄티누스 대제의 기독교 공인, 16세기 기독교 국가화 된 유럽 교회의 모습, 그리고 역사 속에 나타난 실험적 기독교까지, 인문학적.신학적.문학적.경험적 요소를 총동원하여 ‘교회다운 교회, 예수 있는 교회’를 위한 ‘문제제기’는 물론 ‘공동체적 대안’까지 제시한다.",김두식 (지은이)
9788960862296,꼴 7 : 성형한다고 가난뱅이 코가 부자 코 될 수 있을까 - 허영만의 관상만화 시리즈,"7권에서는 코와 입을 통한 상법을 이야기한다. 코와 입에는 그 주변에 있는 법령과 인중, 치아도 모두 포함된다. 코의 높낮이와 굵기, 살의 유무, 콧구멍의 크기와 각도 등으로 꼴을 보는 것은 기본이다. 더불어 하루의 운세는 코끝에서 시작한다고 해도 과언이 아닐 정도로 관상에서는 코로 하루의 운을 점친다. 겉보기에는 지저분하고 민망하게 삐져나온 코털은 강가에 자라난 풀과 같아 그 사람의 건강과 복을 나타내는 길한 징표다.","허영만 (지은이), 신기원 (감수)"
9788991510616,한국 근현대사와 기독교,"한국 기독교 100년사, 근현대사의 격랑과 궤를 함께하다. 개신교가 처음 우리나라에 소개된 개화기부터 최근에 이르기까지 한국 개신교의 역사를 정치.경제적, 이데올로기적 차원에서 본격 조명한 책이다. 저자 류대영(한동대 교수)은, 종교의 진면목은 ‘종교적’ 차원보다는 정치.경제.사회와 만나는 지점을 관찰하면 더 잘 드러난다고 말한다. 이 책에 실린 글들은 그런 지점을 밝혀보려는 시도로 개신교가 전통사회, 사회주의, 군사독재, 친미반공 이데올로기 등과 만났을 때 어떤 반응이 일어났는지를 면밀히 추적하고 있다.",류대영 (지은이)
9788952211866,그리스도인이 세상을 바꾸는 7가지 방법 - 기독교의 미래에 대한 희망 보고서,"어디에서 사회 변혁을 위한 동력을 얻어야 하는지, 또 그 개혁의 방향은 어디를 향해야 할지를 구체적이고도 설득력 있게 제시하고 있는 책이다. 이 책은 한국의 기독교회나 다른 여러 종교가 어떻게 사회에 긍정적이고 적극적인 영향을 미쳐야 하며, 정치와 어떤 식으로 균형을 이루어야 하는지를 제안한다.","짐 월리스 (지은이), 배덕만 (옮긴이)"
