isbn13,title,description,author
9788984315112,엄마 수업 - 법륜 스님이 들려주는 우리 아이 지혜롭게 키우는 법,"행복한 결혼생활을 위해 반드시 읽어야 할 책으로 베스트셀러에 오른 &lt;스님의 주례사&gt;의 후속편. 자녀 문제로 괴로워하는 부모에게 법륜 스님이 주는 다정한 조언이자 지혜로 가득 찬 양육 지침서라 할 수 있다. 저자는 부모와 아이의 관계 특성, 상황별.시기별로 아이를 올바르게 키우는 방법, 좋은 부모의 역할과 자격 등을 소개하며 이것을 바탕으로 우리 아이를 올바르게 사랑하는 지혜를 보여 주고 있다.","법륜 (지은이), 이순형 (그림)"
9788991731578,엄마가 아이를 아프게 한다 - 아이를 행복하게 하는 좋은 엄마의 필독서,"사랑인 줄 알고 저지른 잘못 때문에 아이를 아프게  하는 엄마들에게 좋은 엄마가 되는 방법을 알려주는 책이다. 알트루사 심리 상담소를 거쳐 간 수많은 엄마들과 함께한 아이의 마음을 알아주는 좋은 엄마가 되는 과정, 즉 엄마들이 자녀를 포함하고 살 수밖에 없는 심리 구조를 알아보고, 그렇게 만든 사회 문화 습속에 대해서도 파헤치고, 엄마 역시 자신의 어머니에게 ‘포함’된 환경에서 자라오며 상처받고 힘들었던 어린 시절을 돌아보고 치유한 후, 자녀와 진정한 공감대를 형성하는 방법을 모두 담았다.
",문은희 (지은이)
9788990274670,농부와 산과의사 - 개정판,"20년 넘게 프랑스 국영병원의 산부인과 의사로 일하며 자연분만의 중요성을 알려온 미셀 오당의 책. 산업영농과 산업적 출산의 문제점을 비판하며, 현대 사회문제를 해결하기 위해서는 건강한 다음 세대를 길러내는 데 핵심이 되는 농업과 출산에서부터 해결책을 찾아야 한다고 말한다.","미셀 오당 (지은이), 김태언 (옮긴이)"
9788993818246,박정희 할머니의 행복한 육아일기 - 다섯 남매 태어나서 한글 배울 때까지,우리나라 최초로 한글 점자를 창안한 송암 박두성 선생의 차녀 박정희 할머니의 그림 육아일기 책. 다섯 남매의 성장과 변화에 얽힌 소소한 이야기부터 23명에 이르는 대가족의 활기찬 일상에 이르기까지 지금껏 볼 수 없었던 한 시대의 가족 풍경과 우리 시대의 작은 역사가 생생하게 살아 숨 쉰다.,박정희 (지은이)
9788901122816,불안한 엄마 무관심한 아빠,"아이를 어떻게 키울 것인가에 대한, 자녀교육서는 이미 많은 종류의 책이 나와 있다. 그러나 정작 아이를 키우는 주체인 부모에 대한 제대로 된 책은 많지 않다. 아이를 키우면서 부딪치는 문제들에 대한 해답은 인터넷이나 책 등 여러 경로를 통해 얻을 수 있지만, 정작 스스로의 엄마 아빠 스스로의 문제에 대해서는 어디에서도 조언을 얻을 수 없다.",오은영 (지은이)
9788996575825,힘겨루기 없는 양육 - 아이와 함께 성장하기,"아메리카 온라인(AOL)에서 양육 전문가 ‘조언 엄마Advice Mama’로 유명한 수잔 스티펠만이 교육자, 상담가, 부모로서 살아오며 수집한 모든 자료가 고스란히 담겨 있어, 아이를 키우는 모든 이들에게 현명한 양육법을 제시한다.","수잔 스티펠만 (지은이), 이승민 (옮긴이)"
9788994210896,개로 길러진 아이 - 사랑으로 트라우마를 극복하고 희망을 보여 준 아이들,"소아 정신과 전문의이자 아동 트라우마 전문가인 브루스 페리 박사가 학대와 방임, 폭력 등으로 상처 입은 아이들의 다친 마음을 어떻게 치료하는지 과정을 담은 책이다. 저자는 이 책에서 스트레스가 아이의 뇌에 어떤 영향을 끼치며 이로 인해 아이의 정신과 신체 발달이 어떻게 저해되는지는 과학적으로 밝히는 동시에 정상적인 삶을 위한 아이들의 눈물겨운 도전과 변화의 이야기를 감동적으로 풀어내고 있다.
","브루스 D. 페리, 마이아 샬라비츠 (지은이), 황정하 (옮긴이)"
9788963705521,인재시교 - 전 세계 학부모를 열광시킨 동양식 자녀교육법,"저자 인젠리는 자신의 딸 위엔위엔을 키우면서 교육에 대한 깊은 고민을 적용해 공부도 잘하고 성품도 좋은 아이로 성장시켰다. 그런 저자의 딸을 보고 많은 학부모들이 그 방법에 대한 문의를 해왔고, 각자 자신의 자녀들에 대한 고민을 상담해왔다. 그때마다 좋은 효과를 본 부모들은 저자에게 글로 정리해줄 것을 요청했고 성화를 이기지 못한 저자는 기록 차원에서 승낙을 했다.","인젠리 (지은이), 김락준 (옮긴이)"
9788901121314,앤서니 브라운 나의 상상 미술관,"영국의 대표적인 그림책 작가 앤서니 브라운이 한 번도 말하지 않았던 자신의 삶과 그림책에 대한 이야기를 들려준다. 앤서니 브라운이 직접 친절한 큐레이터가 되어, 그림책 한 권 한 권을 그리게 된 계기와 과정, 작품 의도 등 자신의 그림책 세계로 안내한다. 또한, 한 번도 공개하지 않았던 여러 스케치를 비롯하여 초기 더미북의 모습과 초창기 캐릭터가 그림과 사진 자료가 가득하다.","앤서니 브라운, 조 브라운 (지은이), 홍연미 (옮긴이)"
9788958270560,"아가 마중 - 참으로 놀랍고 아름다운 일, 가족에세이 그림책","고 박완서의 유작이자 유일한 가족에세이 그림책. 새로운 생명을 맞이하는 과정에서 비로소 깨닫게 되는 진정한 ‘가족’의 의미를 그리고 있다. 작품 속에는 이 시대를 대표하는 노작가의 삶에 대한 성찰과 지혜, 그리고 새로운 생명을 맞이하며 비로소 완전해지는 가족의 의미가 짙은 감동과 함께 녹아 있다.","박완서 (글), 김재홍 (그림)"
9788955616095,교과서를 믿지 마라! - 아이들과 교사를 바보로 만드는 초등 교과서의 비밀,"우리 교육계 최초로 초등 교과서를 해부한다. 오랫동안 초등학교 교과서를 연구하고 가르쳐 온 초등교육과정연구 모임은 아이들과 교사, 학부모까지 바보로 만들고 있는 교과서가 문제라고 입을 모았다. 수차례의 개정을 거듭해 왔지만 체계 없이 짜깁기한 엉터리 교과서가 아이들과 교사를 ‘지옥(?)’으로 내몰고 있다는 것이다.",초등교육과정연구모임 (지은이)
9788947527910,베이비 브레인 - 우리 아이 두뇌성장 보고서,"뉴욕타임스 베스트셀러의 &lt;브레인 룰스&gt;저자이자 ‘감정코칭’의 본산인 미국 탤러리스연구소 초대소장을 거쳐 워싱턴대학교 의대 교수인 존 메디나 박사가 내 아이를 위한 두뇌 법칙들을 제시한 책이다. 흥미진진하고 때론 웃음을 참기 힘든 이야기들 속에서 아이의 두뇌가 어떻게 발달하는지, 그 과정을 최적화하기 위해 부모가 어떤 역할을 할지를 밝혀준다.","존 메디나 (지은이), 최성애 (옮긴이)"
9788937483523,타이거 마더 - 예일대 교수 에이미 추아의 엘리트 교육법,"예일대 로스쿨 교수 에이미 추아의 엘리트 교육법을 소개한다. “언제나 학교 공부가 최우선이고, A보다 낮은 성적을 받아서는 안 된다. 수학에서 동급생들보다 두 학년은 앞서 가야 하고, 메달을 딸 수 있는 특별활동만 하되 반드시 금메달을 따야 한다.”는 ‘타이거 마더식 교육법’을 생생한 경험담과 함께 설명한다. 출간 당시, 아마존닷컴 베스트셀러, 「뉴욕 타임스」베스트셀러에 오르며 뜨거운 반응을 얻었다.","에이미 추아 (지은이), 황소연 (옮긴이)"
9788947527897,내 아이를 위한 감정코칭 - 존 가트맨.최성애 박사의,가트맨 박사가 인정한 상담과 현장 코칭을 통한 감정코칭 실전법을 갖고 있는 최성애 박사가 그동안 경험을 통해 효과를 본 구체적인 사례를 통해 감정코칭의 노하우를 담은 책이다. 생생하고 공감 가는 수많은 실제 사례는 감정코칭의 중요성을 알고 있지만 어떻게 자녀양육 및 아동교육에 적용해야 될지 모르는 학부모와 교사들에게 현장에서 바로 사용해서 효과를 볼 수 있는 감정코칭 방법을 알려준다.,"조벽, 최성애, 존 가트맨 (지은이)"
9788993642261,아깝다 학원비! - 대한민국 최초로 밝힌 사교육 진실 10가지. 그리고 명쾌한 해법!,"'어떤 사교육이 필요한 것이고, 어떤 것이 해롭거나 불필요한 것인가?' 이 질문을 화두로 대한민국 최초로 사교육과 관련된 오해 10가지를 정리해서 대답한다. 사교육 시장은 물론 학교, 언론, 정부 등 그 어떤 곳도 침묵한, 온 국민들이 목말라 하는 정보들만 선별해 집대성했다.",사교육걱정없는세상 (엮은이)
9788901114286,상위 1% 두뇌를 만드는 집밥의 힘 - SBS스페셜 화제작 밥상머리의 작은 기적 실천편,2009년에 이어 2010년 SBS스페셜에서 방영된 ‘밥상머리의 작은 기적2-집밥의 힘’은 세계적인 두뇌음식 권위자 패트릭 홀포드 박사 등 전세계 전문가들의 연구 결과를 들어 두뇌음식과 집밥의 상관관계를 면밀히 밝혔다. 또한 한국에서 대대손손 전해져온 집밥이 세계 어느 곳에서도 찾아볼 수 없는 최고의 두뇌음식이라는 사실도 입증했다.,SBS 스페셜 제작팀 (엮은이)
9788992355629,아이 머리에 불을 댕겨라 - 내 아이의 잠재력을 9배로 키우는 9가지 가치 수업,"뉴욕타임스가 유일하게 ‘천재이자 성인’이라 칭한 교사, 레이프 에스퀴스가 그 특별한 교육법을 제시한다. 
아이가 온갖 유혹에 흔들리지 않고 자신의 가능성을 200% 발휘할 수 있도록 도와주는 가장 쉽고 재미있는 방법을 소개하는 책이다.","레이프 에스퀴스 (지은이), 박인균 (옮긴이)"
9788994393100,엄마도 놀이 전문가 - 아이를 변화시킨 엄마의 놀이 장면 80,&lt;EBS 60분 부모&gt; 이영애 선생님의 놀이 지도서. 놀이를 통한 아동상담을 해오면서 그동안 수많은 부모들을 만나온 저자의 놀이 태도 노하우가 담긴 책이다.,이영애 (지은이)
9788958201946,아이들은 왜 수학을 어려워할까? - 발달신경생리학자가 들여다본 아이들의 수 세계,"우리 아이 머리에선 무슨 일이 일어나고 있을까?』(2004, 궁리) 『내 아이, 그만하면 충분하다』(2008, 궁리) 등의 책을 번역하면서 아이들의 성장 발달에 많은 관심을 보여온 단국대 의대 교수 안승철의 첫 책이다. 본능으로서의 수가 기술적·사회적 의미로서의 수로 아이들의 마음속에 자리잡는 과정에 관해 이야기하고, 그 과정 중에 어떠한 요소가 관여하고 어떤 점을 주의해야 하는지에 관한 심리학적 기술을 책의 여러 곳에 담아두었다.",안승철 (지은이)
9788952758910,왜 아이들은 낯선 사람을 따라갈까?,아이들이 생각하는 낯선 사람은 누구일까? 아이들은 낯선 사람에 대해 어떤 이미지를 가지고 있을까? EBS 다큐프라임 '아동범죄 미스터리의 과학'은 아동범죄 이면의 과학적 원리를 아이들의 심리와 행동특성에 연결해 새롭게 분석하고 대안을 모색하며 시청자들의 호평을 받았다. EBS 다큐프라임 '아동범죄 미스터리의 과학'을 책으로 엮었다.,"+제작팀@1690179&BranchType=1"">EBS  제작팀 (지은이)"
9788952756824,EBS 60분 부모 : 문제행동과의 한판승 편,"EBS [생방송 60분 부모]는 육아, 교육, 가족 등에서 나타나는 문제점의 해결책을 모색하며 좀 더 행복한 가정을 꾸리기 위한 길을 안내하고 있다. 이 책은 [60분 부모]의 화요일 테마 &lt;문제행동과의 한판승&gt;편으로, 아이의 마음읽기와 함께 부모 스스로가 아이의 문제행동에 현명하게 대처할 수 있는 맞춤해법을 제시한다.",EBS 60분 부모 제작팀 (엮은이)
9788980712588,365 창의력 그리기 대백과,&lt;365 창의력 만들기 대백과&gt;의 후속편. 유아에서 초등학생까지 다양한 연령의 아이들이 부모님의 도움을 받거나 혼자서 그리기 활동을 하면서 창의력을 키울 수 있는 책이다. 그림 그리기가 어렵다? 여기에서 소개하는 그리기는 간단하고 쉽다. 운동장을 가득 메운 관중들과 아이들이 좋아하는 슈퍼영웅부터 오후와 밤이 함께 있는 이상한 풍경화까지 하나씩 그려 나가다보면 어느새 즐거운 그리기의 매력에 푹 빠질 것이다.,"피오나 와트 (지은이), 에리카 해리슨 (그림), 이고은 (옮긴이)"
9788952758019,아이의 식생활 - 아이의 식습관이 달라지는 과학적 해법의 모든 것,아이의 편식과 과식을 과학적이고 심리학적인 측면에서 조명한 책이다. 아이의 식습관을 근본적으로 탐구한 방송의 콘텐츠와 수십 개의 연구결과를 분석해서 고스란히 담았다. 또한 방송에서 미처 다루지 못했던 수많은 전문가들의 과학적이고 근본적인 해결책도 함께 제시한다.,EBS &lt;아이의 밥상&gt; 제작팀 (엮은이)
9788952756817,EBS 60분 부모 : 성장 발달 편,"최고의 육아 전문가들이 선사하는 이 시대 자녀교육의 결정판. 200명의 전문가와 함께 한 7년간의 육아 정보를 한 눈에 읽을 수 있다. 지식채널에서 출간한 EBS &lt;60분 부모&gt;-성장 발달 편은 7년 동안 계속된 &lt;60분 부모&gt;의 방송 내용 중에서 좋은 부모 되는 법과 영유아의 전반적인 성장 발달에 대한 &lt;아이 발달, 부모 성장&gt;,&lt;쑥쑥! 톡톡! 행복한 육아&gt;편을 정리해 책으로 엮어 초보 부모, 초보 엄마의 육아 문제 해결에 도움을 준다.
","EBS 60분 부모 제작팀 (지은이), 김수연 (감수)"
9788950922092,칭찬은 아기 고래도 춤추게 한다 - 작은 악마를 천사로 만드는 12가지 칭찬 기술,&lt;칭찬은 고래도 춤추게 한다&gt;의 저자 켄 블랜차드가 ‘육아’라는 고귀한 영역에서 활용할 수 있는 칭찬의 구체적인 실천 방법과 그 효과를 읽기 쉬운 스토리텔링 형식을 통해 쉽고 재미있게 보여준다. 아이를 키울 때 흔히 만나게 되는 위기들에 대한 슬기로운 해결 방법을 제시하고 각 장마다 삽입된 ‘아기 고래 반응 노트’는 이야기에 다 담을 수 없었던 이론적인 부분을 채워준다.,"켄 블랜차드, 타드 라시나크, 처크 톰킨스, 짐 발라드 (지은이), 박슬라 (옮긴이)"
9788901105406,밥상머리의 작은 기적 - 내 아이의 미래를 결정짓는 밥상머리 교육의 비밀,"정기적인 가족식사 만으로 아이의 지능발달은 물론 엄청난 학습 효과까지 가져올 수 있다는 사실을 아는가? 이 책은 연구 기관에서 검증된 가족 식사의 비밀을 밝히고, 다양한 분야에서 성공한 이들의 사례를 통해 잃어버린 밥상머리 교육의 의미와 실천법을 제시한다.",SBS 스페셜 제작팀 (지은이)
9788981102760,양육쇼크 - 부모들이 몰랐던 아이들에 대한 새로운 생각,"콜롬비아대학교 심리학자 캐롤 드웩 박사와 연구진이 똑똑하다고 칭찬을 해야 한다고 믿는 사람들의 생각을 뒤집었다. 똑똑하던 많은 아이들의 성취가 갈수록 낮아지는 것은 오히려 똑똑하다는 칭찬 때문이라고 말하며, 더 이상 칭찬의 굴레에 아이들을 가두지 말자고 주장한다.","포 브론슨, 애쉴리 메리먼 (지은이), 이주혜 (옮긴이)"
9788952755988,아이의 사생활,"2008년 2월 EBS에서 방송되어 화제를 모은 다큐멘터리 ‘아이의 사생활’을 바탕으로 엮은 책. 인간 내면에 대한 탐구와 이해가 밑바탕이 된 자녀양육 해법을 제시하여 과학 다큐는 딱딱하다는 선입견을 깨고 시청자와 언론의 찬사를 받은 원작의 감동은 그대로 남기고, 구체적인 실천 방안을 더한 책이다. 
",EBS 아이의 사생활 제작팀 (지은이)
9788989432067,당신은 당신 아이의 첫 번째 선생님입니다,1919년 독일 슈투트가르트에 발도르프 학교를 새운 루돌프 슈타이너의 인지학과 교육학에 기반한 육아서. 출생에서 학교에 갈 때까지 부모들이 알아야 할 일들과 해야할 일들을 꼼꼼하게 챙겼다. 몸과 마음의 조화로운 발달 과정과 적응 과정에서 아이들이 어떤 안내를 필요하는지를 상세히 알려준다.,"라히마 볼드윈 댄시 (지은이), 강도은 (옮긴이), 한국슈타이너교육예술협회 (감수)"
9788992647694,최연소 퀴즈영웅 정한이의 책갈피 공부법,"정한이 특유의 '책갈피 공부법'을 통해, 일분 일초를 쪼개가며 힘들게 공부하지 않고도 행복한 공부왕이 될 수 있는 길을 보여주는 책이다. 2009년 2월, 경북 고령의 작은 마을에 사는 정한이가 KBS 〈퀴즈 대한민국〉의 '퀴즈영웅'에 올랐다. 만11세, 역대 최연소 퀴즈왕이다. 수많은 매체에서 다뤘듯이, 정한이가 퀴즈왕이 된 비결은 오로지 '책'에 있다.","서정희, 신상진 (지은이)"
9788984285613,감동을 주는 부모 되기 - 교사 이호철이 부모에게 드리는 자녀 교육 길잡이,"교사 이호철이 아이들 가슴에서 끌어낸 어린이 심리 보고서. 아이들이 솔직하게 쓴 글을 꼼꼼하게 살펴, 아이들이 어떤 때 부모에게 감동받는지, 아이에게 감동을 주는 부모가 되는 방법은 무엇인지 정리했다. 아이를 세상에서 가장 행복하게 만드는 방법 스물네 가지를 비슷한 내용으로 크게 묶어 7부로 구성했다.",이호철 (지은이)
9788991731325,세살감기 평생건강 좌우한다 - 함소아 한의원 대표 원장들이 알려주는 감기를 이기는 육아 건강 관리법,"함소아 한의원 대표 원장들이 알려주는 감기를 이기는 육아 건강 관리법. 잦은 감기, 아토피, 비염, 천식 등 소아 대표 4대 질환을 통해 살펴본 평생 건강관리 습관을 소개하며, 부모의 잘못된 치료 습관을 올바로 잡아주는 유익한 정보를 실은 책이다.",최혁용 (지은이)
9788970906591,수학의 神신 엄마가 만든다 - 수학으로 서울대 간 공신 엄마가 전하는 수학 매니지먼트 노하우!,"가정에서 엄마가 할 수 있는 수학 매니지먼트 노하우를 담은 책. 지은이는 실제 수학 공부방을 운영하고 있는 김용균 공신(공부의 신)의 엄마로 3세 때부터 아이를 코칭해 온 방법을 이 책에 고스란히 담았다. 실제로 엄마들이 느끼고 있는 문제, 즉 어떤 문제집이 좋을까, 다 쓴 문제집 활용법, 선행학습 어떻게 해야 할까, 100퍼센트 손해 보지 않는 수학경시대회 활용법 등 수학 교육에 대한 모든 것이 담겨있다.
",임미성 (지은이)
9788993267105,독이 되는 부모,"독이 되는 부모의 대물림을 끊고 진정한 부모 역할 찾아가는 방법을 제시하는 책. 부모로부터 받은 상처는 성장 이후의 삶과 결혼생활, 배우자 뿐 아니라 자신의 아이에게도 아주 큰 악영향을 미치게 된다. 이 책에 제시된 조언을 통해 정신적으로 피폐해진 현재 우리의 삶을 돌아보고 올바른 부모상을 세울 수 있다.","수잔 포워드 (지은이), 김형섭, 황태연, 지성학 (옮긴이)"
9788990611642,엄마 자격증이 필요해요 - 엄마학교 Q&A,"지은이가 지난 2년 간 북촌 계동 작은 한옥에 '엄마학교'를 꾸리면서, 신문과 잡지에 연재하면서 받은 수많은 질문을 모아, 엄마 되기의 어려움을 호소하는 젊은 엄마들에게 올바른 양육법, 아이와의 갈등을 다스리는 법, 행복한 가정을 꾸리는 법 등을 상세하게 일러주는 책이다.",서형숙 (지은이)
9788993285314,심리학에서 육아의 답을 찾다 - 엄마가 심리학에게 묻고 싶은 83가지 이야기,"25년간 부모, 아이들의 문제를 상담하고 연구한 임상심리학자가 쓴 책. 원서의 제목인 'All about children'처럼 육아에 임하고 있는 부모라면 한번쯤은 물어보고 싶은, 그러나 물어볼 곳이 없어 애태웠던 궁금증에 심리학을 바탕으로 아이에 관한 모든 문제의 해결책을 제공하고 있다.","토니 험프리스 (지은이), 강혜정 (옮긴이)"
9788992060639,사랑에 서툰 아빠들에게 - 딸에게 아버지의 마음을 전하는 17가지 방법,"사랑을 표현하는 데 서툰 아버지들에게, 일상에서 자신의 가슴을 열어 보이는 방법을 알려준다. 사춘기 딸을 키우는 자신의 경험과 10대 딸을 둔 아버지들과의 인터뷰 자료를 토대로 아버지들이 실천할 수 있는 17가지 아이디어를 제시하고, 딸들의 심리적·문화적 정서를 헤아리는 이벤트 몇 가지를 제안한다.",이승욱 (지은이)
9788992814096,초등 읽기능력이 평생성적을 좌우한다 - 상위 5%를 결정짓는 학년별.과목별 읽기 전략,"20여 년 동안 어린이와 청소년들의 독서 교육에 열정을 쏟은 읽기 지도 전문가인 지은이가 읽기능력의 정확한 개념과 중요성을 열거하고, 초등 읽기능력을 높이기 위한 가장 현실적이고 효과적인 방법을 제시한다. 또한 학부모들이 쉽게 간과하고 착각하기 쉬운 읽기능력이라는 개념을 알린다.",김명미 (지은이)
9788961885980,엄마표 마음 처방전 - 0세부터 12세까지 우리 아이 심리학,"SBS '우리 아이가 달라졌어요'와 EBS '60분 부모' 고정 출연 소아정신과 전문의 오은영 원장이 ""내 아이를 어떻게 다룰지 몰라 헤매는 부모에게 주는 명쾌한 지침. 빠르게 변화하는 사회, 그만큼 변수도 많고 생각해야 할 것도 많은 탓일까? 심리에 대한 관심이 날로 높아지고 있다. 그 중에서도 엄마들의 관심은 역시 내 아이의 마음. 내 속으로 낳은 자식이지만 도대체 왜 저럴까 싶을 정도로 아이의 행동을 이해하는 것이 쉽지만은 않다.",오은영 (지은이)
9788960861091,추적 60분 당신의 아이는 안전합니까 - 내 아이를 범죄로부터 보호하기 위한 필수 매뉴얼,"추적60분의 특집 시리즈를 통해 전 국민을 충격에 빠뜨렸던 유괴 심리 실험을 책으로 엮어 냈다. 단순히 기본적인 저항에 대한 책이 아니라 실제 실험 사례를 통해 유괴의 패턴과 의외의 부분들을 낱낱이 밝혀 놓았다. ""우리 아이는 괜찮다""라고 생각하기 전에 꼭 한 번 읽어봐야 할 책.",KBS 추적60분 제작팀 (엮은이)
9788901081649,신의진의 초등학생 심리백과 - 초등학생 부모들이 알아야 할 모든 것,"&lt;신의진의 초등학생 심리백과&gt;는 연세대 소아정신과 신의진 교수가 제시한 '초등학생 부모들이 반드시 알아야 할 아이 발달의 모든 것'을 640쪽 분량, 132개의 질문 안에 총집대성한 책이다. 인생을 사는동안 질적 양적으로 가장 큰 성장을 이루는 초등학교 6년간의 심리 발달 전과정을 철저하게 아이의 입장에서 풀고 있다.
",신의진 (지은이)
9788992555630,삐딱한 행동 속에 숨겨진 우리 아이 속마음,"SBS &lt;우리 아이가 달라졌어요!&gt; 등 다양한 육아프로그램 자문위원으로 활약하면서 아이들의 문제행동을 말 한마디, 행동 하나로 가뿐하게 해결한 신철희 소장의 육아비책. 59가지 구체적인 문제행동 사례를 바탕으로 아이 행동의 심리적인 원인을 짚어보고, 부모들이 현명하게 대처할 수 있는 실천비법을 제시한다.",신철희 (지은이)
9788901074061,신의진의 아이심리백과 - 0~6세 부모들이 알아야 할 모든 것,"연세대 소아정신과 신의진 교수가 소아정신과 진료 기록과 각종 육아사이트에 올라온 질문들을 총 6개월간에 걸쳐 취합하여 0~6세 아이를 둔 부모라면 꼭 알아야 할 아이 심리의 모든 것을 집대성했다. 취학 전 부모들이 갖는 궁금증과 불안을 150개의 질문과 그에 대한 답변으로 구성해, 부모들의 고민을 해결해준다.",신의진 (지은이)
9788990991546,EBS 60분 부모 - 스스로 공부하는 아이로 키우는 자녀교육서,"EBS &lt;60분 부모&gt; '스스로 공부하는 아이'의 내용을 바탕으로 하여, 인지 심리학을 전공한 두 명의 전문가와 방송을 담당했던 작가가 함께 집필했다. 많은 사람들의 체험과 고민, 진솔한 해결책이 담겨 있으며 행복한 똑똑이로 키우는 법을 알려주는 양육서이자 동시에 공부방법을 알려주는 학습지침서이다.","김미라, 정재은, 최정금 (지은이)"
9788989263715,딸들에게 희망을 - 엄마와 딸이 행복한 세상,여성학자이자 방송인인 저자는 이혼 후 한 가정의 생계를 책임지는 여성가장이자 발달 장애를 안고 있는 작은딸을 키우는 평범한 어머니다. 이러한 체험과 여성학자로서의 날카로운 시각을 바탕으로 딸이 당당한 모습으로 미래를 설계하고 꿈을 향해 나아가도록 하는 '희망'의 의미와 그것을 찾는 비결을 알려준다.,오한숙희 (지은이)
9788991891289,영어 그림책 - 엄마랑 아이랑 함께 보는,"영어 그림책 선택 기준 및 아이의 시기에 맞는 주제별 도서에 관한 정보를 알려주고, 그림책을 효과적으로 활용하여 아이의 영어 교육에 많은 도움이 될 수 있는 다양한 방법을 소개한다. 
",이명진 (지은이)
9788992555258,한 가지라도 똑 소리 나는 아이로 키워라,"이 책은 아이의 숨은 재능을 이끌어내는 마인드 전략과 21세기형 재능아 만들기 단계별 프로젝트를 제공하여, 주관적으로만 보기 쉬운 아이를 객관적으로 바라볼 수 있는 기회를 주고 있으며, 실천적 방법과 테스트를 통해 누구나 쉽게 따라할 수 있도록 구성되었다.",송인섭 (지은이)
9788947525954,내 아이를 위한 사랑의 기술 - 감정 코치,"MBC 스페셜 2부작, '내 아이를 위한 사랑의 기술'의 원작. 권위를 자랑하는 아동 심리학자 존 가트맨 박사가 완성한 '5단계 감정코치법'을 제시한다. 공부를 가르치는 자녀 '교육'에 우선할 것은 아이에게 행복을 먼저 가르쳐주는 자녀 '양육'임을 이야기한다. 30년 간 3천여 가정을 연구, 조사해왔던 가정치료 전문가 존 가트맨 박사는 아이들을 10년간 관찰하여 육아법을 고안했다.","존 가트맨 (지은이), 남은영 (감수)"
9788950910877,작은 소리로 아들을 위대하게 키우는 법,"일본에서 2006년 4월 출간되어 8개월간 아마존 육아 부분 베스트 1,2위를 다툰 이 책은, 남자들이 점점 나약해져 가는 이유가 여자(엄마나 여교사)의 잘못된 육아법에 있다고 꼬집으면서, 남자아이의 본성에 맞게 교육시키는 ‘강한 아들 육아법’을 선보여 일본사회에 큰 파장을 일으켰다.","마쓰나가 노부후미 (지은이), 이수경 (옮긴이)"
9788991891272,영어 놀이터 (본책 + CD 1장 포함) - 엄마랑 아이랑 함께 노는,"아이와 무슨 영어놀이를 해야 할지 몰라 고민이거나 영어놀이를 어떻게 준비해야 할지 몰라 망설이는 엄마들을 위해 아이들이 좋아하는 것, 아이들과 관련된 것, 아이의 생활과 연관된 주제를 10가지 테마로 나누어 다양한 활용놀이를 실어 놓았다.",이명진 (지은이)
9788901061641,"믿는 만큼 자라는 아이들 - 여성 학자 박혜란의 세 아들 이야기, 개정판","우리 사회의 일반적인 부모 자식 관계를 벗어나, 닦달하지 않고 아이들이 저 혼자 무럭무럭 커가는 모습을 바라만 본, ""엄마가 언제 우리를 키우셨어요? 우리가 컸지.""하고 말하는 아들 셋을 모두 서울대에 '공짜로' 보낸 여성학자 박혜란이, 자신의 교육 철학을 아이들이 자라면서 겪은 다양한 에피소드를 통해 담아냈다.",박혜란 (지은이)
9788953296794,전교1등 핵심 노트법 - 대치동 공부법 김은실의,"'대치동 공부법'으로 유명한 교육전문작가 김은실씨가 서울 및 수도권 지역 전교 1등 10명의 실제 노트법과 고효율 공부법을 일목요연하게 정리했다. 그 속에는 생생한 노트 내용과 함께 그들의 시험대비 요령, 평소 공부 스타일 등 모든 것이 담겨 있다.",김은실 (지은이)
9788956051536,아이에게 행복을 주는 비결 (포켓북),자녀를 키우면서 답답하고 힘들 때 달려가 도움을 청하면 지혜롭게 도와주는 이웃과 같은 책. 저자는 오랜 상담 경험과 연구를 통해 자녀양육에 대한 전문적인 지식을 쉽게 이야기하듯 들려주고 있다. 언제 어떻게 자녀를 도와주어야 하는가와 아울러 부모가 지닐 자세에 대해서도 구체적인 기준과 대화방법을 제시하고 있다.,"스티브 비덜프 (지은이), 전순영 (옮긴이)"
9788959249220,"아이는 99% 엄마의 노력으로 완성된다 2 - 가정학습 실천편, 오늘 당장 아이와 함께 실천하는 가정학습 매뉴얼 A to Z","40년 간 미국과 일본에서 교수직을 역임한 장병혜 박사가 <아이는 99% 엄마의 노력으로 완성된다> 이후 펴낸 '가정학습 실천편'이다. 책을 펴낸 이후 강연회, 세미나, 부모 교육회 등에서 만난 수많은 대한민국 부모들과의 상담을 토대로 했다.",장병혜 (지은이)
9788974253998,"과자, 내 아이를 해치는 달콤한 유혹","생활습관병을 부르는 가공식품의 실체를 밝힌다. 영양가는 없으면서 적은 양으로도 공복감이 해소되는 식품인 정크푸드가 하나같이 당 지수가 높으면서 각종 첨가물이 무차별 사용된 식품이라는 점을 비롯해, 설탕을 마약으로 치부하는 충격적인 내용들이 고스란히 담겨 있다.",안병수 (지은이)
9788989968108,북아트를 통한 글쓰기,"로버트 사부다의 화려한 팝업북 <이상한 나라의 앨리스>를 본 독자라면, 보는 순간 탄성을 지르게 하는 이런 입체책이 어떻게 만들어지는지 궁금했을 것이다. 이 책은 그러한 복잡한 입체책이 종이 한 장을 반으로 접으면서 시작된다는 것을 알려주는, 입체책 제작 입문서이다.","폴 존슨 (지은이), 김현아 (옮긴이)"
