isbn13,title,description,author
9788925565163,생각이 돈이 되는 순간 - 전 세계가 열광한 빅히트 아이디어의 비밀,"&lt;포브스&gt;, &lt;Inc.&gt; ‘세계를 이끄는 30대 이하 30인’에 선정된 빅데이터 전문가 앨런 가넷은 GE, 마이크로소프트, 메리어트 등 &lt;포천&gt; 500대 기업에 마케팅 정보를 제공하는 트렉메이번의 CEO로, 세계 내로라하는 수백 명의 천재 크리에이터들을 직접 인터뷰하여 밝힌 성공의 패턴을 이 책에 최초로 공개한다.","앨런 가넷 (지은이), 이경남 (옮긴이)"
9791196219369,"나는, 빚내지 않고 3천만 원으로 장사를 시작했습니다 - 세상 어디에도 없는 '나만의 가게'를 만들 수만 있다면","총 자본금 3천만 원. 이 돈으로 장사를 한다고 하니 세상 사람들이 모두 ‘미쳤다’고 했다. 그러나 저자는 이 무모한 일을 해냈다. 여기, 지난 5년간 그가 온몸으로 부딪히며 배우고 이루어낸, 장사에 관한 실제적이고 구체적인 경험과 정보가 펼쳐진다.",윤혁진 (지은이)
9788964361511,"기본소득이 알려주는 것들 - 국민 복지의 뜨거운 화두, '기본소득'에 대한 입문서","기본소득이란 키워드로 우리 삶의 기본적인 조건과 국가 및 사회의 제도가 어떤 대칭관계를 이뤄야 하는지, 또 노동의 가치가 어떤 사회적 보장으로 연결되어야 마땅한지를 퍽 유효하게 살필 수 있다.","야마모리 도루 (지은이), 은혜 (옮긴이)"
9788947544290,2019 이코노미스트 세계경제대전망,"창간 175주년 특별 기념판. 이코노미스트 지의 저자들 외에 세계 유수 언론 매체의 편집자들과 정치인, 학자, CEO를 비롯한 세계 유명 인사들이 필진으로 참여한 책으로, 구체적이고 소신 있는 의견으로 세계 경제와 금융, 비즈니스의 흐름을 전망하는 데 큰 도움을 준다.","영국 이코노미스트 (지은이), 현대경제연구원 (감수)"
9788961951883,"자본을 어떻게 읽을 것인가 - 정치경제학적 읽기, 철학적 읽기를 넘어 정치적 읽기로","아우또노미아총서 64권. 20세기의 맑스레닌주의와 알튀세르주의는 『자본론』 을 정치경제학이나 철학이라는 분과학문의 프리즘을 통해 읽었다. 이것은 『자본론』 을 ‘철학 비판’을 넘어 ‘정치경제학 비판’으로 전개하면서 자본주의의 위기 및 프롤레타리아 혁명의 필연성을 논증하려고 한 맑스의 저술동기와는 반대되는 읽기이다. 해리 클리버는 경제와 정치를 분리시키는 지금까지의 맑스 읽기의 방법들을 비판하면서 『자본론』의 기초범주들인 상품, 화폐, 가치, 잉여가치, 이윤, 축적 등의 범주들이 자본과 노동이라는 두 계급의 갈등을 함축하고 있는 이중","해리 클리버 (지은이), 조정환 (옮긴이)"
9791162540503,세계미래보고서 2019 - 세계적인 미래연구기구 ‘밀레니엄 프로젝트’의 2019 대전망!,"《세계미래보고서》 시리즈의 최신판. 현재 부상하는 미래 기술과 그 발전상을 예측한다. 그러나 단순히 최신 기술을 소개하는 것을 넘어 기술이 실제 산업현장에서 어떻게 활용되고 있는지, 어떤 기업이 무슨 미래 기술에 투자를 하고 있는지 등을 면밀히 살펴보았다는 점에서 주목할 만하다.","박영숙, 제롬 글렌 (지은이), 이희령 (옮긴이)"
9788901227542,넛지 - 똑똑한 선택을 이끄는 힘,"‘팔꿈치로 쿡쿡 찌르다’라는 뜻의 ‘넛지’는 일종의 자유주의적인 개입, 혹은 간섭이다. 『넛지』는 편견 때문에 실수를 반복하는 인간들을 부드럽게 ‘넛지’함으로써 현명한 선택을 이끌어낼 수 있다고 주장한다.","리처드 H. 탈러, 캐스 R. 선스타인 (지은이), 안진환 (옮긴이), 최정규 (해제)"
9791186137734,"츠타야, 그 수수께끼 - 라이프스타일을 제안하는 &quot;미디어 상점&quot;",마스다 무네아키 대표와 가와시마 요코의 진솔한 대화를 있는 그대로 엮었다. 마스다 무네아키 대표는 평범한 서점에 ‘라이프스타일의 제안’ ‘취향의 설계’라는 새로운 숨결을 불어넣어 고객에게 설렘을 선사한다. 기자 출신의 가와시마 요코는 이러한 그의 비즈니스 행보와 경영 철학 및 미래의 비전 등을 꼼꼼하게 짚으며 츠타야의 생생한 혁신을 그려낸다.,"마스다 무네아키, 가와시마 요코 (지은이), 이미경 (옮긴이)"
9791188248674,"90년생이 온다 - 간단함, 병맛, 솔직함으로 기업의 흥망성쇠를 좌우하는","90년대생은 이제 조직에서는 신입 사원이, 시장에서는 트렌드를 이끄는 주요 소비자가 되어 우리 곁에 있다. 문제는 기성세대의 관점에서 그들을 이해하기가 어렵다는 것이다. 이 책에 담긴 여러 통계와 사례, 인터뷰에는 그들을 이해할 수 있는 실마리가 담겨 있다.",임홍택 (지은이)
9791196493905,요즘 브랜드 - 당신이라는 브랜드에게,"멋진 이야기를 만들어 내고 퍼뜨리는 데에 성공한 브랜드에 대한 이야기다. 할리우드 영화나 유발 하라리의 &lt;사피엔스&gt;처럼, 성공적인 모든 이야기에는 공식처럼 비슷한 패턴과 목표가 있다. 이 책은 그 공식에 대한 이야기이기도 하다.","박찬용 (지은이), 최용준 (사진)"
9788993461497,알면 힘이 되는 카페 창업의 공식 - 누구도 알려주지 않는 카페 창업의 기본 틀 만들기,어디서부터 어떻게 시작해야 할지 막막하기만 한 카페 창업의 핵심 요소를 고루 다루며 카페 창업자들이 직면하는 여러 가지 문제를 풀 수 있도록 다양한 해법을 제시한다.,전기홍 (지은이)
9788950977757,칭찬은 고래도 춤추게 한다 (스페셜 에디션),"대한민국에 칭찬 열풍을 불러일으키며 지금까지도 ‘칭찬 기술’의 오리지널 교과서로 불리는 밀리언셀러, 『칭찬은 고래도 춤추게 한다』가 스페셜 에디션으로 출간되었다. 120만 부 판매 돌파 기념으로, 초판 발간 16년 만에 새로 출간된 이번 스페셜 에디션은, 캐릭터 ‘그래고래’와의 콜라보레이션을 통해 귀엽고 세련된 디자인을 선보인다.","켄 블랜차드, 타드 라시나크, 처크 톰킨스, 짐 발라드 (지은이), 조천제 (옮긴이)"
9791162540466,하워드 막스 투자와 마켓 사이클의 법칙 - 주식시장의 흐름을 꿰뚫어보는 단 하나의 투자 바이블,"주식시장을 지배하는 사이클을 설명하고, 어떻게 이런 패턴을 읽고 이익을 얻을 수 있는지 그 방법을 알려준다. 남다른 혜안으로 쉽게 풀어낸 그의 설명은 우리에게 변화하는 투자 환경에 잘 적응할 수 있는 통찰력을 준다.","하워드 막스 (지은이), 이주영 (옮긴이), 홍춘욱 (감수)"
9791187289456,2019 트렌드 노트 - 생활 변화 관찰기,"‘밀레니얼 세대’, 그중에서도 사회초년생인 ‘2534 세대’가 한국사회를 움직이고 있다. 그들은 우리 사회의 일하는 규칙, 먹고 노는 방식, 소비의 공식을 어떻게 바꿔놓고 있을까? 《2019 트렌드 노트》가 추적하는 주제는 이것이다.","김정구, 박현영, 신수정, 염한결, 이예은, 이효정 (지은이)"
9788935212385,머신 플랫폼 크라우드 - 트리플 레볼루션의 시대가 온다,"기술의 대변혁 앞에서 우리는 마음과 기계, 생산물과 플랫폼, 핵심 역량과 군중, 이 세 가지 힘의 균형을 다시 생각해야 한다. MIT의 앤드루 맥아피와 에릭 브린욜프슨 교수는 이 책을 통해 미래 비즈니스를 지배하는 힘이 무엇인지 그 정체를 밝히고, 그것들을 어떻게 활용할 것인지에 대한 중요한 화두를 던지고 있다.","앤드루 맥아피, 에릭 브린욜프슨 (지은이), 이한음 (옮긴이)"
9788959895526,트렌드 코리아 2019 - 서울대 소비트렌드분석센터의 2019 전망,"12간지의 마지막인 '돼지'의 해를 장식할 &lt;트렌드 코리아 2019&gt;. 지난 한 해의 트렌드를 되짚어보는 2018년 소비트렌드 회고 편과 내년도 트렌드의 흐름을 예상해보는 2019년 소비트렌드 전망 편, 그리고 &lt;트렌드 코리아&gt; 선정 2018 대한민국 10대 트렌드 상품 편으로 구성했다.","김난도, 전미영, 이향은, 최지혜, 이준영, 김서영, 이수진, 서유현, 권정윤 (지은이)"
9788935212323,"상식 밖의 경제학 - 10주년 기념판, 이제 상식에 기초한 경제학은 버려라!",행동경제학계의 대표주자인 댄 애리얼리 교수의 《상식 밖의 경제학》이 10년 만에 다시 출간되었다. 저자는 한국어판 서문을 통해 “안타깝게도 세상은 이성적인 방향으로 나아가고 있는 것처럼 보이지 않는다”고 말하며 우리를 둘러싼 주위 환경의 중요성을 다시금 이야기한다.,"댄 애리얼리 (지은이), 장석훈 (옮긴이)"
9791187700258,열심히 일하지 않아도 괜찮아! - 21세기 분배의 상상력,"“낡은 서랍 속 반가운 편지처럼 기본소득과 기초자본이라는 발상을 꺼내들고 천천히 살피기 시작했다.” 무료 강연을 열어 젊은이들과 소통하면서 이 두 분배제안이야말로 지금보다 더 나은 세상, 조금 더 인간적인 사회를 짓기 위해 정말 필요한 시스템이라는 확신을 굳히게 되었다.",김만권 (지은이)
9791196495503,빅데이터로 예측하는 대한민국 부동산의 미래,데이터는 흔적을 남긴다. 과거의 시장 흐름과 현재의 흐름을 명료하게 보여준다. &lt;빅데이터로 예측하는 대한민국 부동산의 미래&gt;에서 소개하는 ‘입주 물량×주택 순환주기’ 그래프는 바로 이러한 시장의 모습을 적나라하게 보여줌으로써 주택시장의 현재와 미래에 대한 ‘객관적 통찰’을 제공한다.,조영광 (지은이)
9791188279272,일본의 주식 부자들 - 나는 이런 생각으로 이 회사 주식을 샀다!,"두루뭉술한 투자 방법론이 아니라, 30명의 ‘일본판 시장의 마법사들’이 자신의 투자법을 직접 낱낱이 공개했다. 가치 투자, 기술적 투자, 장단기 투자, 정성·정량적 투자 등을 망라하여, 가깝고도 먼 나라 일본의 성공 투자자들이 어떻게 투자하는지 직접 피부로 느낄 수 있다.","닛케이 머니 (지은이), 김정환 (옮긴이)"
9791185853550,"삶의 진정성 - 리더의 성, 돈, 행복 그리고 죽음에 관한 인생 탐구","임상학자이자 국제공인 정신분석가, 컨설턴트, 리더십을 학문 분야로 세운 경영 구루로서의 경험을 토대로 일과 인생에 성, 돈, 행복, 죽음이라는 이슈가 경영자 또는 리더들에게 어떤 영향을 미치는지 전반적으로 다뤘다. 또한, 이러한 도전 과제들에 어떻게 대처할 것인지를 조언한다.","맨프레드 케츠 드 브리스 (지은이), 김현정, 김문주 (옮긴이)"
9788970599786,디자인경영 다이내믹스,경영자가 디자인을 풀기 힘든 난제로 받아들이며 갖는 의문을 정리하여 현실적인 고민을 해소하고 효과적인 디자인경영 전략을 수립하기 위해 경영 프로세스에 맞추어 실제로 디자인을 경영하는 과정에서 부딪히는 문제와 어려움을 해결하는 데 도움이 될 지식과 노하우를 전수한다.,정경원 (지은이)
9788965706908,초격차 - 넘볼 수 없는 차이를 만드는 격,"최근 10여 년간 탁월한 리더십으로 삼성전자를 이끈 실질적 수장 권오현 회장의 조직 경영 비결! 저자는 1985년 미국 삼성반도체연구소 연구원으로 처음 삼성에 입사해 삼성전자 회장 자리까지 오른 신화적 인물이다. 이 책은 삼성전자의 초격차 전략, 권오현 회장이 조직의 시스템을 만들고 진두지휘하면서 발휘한 리더십의 진면목을 명쾌하게 보여준다.","권오현 (지은이), 김상근 (정리)"
9791187289432,기획은 패턴이다,"세계적인 건축사무소 UDS의 대표 가지와라 후미오는 앞으로 다가올 험난한 시대에 살아남으려면 누구든 ‘기획하는 힘’을 필수로 갖춰야 한다고 강조한다. 인구가 줄고, 소비가 침체되고, 지금까지 존재하던 대다수의 직업이 사라져가는 가운데, 새로운 가치를 창출하는 능력이 없으면 도태되기 십상이기 때문이다.","가지와라 후미오, 이바 다카시 (지은이), 김영주, 모모세 히로유키 (옮긴이), 이원제 (감수)"
9791185415208,유한계급론,‘과시적 소비’로 20세기 사회과학에 강렬한 인상을 남긴 소스타인 베블런의 대표작이다. 생산력과 노동에 토대에 두고 계급과 제도 등에 주목했던 당대의 정통 경제학이나 사회학과 달리 베블런은 소비와 사치에 주목하면서 그 사유의 독창성을 보여주고 있다.,"소스타인 베블런 (지은이), 임종기 (옮긴이)"
9788960516526,금융의 모험 - 세상에서 가장 지적이고 우아한 하버드 경제 수업,세상에서 가장 복잡하고 가장 잘못 이해되고 있는 분야인 금융에 관해 신선한 관점과 전복적 통찰을 열어 준다. 저자는 금융이 “가치를 창출하기는커녕 빼앗아 가는 산업”이라는 ‘사악한’ 이미지를 벗고 그 심층에 자리한 ‘인간성’을 회복하도록 이끈다.,"미히르 데사이 (지은이), 김홍식 (옮긴이)"
9791185541839,실리콘밸리를 그리다 - 일하는 사람이 행복한 회사는 뭐가 다를까?,"왜 일하는 사람이 행복해야 하는지에 대한 논의를 시작으로, 실리콘밸리는 4차 산업혁명을 어떻게 생각하는지, 우리나라 기업과 실리콘밸리의 기업은 어떻게 다른지, 우리가 실리콘밸리에서 무엇을 가져와야 하는지, 실리콘밸리의 혁신과 창의성의 근원은 무엇인지, 그리고 그곳에서 일하는 사람들의 생활은 어떠한지 등을 5명의 저자 각각의 시각에서 예리하게 통찰하고 있다.","김혜진, 박정리, 송창걸, 유호현, 이종호 (지은이)"
9791187383352,부동산 투자 사이클 - 자산 시장의 보이지 않는 진실,부동산시장은 주식시장보다 규모가 크기 때문에 문제가 생기면 자산시장 전체가 위험에 빠질 수 있다. 부동산 투자를 하려는 이들이라면 이제 반드시 글로벌 자산 동향을 파악해야 한다. 그 핵심에 자산시장의 방향성을 결정하는 유동성(비핵심대출)이 있다.,"김영기, 이재범 (지은이), 트루카피 (감수)"
9791155428757,큰손의 전략 - 어떤 상황에서도 무너지지 않는 투자법 24,큰손들은 공통된 투자방법을 갖고 있다. 이들은 돈의 흐름을 꿰뚫고 투자한다. 저자는 30년간 금융업에 종사하면서 익힌 큰손들의 공통된 투자방법을 아낌없이 이 책에 담았다. 큰손들의 투자법을 분석하고 연구한 최종 결과물이다.,장진현 (지은이)
9791187444282,부의 본능 - 슈퍼리치가 되는 9가지 방법,"우리 안에는 부자 되는 걸 방해하는 아홉 가지 심리적 장해물이 있다. 무리 짓는 본능, 영토 본능, 쾌락 본능, 근시안적 본능, 손실공포 본능, 과시 본능, 도사 환상, 마녀 환상, 인식체계의 오류 등 원시시대부터 유전자에 식재되어 있는 본능이 그 원흉이다. 이 책은 그 아홉 가지 내면의 장해물의 속성과 이를 극복하는 실전 투자법을 제시한다.",브라운스톤 (지은이)
9788947543828,파워풀 - 넷플릭스 성장의 비결,"14년간 넷플릭스의 기업문화를 창조하고 정착시키는데 핵심적 역할을 한 前 최고인재책임자 패티 맥코드가 쓴 넷플릭스 기업철학의 정수다. 저자는 넷플릭스가 어떻게 높은 성과를 내는 조직으로 탈바꿈하여 성장했는지, 그간의 시행착오와 분투의 과정을 자세히 밝힌다. 그리고 각 조직에 응용할 수 있는 실용적인 로드맵 역시 제안한다.","패티 맥코드 (지은이), 허란, 추가영 (옮긴이)"
9788934982326,생각에 관한 생각 프로젝트,노벨 경제학상을 수상한 대니얼 카너먼과 그의 단짝 아모스 트버스키. 행동경제학으로 발전한 그들의 연구는 《생각에 관한 생각》으로 출간되어 세계적 반향을 일으켰다. 성향이 극과 극으로 달랐던 두 천재에 대한 숨겨진 이야기가 세계적 작가 마이클 루이스의 탄탄한 사전 조사와 유려한 필치로 드라마틱하게 펼쳐진다.,"마이클 루이스 (지은이), 이창신 (옮긴이)"
9788934981763,스케일 : 생물.도시.기업의 성장과 죽음에 관한 보편 법칙,"복잡계 연구의 대부 제프리 웨스트 교수의 대표작. 시스템의 규모가 행동양식을 규정하는 중요한 요소임을 밝히는 연구 결과를 소개하고 이를 도시와 기업체의 발전에 적용, 인류 사회를 분석하고 미래를 전망하는 책.","제프리 웨스트 (지은이), 이한음 (옮긴이)"
9788965706540,존 롤스 정의론 - 공정한 세상을 만드는 원칙,"1971년 초판 출간 후 전 세계 26개 언어로 번역, &lt;타임&gt;이 선정한 20세기 최고의 책 100선에 이름을 올린 존 롤스의 &lt;정의론&gt;. 이 책은 동서양을 막론하고 ‘난해하고 권태롭기로 유명한’ &lt;정의론&gt;을 보다 수월하게, 그리고 정확하게 이해하도록 도와준다.",황경식 (지은이)
9788965706533,애덤 스미스 국부론 - 번영과 상생의 경제학,"‘리더스 클래식’ 시리즈. “신학에서 시작하여 윤리학과 법학을 거쳐 경제학으로 완성된 장대하고 수미일관된 체계”, 즉 애덤 스미스의 사상이 집대성된 《국부론》의 핵심 내용을 쉽고 명쾌하게 설명해준다. 저자는 애덤 스미스의 생애와 세계관은 물론 자본주의의 기원과 흐름을 담아냈다.",이근식 (지은이)
9791186269343,스토리텔링 연습 - 하나의 사건을 다르게 이야기하는 99가지 방법,"하나의 사건을 99개의 다양한 이야기로 들려주는 한 페이지짜리 만화 시리즈로 구성돼 있다. 인물별, 사물별, 시간별, 공간별 관점과 그림 스타일 변형에서부터 오마주와 패러디는 물론이고 이야기에 대한 해석까지 매번 달라진다.","매트 매든 (지은이), 장치혁 (옮긴이)"
9788935212224,댄 애리얼리 부의 감각,"&lt;상식 밖의 경제학&gt;으로 널리 알려진 저자 댄 애리얼리와 행동경제학 신봉자인 제프 크라이슬러가 함께 집필한 책으로, 우리와 떼려야 뗄 수 없는 '돈'에 대한 이야기를 한다. 일상의 돈과 관련된 온갖 주제들을 광범위하게 다룸으로써 사람들의 지출습관이 어떤 식으로 과소비를 이끌게 만드는지 알려준다.","댄 애리얼리, 제프 크라이슬러 (지은이), 이경식 (옮긴이)"
9788960516465,나쁜 사마리아인들 (10주년 특별판) - 신자유주의는 왜 실패할 수밖에 없었는가?,"국방부가 『나쁜 사마리아인들』을 포함한 23종의 도서를 불온도서로 지정한 지 올해로 만 10년이 되었다. 10년이 지난 오늘의 상황에서 저자는 특별판 서문에서 신자유주의는 아직도 세계를 지배하고 있으며, 한국 역시 신자유주의의 희생자로서 그 후유증에 시달리고 있다고 단언한다.","장하준 (지은이), 이순희 (옮긴이)"
9791188754069,통섭과 투자 - 찰리 멍거처럼 사고하고 투자하라,"다양한 분야의 지식을 아우른 ‘통섭적 관점’을 바탕으로 더 나은 투자 결정을 내리도록 이끄는 책. 경제, 경영은 물론 물리학, 생물학, 사회학, 심리학, 복잡계 과학 등을 넘나들며 투자의 지혜를 찾아낸다. 투자와 세상을 통섭적으로 이해해야 한다고 강조해온, 워런 버핏의 평생 파트너 찰리 멍거의 사고방식 ‘정신적 격자 모형’을 내세운다.","마이클 J. 모부신 (지은이), 이건, 오인석 (옮긴이), 신진오 (감수)"
9788901225043,순간의 힘 - 평범한 순간을 결정적 기회로 바꾸는 경험 설계의 기술,"전 세계 CEO가 열독한 『스틱』으로 상대방을 바꾸는 ‘메시지’를 만드는 법을, 『스위치』로 변화를 일으키는 ‘구조’를 소개했던 히스 형제가 이번에 들고 나온 화두는 바로 ‘변화의 순간 그 자체’이다. 준비된 기름에 불을 붙이는 그 순간, 변화의 방아쇠가 되는 그 극적인 순간 자체를 만들어내는 법에 관한 이야기다.","칩 히스, 댄 히스 (지은이), 박슬라 (옮긴이)"
9788960516410,비커밍 페이스북 - 후발주자로 시작하여 플랫폼 제국의 미래가 되기까지,페이스북이 오늘의 빛나는 자리에 오르기까지 격렬하게 싸워온 이야기를 내부자의 시선으로 살핀 결과물이다. 저자는 엔지니어에서 마케팅 이노베이터로 전향해 최고운영책임자인 셰릴 샌드버그와 함께 일하며 페이스북이 수년간 치른 경쟁과 실패와 재탄생의 험난한 길에서 핵심적인 역할을 맡은 사람이다. 당시 경험을 바탕으로 페이스북의 사업적 도전과 거기서 얻은 교훈을 10가지로 정리했다.,"마이크 회플링거 (지은이), 정태영 (옮긴이)"
9791130617565,왜 유독 그 가게만 잘될까 - 줄 서는 가게에 숨겨진 서비스와 공간의 비밀,"‘사람들이 필요로 하는 것을 찾아 구체화하는 일’에 탁월한 능력을 발휘하는 저자는, 16년간의 현장 경험을 바탕으로 다져진 자신만의 ‘촉’으로 장사 잘되는 가게와 장사 안 되는 가게의 이유를 귀신같이 찾아낸다. 그리고 이 책을 통해 장사가 어려워 고민하고 있는 사장님들이라면 누구나 궁금해 할 만한 사항들을 구체적 사례를 들어 설명했다.",현성운 (지은이)
9788984459649,케인스라면 어떻게 할까? - 위대한 경제학자들에게서 듣는 일상 속 고민 해결법,"일상 속 다양한 문제에 대한 해답을 찾으면서 자유시장 이론가부터 마르크스주의자, 그리고 비주류 경제학파에 이르기까지 다양한 스펙트럼의 경제이론과 철학을 살펴본다.","테이번 페팅거 (지은이), 장진영 (옮긴이)"
9791188874156,논백 리더십 전략 - 심리학 논문 100편에서 찾아낸 성공하는 리더십의 기술,"학문과 실무를 연결하는 중간계 캠퍼스 시리즈 2권. 일의 의미와 명분을 알고 하는 것이 어떤 성과의 변화를 가져오는지 수많은 논문과 실험을 통해 증명하고 있다. 그리고 논문과 실험을 통해 증명된 사실을 어떻게 비즈니스에 적용할 수 있는지에 대해 이야기한다. 적용하는 과정에서 리더가 해야 할 것과 하지 말아야 할 것, 조심해야 할 것들에 대해 이야기한다.",신병철 (지은이)
9791160504934,"마이크로트렌드 X - 향후 10년, 거대한 지각변동을 일으킬 특별한 1%의 법칙","'마이크로트렌드'의 저자 마크 펜, 정치.경제.문화의 미래를 새로 쓸 차세대 트렌드와 함께 10년 만에 돌아왔다. 밀레니얼세대가 주류로 부상하고, 정치.경제의 예측불가능성이 더 커진 사이 ‘마이크로트렌드’의 영향력은 두 배로 더 세졌다. 앞으로 10년에 걸쳐 우리 삶을 바꿔놓을 50가지 마이크로트렌드에 주목하여 세상의 변화를 보다 정확히 이해하고, 새로운 기회를 발견해보자.","마크 펜, 메러디스 파인만 (지은이), 김고명 (옮긴이)"
9788962631821,자본 없는 자본주의,지난 40년간 거의 모든 선진국에서 관찰된 종류의 투자 변화와 그 결과인 무형 투자의 전반적인 특성에 관한 것이다. 무형자산은 근본적으로 다른 특징을 갖고 있기 때문에 무형 집약적 경제가 유형 집약적 경제와  얼마나 다른지를 탐구한다.,"조너선 해스컬, 스티언 웨스틀레이크 (지은이), 조미현 (옮긴이), 김민주 (감수)"
9788965962588,"21세기 기본소득 - 자유로운 사회, 합리적인 경제를 향한 거대한 전환","저자들은 철학자로서의 조심스러운 태도로 윤리적 정당성을 입증하고, 역사가의 돋보기로 예전의 선례들을 찾아내 부각시키며, 경제학자들의 관심사에 맞게 경제 행위자들의 동기부여 문제를 살핀다. 또한 경험주의자들답게 현실의 증거들을 중시하고, 정책 집행가의 관심에 맞게 실현가능성을 검토한다.","필리프 판 파레이스, 야니크 판데르보흐트 (지은이), 홍기빈 (옮긴이)"
9791160504576,모두 거짓말을 한다 - 구글 트렌트로 밝혀낸 충격적인 인간의 욕망,"검색 데이터를 이용해 사람들의 숨겨진 진짜 욕망과 생각을 까발린다. 인종주의뿐 아니라 정신질환, 성생활, 아동학대, 낙태, 광고, 종교, 건강 등 다양한 분야에 걸친 충격적인 인간 본성이 거침없이 담긴 이 책은 우리가 지금까지 알고 있던 인간과 사회에 관한 지식 대부분이 거짓말로 왜곡되어 있다는 것을 알게 한다.","세스 스티븐스 다비도위츠 (지은이), 이영래 (옮긴이)"
9791186269329,2025 블록체인 세상 여행하기,"비트코인이란 무엇인가? 왜 만들어졌는가? 꿈꾸는 것은 무엇인가, 도대체 왜 전 세계의 그 많은 사람이 동조했고 열광했는가? 그럼 그리고 그 이후 불어닥칠 진정한 블록체인 혁명은 무엇인가? 왜 블록체인 혁명을 제2의 인터넷 혁명이라고 하는가? 블록체인 세상이 되면 무엇이 바뀌고 또 어떤 기회들이 새로 생길 것인가? 등에 대한 답을 찾아가는 여행이다.","김현우, 아시아경제TV 블록체인연구소 (지은이)"
9791187691150,버핏클럽 issue 1 - Becoming Warren Buffett,"워런 버핏의 투자 철학과 방법을 좇는 투자자를 위한 가치투자 전문 무크 &lt;버핏클럽&gt;이 창간됐다. 창간호의 모토는 ‘Becoming Warren Buffett’. 버핏처럼 투자해 성과를 낸 ‘한국형 버핏톨로지’를 나누기 위해 국내에서 내로라하는 버핏 전문가, 가치투자 고수들이 모였다. 쟁쟁한 가치투자자들이 내공이 담긴 경험과 투자법을 공개한다.","김철광, 김태석, 박성진, 백우진, 서준식, 숙향, 심혜섭, 염지현, 이건, 이기원, 이상건, 이은원, 장홍래, 홍춘욱, systrader79 (지은이)"
9791188279166,재무제표 처음공부 - 실제 사례로 기초부터 배우는,"책을 읽는 독자가 레모네이드 가판대를 직접 운영하는 것으로 시작한다. 책 속에 빈칸으로 남겨진 재무상태표, 손익계산서, 현금흐름표를 퀴즈처럼 재미있게 반복적으로 직접 작성할 수 있는 경험을 제공한다. 이러한 과정을 통해 재무제표의 기본을 저절로 터득하게 되고, 별다른 암기 없이 자연스럽게 개념을 익힐 수 있도록 설계되어 있다.","대럴 멀리스, 주디스 올로프 (지은이), 백승우 (옮긴이), 신현식 (감수)"
9791196144487,아마존 웨이 사물인터넷과 플랫폼 전략 - 4차 산업혁명 시대를 주도하는 아마존 IoT 전략의 모든 것,"1,800억 달러에 달하는 아마존의 연 매출액 중 50% 이상을 차지하는 제3자 마켓플레이스 사업을 주도한 존 로스만의 전작 《아마존 웨이The Amazon Way》는 많은 이들이 궁금해 했던 아마존의 내부와 제프 베조스의 리더십을 잘 드러내주었다. 이번 책을 통해 아마존의 성장 동력인 사물인터넷과 플랫폼 비즈니스의 모든 것을 상세히 다뤄내고 있다.","존 로스만 (지은이), 김정혜 (옮긴이)"
9791196376406,한 권으로 정리하는 4차 산업혁명,"4차 산업혁명이 가져올 개인의 삶, 그리고 대한민국의 경제적 변화경로를 담은 책. IT기업이나 제조업 종사자들에게 국한돼 있어 보이는 4차 산업이란 단어가 어떻게 일반 개인의 직업과 경제상황으로 연결돼 변화를 가져오는가에 대해 담았다.",최진기 (지은이)
9788990247674,"블랙 스완 - 위험 가득한 세상에서 안전하게 살아남기, 최신 개정증보판",《블랙 스완》은 2007년 미국에서 처음 출간된 이래 전 세계 27개 언어로 번역되어 200만 부가 넘게 판매된 밀리언셀러다. 국내에서도 2008년 초판이 출간된 이후 20쇄 이상 증쇄를 거듭하며 많은 독자들의 선택을 받아다. 이런 《블랙 스완》이 출간 10주년을 맞아 새롭게 단장되어 나왔다.,"나심 니콜라스 탈레브 (지은이), 차익종, 김현구 (옮긴이)"
9791162540145,"플랫폼 제국의 미래 - 구글, 아마존, 페이스북, 애플 그리고 새로운 승자","뉴욕대학교 스턴 경영대학원 교수이자, 현재 영미권에서 가장 주목받는 지식인인 스콧 갤러웨이는 이 책에서 지금까지와는 다른 시각으로 이들 기업을 바라볼 필요가 있다고 이야기한다. 저자는 이 회사들이 퍼트리는 신화를 곧이곧대로 받아들이지 않고 의심스러운 눈으로 바라보며 본질적인 질문들을 제기한다.","스콧 갤러웨이 (지은이), 이경식 (옮긴이)"
9788901222660,백만장자 메신저 - 당신의 경험이 돈이 되는 순간이 온다,"수많은 실제 사례를 들어 독자들의 가슴에 용기를 불어넣음과 동시에, 지금 당장 사업을 시작할 수 있도록 실전 기술과 노하우를 아낌없이 공개한다. ‘나는 어떤 유형의 메신저일까’ 자신의 사업 아이템 찾는 법은 물론, 1인 사업을 구축하는 비즈니스 모델 10단계, 이후 구체적으로 수입을 증대시키는 홍보 노하우와 상품화 전략까지 놀라울 만큼 상세하게 그 비법을 기술하고 있다.","브렌든 버처드 (지은이), 위선주 (옮긴이)"
9791186560693,노포의 장사법 - 그들은 어떻게 세월을 이기고 살아 있는 전설이 되었나,"장장 3년간 대한민국 스물여섯 곳의 노포로 이어진 여정에서 발견한 그들의 담대한 경영 정신과 디테일한 승부수를 소개한다. 평생의 업으로 일을 벌여 반석에 선 노포들의 우직한 태도를 포착한다면 이미 성공의 길에 반쯤 다가선 셈이 아닐까. 노포의 장사법, 이제 당신이 배울 차례다.","박찬일 (지은이), 노중훈 (사진)"
