isbn13,title,description,author
9791164050819,시간과 물에 대하여 - 2022 우수환경도서,역사상 가장 빠르게 변화하고 있는 지구 이야기. 한 사람 한 사람에게 가까이 다가가기 위해 과학의 언어를 시의 언어로 번역한 역작이다.,"안드리 스나이어 마그나손 (지은이), 노승영 (옮긴이)"
9791186602577,앞으로 올 사랑 - 디스토피아 시대의 열 가지 사랑 이야기,"『데카메론』의 형식을 빌려 열 가지 사랑 이야기를 들려준다. “지구 온난화 시대의 대하소설”인 마거릿 애트우드의 미친 아담 3부작, 살쾡이의 잊을 수 없는 운명을 그려낸 루이스 세풀베다의 『연애 소설 읽는 노인』 등의 이야기를 담았다.",정혜윤 (지은이)
9791164136452,공정하다는 착각,"“우리가 ‘노력하면 성공할 수 있다’고 너무나도 당연히 생각해왔던, 개인의 능력을 우선시하고 보상해주는 능력주의 이상이 근본적으로 크게 잘못되어 있다”고 주장한다. 이러한 능력주의가 제대로 공정하게 작동하고 있는지, ‘공정함=정의’란 공식은 정말 맞는 건지 진지하게 되짚어본다.","마이클 샌델 (지은이), 함규진 (옮긴이)"
9791156758518,가난의 문법 - 2020 우수출판콘텐츠 선정작,"한국출판문화산업진흥원 2020 우수출판콘텐츠 선정작. 도시연구자 소준철이 2015년부터 2019년까지 연구한 결과를 책으로 묶었다. 저자는 재활용품을 수집하는 여성 도시 노인의 생애사적 특징과 재활용품 수집이라는 일을 통해 가난을 들여다본다. 
",소준철 (지은이)
9791160404456,"미아로 산다는 것 - 워킹푸어의 시대, 우리가 짓고 싶은 세계",한국인 박노자는 스스로 집을 떠난 사람이 되어 2020년의 한국을 다시 사유한다. 그는 자본주의 사회의 미아가 된 구성원들이 연대가 아닌 혐오로 고립을 벗어나려 할지도 모른다고 우려한다. 그는 우리에게 인간이 자기 삶의 주인이 되는 안전한 ‘집’을 짓자고 제안한다.,박노자 (지은이)
9791188990962,백인의 취약성 - 왜 백인은 인종주의에 대해 이야기하기를 그토록 어려워하는가,"왜 백인은 인종주의에 대해 이야기하기를 그토록 어려워할까? 미국에서 20년 넘게 인종 다양성 훈련사로 활동해온 로빈 디앤젤로는, 백인이 사회화를 통해 스스로도 모르게 백인 우월주의를 깊이 내면화하여 인종 문제와 관련한 불편함을 견디는 능력이 부족해진다고 진단한다.","로빈 디앤젤로 (지은이), 이재만 (옮긴이)"
9788998599737,우리를 지키는 법 - 폭력으로 멍든 10대를 위해,힘세고 강한 법이 우리 곁에 있다는 사실을 전하기 위해. 폭력 앞에서 홀로 견디는 친구들이 더 이상 없기를 바라는 마음으로 아동·청소년을 위한 최소한의 법 지식을 책으로 엮었다.,노윤호 (지은이)
9791190030748,BTS 길 위에서,세계 대중문화의 변방에서 탄생해 끊임없이 길 위에서 성장하며 자신들의 서사를 써나가는 새로운 유형의 문화 생산자이자 아티스트 BTS. 국내에서 손꼽히는 한류 연구자인 서울대학교 언론정보학과 홍석경 교수가 그 성공의 비밀과 의미에 대해 이야기한다.,홍석경 (지은이)
9791190422529,짐을 끄는 짐승들 - 동물해방과 장애해방,"“동물을 둘러싼 억압과 장애를 둘러싼 억압이 서로 얽혀 있다면, 해방의 길 역시 그렇지 않을까?” 작가, 예술가이자 장애운동가, 동물운동가로 활발히 활동해온 수나우라 테일러의 첫 단독 저작이 국내에 소개된다.","수나우라 테일러 (지은이), 이마즈 유리, 장한길 (옮긴이)"
9788964373613,"대표 - 역사, 논리, 정치","대표 개념의 고대 로마적 기원에서 출발해 근대 민주주의 혁명의 시기에 그것이 수행한 역할을 통해 대표 개념의 역사적 뿌리를 검토하며, 정치학은 물론이고 법학과 연극 등과 같은 다양한 분야에서 존재하는 대표 개념의 여러 변형태들을 검토한다.","모니카 브리투 비에이라, 데이비드 런시먼 (지은이), 노시내 (옮긴이)"
9791187572275,"그것은 죽고 싶어서가 아니다 - 논쟁으로 읽는 존엄사, 2021 세종도서 교양부문","스위스에서 조력자살을 감행한 한국인 2명이 있다는 사실에서 출발한 책이다. 저자들은 스위스 조력자살 전 과정을 따라가며 관계자들의 생생한 목소리를 듣고, 한국인 사망자에 대한 실마리를 찾아나갔다.","유영규, 임주형, 이성원, 신융아, 이혜리 (지은이)"
9791191221008,코로나로 아이들이 잃은 것들 - 우리가 놓치고 있던 아이들 마음 보고서,"코로나 때문에 모두가 힘든 상황이 지속되고 있다. 아이들도 마찬가지다. 아니, 어른들이 힘들면 아이들은 더 힘든 법. ‘서울시 코비드19 심리지원단’ 단장인 저자가 코로나 시대를 견뎌내고 있는 우리 아이들의 외로움과 두려움을 세밀하게 포착했다.",김현수 (지은이)
9791160404418,아주 오래된 유죄 - 그러나 포기하지 않은 여성을 위한 변론,"'낙태죄 위헌' 판결, 혀 절단으로 방어한 '56년 만의 미투' 사건 등 여성에 대한 착취와 억압의 고리를 끊어내기 위해 끝없이 싸워왔던 변호사 김수정. 이 책은 저자가 지난 20년간 법정에서 '여성을 위해' 변론하며 기록한 여성 인권 투쟁기이자, 저자의 첫 단독 저작이다.",김수정 (지은이)
9788984078017,엘리트 세습 - 중산층 해체와 엘리트 파멸을 가속하는 능력 위주 사회의 함정,"마코비츠 교수는 자신이 마주해온 미국 엘리트 사회가 어떻게 변해왔는지, 그 변화가 미국 사회를 어떻게 바꾸었는지 탁월하게 추적한다.","대니얼 마코비츠 (지은이), 서정아 (옮긴이)"
9772586258007,우먼카인드 womankind Vol.13 : 일의 가치를 알게 될 때,《우먼카인드》 13호가 찾아가는 나라는 캐나다이다. 이번 호에서 화가 에밀리 카라는 존재와 그의 작품을 만나는 것은 매우 귀한 경험이 될 것이다.,우먼카인드 편집부 (엮은이)
9791190136297,"우리는 밤마다 수다를 떨었고, 나는 매일 일기를 썼다 - 어느 페미니스트의 우한 생존기",1월 23일부터 3월 1일까지 39일 동안 궈징이 봉쇄된 우한에서 SNS에 올린 일기 모음이다. 봉쇄된 도시에서 관찰한 비상식적인 일과 일상의 소소한 풍경을 기록했다.,"궈징 (지은이), 우디 (옮긴이), 정희진 (해제)"
9788937479984,우리가 날씨다,방대한 최신 자료를 근거로 소설가가 쓴 기후변화 에세이다. 이제는 환경운동의 필독서가 된 『동물을 먹는다는 것에 대하여』를 통해 육식에 대한 깊은 통찰력을 보여 주어 찬사를 받았던 소설가 조너선 사프란 포어는 이 두 번째 논픽션을 발표하며 “왜 많은 사람들이 기후변화의 심각성을 알면서도 행동하지 못하는지”에 대해 상세하게 탐구한다.,"조너선 사프란 포어 (지은이), 송은주 (옮긴이)"
9788960518148,태어난 게 범죄 - 트레버 노아의 블랙 코미디 인생,"남아프리카공화국 출신 코미디언이자 미국 정치 풍자 뉴스 프로그램 《더 데일리 쇼》의 진행자인 트레버 노아의 자전적 에세이이다.  트레버 노아라는 한 개인의 삶을 통해 아파르트헤이트 남아공의 참상과 폭력, 학대의 민낯을 보여 준다.","트레버 노아 (지은이), 김준수 (옮긴이)"
9791196874988,나의 임신중지 이야기,"실제로 프랑스 사회에서 임신중지는 아직도 금기시되거나 침묵에 둘러싸여 있는 경우가 많다. 오드는 당시 자신이 감정의 롤러코스터를 겪었으며, 그것은 임신중지를 애도로, 선택된 애도로 경험했기 때문이라고 고백한다.","오드 메르미오 (지은이), 이민경 (옮긴이)"
9791190186087,마르크스의 자연 개념,"헤겔 이후 포이어바흐를 거쳐 마르크스가 변증법과 유물론이라는 핵심 개념을 어떻게 정립하는지, 이를 통해 자연에 대한 새로운 개념을 어떻게 창출하는지 그 과정을 정밀한 문헌 독해와 치밀한 논리 전개를 통해서 독자들에게 제시한다.","알프레트 슈미트 (지은이), 김경수 (옮긴이)"
9791190277822,자연의 권리 - 세계의 운명이 걸린 법률 혁명,"저자 데이비드 보이드는 자연에 법적인 권리가 주어져야 한다고 주장한다. 저자는 기존 환경법이 자연 세계의 훼손을 무시할 뿐 아니라 도리어 방조, 승인, 합법화한다고 지적하고, 그 근본 원인으로 인간중심주의, 재산권, 경제성장의 무제한 추구를 든다.","데이비드 보이드 (지은이), 이지원 (옮긴이)"
9791187038627,인간 섬 - 장 지글러가 말하는 유럽의 난민 이야기,"『왜 세계의 절반은 굶주리는가?』로 세계의 고통을 힘껏 직면했던 장 지글러. 그가 말하는 유럽과 난민, 희망의 장소에 드리운 설계된 비극에 관하여.","장 지글러 (지은이), 양영란 (옮긴이)"
9791191119138,세상이 좋아지지 않았다고 말한 적 없다 - 하지만 여전히 불편한 것들에 관하여,"불편하다고 말할수록 세상은 더 좋아진다. 차별, 불평등, 혐오, 무례함을 둔감하게 넘기지 않는 법을 담은 책이다.",오찬호 (지은이)
9791190422475,임신중단에 대한 권리 - 비합리는 헌법재판소에서 시작된다,"오월의봄에서 선보이는 새로운 문고 시리즈 ‘오봄문고’의 두 번째 책. 그 어느 때보다 활발히 “임신중단에 대한 권리”의 문제를 토론하고 논의해야 했던 지난 1년 반, 오로지 침묵만이 감돌던 한국사회의 모습을 지적한다.",박이대승 (지은이)
9791186602560,활생 - 한번도 보지 못한 자연을 만난다,"환경운동의 새로운 패러다임을 제시하고 있는 활동가 조지 몽비오의 대표작. 생태적 복원에 관한 성공과 실패의 사례를 통해, 다른 생명을 해치거나 생명계를 손상시키지 않으면서 동시에 사람들의 삶의 지평을 제한하기보다 오히려 확장하는 환경주의를 제시한다.","조지 몽비오 (지은이), 김산하 (옮긴이)"
9791190292061,커밍 업 쇼트 - 불확실한 시대 성인이 되지 못하는 청년들 이야기,신자유주의적 전환이 오늘날 ‘노동 계급 청년들’의 ‘성인기로의 이행’에 어떤 영향을 미쳤는지를 분석하는 사회학 저작이다. ‘선택의 부재’ 상황에 처해 있는 ‘노동 계급 청년’ 100명을 인터뷰해 이들의 가슴 아픈 이야기를 구체적이고도 생생하게 들려준다.,"제니퍼 M. 실바 (지은이), 문현아, 박준규 (옮긴이)"
9791165342296,성 정치학,‘정치’를 정당을 중심으로 한 협소한 개념으로 보지 않고 “권력으로 구조화된 관계와 배치”로 정의해 가부장제에서 성(性)이 지니고 있는 정치적 함의를 분석했다.,"케이트 밀렛 (지은이), 김유경 (옮긴이)"
9791187135159,그건 쓰레기가 아니라고요 - 플라스틱부터 음식물까지 한국형 분리배출 안내서,"헷갈리는 품목별 분리배출 방법을 쓰레기가 처리되는 시스템으로 설명하고 그 안에서 개인이 해야 할 적절한 역할을 설명한다. 이와 함께 개인의 실천과 연대를 통해 쓰레기를 줄이는 방법과 물건과 이별하는 우리의 자세를 돌아보며, 익숙한 소비방식을 어떻게 바꾸어 나갈지 제안한다.",홍수열 (지은이)
9788972979661,비거닝 - 채식에 기웃거리는 당신에게,"이런저런 이유로 비건에 기웃거리거나 지향하고 있지만, 완벽하지 않아 쑥스럽고, 그렇다고 완벽해질 엄두는 나지 않아 고민인 ‘회색 채식인’들을 위한 가늘고 긴 비거니즘 이야기.","이라영, 김산하, 김사월, 신소윤, 김성한, 박규리, 이의철, 조한진희(반다), 강하라, 조지 몽비오 (지은이)"
9791197126727,나라말이 사라진 날 - 우리말글을 지키기 위한 조선어학회의 말모이 투쟁사,"지금, 우리가 너무도 당연히 쓰고 있는 우리말글, 이것이 당연해지기까지…… 사명으로 다듬고, 피땀으로 지킨 사람들의 이야기다. 책은 일제 치하에서 우리말글을 지키기 위해 고군분투했던 조선어학회의 활동을 중심으로, 독립운동으로서의 한글운동을 살펴본다.",정재환 (지은이)
9791186372791,"그냥, 사람","홍은전이 노들야학을 그만두고 보낸 5년의 사적이고도 공적인 기록이다, 라고 아주 평범하게 요약할 수 있는 책이다. 어쩌면 노들야학의 20년을 기록한 책 &lt;노란 들판의 꿈&gt;에 이어 나온 그의 두 번째 책이자 첫 번째 칼럼집이라고도 쉽게 말할 수 있다.",홍은전 (지은이)
9791190582353,우리가 우리를 우리라고 부를 때 : N번방 추적기와 우리의 이야기,"N번방 최초 보도자이자 최초 신고자, 추적단 불꽃. 평범했던 두 여성의 가장 뜨거운 이야기를 담은 책이다.",추적단 불꽃 (지은이)
9791197020124,축제와 탈진,사회비평가 박권일의 칼럼집. 변하지 않고 반복되는 것에 대한 기록. 세상의 책들은 두 종류로 나뉜다. 변한 것들에 대한 책과 변하지 않은 것들에 대한 책이다.,박권일 (지은이)
9788925589817,타인에 대한 연민 - 혐오의 시대를 우아하게 건너는 방법,"세계적 석학이자 정치철학자인 저자 마사 누스바움은 2016년 11월, 트럼프 대통령이 당선되던 날 밤 느꼈던 통렬한 무력감을 기반으로 이 책, 『타인에 대한 연민(원제: The Monarchy of Fear)』을 써내려갔다.","마사 C. 누스바움 (지은이), 임현경 (옮긴이)"
9791196585983,배달의민족은 배달하지 않는다 - 라이더가 말하는 한국형 플랫폼 노동,"김훈 작가 추천도서. 플랫폼의 시대, ‘인간의 노동’에 관한 이야기를 담은 책이다.",박정훈 (지은이)
9788996187455,전태일평전,"2020년은 전태일이 세상을 떠난 지 50년이 되는 해다. 1970년 11월 13일, 청계천 평화시장 앞길에서 “우리는 기계가 아니다!”라고 외치며, 만 스물두 살 젊은 육신에 불을 댕긴 전태일. 그는 일기를 썼다.",조영래 (지은이)
9788934990307,"나는 풍요로웠고, 지구는 달라졌다","호프 자런은 과학적 사실과 역사, 저자 자신의 삶을 유려하게 엮어, 우리가 살아가는 방식과 그로 인해 위태로워진 행성 사이의 연결고리를 밝힌다. 전 세계적으로 인구, 식량 생산 방식과 에너지 소비 등에 어떤 변화가 있었고 이것이 결국 지구 환경에 어떤 영향을 끼쳤는지를 보여준다.","호프 자런 (지은이), 김은령 (옮긴이)"
9791164050727,인류세: 인간의 시대,"너무나 강력해진 나머지 자기 자신을 포함한 지구 전체의 운명을 좌지우지하는 힘을 갖게 된 한 생물종이 지배하는 시대, 인류세. 인류세의 인간과 자연은 어떻게 살아가고 있을까? 이 시대는 어떻게 최후를 맞이할까? 그리고 우리는 무엇을 남기게 될까?","최평순, EBS 다큐프라임 〈인류세〉 제작팀 (지은이)"
9791189623043,"성매매, 상식의 블랙홀","성매매와 성폭력은 동일한 어법을 갖고 있으며 성 구매자 역시 이 경계를 알지 못한다. “성매매가 존재해도 되는가?” 이 질문에 저자는 현장에서 수없이 대답해왔다. 이제 듣고, 변화에 함께할 차례다.",신박진영 (지은이)
9791190422390,마르크스의 생명정치학 - 푸코와 함께 마르크스를,2016년 프랑스에서 전개된 ‘노동법 개악 투쟁’이라는 정세 속에서 마치 팸플릿처럼 간결하고 신속하게 집필되었다. 이 책의 강력한 참조점이 된 노동법을 둘러싼 일련의 투쟁은 프랑스 좌파 정치세력이 신자유주의의 원리를 본격적으로 채택하기 시작한 맥락과 밀접한 연관을 맺고 있다.,"자크 비데 (지은이), 배세진 (옮긴이)"
9788960518001,사다리 걷어차기 - 앞선 나라는 따라잡고 뒤쫓는 나라는 따돌리던 선진국 경제 발전 신화 속에 감춰진 은밀한 역사,"장하준 교수의 케임브리지대 경제학부 교수 생활 30년을 계기로 전면 개정판으로 나온 이 책은, 장하준 교수 스스로도 경제학자로서의 인생에 한 획을 그은 책으로 꼽는다. 처음부터 다시 번역하는 과정에서 다소 불분명했던 부분들을 모두 바로잡고, 혼란스럽던 일부 용어를 정리.통일했으며, 미주를 각주로 옮겨 본문에 대해 보다 풍성한 이해가 가능하도록 했다.","장하준 (지은이), 김희정 (옮긴이)"
9788965456681,완월동 여자들 - 살아남아 사람을 살리는 여성 연대의 기록,"성매매 업소에서 일하는 여성들도 결국 우리의 가족이며, 이웃이라는 사실을 강조한다. 또한 현장에서 세상의 편견에 맞서 진심으로 치열하게 발로 뛰었던 활동가들의 이야기를 알리고자 한다.",정경숙 (지은이)
9791160404197,미안함에 대하여 - 홍세화 사회비평에세이,"홍세화는 부의 대물림이 아니라 가난의 대물림을 본다. 그는 우리에게 요청한다. 가난이 죄가 되는 사회에서 가난한 사람들이 스스로 발언할 수 없을 때, 부러움 때문이든 시기 때문이든 부의 대물림을 보는 대신 대물림되는 가난을 보자고 말이다.",홍세화 (지은이)
9788961952453,"폭력의 진부함 - 얼굴, 이름, 목소리가 있는 개인을 위하여",카이로스총서 67권. 제도 바깥에서 일어나는 폭로는 이 문화화된 폭력을 보이게 만들려는 피해자 개개인의 분투이며 최후의 구조요청이다. 이 책은 그렇기에 사회구조에 맞서는 개인의 폭로가 발생하게 된 배경과 그러한 발화가 가지는 맥락을 강조하는 작업이다.,이라영 (지은이)
9791190277686,"민족 - 정치적 종족성과 민족주의, 그 오랜 역사와 깊은 뿌리","&lt;문명과 전쟁&gt; &lt;전쟁과 평화&gt;로 주목받는 아자 가트의 문제작. 민족주의는 어떻게 기원했으며, 어째서 이토록 강렬한 감정을 불러일으킬 수 있을까? 이 책에서 저자는 민족과 민족주의가 근대에 상상된 혹은 발명된 것이라는 주장을 반박한다.","아자 가트, 알렉산더 야콥슨 (지은이), 유나영 (옮긴이)"
9791160946772,영화하는 여자들,"여성 영화인의 권익을 옹호하고, 더 많은 여성이 더 좋은 영화를 만들 수 있는 환경을 조성하기 위해 설립된 여성영화인모임이 창립 20주년을 맞아 1990년대 이후 영화 현장에서 활약해온 분야별 대표 여성 영화인 20인을 인터뷰했다.","주진숙, 이순진 (지은이), (사)여성영화인모임 (기획)"
9791196820039,서로 다른 기념일,언어와 감각이 서로 다른 한 가족의 특별한 일상을 담고 있다. 다른 몸을 가진 아이를 키우는 아빠가 쓴 에세이인 동시에 나와 다른 존재와 소통하는 것에 대해 농인 당사자의 시선으로 기록한 사회과학서이기도 하다.,"사이토 하루미치 (지은이), 김영현 (옮긴이)"
9791189063030,"남은 인생은요? - 트라우마, 가족, 중독 그리고 몸에 관한 기록","미국에서 출판된 한국계 미국 이민자인 저자 성sung의 첫 책을 한국어로 번역한 책이다. 아동기에 한국을 떠난 저자는 현재 대학원에서 문예창작을 전공하고 있는 밀레니얼 세대이다. 이민 가정의 불안한 정착과 인종차별, 약물중독, 성착취, 가정폭력에서 살아남은 이의 ‘현재 진행형’ 치유기이다.","성 (지은이), 호영 (옮긴이)"
9791190994156,언어의 뇌과학 - 이중언어자의 뇌로 보는 언어의 비밀,"언어 사용과정에서 주의력과 학습능력, 감정, 의사결정 등과 같은 인지 영역과 어떻게 상호 작용하는지를 최신 연구 사례를 통해 밝히고 있다.","알베르트 코스타 (지은이), 김유경 (옮긴이)"
9791190144070,변신 - 되기의 유물론을 향해,꿈꾼문고 페미니즘 총서 ‘ff 시리즈’ 여섯 번째 책. 들뢰즈와 이리가레 각각의 차이의 철학을 토대로 다양한 동시대 페미니스트 철학자들의 주장을 분석함으로써 들뢰즈와 이리가레 두 사람을 교차 참조하는 새로운 방법론의 타당성과 필요성을 역설한다.,"로지 브라이도티 (지은이), 김은주 (옮긴이)"
9788972979616,"난치의 상상력 - 질병과 장애, 그 경계를 살아가는 청년의 한국 사회 관찰기","저자는 “아파도 청춘이다”라는 윗세대의 게으른 충고를 일갈하는 것을 넘어 “그런 청년은 없다”고 말하며 경계 자체를 부숴버린다. 질병과 장애를 없애야 할 것, 어서 빨리 교정해야 할 것으로 다루는 한국 사회의 폭력을 거침없이 비판한다.",안희제 (지은이)
9791190422406,‘장판’에서 푸코 읽기 - 장애의 교차로에서 푸코를 만나다,"모든 사람은 스스로의 삶을 돌보는 ‘주체’이며, 스스로의 삶을 돌보려면 누구든 반드시 타인의 도움을 받아야 한다는 것, 이것이 그 여정을 함께하는 지적 동반자 ‘푸코’가 우리에게 말해주는 진실이다.",박정수 (지은이)
9791190403863,도시를 걷는 여자들 - 도시에서 거닐고 전복하고 창조한 여성 예술가들을 만나다,리베카 솔닛의 이러한 작업에 발을 딛고서 이 주제를 더 깊고 넓게 파고든 책이다. 로런 엘킨은 여성이 도시에서 걸을 때 만나는 위험과 매혹을 탐구한다.,"로런 엘킨 (지은이), 홍한별 (옮긴이)"
9788950989101,예스 민즈 예스 - 강간 없는 세상 여성의 성 권력 찾기,"모든 스킨십 전에 상대에게 명확한 ‘성적 동의’를 구할 것을 요구하는 ‘예스 민즈 예스’는 개인의 신체 주권과 성적 결정권을 존중하는 원칙이자, 피해자 탓하기가 만연한 강간 문화를 극복할 수 있는 해결책으로 주목받고 있다.","재클린 프리드먼, 제시카 발렌티 (엮은이), 송예슬 (옮긴이)"
9788965642558,"레이디 크레딧 - 성매매, 금융의 얼굴을 하다","오늘날 성매매 산업이 작동하는 방식과 성경제의 자본축적이 이루어지는 과정을 분석하며, 한국 사회 자체가 사실상 성매매를 수익성 높은 사업으로 인식하고 있음을 밝힌다. 이 책은 금융화를 통해 거대한 산업으로 변모한 오늘날의 성매매를 정치경제적으로 분석한다.",김주희 (지은이)
9788962632118,느린 폭력과 빈자의 환경주의,"저자는 눈에 보이지 않게 일어나는 폭력, 시공을 넘어 널리 확산하는 시간 지체적 파괴, 일반적으로 전혀 폭력으로 간주되지 않는 오랜 시간에 걸쳐 벌어지는 폭력을 '느린 폭력'이라는 표현을 통해 말하고자 한다.
","롭 닉슨 (지은이), 김홍옥 (옮긴이)"
9791189683658,미래의 서점 - 미래를 예측하는 가장 좋은 방법은 그 미래를 만드는 것이다,"모든 서점이 크고 작은 강좌와 원데이 클래스 같은 행사, 저자 사인회나 낭독회, 독자 모임 등을 끊임없이 만들고 소셜네트워크서비스에 알린다. 책만 파는 서점은 이제 흔치 않다.","『제일재경주간』 미래예상도 취재팀 (지은이), 조은 (옮긴이)"
9791188343324,"아무튼, 언니 - 언니들 앞에서라면 나는 마냥 철부지가 되어도 괜찮다","독립출판물로 처음 나와 세간에 화제를 불러일으킨 &lt;경찰관속으로&gt; 작가 원도의 두 번째 책. ""내성발톱같이 안으로 아프게 파고드는 내향적인"" 학창시절을 보낸 그가 중앙경찰학교에서 만난 언니들과 그들이 보여준 새로운 세계에 관한 이야기이다.",원도 (지은이)
9791185415383,동물 기계 - 새로운 공장식 축산,영국의 동물복지 활동가인 루스 해리슨이 쓴 책으로 영국뿐만 아니라 세계적으로 커다란 반향을 일으킨 동물복지 분야의 고전이다. 농장동물의 불행한 삶과 우리를 둘러싼 환경 그리고 인간의 건강까지 포괄적으로 다루면서 오늘날 동물복지 과학의 토대를 놓았다.,"루스 해리슨 (지은이), 강정미 (옮긴이), 레이첼 카슨 (서문)"
9788936478124,선량한 차별주의자 (10만부 기념 특별판),평범한 우리 모두가 ‘선량한 차별주의자’일 수 있다고 말하는 도발적인 책이다. 현장과 밀착한 인권·혐오문제 연구를 진행해온 연구자답게 이번 책에서 쉽고 재미있는 대중적 글쓰기를 선보인다.,김지혜 (지은이)
9791196624781,상처 줄 생각은 없었어 - 우리가 지나쳐 온 무의식적 편견들,"부적절한 단어 사용이든 온정적 차별이든 ‘좋은 사람’들도 때로 실수를 한다. 의도한 것은 아니겠지만 그렇다고 괜찮은 것은 아니다. 그런 말은 사석에서든 농담으로든 오가는 순간 사회적 차별을 강화한다. 상황을 반복하고 싶지 않다면, 그럴듯한 변명보다는 ‘그렇게 살지 않는 법’을 배워야 한다.","돌리 추그 (지은이), 홍선영 (옮긴이)"
9788932036335,신극우주의의 양상,문학과지성사의 인문 에세이 시리즈 ‘채석장’의 네번째 책. 독일의 철학자 테오도어 아도르노가 1967년 오스트리아 빈 대학에서 ‘극우주의의 부상’을 주제로 한 강연을 담은 책이다.,"테오도어 W. 아도르노 (지은이), 이경진 (옮긴이), 폴커 바이스 (해제)"
9788925556253,두 번째 지구는 없다,"방송계의 대표적인 ‘언어 천재’, ‘뇌섹남’으로 통하는 타일러 라쉬의 첫 단독 도서이다. 기후위기 해결은 타일러의 오랜 꿈으로, 환경은 그가 오랫동안 품어온 화두다. 타일러는 2016년부터 WWF(세계자연기금) 홍보대사로 활동하며 환경 문제의 심각성을 알려왔다.  
","타일러 라쉬 (지은이), 이영란 (감수)"
9791155311165,21세기를 살아가는 반자본주의자를 위한 안내서,"코로나19는 21세기의 세계를 어디로 끌고 갈까. 60년 만에 발광 플랑크톤이 돌아오는 언택트 시대, 우리는 이제 ‘포스트 코로나 뉴 노멀’이라는 예견된 위기를 맞닥트렸다. 더 늦기 전에 일자리 소멸과 빈곤부터 기후 변화와 환경 파괴까지 폭주하는 자본주의에 맞설 방법을 찾아야 한다.","에릭 올린 라이트 (지은이), 유강은 (옮긴이)"
9791165341794,강간을 말할 때 우리가 이야기하는 것 - ...그리고 이야기하지 않는 것,"‘마침내 입을 연’ 강간 생존자들의 이야기를 담아내면서 우리 일상에 만연해 있는 여성 혐오, 여성에 대한 폭력, 강간이라는 범죄를 대하는 태도 전반에 대해 ‘어떻게’ 생각해보아야 할지 이야기한다.","소하일라 압둘알리 (지은이), 김성순 (옮긴이)"
9788997186563,H2O와 망각의 강,이반 일리치 전집. 오래도록 우리들 인간의 꿈과 상징을 담아내던 ‘역사적 물질들’을 통해 현대라는 시대가 상실한 삶의 본래적 모습을 슬프고도 아름다운 언어로 되살린 회고록이다.,"이반 일리치 (지은이), 안희곤 (옮긴이)"
9788997186556,젠더,이반 일리치 전집. 1983년 출간 직후부터 숱한 논쟁을 불러일으킨 이 책은 오늘날의 성차별 문화가 근현대 자본주의 사회에만 있는 기이한 현상임을 밝혀낸다.,"이반 일리치 (지은이), 허택 (옮긴이)"
9788950989378,우리에게는 참지 않을 권리가 있다 - 직장 내 성희롱 피해자 100일간의 이야기,"저자 유새빛이 직장에서 실제로 겪은 성희롱 피해 100일간의 이야기를 담고 있다. 저자는 이 책을 통해 당연하게 보이는 것이 당연한 것이 아니고, 용기를 내어 당당하게 피해 사실을 알릴 때 모두가 안전하게 근로할 수 있는 조직문화가 만들어질 거라고 말한다.",유새빛 (지은이)
9791196957483,"엄마는 너를 기다리면서, 희망을 잃지 않는 법을 배웠어","독일에서 발간된 이후, 많은 독자들에게 사랑을 받은 책이다. 독일에서 촉망받는 저널리스트로 여러 상을 수상한 저자 잔드라 슐츠는 직접 다운증후군 아이를 임신하고 출산하며 겪은 이야기를 솔직하게 전하며, 임신 기간 동안 계속해서 장애아를 선별하는 검사가 시행된다는 것을 독자들에게 드러낸다.","잔드라 슐츠 (지은이), 손희주 (옮긴이)"
9788901242644,보이지 않는 여자들 - 편향된 데이터는 어떻게 세계의 절반을 지우는가,"남성을 위해, 남성에 의해 설계된 이 세계가 어떻게 인구의 반, 여성을 배제하는지 증명한 책이다. 방대한 통계 자료와 풍성한 사례들을 바탕으로 한 이 책은 젠더를 둘러싼 끊임없는 논쟁과 잘못된 편견을 불식시키는 동시에, 보다 합리적이고 평등한 사회로 나아가기 위한 무기를 제공할 것이다.","캐럴라인 크리아도 페레스 (지은이), 황가한 (옮긴이)"
9791190422369,"반지성주의 시대 - 거짓 문화에 빠진 미국, 건국기에서 트럼프까지","건국 이래 200여 년간 합리적 계몽주의 대 종교적 근본주의라는 양대 축이 충돌하며 만들어낸 거대한 지각변동을 선명하게 돋을새김해낸 문명 비평서이자, 그 결과로 봉착하게 된 현대 미국의 근본적 위기에 대한 통렬한 사회 비판서다.","수전 제이코비 (지은이), 박광호 (옮긴이)"
9791162541531,전쟁의 미래 - 인류는 어떻게 다가올 전쟁을 상상했는가,"전쟁학과 군사전략 분야의 세계적인 권위자 로렌스 프리드먼의 책으로, 1870년 프랑스·프로이센 전쟁부터 오늘날에 이르기까지 인류가 어떻게 미래의 전쟁을 예측해왔으며 왜 그렇게 생각했는지를 살펴본 후, 실제로 벌어진 전쟁의 양상을 되돌아보았다.","로렌스 프리드먼 (지은이), 조행복 (옮긴이)"
